"goal","dimension","region_id","score","old_score","change"
"ICO","trend",134,-0.25,-0.25,0
"ICO","trend",135,-0.24,-0.24,0
"ICO","trend",136,-0.21,-0.21,0
"ICO","trend",137,-0.27,-0.27,0
"ICO","trend",138,-0.28,-0.28,0
"ICO","trend",139,-0.33,-0.33,0
"ICO","trend",140,-0.25,-0.25,0
"ICO","trend",141,0.33,0.33,0
"ICO","trend",143,0,0,0
"ICO","trend",144,-0.25,-0.25,0
"ICO","trend",145,0,0,0
"ICO","trend",146,-0.1,-0.1,0
"ICO","trend",147,-0.36,-0.36,0
"ICO","trend",148,NA,NA,NA
"ICO","trend",149,-0.5,-0.5,0
"ICO","trend",150,-0.5,-0.5,0
"ICO","trend",151,-0.33,-0.33,0
"ICO","trend",152,-0.33,-0.33,0
"ICO","trend",153,-0.21,-0.21,0
"ICO","trend",154,-0.25,-0.25,0
"ICO","trend",155,-0.33,-0.33,0
"ICO","trend",156,-0.25,-0.25,0
"ICO","trend",157,NA,NA,NA
"ICO","trend",158,-0.5,-0.5,0
"ICO","trend",159,-0.5,-0.5,0
"ICO","trend",161,-0.17,-0.17,0
"ICO","trend",162,-0.25,-0.25,0
"ICO","trend",163,-0.22,-0.22,0
"ICO","trend",164,-0.42,-0.42,0
"ICO","trend",166,-0.33,-0.33,0
"ICO","trend",167,-0.5,-0.5,0
"ICO","trend",168,-0.43,-0.43,0
"ICO","trend",169,-0.38,-0.38,0
"ICO","trend",171,-0.29,-0.29,0
"ICO","trend",172,-0.2,-0.2,0
"ICO","trend",173,-0.23,-0.23,0
"ICO","trend",174,NA,NA,NA
"ICO","trend",175,-0.12,-0.12,0
"ICO","trend",176,-0.5,-0.5,0
"ICO","trend",177,-0.25,-0.25,0
"ICO","trend",178,NA,NA,NA
"ICO","trend",179,-0.19,-0.19,0
"ICO","trend",180,-0.12,-0.12,0
"ICO","trend",181,-0.12,-0.12,0
"ICO","trend",182,-0.2,-0.2,0
"ICO","trend",183,-0.23,-0.23,0
"ICO","trend",184,-0.36,-0.36,0
"ICO","trend",185,-0.5,-0.5,0
"ICO","trend",186,-0.4,-0.4,0
"ICO","trend",187,-0.4,-0.4,0
"ICO","trend",188,-0.33,-0.33,0
"ICO","trend",189,NA,NA,NA
"ICO","trend",190,-0.5,-0.5,0
"ICO","trend",191,-0.21,-0.21,0
"ICO","trend",192,0,0,0
"ICO","trend",193,-0.4,-0.4,0
"ICO","trend",194,-0.4,-0.4,0
"ICO","trend",195,-0.12,-0.12,0
"ICO","trend",196,-0.12,-0.12,0
"ICO","trend",197,-0.14,-0.14,0
"ICO","trend",198,-0.14,-0.14,0
"ICO","trend",199,0,0,0
"ICO","trend",200,-0.21,-0.21,0
"ICO","trend",202,-0.32,-0.32,0
"ICO","trend",203,-0.36,-0.36,0
"ICO","trend",204,-0.22,-0.22,0
"ICO","trend",205,-0.3,-0.3,0
"ICO","trend",206,-0.3,-0.3,0
"ICO","trend",207,-0.38,-0.38,0
"ICO","trend",208,-0.5,-0.5,0
"ICO","trend",209,-0.29,-0.29,0
"ICO","trend",210,-0.27,-0.27,0
"ICO","trend",212,-0.36,-0.36,0
"ICO","trend",213,NA,NA,NA
"ICO","trend",214,-0.45,-0.45,0
"ICO","trend",215,-0.5,-0.5,0
"ICO","trend",216,-0.29,-0.29,0
"ICO","trend",218,-0.11,-0.11,0
"ICO","trend",219,0.12,0.12,0
"ICO","trend",220,-0.21,-0.21,0
"ICO","trend",221,-0.21,-0.21,0
"ICO","trend",222,-0.33,-0.33,0
"ICO","trend",223,-0.19,-0.19,0
"ICO","trend",224,-0.25,-0.25,0
"ICO","trend",227,NA,NA,NA
"ICO","trend",228,NA,NA,NA
"ICO","trend",231,-0.1,-0.1,0
"ICO","trend",232,-0.33,-0.33,0
"ICO","trend",237,NA,NA,NA
"ICO","trend",244,-0.21,-0.21,0
"ICO","trend",245,-0.21,-0.21,0
"ICO","trend",247,-0.5,-0.5,0
"ICO","trend",248,-0.21,-0.21,0
"ICO","trend",249,-0.21,-0.21,0
"ICO","trend",250,-0.12,-0.12,0
"Index","future",0,71.68,71.93,-0.25
"Index","future",1,80.33,80.47,-0.140000000000001
"Index","future",2,80.36,80.65,-0.290000000000006
"Index","future",3,83.38,83.4,-0.0200000000000102
"Index","future",4,91.08,91.09,-0.0100000000000051
"Index","future",5,88.53,87.45,1.08
"Index","future",6,76.6,76.85,-0.25
"Index","future",7,70.03,70.32,-0.289999999999992
"Index","future",8,72.7,71.25,1.45
"Index","future",9,68.6,68.66,-0.0600000000000023
"Index","future",10,70.4,70.43,-0.0300000000000011
"Index","future",11,76.66,76.32,0.340000000000003
"Index","future",12,70.04,69.99,0.0500000000000114
"Index","future",13,71.41,71.16,0.25
"Index","future",14,66.7,66.91,-0.209999999999994
"Index","future",15,56.6,56.91,-0.309999999999995
"Index","future",16,86.16,86.15,0.00999999999999091
"Index","future",17,65.59,65.73,-0.140000000000001
"Index","future",18,69.25,69.84,-0.590000000000003
"Index","future",19,76.21,76.34,-0.13000000000001
"Index","future",20,66.03,66.23,-0.200000000000003
"Index","future",21,47.48,47.6,-0.120000000000005
"Index","future",24,58.96,59.49,-0.530000000000001
"Index","future",25,74.05,74.59,-0.540000000000006
"Index","future",26,62.34,62.63,-0.289999999999999
"Index","future",28,60.95,61.28,-0.329999999999998
"Index","future",29,79.74,79.73,0.00999999999999091
"Index","future",30,85.53,85.36,0.170000000000002
"Index","future",31,76.68,77.02,-0.339999999999989
"Index","future",32,68.83,69.46,-0.629999999999995
"Index","future",33,71.05,71.01,0.039999999999992
"Index","future",34,67.82,67.77,0.0499999999999972
"Index","future",35,68.24,68.19,0.0499999999999972
"Index","future",36,70.57,70.33,0.239999999999995
"Index","future",37,73.55,73.97,-0.420000000000002
"Index","future",38,81.01,81.03,-0.019999999999996
"Index","future",39,74.91,75,-0.0900000000000034
"Index","future",40,61.25,61.49,-0.240000000000002
"Index","future",41,73.54,73.44,0.100000000000009
"Index","future",42,60.3,60.67,-0.370000000000005
"Index","future",43,65.73,66.63,-0.899999999999991
"Index","future",44,54.34,54.28,0.0600000000000023
"Index","future",45,59.01,58.9,0.109999999999999
"Index","future",46,69.61,70.15,-0.540000000000006
"Index","future",47,65.31,64.86,0.450000000000003
"Index","future",48,67.46,67.82,-0.359999999999999
"Index","future",49,54.1,54.29,-0.189999999999998
"Index","future",50,65.6,65.97,-0.370000000000005
"Index","future",51,65.61,66.11,-0.5
"Index","future",52,57.8,57.67,0.129999999999995
"Index","future",53,51.83,52.17,-0.340000000000003
"Index","future",54,80.81,80.95,-0.140000000000001
"Index","future",55,78.84,79.24,-0.399999999999991
"Index","future",56,73.2,72.87,0.329999999999998
"Index","future",57,82.14,82.73,-0.590000000000003
"Index","future",58,74.5,75.05,-0.549999999999997
"Index","future",59,74.11,74.07,0.0400000000000063
"Index","future",60,77.41,77.4,0.00999999999999091
"Index","future",61,63.04,63.15,-0.109999999999999
"Index","future",62,71.9,72.15,-0.25
"Index","future",63,68.37,68.64,-0.269999999999996
"Index","future",64,62.66,63.31,-0.650000000000006
"Index","future",65,71.59,72.93,-1.34
"Index","future",66,53.73,54.18,-0.450000000000003
"Index","future",67,39.69,39.43,0.259999999999998
"Index","future",68,79.4,79.77,-0.36999999999999
"Index","future",69,76.88,77,-0.120000000000005
"Index","future",70,78.17,78.24,-0.0699999999999932
"Index","future",71,66.35,66.78,-0.430000000000007
"Index","future",72,60.69,61.06,-0.370000000000005
"Index","future",73,69.28,69.51,-0.230000000000004
"Index","future",74,64.25,64.43,-0.180000000000007
"Index","future",75,66.14,66.57,-0.429999999999993
"Index","future",76,58.81,59,-0.189999999999998
"Index","future",77,53.45,53.07,0.380000000000003
"Index","future",78,48.25,47.84,0.409999999999997
"Index","future",79,65.77,65.93,-0.160000000000011
"Index","future",80,70.84,71.21,-0.36999999999999
"Index","future",81,60.74,60.93,-0.189999999999998
"Index","future",82,55.75,55.95,-0.200000000000003
"Index","future",84,50.01,50.13,-0.120000000000005
"Index","future",85,75.35,75.14,0.209999999999994
"Index","future",86,73.25,73.61,-0.359999999999999
"Index","future",88,79.12,78.49,0.63000000000001
"Index","future",89,81.87,81.88,-0.00999999999999091
"Index","future",90,93.42,93.47,-0.0499999999999972
"Index","future",91,78.36,79.18,-0.820000000000007
"Index","future",92,57.32,57.94,-0.619999999999997
"Index","future",93,76.41,77.19,-0.780000000000001
"Index","future",94,89.62,90,-0.379999999999995
"Index","future",95,65.11,64.92,0.189999999999998
"Index","future",96,44.68,44.9,-0.219999999999999
"Index","future",97,46.76,46.7,0.0599999999999952
"Index","future",98,64.2,63.94,0.260000000000005
"Index","future",99,57.75,57.59,0.159999999999997
"Index","future",100,62.15,62.79,-0.640000000000001
"Index","future",101,66.16,66.52,-0.359999999999999
"Index","future",102,71.98,72.42,-0.439999999999998
"Index","future",103,51.6,51.38,0.219999999999999
"Index","future",104,62.68,63.47,-0.789999999999999
"Index","future",105,64.72,64.51,0.209999999999994
"Index","future",106,63.59,63.71,-0.119999999999997
"Index","future",107,70.54,70.2,0.340000000000003
"Index","future",108,66.42,67.05,-0.629999999999995
"Index","future",110,79.67,79.88,-0.209999999999994
"Index","future",111,67.09,67.78,-0.689999999999998
"Index","future",112,64.52,64.81,-0.290000000000006
"Index","future",113,71,71.71,-0.709999999999994
"Index","future",114,53.29,53.58,-0.289999999999999
"Index","future",115,68.06,68.2,-0.140000000000001
"Index","future",116,68.28,67.76,0.519999999999996
"Index","future",117,60.32,60.69,-0.369999999999997
"Index","future",118,60.27,60.37,-0.0999999999999943
"Index","future",119,62.53,62.49,0.0399999999999991
"Index","future",120,78.94,78.91,0.0300000000000011
"Index","future",121,62.37,62.49,-0.120000000000005
"Index","future",122,63.16,63.38,-0.220000000000006
"Index","future",123,46.17,46.01,0.160000000000004
"Index","future",124,56.15,56.41,-0.259999999999998
"Index","future",125,58.59,58.48,0.110000000000007
"Index","future",126,68.19,68.74,-0.549999999999997
"Index","future",127,52.58,52.44,0.140000000000001
"Index","future",129,68.73,69.09,-0.359999999999999
"Index","future",130,67.56,67.89,-0.329999999999998
"Index","future",131,47.84,47.92,-0.0799999999999983
"Index","future",132,59.79,60.07,-0.280000000000001
"Index","future",133,67.41,67.02,0.390000000000001
"Index","future",134,57.28,57.67,-0.390000000000001
"Index","future",135,66.72,67.31,-0.590000000000003
"Index","future",136,67.57,68.1,-0.530000000000001
"Index","future",137,71.25,71.47,-0.219999999999999
"Index","future",138,58.51,59.13,-0.620000000000005
"Index","future",139,58.32,58.63,-0.310000000000002
"Index","future",140,68.39,68.57,-0.179999999999993
"Index","future",141,67.75,67.95,-0.200000000000003
"Index","future",143,65.71,66.07,-0.359999999999999
"Index","future",144,80,80.65,-0.650000000000006
"Index","future",145,77.61,78,-0.390000000000001
"Index","future",146,83.5,83.32,0.180000000000007
"Index","future",147,81.9,81.86,0.0400000000000063
"Index","future",148,70.58,70.67,-0.0900000000000034
"Index","future",149,84.01,84.3,-0.289999999999992
"Index","future",150,82.98,83.02,-0.039999999999992
"Index","future",151,80.98,80.24,0.740000000000009
"Index","future",152,76.4,76.28,0.120000000000005
"Index","future",153,66.01,66.4,-0.390000000000001
"Index","future",154,68.01,67.98,0.0300000000000011
"Index","future",155,69.03,69.22,-0.189999999999998
"Index","future",156,77.85,78.18,-0.330000000000013
"Index","future",157,86.76,86.72,0.0400000000000063
"Index","future",158,92.91,93,-0.0900000000000034
"Index","future",159,78.47,78.66,-0.189999999999998
"Index","future",161,82.33,82.27,0.0600000000000023
"Index","future",162,76.64,76.71,-0.0699999999999932
"Index","future",163,69.96,70.77,-0.810000000000002
"Index","future",164,66.6,66.85,-0.25
"Index","future",166,53.94,54.12,-0.18
"Index","future",167,59.14,59.71,-0.57
"Index","future",168,61.38,61.56,-0.18
"Index","future",169,67.53,67.86,-0.329999999999998
"Index","future",171,68.37,68.81,-0.439999999999998
"Index","future",172,68.05,68.28,-0.230000000000004
"Index","future",173,57.42,57.71,-0.289999999999999
"Index","future",174,76.06,76.31,-0.25
"Index","future",175,77.23,77.36,-0.129999999999995
"Index","future",176,84.22,84.2,0.019999999999996
"Index","future",177,76.82,76.91,-0.0900000000000034
"Index","future",178,67.03,67.04,-0.0100000000000051
"Index","future",179,73.07,73.31,-0.240000000000009
"Index","future",180,79.13,79.5,-0.370000000000005
"Index","future",181,70.98,71.41,-0.429999999999993
"Index","future",182,66.76,67.25,-0.489999999999995
"Index","future",183,73.14,73.64,-0.5
"Index","future",184,81.14,81.4,-0.260000000000005
"Index","future",185,68.21,68.67,-0.460000000000008
"Index","future",186,55.65,55.61,0.0399999999999991
"Index","future",187,74.89,74.84,0.0499999999999972
"Index","future",188,68.26,68.21,0.0500000000000114
"Index","future",189,66.33,66.67,-0.340000000000003
"Index","future",190,73.48,73.71,-0.22999999999999
"Index","future",191,67.76,68.16,-0.399999999999991
"Index","future",192,54.14,54.39,-0.25
"Index","future",193,50.14,50.47,-0.329999999999998
"Index","future",194,47.36,47.86,-0.5
"Index","future",195,46.02,46.37,-0.349999999999994
"Index","future",196,51.7,51.93,-0.229999999999997
"Index","future",197,57.8,58.7,-0.900000000000006
"Index","future",198,58.62,59.17,-0.550000000000004
"Index","future",199,45,45.74,-0.740000000000002
"Index","future",200,49.47,49.78,-0.310000000000002
"Index","future",202,71.06,71.38,-0.319999999999993
"Index","future",203,65.61,66.01,-0.400000000000006
"Index","future",204,66.16,66.25,-0.0900000000000034
"Index","future",205,53.38,53.76,-0.379999999999995
"Index","future",206,69.34,69.82,-0.47999999999999
"Index","future",207,60.26,60.43,-0.170000000000002
"Index","future",208,63.06,63.24,-0.18
"Index","future",209,63.07,63.42,-0.350000000000001
"Index","future",210,69.31,69.67,-0.359999999999999
"Index","future",212,76.77,76.68,0.0899999999999892
"Index","future",213,NA,NA,NA
"Index","future",214,70.7,71.1,-0.399999999999991
"Index","future",215,57.6,57.63,-0.0300000000000011
"Index","future",216,67.68,68.1,-0.419999999999987
"Index","future",218,74.84,75.1,-0.259999999999991
"Index","future",219,74.12,74.38,-0.259999999999991
"Index","future",220,67.2,66.88,0.320000000000007
"Index","future",221,88.8,88.87,-0.0700000000000074
"Index","future",222,69.69,70.06,-0.370000000000005
"Index","future",223,76.54,76.93,-0.390000000000001
"Index","future",224,74.1,74.73,-0.63000000000001
"Index","future",227,64.12,64.42,-0.299999999999997
"Index","future",228,60.2,60.3,-0.0999999999999943
"Index","future",231,57.26,57.6,-0.340000000000003
"Index","future",232,54.94,55.01,-0.0700000000000003
"Index","future",237,58.79,59.13,-0.340000000000003
"Index","future",244,79.58,80.05,-0.469999999999999
"Index","future",245,71.9,72.06,-0.159999999999997
"Index","future",247,64.64,65.1,-0.459999999999994
"Index","future",248,73.49,73.81,-0.320000000000007
"Index","future",249,68.54,68.49,0.0500000000000114
"Index","future",250,74.33,74.26,0.0699999999999932
"Index","score",0,69.85,69.97,-0.120000000000005
"Index","score",1,75.74,75.82,-0.0799999999999983
"Index","score",2,75.92,76.07,-0.149999999999991
"Index","score",3,79.03,79.04,-0.0100000000000051
"Index","score",4,86.8,86.81,-0.0100000000000051
"Index","score",5,85.67,85.13,0.540000000000006
"Index","score",6,75.43,75.55,-0.11999999999999
"Index","score",7,68.97,69.11,-0.140000000000001
"Index","score",8,75.48,74.76,0.719999999999999
"Index","score",9,68.28,68.31,-0.0300000000000011
"Index","score",10,71.23,71.25,-0.019999999999996
"Index","score",11,77.19,77.01,0.179999999999993
"Index","score",12,69.87,69.85,0.0200000000000102
"Index","score",13,71.92,71.79,0.129999999999995
"Index","score",14,63.93,64.04,-0.110000000000007
"Index","score",15,59.57,59.72,-0.149999999999999
"Index","score",16,80.23,80.22,0.0100000000000051
"Index","score",17,64.29,64.36,-0.0699999999999932
"Index","score",18,72.16,72.45,-0.290000000000006
"Index","score",19,75.91,75.98,-0.0700000000000074
"Index","score",20,63.56,63.66,-0.0999999999999943
"Index","score",21,49.83,49.89,-0.0600000000000023
"Index","score",24,59.36,59.62,-0.259999999999998
"Index","score",25,73.32,73.59,-0.27000000000001
"Index","score",26,61.03,61.18,-0.149999999999999
"Index","score",28,61.95,62.11,-0.159999999999997
"Index","score",29,76.83,76.83,0
"Index","score",30,81.73,81.65,0.0799999999999983
"Index","score",31,75.97,76.14,-0.170000000000002
"Index","score",32,67.15,67.46,-0.309999999999988
"Index","score",33,67.29,67.27,0.0200000000000102
"Index","score",34,63.96,63.94,0.0200000000000031
"Index","score",35,64,63.97,0.0300000000000011
"Index","score",36,66.63,66.52,0.109999999999999
"Index","score",37,70.08,70.29,-0.210000000000008
"Index","score",38,78.51,78.52,-0.00999999999999091
"Index","score",39,75.51,75.56,-0.0499999999999972
"Index","score",40,60.34,60.46,-0.119999999999997
"Index","score",41,72.64,72.59,0.0499999999999972
"Index","score",42,62.66,62.85,-0.190000000000005
"Index","score",43,65.15,65.6,-0.449999999999989
"Index","score",44,57.52,57.48,0.0400000000000063
"Index","score",45,61.2,61.14,0.0600000000000023
"Index","score",46,70.55,70.82,-0.269999999999996
"Index","score",47,65.94,65.71,0.230000000000004
"Index","score",48,67.04,67.21,-0.169999999999987
"Index","score",49,58.13,58.22,-0.0899999999999963
"Index","score",50,66.12,66.3,-0.179999999999993
"Index","score",51,66.61,66.87,-0.260000000000005
"Index","score",52,59.24,59.17,0.0700000000000003
"Index","score",53,52.43,52.6,-0.170000000000002
"Index","score",54,77.44,77.52,-0.0799999999999983
"Index","score",55,75.05,75.25,-0.200000000000003
"Index","score",56,72.54,72.38,0.160000000000011
"Index","score",57,78.42,78.72,-0.299999999999997
"Index","score",58,71.39,71.66,-0.269999999999996
"Index","score",59,71.48,71.47,0.0100000000000051
"Index","score",60,73.06,73.05,0.0100000000000051
"Index","score",61,64.71,64.77,-0.0600000000000023
"Index","score",62,71.45,71.58,-0.129999999999995
"Index","score",63,69.12,69.26,-0.140000000000001
"Index","score",64,62.66,62.98,-0.32
"Index","score",65,71.5,72.17,-0.670000000000002
"Index","score",66,53.24,53.46,-0.219999999999999
"Index","score",67,43.22,43.09,0.129999999999995
"Index","score",68,77.51,77.7,-0.189999999999998
"Index","score",69,71.73,71.79,-0.0600000000000023
"Index","score",70,76.72,76.76,-0.0400000000000063
"Index","score",71,66.69,66.91,-0.219999999999999
"Index","score",72,60.06,60.25,-0.189999999999998
"Index","score",73,67.59,67.71,-0.11999999999999
"Index","score",74,63.69,63.79,-0.100000000000001
"Index","score",75,68.05,68.27,-0.219999999999999
"Index","score",76,57.83,57.93,-0.100000000000001
"Index","score",77,54.47,54.28,0.189999999999998
"Index","score",78,49.7,49.5,0.200000000000003
"Index","score",79,62.56,62.64,-0.0799999999999983
"Index","score",80,70.24,70.43,-0.190000000000012
"Index","score",81,57.67,57.76,-0.0899999999999963
"Index","score",82,55.98,56.08,-0.100000000000001
"Index","score",84,51.08,51.14,-0.0600000000000023
"Index","score",85,69.56,69.46,0.100000000000009
"Index","score",86,68.48,68.66,-0.179999999999993
"Index","score",88,73.3,72.99,0.310000000000002
"Index","score",89,77.44,77.44,0
"Index","score",90,91.78,91.81,-0.0300000000000011
"Index","score",91,74.22,74.63,-0.409999999999997
"Index","score",92,54.88,55.18,-0.299999999999997
"Index","score",93,74.2,74.6,-0.399999999999991
"Index","score",94,86.37,86.56,-0.189999999999998
"Index","score",95,63.01,62.91,0.100000000000001
"Index","score",96,47.34,47.45,-0.109999999999999
"Index","score",97,47.58,47.55,0.0300000000000011
"Index","score",98,64.91,64.78,0.129999999999995
"Index","score",99,58.67,58.59,0.0799999999999983
"Index","score",100,65.8,66.12,-0.320000000000007
"Index","score",101,64.84,65.02,-0.179999999999993
"Index","score",102,71.01,71.23,-0.219999999999999
"Index","score",103,51.93,51.82,0.109999999999999
"Index","score",104,63.28,63.68,-0.399999999999999
"Index","score",105,60.64,60.54,0.100000000000001
"Index","score",106,62.3,62.36,-0.0600000000000023
"Index","score",107,67.23,67.06,0.170000000000002
"Index","score",108,64.51,64.82,-0.309999999999988
"Index","score",110,77.67,77.78,-0.109999999999999
"Index","score",111,69.02,69.37,-0.350000000000009
"Index","score",112,63.63,63.78,-0.149999999999999
"Index","score",113,69.52,69.88,-0.359999999999999
"Index","score",114,54.61,54.76,-0.149999999999999
"Index","score",115,68.62,68.69,-0.0699999999999932
"Index","score",116,67.58,67.33,0.25
"Index","score",117,63.28,63.47,-0.189999999999998
"Index","score",118,62.52,62.57,-0.0499999999999972
"Index","score",119,62.21,62.19,0.0200000000000031
"Index","score",120,77.04,77.02,0.0200000000000102
"Index","score",121,66.96,67.02,-0.0600000000000023
"Index","score",122,62.34,62.45,-0.109999999999999
"Index","score",123,45.94,45.86,0.0799999999999983
"Index","score",124,55.6,55.72,-0.119999999999997
"Index","score",125,56.81,56.75,0.0600000000000023
"Index","score",126,67.07,67.35,-0.280000000000001
"Index","score",127,51.35,51.28,0.0700000000000003
"Index","score",129,66.06,66.24,-0.179999999999993
"Index","score",130,65.39,65.56,-0.170000000000002
"Index","score",131,47.57,47.61,-0.0399999999999991
"Index","score",132,60.43,60.57,-0.140000000000001
"Index","score",133,66.25,66.05,0.200000000000003
"Index","score",134,56.26,56.45,-0.190000000000005
"Index","score",135,69.02,69.31,-0.290000000000006
"Index","score",136,66.49,66.75,-0.260000000000005
"Index","score",137,70.05,70.16,-0.109999999999999
"Index","score",138,57.45,57.76,-0.309999999999995
"Index","score",139,59.47,59.62,-0.149999999999999
"Index","score",140,67.11,67.2,-0.0900000000000034
"Index","score",141,62.61,62.71,-0.100000000000001
"Index","score",143,61.72,61.89,-0.170000000000002
"Index","score",144,73.25,73.58,-0.329999999999998
"Index","score",145,73.14,73.34,-0.200000000000003
"Index","score",146,78.28,78.18,0.0999999999999943
"Index","score",147,78.08,78.07,0.0100000000000051
"Index","score",148,70.87,70.91,-0.039999999999992
"Index","score",149,81.16,81.31,-0.150000000000006
"Index","score",150,79.84,79.86,-0.019999999999996
"Index","score",151,78.43,78.06,0.370000000000005
"Index","score",152,73.05,72.99,0.0600000000000023
"Index","score",153,64.62,64.81,-0.189999999999998
"Index","score",154,67.04,67.02,0.0200000000000102
"Index","score",155,68.21,68.3,-0.0900000000000034
"Index","score",156,72.54,72.71,-0.169999999999987
"Index","score",157,86.47,86.45,0.019999999999996
"Index","score",158,90.07,90.11,-0.0400000000000063
"Index","score",159,76.05,76.15,-0.100000000000009
"Index","score",161,78.27,78.25,0.019999999999996
"Index","score",162,71.75,71.78,-0.0300000000000011
"Index","score",163,69.29,69.7,-0.409999999999997
"Index","score",164,65.22,65.35,-0.129999999999995
"Index","score",166,55.63,55.72,-0.0899999999999963
"Index","score",167,59.72,60.01,-0.289999999999999
"Index","score",168,61.61,61.7,-0.0900000000000034
"Index","score",169,67.51,67.68,-0.170000000000002
"Index","score",171,67.36,67.58,-0.219999999999999
"Index","score",172,67.52,67.64,-0.120000000000005
"Index","score",173,56.55,56.69,-0.140000000000001
"Index","score",174,71.26,71.39,-0.129999999999995
"Index","score",175,73.72,73.78,-0.0600000000000023
"Index","score",176,80.32,80.31,0.00999999999999091
"Index","score",177,74.36,74.4,-0.0400000000000063
"Index","score",178,63.72,63.72,0
"Index","score",179,69.52,69.64,-0.120000000000005
"Index","score",180,72.82,73.01,-0.190000000000012
"Index","score",181,67.45,67.67,-0.219999999999999
"Index","score",182,64.92,65.16,-0.239999999999995
"Index","score",183,69.51,69.76,-0.25
"Index","score",184,76.03,76.16,-0.129999999999995
"Index","score",185,66.7,66.92,-0.219999999999999
"Index","score",186,57.26,57.24,0.019999999999996
"Index","score",187,75.15,75.13,0.0200000000000102
"Index","score",188,65.4,65.37,0.0300000000000011
"Index","score",189,63.66,63.83,-0.170000000000002
"Index","score",190,73.53,73.64,-0.109999999999999
"Index","score",191,69.16,69.36,-0.200000000000003
"Index","score",192,57.38,57.51,-0.129999999999995
"Index","score",193,51.17,51.34,-0.170000000000002
"Index","score",194,50.8,51.04,-0.240000000000002
"Index","score",195,46.57,46.75,-0.18
"Index","score",196,54.64,54.76,-0.119999999999997
"Index","score",197,60.27,60.72,-0.449999999999996
"Index","score",198,59.95,60.22,-0.269999999999996
"Index","score",199,46.55,46.91,-0.359999999999999
"Index","score",200,53.35,53.51,-0.159999999999997
"Index","score",202,70.15,70.31,-0.159999999999997
"Index","score",203,64.27,64.47,-0.200000000000003
"Index","score",204,66.19,66.24,-0.0499999999999972
"Index","score",205,55.44,55.63,-0.190000000000005
"Index","score",206,67.26,67.5,-0.239999999999995
"Index","score",207,60.4,60.48,-0.0799999999999983
"Index","score",208,60.04,60.13,-0.0900000000000034
"Index","score",209,63.47,63.64,-0.170000000000002
"Index","score",210,67.23,67.41,-0.179999999999993
"Index","score",212,76.32,76.27,0.0499999999999972
"Index","score",213,NA,NA,NA
"Index","score",214,70.14,70.34,-0.200000000000003
"Index","score",215,58.57,58.59,-0.0200000000000031
"Index","score",216,66.59,66.8,-0.209999999999994
"Index","score",218,70.4,70.52,-0.11999999999999
"Index","score",219,70.41,70.54,-0.13000000000001
"Index","score",220,66.65,66.49,0.160000000000011
"Index","score",221,86.29,86.33,-0.039999999999992
"Index","score",222,65.89,66.08,-0.189999999999998
"Index","score",223,71.72,71.92,-0.200000000000003
"Index","score",224,70.25,70.56,-0.310000000000002
"Index","score",227,59.38,59.54,-0.159999999999997
"Index","score",228,55.81,55.86,-0.0499999999999972
"Index","score",231,59.35,59.52,-0.170000000000002
"Index","score",232,57.36,57.39,-0.0300000000000011
"Index","score",237,59.97,60.14,-0.170000000000002
"Index","score",244,79.47,79.71,-0.239999999999995
"Index","score",245,72.9,72.98,-0.0799999999999983
"Index","score",247,63.12,63.35,-0.230000000000004
"Index","score",248,74.86,75.02,-0.159999999999997
"Index","score",249,70.12,70.09,0.0300000000000011
"Index","score",250,73.23,73.19,0.0400000000000063
"LE","future",0,82.05,82.05,0
"LE","future",1,100,100,0
"LE","future",2,100,100,0
"LE","future",3,100,100,0
"LE","future",4,NA,NA,NA
"LE","future",5,100,100,0
"LE","future",6,100,100,0
"LE","future",7,100,100,0
"LE","future",8,74.26,74.26,0
"LE","future",9,56.2,56.2,0
"LE","future",10,73.09,73.09,0
"LE","future",11,48.35,48.35,0
"LE","future",12,73.51,73.51,0
"LE","future",13,56.67,56.67,0
"LE","future",14,100,100,0
"LE","future",15,39.23,39.23,0
"LE","future",16,100,100,0
"LE","future",17,100,100,0
"LE","future",18,55.17,55.17,0
"LE","future",19,100,100,0
"LE","future",20,100,100,0
"LE","future",21,72.72,72.72,0
"LE","future",24,73.88,73.88,0
"LE","future",25,94.4,94.4,0
"LE","future",26,79.97,79.97,0
"LE","future",28,93.53,93.53,0
"LE","future",29,100,100,0
"LE","future",30,100,100,0
"LE","future",31,82.72,82.72,0
"LE","future",32,61.72,61.72,0
"LE","future",33,100,100,0
"LE","future",34,NA,NA,NA
"LE","future",35,NA,NA,NA
"LE","future",36,NA,NA,NA
"LE","future",37,79.61,79.61,0
"LE","future",38,79.12,79.12,0
"LE","future",39,67.25,67.25,0
"LE","future",40,63.06,63.06,0
"LE","future",41,100,100,0
"LE","future",42,81.96,81.96,0
"LE","future",43,100,100,0
"LE","future",44,96.18,96.18,0
"LE","future",45,3.24,3.24,0
"LE","future",46,100,100,0
"LE","future",47,96.98,96.98,0
"LE","future",48,100,100,0
"LE","future",49,64.66,64.66,0
"LE","future",50,100,100,0
"LE","future",51,100,100,0
"LE","future",52,89.21,89.21,0
"LE","future",53,89.2,89.2,0
"LE","future",54,100,100,0
"LE","future",55,82.08,82.08,0
"LE","future",56,100,100,0
"LE","future",57,82.1,82.1,0
"LE","future",58,58.31,58.31,0
"LE","future",59,82.63,82.63,0
"LE","future",60,77.74,77.74,0
"LE","future",61,67.23,67.23,0
