"goal","dimension","region_id","score"
"ICO","status",189,92.73
"ICO","status",190,58
"ICO","status",191,54.55
"ICO","status",192,52
"ICO","status",193,64.67
"ICO","status",194,62.42
"ICO","status",195,68.67
"ICO","status",196,68.67
"ICO","status",197,66
"ICO","status",198,63.64
"ICO","status",199,60
"ICO","status",200,58.57
"ICO","status",202,61.18
"ICO","status",203,55
"ICO","status",204,63.33
"ICO","status",205,55.71
"ICO","status",206,56.43
"ICO","status",207,65.38
"ICO","status",208,68
"ICO","status",209,58.89
"ICO","status",210,60
"ICO","status",212,62.73
"ICO","status",213,
"ICO","status",214,56
"ICO","status",215,60
"ICO","status",216,62.11
"ICO","status",218,61.27
"ICO","status",219,60
"ICO","status",220,68.89
"ICO","status",221,68.89
"ICO","status",222,83.53
"ICO","status",223,57.5
"ICO","status",224,61.25
"ICO","status",227,68.59
"ICO","status",228,68.59
"ICO","status",231,65.71
"ICO","status",232,47.5
"ICO","status",237,65.71
"ICO","status",244,69
"ICO","status",245,70
"ICO","status",247,60
"ICO","status",248,70
"ICO","status",249,70
"ICO","status",250,76.25
"ICO","trend",1,0.07
"ICO","trend",2,-0.03
"ICO","trend",3,0
"ICO","trend",4,0.02
"ICO","trend",5,0.02
"ICO","trend",6,-0.01
"ICO","trend",7,-0.01
"ICO","trend",8,-0.01
"ICO","trend",9,-0.01
"ICO","trend",10,-0.01
"ICO","trend",11,-0.01
"ICO","trend",12,-0.03
"ICO","trend",13,-0.01
"ICO","trend",14,0.05
"ICO","trend",15,0.02
"ICO","trend",16,0.03
"ICO","trend",17,0.03
"ICO","trend",18,0
"ICO","trend",19,-0.01
"ICO","trend",20,0.09
"ICO","trend",21,0.11
"ICO","trend",24,-0.01
"ICO","trend",25,0.01
"ICO","trend",26,0.02
"ICO","trend",28,0.04
"ICO","trend",29,-0.02
"ICO","trend",30,0.03
"ICO","trend",31,0.04
"ICO","trend",32,0.07
"ICO","trend",33,0.03
"ICO","trend",34,0.03
"ICO","trend",35,0.03
"ICO","trend",36,0.03
"ICO","trend",37,0.04
"ICO","trend",38,-0.02
"ICO","trend",39,0.04
"ICO","trend",40,0.02
"ICO","trend",41,0.04
"ICO","trend",42,0.03
"ICO","trend",43,0.03
"ICO","trend",44,0.04
"ICO","trend",45,-0.01
"ICO","trend",46,0.03
"ICO","trend",47,0.01
"ICO","trend",48,0.04
"ICO","trend",49,-0.01
"ICO","trend",50,-0.04
"ICO","trend",51,0
"ICO","trend",52,0
"ICO","trend",53,0.03
"ICO","trend",54,0.04
"ICO","trend",55,-0.01
"ICO","trend",56,0.06
"ICO","trend",57,-0.01
"ICO","trend",58,-0.01
"ICO","trend",59,0.09
"ICO","trend",60,-0.05
"ICO","trend",61,0.05
"ICO","trend",62,0.04
"ICO","trend",63,0.05
"ICO","trend",64,0.05
"ICO","trend",65,0.09
"ICO","trend",66,0.06
"ICO","trend",67,-0.03
"ICO","trend",68,-0.05
"ICO","trend",69,0.02
"ICO","trend",70,0.02
"ICO","trend",71,0
"ICO","trend",72,0
"ICO","trend",73,0.02
"ICO","trend",74,0
"ICO","trend",75,0
"ICO","trend",76,-0.02
"ICO","trend",77,0
"ICO","trend",78,0
"ICO","trend",79,-0.01
"ICO","trend",80,0
"ICO","trend",81,-0.03
"ICO","trend",82,-0.03
"ICO","trend",84,-0.03
"ICO","trend",85,0.08
"ICO","trend",86,0.08
"ICO","trend",88,0.08
"ICO","trend",89,0.12
"ICO","trend",90,0.08
"ICO","trend",91,0.12
"ICO","trend",92,0.12
"ICO","trend",93,0.12
"ICO","trend",94,0
"ICO","trend",95,0.12
"ICO","trend",96,0.01
"ICO","trend",97,0
"ICO","trend",98,0.09
"ICO","trend",99,0.05
"ICO","trend",100,0.05
"ICO","trend",101,0.03
"ICO","trend",102,0.03
"ICO","trend",103,0.12
"ICO","trend",104,0.05
"ICO","trend",105,0
"ICO","trend",106,0.05
"ICO","trend",107,0.04
"ICO","trend",108,0.03
"ICO","trend",110,0.04
"ICO","trend",111,0.06
"ICO","trend",112,0.06
"ICO","trend",113,0.04
"ICO","trend",114,0.03
"ICO","trend",115,0.06
"ICO","trend",116,0.06
"ICO","trend",117,0.05
"ICO","trend",118,0.05
"ICO","trend",119,0.03
"ICO","trend",120,0.07
"ICO","trend",121,-0.02
"ICO","trend",122,0.03
"ICO","trend",123,0.05
"ICO","trend",124,0.03
"ICO","trend",125,0.02
"ICO","trend",126,0.06
"ICO","trend",127,0.03
"ICO","trend",129,0.04
"ICO","trend",130,0.04
"ICO","trend",131,0.05
"ICO","trend",132,0.05
"ICO","trend",133,0.06
"ICO","trend",134,0.06
"ICO","trend",135,0.06
"ICO","trend",136,0.05
"ICO","trend",137,0.05
"ICO","trend",138,0.04
"ICO","trend",139,0.04
"ICO","trend",140,0.07
"ICO","trend",141,0.17
"ICO","trend",143,0.04
"ICO","trend",144,0.04
"ICO","trend",145,0.07
"ICO","trend",146,0.02
"ICO","trend",147,-0.01
"ICO","trend",148,-0.02
"ICO","trend",149,-0.03
"ICO","trend",150,-0.03
"ICO","trend",151,0.02
"ICO","trend",152,0.02
"ICO","trend",153,-0.01
"ICO","trend",154,0.02
"ICO","trend",155,-0.01
"ICO","trend",156,-0.01
"ICO","trend",157,-0.02
"ICO","trend",158,-0.03
"ICO","trend",159,-0.03
"ICO","trend",161,0.02
"ICO","trend",162,0.02
"ICO","trend",163,0.04
"ICO","trend",164,-0.01
"ICO","trend",166,0.05
"ICO","trend",167,0.01
"ICO","trend",168,0.01
"ICO","trend",169,0.03
"ICO","trend",171,0.03
"ICO","trend",172,0.03
"ICO","trend",173,0.05
"ICO","trend",174,0.02
"ICO","trend",175,0.03
"ICO","trend",176,0.01
"ICO","trend",177,0.06
"ICO","trend",178,0.02
"ICO","trend",179,0.03
"ICO","trend",180,0.02
"ICO","trend",181,0.03
"ICO","trend",182,0.02
"ICO","trend",183,0.02
"ICO","trend",184,0
"ICO","trend",185,0
"ICO","trend",186,-0.03
"ICO","trend",187,-0.03
"ICO","trend",188,0
"ICO","trend",189,0.02
"ICO","trend",190,0
"ICO","trend",191,0.04
"ICO","trend",192,0
"ICO","trend",193,0.01
"ICO","trend",194,-0.01
"ICO","trend",195,0.06
"ICO","trend",196,0.05
"ICO","trend",197,0.05
"ICO","trend",198,0.05
"ICO","trend",199,0.09
"ICO","trend",200,0.04
"ICO","trend",202,0.02
"ICO","trend",203,0.02
"ICO","trend",204,0.07
"ICO","trend",205,0.03
"ICO","trend",206,0.04
"ICO","trend",207,0.04
"ICO","trend",208,-0.05
"ICO","trend",209,0.01
"ICO","trend",210,0.05
"ICO","trend",212,-0.01
"ICO","trend",213,
"ICO","trend",214,-0.02
"ICO","trend",215,0
"ICO","trend",216,0.04
"ICO","trend",218,0.05
"ICO","trend",219,0.13
"ICO","trend",220,0.07
"ICO","trend",221,0.07
"ICO","trend",222,0.01
"ICO","trend",223,0.01
"ICO","trend",224,0.04
"ICO","trend",227,0.05
"ICO","trend",228,0.05
"ICO","trend",231,0.02
"ICO","trend",232,0
"ICO","trend",237,0.02
"ICO","trend",244,0.06
"ICO","trend",245,0.07
"ICO","trend",247,0
"ICO","trend",248,0.07
"ICO","trend",249,0.07
"ICO","trend",250,0.05
"Index","future",0,73.08
"Index","future",1,86.56
"Index","future",2,88.84
"Index","future",3,85.23
"Index","future",4,88.14
"Index","future",5,86.57
"Index","future",6,70.93
"Index","future",7,61.98
"Index","future",8,70.81
"Index","future",9,67.35
"Index","future",10,67
"Index","future",11,74.73
"Index","future",12,69.32
"Index","future",13,76.37
"Index","future",14,70.42
"Index","future",15,52.35
"Index","future",16,89.34
"Index","future",17,65.14
"Index","future",18,67.63
"Index","future",19,70.14
"Index","future",20,70.65
"Index","future",21,54.65
"Index","future",24,61.43
"Index","future",25,70.18
"Index","future",26,67.68
"Index","future",28,62.81
"Index","future",29,80.04
"Index","future",30,73.57
"Index","future",31,81.49
"Index","future",32,68.2
"Index","future",33,73.96
"Index","future",34,70.15
"Index","future",35,78.41
"Index","future",36,74.93
"Index","future",37,71.49
"Index","future",38,86.59
"Index","future",39,68.71
"Index","future",40,63.24
"Index","future",41,60.23
"Index","future",42,61.54
"Index","future",43,63.79
"Index","future",44,55.82
"Index","future",45,67.17
"Index","future",46,69.08
"Index","future",47,59.99
"Index","future",48,67.18
"Index","future",49,50.6
"Index","future",50,79.95
"Index","future",51,72.69
"Index","future",52,63.89
"Index","future",53,59.2
"Index","future",54,83.21
"Index","future",55,84.97
"Index","future",56,67.05
"Index","future",57,79.2
"Index","future",58,66.33
"Index","future",59,75.82
"Index","future",60,70.74
"Index","future",61,64.3
"Index","future",62,69.08
"Index","future",63,62.17
"Index","future",64,58.73
"Index","future",65,66.92
"Index","future",66,46.75
"Index","future",67,38.67
"Index","future",68,81.78
"Index","future",69,68.05
"Index","future",70,84.71
"Index","future",71,56.54
"Index","future",72,67.63
"Index","future",73,74
"Index","future",74,62.07
"Index","future",75,70.4
"Index","future",76,64.38
"Index","future",77,60.58
"Index","future",78,47.29
"Index","future",79,69.29
"Index","future",80,74.59
"Index","future",81,59.52
"Index","future",82,61.71
"Index","future",84,49.9
"Index","future",85,75.42
"Index","future",86,68.01
"Index","future",88,74.02
"Index","future",89,83.15
"Index","future",90,72.34
"Index","future",91,86.87
"Index","future",92,77.73
"Index","future",93,82.6
"Index","future",94,86.02
"Index","future",95,71.74
"Index","future",96,39.86
"Index","future",97,43.47
"Index","future",98,60.93
"Index","future",99,55.23
"Index","future",100,50.9
"Index","future",101,64.78
"Index","future",102,74.07
"Index","future",103,60.85
"Index","future",104,64.07
"Index","future",105,64.07
"Index","future",106,60.53
"Index","future",107,75.35
"Index","future",108,77.32
"Index","future",110,83.41
"Index","future",111,65.63
"Index","future",112,69.4
"Index","future",113,78.54
"Index","future",114,55.66
"Index","future",115,72.51
"Index","future",116,76.37
"Index","future",117,67.64
"Index","future",118,69.14
"Index","future",119,65.79
"Index","future",120,82.21
"Index","future",121,68.22
"Index","future",122,60.94
"Index","future",123,54.01
"Index","future",124,58.12
"Index","future",125,61.97
"Index","future",126,72.58
"Index","future",127,56.27
"Index","future",129,65.09
"Index","future",130,72.17
"Index","future",131,56.36
"Index","future",132,64.16
"Index","future",133,65.63
"Index","future",134,59.94
"Index","future",135,66.13
"Index","future",136,64.77
"Index","future",137,75.11
"Index","future",138,68.24
"Index","future",139,57.96
"Index","future",140,74.77
"Index","future",141,70.6
"Index","future",143,66.84
"Index","future",144,74.35
"Index","future",145,75.43
"Index","future",146,78.35
"Index","future",147,78.61
"Index","future",148,68.2
"Index","future",149,92.88
"Index","future",150,88.97
"Index","future",151,79.98
"Index","future",152,65.2
"Index","future",153,66.52
"Index","future",154,63.05
"Index","future",155,64.37
"Index","future",156,64.98
"Index","future",157,81.39
"Index","future",158,93.04
"Index","future",159,74.74
"Index","future",161,73
"Index","future",162,84.63
"Index","future",163,77.42
"Index","future",164,68.11
"Index","future",166,59.27
"Index","future",167,66.62
"Index","future",168,73.64
"Index","future",169,71.54
"Index","future",171,69.36
"Index","future",172,76.58
"Index","future",173,72.39
"Index","future",174,84.02
"Index","future",175,74.72
"Index","future",176,87.99
"Index","future",177,81.75
"Index","future",178,64.14
"Index","future",179,77.74
"Index","future",180,76.32
"Index","future",181,72.42
"Index","future",182,70.13
"Index","future",183,80.19
"Index","future",184,80.72
"Index","future",185,65.59
"Index","future",186,53.06
"Index","future",187,72
"Index","future",188,74.7
"Index","future",189,73.65
"Index","future",190,63.27
"Index","future",191,68.73
"Index","future",192,52.48
"Index","future",193,41.78
"Index","future",194,43.5
"Index","future",195,43.58
"Index","future",196,50.79
"Index","future",197,58.5
"Index","future",198,57.17
"Index","future",199,44.73
"Index","future",200,54.18
"Index","future",202,67.62
"Index","future",203,66.07
"Index","future",204,69.49
"Index","future",205,55.93
"Index","future",206,69.81
"Index","future",207,54.73
"Index","future",208,62.16
"Index","future",209,65.61
"Index","future",210,74.87
"Index","future",212,73.88
"Index","future",213,
"Index","future",214,70.53
"Index","future",215,68.51
"Index","future",216,63.98
"Index","future",218,81.78
"Index","future",219,72.6
"Index","future",220,83.96
"Index","future",221,85.52
"Index","future",222,76.96
"Index","future",223,83.13
"Index","future",224,73.06
"Index","future",227,71.14
"Index","future",228,65.92
"Index","future",231,61.48
"Index","future",232,45.87
"Index","future",237,59.39
"Index","future",244,77.51
"Index","future",245,81.35
"Index","future",247,65.7
"Index","future",248,83.67
"Index","future",249,77.55
"Index","future",250,83.4
"Index","score",0,71.01
"Index","score",1,82.01
"Index","score",2,83.78
"Index","score",3,81.48
"Index","score",4,83.78
"Index","score",5,80.95
"Index","score",6,70.87
"Index","score",7,62.05
"Index","score",8,73.34
"Index","score",9,66.56
"Index","score",10,66.53
"Index","score",11,74.41
"Index","score",12,68.39
"Index","score",13,74.22
"Index","score",14,67.67
"Index","score",15,56.06
"Index","score",16,83.28
"Index","score",17,64.32
"Index","score",18,70.34
"Index","score",19,69.15
"Index","score",20,67.54
"Index","score",21,56.19
"Index","score",24,62.28
"Index","score",25,70.36
"Index","score",26,66.23
"Index","score",28,62.07
"Index","score",29,76.94
"Index","score",30,69.44
"Index","score",31,80.75
"Index","score",32,65.82
"Index","score",33,69.9
"Index","score",34,65.84
"Index","score",35,73.65
"Index","score",36,69.71
"Index","score",37,68.42
"Index","score",38,80.97
"Index","score",39,68.84
"Index","score",40,61.62
"Index","score",41,61.21
"Index","score",42,62.5
"Index","score",43,63.14
"Index","score",44,57.45
"Index","score",45,68.73
"Index","score",46,69.14
"Index","score",47,60.84
"Index","score",48,67.39
"Index","score",49,53.87
"Index","score",50,76.67
"Index","score",51,71.24
"Index","score",52,65.52
"Index","score",53,57.07
"Index","score",54,80.17
"Index","score",55,79.62
"Index","score",56,67.02
"Index","score",57,74.51
"Index","score",58,62.19
"Index","score",59,74.68
"Index","score",60,68.08
"Index","score",61,64.83
"Index","score",62,68.25
"Index","score",63,62.54
"Index","score",64,59.59
"Index","score",65,67.23
"Index","score",66,47.72
"Index","score",67,41.49
"Index","score",68,78.79
"Index","score",69,65.37
"Index","score",70,83.2
"Index","score",71,58.35
"Index","score",72,65.35
"Index","score",73,72.88
"Index","score",74,61.55
"Index","score",75,70.23
"Index","score",76,61.64
"Index","score",77,58.92
"Index","score",78,49.39
"Index","score",79,65.39
"Index","score",80,72.81
"Index","score",81,57.35
"Index","score",82,59.87
"Index","score",84,50.49
"Index","score",85,70.98
"Index","score",86,63.63
"Index","score",88,68.97
"Index","score",89,77.29
"Index","score",90,69.65
"Index","score",91,83.06
"Index","score",92,73.62
"Index","score",93,78.85
"Index","score",94,82.22
"Index","score",95,69.64
"Index","score",96,42.76
"Index","score",97,44.55
"Index","score",98,61.12
"Index","score",99,56.49
"Index","score",100,55.72
"Index","score",101,63.54
"Index","score",102,74.03
"Index","score",103,60.57
"Index","score",104,65.42
"Index","score",105,60.54
"Index","score",106,60.35
"Index","score",107,73.18
"Index","score",108,75.06
"Index","score",110,79.35
"Index","score",111,66.78
"Index","score",112,67.77
"Index","score",113,76.96
"Index","score",114,56.7
"Index","score",115,72.48
"Index","score",116,73.89
"Index","score",117,69.61
"Index","score",118,71.12
"Index","score",119,66.1
"Index","score",120,80.64
"Index","score",121,72.24
"Index","score",122,59.84
"Index","score",123,52.03
"Index","score",124,56.58
"Index","score",125,60.35
"Index","score",126,71.71
"Index","score",127,55.82
"Index","score",129,62.28
"Index","score",130,68.99
"Index","score",131,53.28
"Index","score",132,62.92
"Index","score",133,62.96
"Index","score",134,57.67
"Index","score",135,69.05
"Index","score",136,64.53
"Index","score",137,73.06
"Index","score",138,65.62
"Index","score",139,59.43
"Index","score",140,71.97
"Index","score",141,66.03
"Index","score",143,64.28
"Index","score",144,68.57
"Index","score",145,71.87
"Index","score",146,74.54
"Index","score",147,74.92
"Index","score",148,67.53
"Index","score",149,89.07
"Index","score",150,85.48
"Index","score",151,77.17
"Index","score",152,62.04
"Index","score",153,64.98
"Index","score",154,60.97
"Index","score",155,64.37
"Index","score",156,62.94
"Index","score",157,78.86
"Index","score",158,90.19
"Index","score",159,72.54
"Index","score",161,69.9
"Index","score",162,78.6
"Index","score",163,75.78
"Index","score",164,66.58
"Index","score",166,60.19
"Index","score",167,64.94
"Index","score",168,74.18
"Index","score",169,71.22
"Index","score",171,68.09
"Index","score",172,72.21
"Index","score",173,69.25
"Index","score",174,81.06
"Index","score",175,72.51
"Index","score",176,85.18
"Index","score",177,80.31
"Index","score",178,60.6
"Index","score",179,73.64
"Index","score",180,71.62
"Index","score",181,69.15
"Index","score",182,66.52
"Index","score",183,74.49
"Index","score",184,75.5
"Index","score",185,64.15
"Index","score",186,55.47
"Index","score",187,71.85
"Index","score",188,69.69
"Index","score",189,70.16
"Index","score",190,64.48
"Index","score",191,67.45
"Index","score",192,54.54
"Index","score",193,42.88
"Index","score",194,46.4
"Index","score",195,45.33
"Index","score",196,53.41
"Index","score",197,60.09
"Index","score",198,58.55
"Index","score",199,46.13
"Index","score",200,58.01
"Index","score",202,68.07
"Index","score",203,65.92
"Index","score",204,67.85
"Index","score",205,57.72
"Index","score",206,68.68
"Index","score",207,56.76
"Index","score",208,60.15
"Index","score",209,64.95
"Index","score",210,72.78
"Index","score",212,74.79
"Index","score",213,
"Index","score",214,69.91
"Index","score",215,67.25
"Index","score",216,63.84
"Index","score",218,76.46
"Index","score",219,69.37
"Index","score",220,81.09
"Index","score",221,82.05
"Index","score",222,73.01
"Index","score",223,78.06
"Index","score",224,69.01
"Index","score",227,66.19
"Index","score",228,62.28
"Index","score",231,62.86
"Index","score",232,48.31
"Index","score",237,60.38
"Index","score",244,76.4
"Index","score",245,79.97
"Index","score",247,65.6
"Index","score",248,82.58
"Index","score",249,76.97
"Index","score",250,81.81
"LE","future",0,77.07
"LE","future",1,100
"LE","future",2,100
"LE","future",3,100
"LE","future",4,
"LE","future",5,98.4
"LE","future",6,100
"LE","future",7,100
"LE","future",8,63.93
"LE","future",9,36.88
"LE","future",10,52.24
"LE","future",11,23.77
"LE","future",12,55.98
"LE","future",13,46.73
"LE","future",14,98.82
"LE","future",15,42.73
"LE","future",16,100
"LE","future",17,98
"LE","future",18,51.29
"LE","future",19,65.59
"LE","future",20,100
"LE","future",21,52.34
"LE","future",24,72.33
"LE","future",25,72.65
"LE","future",26,78.69
"LE","future",28,92.86
"LE","future",29,100
"LE","future",30,100
"LE","future",31,77.33
"LE","future",32,58.68
"LE","future",33,100
"LE","future",34,
"LE","future",35,
"LE","future",36,
"LE","future",37,75.57
"LE","future",38,100
"LE","future",39,63.93
"LE","future",40,80.83
"LE","future",41,100
"LE","future",42,100
"LE","future",43,100
"LE","future",44,87.55
"LE","future",45,82.24
"LE","future",46,100
"LE","future",47,88.28
"LE","future",48,100
"LE","future",49,62.16
"LE","future",50,100
"LE","future",51,100
"LE","future",52,75.37
"LE","future",53,96.56
"LE","future",54,100
"LE","future",55,100
"LE","future",56,98.85
"LE","future",57,100
"LE","future",58,52.42
"LE","future",59,60.93
"LE","future",60,77.76
"LE","future",61,68.31
"LE","future",62,100
"LE","future",63,100
"LE","future",64,87.17
"LE","future",65,100
"LE","future",66,84.88
"LE","future",67,51.44
"LE","future",68,79.56
"LE","future",69,84.17
"LE","future",70,55.31
"LE","future",71,60.83
"LE","future",72,96.95
"LE","future",73,95.41
"LE","future",74,66.9
"LE","future",75,65.14
"LE","future",76,100
"LE","future",77,100
"LE","future",78,68.24
"LE","future",79,100
"LE","future",80,57.16
"LE","future",81,72.43
"LE","future",82,100
"LE","future",84,99.61
"LE","future",85,91.77
"LE","future",86,65.47
"LE","future",88,91.72
"LE","future",89,
"LE","future",90,
"LE","future",91,
"LE","future",92,
"LE","future",93,
"LE","future",94,
"LE","future",95,30.59
"LE","future",96,57.65
"LE","future",97,100
"LE","future",98,98.66
"LE","future",99,58.56
"LE","future",100,46.04
"LE","future",101,59.81
"LE","future",102,74.64
"LE","future",103,100
"LE","future",104,8.52
"LE","future",105,
"LE","future",106,95.27
"LE","future",107,
"LE","future",108,88.14
"LE","future",110,74.62
"LE","future",111,97.48
"LE","future",112,90.56
"LE","future",113,100
"LE","future",114,91.24
"LE","future",115,63.62
"LE","future",116,85.31
"LE","future",117,60.93
"LE","future",118,68.56
"LE","future",119,51.42
"LE","future",120,100
"LE","future",121,87.27
"LE","future",122,46.75
"LE","future",123,71.18
"LE","future",124,60.84
"LE","future",125,86.84
"LE","future",126,83.96
"LE","future",127,16.52
"LE","future",129,100
"LE","future",130,72.07
"LE","future",131,89.9
"LE","future",132,63.35
"LE","future",133,100
"LE","future",134,62.75
"LE","future",135,70.3
"LE","future",136,100
"LE","future",137,84.46
"LE","future",138,56.66
"LE","future",139,61.59
"LE","future",140,63.98
"LE","future",141,92.7
"LE","future",143,65.34
"LE","future",144,91.69
"LE","future",145,100
"LE","future",146,55.94
"LE","future",147,55.37
"LE","future",148,53.49
"LE","future",149,
"LE","future",150,
"LE","future",151,77.33
"LE","future",152,38.78
"LE","future",153,37.73
"LE","future",154,34.46
"LE","future",155,88.86
"LE","future",156,53.38
"LE","future",157,53.97
"LE","future",158,
"LE","future",159,
"LE","future",161,54.63
"LE","future",162,100
"LE","future",163,75.62
"LE","future",164,100
"LE","future",166,63.83
"LE","future",167,57.86
"LE","future",168,77.91
"LE","future",169,33.88
"LE","future",171,70.33
"LE","future",172,94.92
"LE","future",173,100
"LE","future",174,76.24
"LE","future",175,70.68
"LE","future",176,90.94
"LE","future",177,57.56
"LE","future",178,81.55
"LE","future",179,69.64
"LE","future",180,99.42
"LE","future",181,67.76
"LE","future",182,69.58
"LE","future",183,100
"LE","future",184,85.97
"LE","future",185,100
"LE","future",186,66.22
"LE","future",187,67.02
"LE","future",188,100
"LE","future",189,70.35
"LE","future",190,32.5
"LE","future",191,65.07
"LE","future",192,66.85
"LE","future",193,7.96
"LE","future",194,56.66
"LE","future",195,64.8
"LE","future",196,64.53
"LE","future",197,62.58
"LE","future",198,35.55
"LE","future",199,93.69
"LE","future",200,41.65
"LE","future",202,100
"LE","future",203,57.45
"LE","future",204,99.57
"LE","future",205,86.98
"LE","future",206,92.23
"LE","future",207,48.99
"LE","future",208,100
"LE","future",209,100
"LE","future",210,64.06
"LE","future",212,83.54
"LE","future",213,
"LE","future",214,100
"LE","future",215,96.96
"LE","future",216,61.31
"LE","future",218,96.8
"LE","future",219,84.88
"LE","future",220,85.47
"LE","future",221,87.19
"LE","future",222,100
"LE","future",223,71.91
"LE","future",224,100
"LE","future",227,88.63
"LE","future",228,88.37
"LE","future",231,13.31
"LE","future",232,61.22
"LE","future",237,75.32
"LE","future",244,60
"LE","future",245,60.08
"LE","future",247,80.86
"LE","future",248,60.22
"LE","future",249,60.1
"LE","future",250,100
"LE","pressures",1,
"LE","pressures",2,
"LE","pressures",3,
"LE","pressures",4,
"LE","pressures",5,
"LE","pressures",6,
"LE","pressures",7,
"LE","pressures",8,
"LE","pressures",9,
"LE","pressures",10,
"LE","pressures",11,
"LE","pressures",12,
"LE","pressures",13,
"LE","pressures",14,
"LE","pressures",15,
"LE","pressures",16,
"LE","pressures",17,
"LE","pressures",18,
"LE","pressures",19,
"LE","pressures",20,
"LE","pressures",21,
"LE","pressures",24,
"LE","pressures",25,
"LE","pressures",26,
"LE","pressures",28,
"LE","pressures",29,
"LE","pressures",30,
"LE","pressures",31,
"LE","pressures",32,
"LE","pressures",33,
"LE","pressures",34,
"LE","pressures",35,
"LE","pressures",36,
"LE","pressures",37,
"LE","pressures",38,
"LE","pressures",39,
"LE","pressures",40,
"LE","pressures",41,
"LE","pressures",42,
"LE","pressures",43,
"LE","pressures",44,
"LE","pressures",45,
"LE","pressures",46,
"LE","pressures",47,
"LE","pressures",48,
"LE","pressures",49,
"LE","pressures",50,
"LE","pressures",51,
"LE","pressures",52,
"LE","pressures",53,
"LE","pressures",54,
"LE","pressures",55,
"LE","pressures",56,
"LE","pressures",57,
"LE","pressures",58,
"LE","pressures",59,
"LE","pressures",60,
"LE","pressures",61,
"LE","pressures",62,
"LE","pressures",63,
"LE","pressures",64,
"LE","pressures",65,
"LE","pressures",66,
"LE","pressures",67,
"LE","pressures",68,
"LE","pressures",69,
"LE","pressures",70,
"LE","pressures",71,
"LE","pressures",72,
"LE","pressures",73,
"LE","pressures",74,
"LE","pressures",75,
"LE","pressures",76,
"LE","pressures",77,
"LE","pressures",78,
"LE","pressures",79,
"LE","pressures",80,
"LE","pressures",81,
"LE","pressures",82,
"LE","pressures",84,
"LE","pressures",85,
"LE","pressures",86,
"LE","pressures",88,
"LE","pressures",89,
"LE","pressures",90,
"LE","pressures",91,
"LE","pressures",92,
"LE","pressures",93,
"LE","pressures",94,
"LE","pressures",95,
"LE","pressures",96,
"LE","pressures",97,
"LE","pressures",98,
"LE","pressures",99,
"LE","pressures",100,
"LE","pressures",101,
"LE","pressures",102,
"LE","pressures",103,
"LE","pressures",104,
"LE","pressures",105,
"LE","pressures",106,
"LE","pressures",107,
"LE","pressures",108,
"LE","pressures",110,
"LE","pressures",111,
"LE","pressures",112,
"LE","pressures",113,
"LE","pressures",114,
"LE","pressures",115,
"LE","pressures",116,
"LE","pressures",117,
"LE","pressures",118,
"LE","pressures",119,
"LE","pressures",120,
"LE","pressures",121,
"LE","pressures",122,
"LE","pressures",123,
"LE","pressures",124,
"LE","pressures",125,
"LE","pressures",126,
"LE","pressures",127,
"LE","pressures",129,
"LE","pressures",130,
"LE","pressures",131,
"LE","pressures",132,
"LE","pressures",133,
"LE","pressures",134,
"LE","pressures",135,
"LE","pressures",136,
"LE","pressures",137,
"LE","pressures",138,
"LE","pressures",139,
"LE","pressures",140,
"LE","pressures",141,
"LE","pressures",143,
"LE","pressures",144,
"LE","pressures",145,
"LE","pressures",146,
"LE","pressures",147,
"LE","pressures",148,
"LE","pressures",149,
"LE","pressures",150,
"LE","pressures",151,
"LE","pressures",152,
"LE","pressures",153,
"LE","pressures",154,
"LE","pressures",155,
"LE","pressures",156,
"LE","pressures",157,
"LE","pressures",158,
"LE","pressures",159,
"LE","pressures",161,
"LE","pressures",162,
"LE","pressures",163,
"LE","pressures",164,
"LE","pressures",166,
"LE","pressures",167,
"LE","pressures",168,
"LE","pressures",169,
"LE","pressures",171,
"LE","pressures",172,
"LE","pressures",173,
"LE","pressures",174,
"LE","pressures",175,
"LE","pressures",176,
"LE","pressures",177,
"LE","pressures",178,
"LE","pressures",179,
"LE","pressures",180,
"LE","pressures",181,
"LE","pressures",182,
"LE","pressures",183,
"LE","pressures",184,
"LE","pressures",185,
"LE","pressures",186,
"LE","pressures",187,
"LE","pressures",188,
"LE","pressures",189,
"LE","pressures",190,
"LE","pressures",191,
"LE","pressures",192,
"LE","pressures",193,
"LE","pressures",194,
"LE","pressures",195,
"LE","pressures",196,
"LE","pressures",197,
"LE","pressures",198,
"LE","pressures",199,
"LE","pressures",200,
"LE","pressures",202,
"LE","pressures",203,
"LE","pressures",204,
"LE","pressures",205,
"LE","pressures",206,
"LE","pressures",207,
"LE","pressures",208,
"LE","pressures",209,
"LE","pressures",210,
"LE","pressures",212,
"LE","pressures",213,
"LE","pressures",214,
"LE","pressures",215,
"LE","pressures",216,
"LE","pressures",218,
"LE","pressures",219,
"LE","pressures",220,
"LE","pressures",221,
"LE","pressures",222,
"LE","pressures",223,
"LE","pressures",224,
"LE","pressures",227,
"LE","pressures",228,
"LE","pressures",231,
"LE","pressures",232,
"LE","pressures",237,
"LE","pressures",244,
"LE","pressures",245,
"LE","pressures",247,
"LE","pressures",248,
"LE","pressures",249,
"LE","pressures",250,
"LE","resilience",1,
"LE","resilience",2,
"LE","resilience",3,
"LE","resilience",4,
"LE","resilience",5,
"LE","resilience",6,
"LE","resilience",7,
"LE","resilience",8,
