"","region_id","stock_id","taxon_key","year","catch","score","gapfilled","method"
"33151",194,"Polymixia_nobilis-34",607557,2017,0.0937886649801054,0.9038992393111,1,"Median gapfilled"
"33152",194,"Epinephelus_caninus-34",609217,2017,2.28519445018779,0.9038992393111,1,"Median gapfilled"
"33153",194,"Gerres_nigri-34",609907,2017,3.70271863526367,0.9038992393111,1,"Median gapfilled"
"33154",194,"Plectorhinchus_macrolepis-34",609908,2017,12.5185703242292,0.91398282526297,0,NA
"33155",194,"Melicertus_kerathurus-34",690070,2017,58.9979334284534,0.9038992393111,1,"Median gapfilled"
"33156",194,"Sepia_officinalis-34",690085,2017,246.523348235762,0.567694812343453,0,NA
"33157",194,"Octopus_vulgaris-34",690088,2017,3751.33183786357,0.9038992393111,1,"Median gapfilled"
"33158",194,"Parapenaeus_longirostris-34",690109,2017,606.601659331609,0.9038992393111,1,"Median gapfilled"
"33159",194,"Parapenaeopsis_atlantica-34",690168,2017,3.07393679245947,0.9038992393111,1,"Median gapfilled"
"33160",194,"Plesiopenaeus_edwardsianus-34",690343,2017,34.5912086104752,0.9038992393111,1,"Median gapfilled"
"33161",194,"Farfantepenaeus_notialis-34",690378,2017,257.872361149096,0.493272544179862,0,NA
"33162",194,"Maja_squinado-34",690387,2017,0.0467400959111459,0.9038992393111,1,"Median gapfilled"
"33163",194,"Aristeus_varidens-34",690403,2017,48.1174908311989,0.9038992393111,1,"Median gapfilled"
"33164",194,"Chaceon_maritae-34",690431,2017,4.10700199916138,0.9038992393111,1,"Median gapfilled"
"33165",195,"Marine_fishes_not_identified-34",100039,2017,60586.0690854326,0.0895001208269545,1,"Median gapfilled"
"33166",195,"Miscellaneous_marine_crustaceans-34",100047,2017,131.230334498659,0.0895001208269545,1,"Median gapfilled"
"33167",195,"Miscellaneous_aquatic_invertebrates-34",100077,2017,0.0566015121348676,0.0895001208269545,1,"Median gapfilled"
"33168",195,"Marine_pelagic_fishes_not_identified-34",100339,2017,458.443672321902,0.0895001208269545,1,"Median gapfilled"
"33169",195,"Mollusca-34",190195,2017,3.9312551933151,0.0895001208269545,1,"Median gapfilled"
"33170",195,"Elasmobranchii-34",200004,2017,87.2610856953172,0.223750302067386,1,"Median gapfilled"
"33171",195,"Chondrichthyes-34",200538,2017,242.348502884977,0.223750302067386,1,"Median gapfilled"
"33172",195,"Cephalopoda-34",290002,2017,40.2175141534574,0.223750302067386,1,"Median gapfilled"
"33173",195,"Bivalvia-34",290004,2017,0.0134703456157589,0.223750302067386,1,"Median gapfilled"
"33174",195,"Gastropoda-34",290006,2017,28.5498264502863,0.223750302067386,1,"Median gapfilled"
"33175",195,"Malacostraca-34",290022,2017,0.0108166251675579,0.223750302067386,1,"Median gapfilled"
"33176",195,"Chimaeriformes-34",300003,2017,0.00198707601219663,0.447500604134772,1,"Median gapfilled"
"33177",195,"Lamniformes-34",300007,2017,0.0124900702443333,0.447500604134772,1,"Median gapfilled"
"33178",195,"Carcharhiniformes-34",300008,2017,0.00149824718981161,0.447500604134772,1,"Median gapfilled"
"33179",195,"Squaliformes-34",300009,2017,0.957448572271226,0.447500604134772,1,"Median gapfilled"
"33180",195,"Rajiformes-34",300014,2017,44.6759634716736,0.447500604134772,1,"Median gapfilled"
"33181",195,"Clupeiformes-34",300028,2017,69.9771005241126,0.447500604134772,1,"Median gapfilled"
"33182",195,"Scombroidea-34",300036,2017,631.604134804671,0.447500604134772,1,"Median gapfilled"
"33183",195,"Gadiformes-34",300044,2017,0.355033641161991,0.447500604134772,1,"Median gapfilled"
"33184",195,"Scorpaeniformes-34",300059,2017,1.37599834927573,0.447500604134772,1,"Median gapfilled"
"33185",195,"Perciformes-34",300060,2017,3012.32854971542,0.447500604134772,1,"Median gapfilled"
"33186",195,"Teuthida-34",390002,2017,19.7395087957619,0.447500604134772,1,"Median gapfilled"
"33187",195,"Sepiida-34",390006,2017,159.262777377029,0.447500604134772,1,"Median gapfilled"
"33188",195,"Octopoda-34",390007,2017,118.699810868073,0.447500604134772,1,"Median gapfilled"
"33189",195,"Decapoda-34",390013,2017,78.159379194868,0.447500604134772,1,"Median gapfilled"
"33190",195,"Lamnidae-34",400009,2017,0.0152622139925047,0.716000966615636,1,"Median gapfilled"
"33191",195,"Carcharhinidae-34",400011,2017,16.4638184305586,0.716000966615636,1,"Median gapfilled"
"33192",195,"Sphyrnidae-34",400012,2017,0.0530387301486359,0.716000966615636,1,"Median gapfilled"
"33193",195,"Pristidae-34",400016,2017,0.0437364362760179,0.716000966615636,1,"Median gapfilled"
"33194",195,"Rhinobatidae-34",400017,2017,5.72935974069981,0.716000966615636,1,"Median gapfilled"
"33195",195,"Torpedinidae-34",400018,2017,0.0868736932863467,0.716000966615636,1,"Median gapfilled"
"33196",195,"Dasyatidae-34",400020,2017,114.509539883115,0.716000966615636,1,"Median gapfilled"
"33197",195,"Myliobatidae-34",400022,2017,6.40031914454295,0.716000966615636,1,"Median gapfilled"
"33198",195,"Clupeidae-34",400043,2017,304.916041975987,0.716000966615636,1,"Median gapfilled"
"33199",195,"Trachichthyidae-34",400236,2017,0.140644695430748,0.716000966615636,1,"Median gapfilled"
"33200",195,"Berycidae-34",400240,2017,0.409491145273265,0.716000966615636,1,"Median gapfilled"
"33201",195,"Triglidae-34",400266,2017,1.90655200930033,0.716000966615636,1,"Median gapfilled"
"33202",195,"Serranidae-34",400289,2017,1.65836444975884,0.716000966615636,1,"Median gapfilled"
"33203",195,"Rachycentridae-34",400312,2017,0.000288507977082872,0.716000966615636,1,"Median gapfilled"
"33204",195,"Echeneidae-34",400313,2017,0.27296358671136,0.716000966615636,1,"Median gapfilled"
"33205",195,"Carangidae-34",400314,2017,531.246452896004,0.716000966615636,1,"Median gapfilled"
"33206",195,"Lutjanidae-34",400323,2017,23.6896486278483,0.716000966615636,1,"Median gapfilled"
"33207",195,"Gerreidae-34",400326,2017,0.914072785744057,0.716000966615636,1,"Median gapfilled"
"33208",195,"Haemulidae-34",400327,2017,16.961169814566,0.716000966615636,1,"Median gapfilled"
"33209",195,"Sparidae-34",400330,2017,148.957369348396,0.716000966615636,1,"Median gapfilled"
"33210",195,"Sciaenidae-34",400331,2017,74.3251574599326,0.716000966615636,1,"Median gapfilled"
"33211",195,"Mullidae-34",400332,2017,0.0166569431694427,0.716000966615636,1,"Median gapfilled"
"33212",195,"Mugilidae-34",400359,2017,2.10352303546548,0.716000966615636,1,"Median gapfilled"
"33213",195,"Sphyraenidae-34",400360,2017,6.31954145107638,0.716000966615636,1,"Median gapfilled"
"33214",195,"Polynemidae-34",400361,2017,531.659158708378,0.716000966615636,1,"Median gapfilled"
"33215",195,"Scaridae-34",400364,2017,4.95864695956397,0.716000966615636,1,"Median gapfilled"
"33216",195,"Gempylidae-34",400414,2017,0.498685986900808,0.716000966615636,1,"Median gapfilled"
"33217",195,"Trichiuridae-34",400415,2017,20.1862272088144,0.716000966615636,1,"Median gapfilled"
"33218",195,"Scombridae-34",400416,2017,415.363144235838,0.716000966615636,1,"Median gapfilled"
"33219",195,"Xiphiidae-34",400417,2017,30.4601361650545,0.716000966615636,1,"Median gapfilled"
"33220",195,"Istiophoridae-34",400419,2017,900.68810456965,0.716000966615636,1,"Median gapfilled"
"33221",195,"Centrolophidae-34",400421,2017,0.0292496347219023,0.716000966615636,1,"Median gapfilled"
"33222",195,"Balistidae-34",400445,2017,7331.18525689768,0.716000966615636,1,"Median gapfilled"
"33223",195,"Tetraodontidae-34",400448,2017,3.81684500308756,0.716000966615636,1,"Median gapfilled"
"33224",195,"Engraulidae-34",400454,2017,199.61149599105,0.716000966615636,1,"Median gapfilled"
"33225",195,"Hemiramphidae-34",400475,2017,12.3873621163756,0.716000966615636,1,"Median gapfilled"
"33226",195,"Inermiidae-34",400479,2017,0.000872369107663276,0.716000966615636,1,"Median gapfilled"
"33227",195,"Peristediidae-34",400581,2017,67.1929625805018,0.716000966615636,1,"Median gapfilled"
"33228",195,"Loliginidae-34",490010,2017,0.809402159191112,0.716000966615636,1,"Median gapfilled"
"33229",195,"Sepiidae-34",490011,2017,4.77012931246846,0.716000966615636,1,"Median gapfilled"
"33230",195,"Palinuridae-34",490039,2017,1.87198129792745,0.716000966615636,1,"Median gapfilled"
"33231",195,"Penaeidae-34",490043,2017,65.2135007854907,0.716000966615636,1,"Median gapfilled"
"33232",195,"Scorpaena-34",500134,2017,1.69982724077977,0.805501087442591,1,"Median gapfilled"
"33233",195,"Scomber-34",500142,2017,0.0734907739353325,0.805501087442591,1,"Median gapfilled"
"33234",195,"Mugil-34",500152,2017,0.751110938098061,0.805501087442591,1,"Median gapfilled"
"33235",195,"Lutjanus-34",500357,2017,13.2815808625769,0.805501087442591,1,"Median gapfilled"
"33236",195,"Epinephelus-34",500366,2017,4.44286582592925,0.805501087442591,1,"Median gapfilled"
"33237",195,"Sphyraena-34",500372,2017,287.30746629313,0.805501087442591,1,"Median gapfilled"
"33238",195,"Gymnothorax-34",500384,2017,0.391560232601538,0.805501087442591,1,"Median gapfilled"
"33239",195,"Caranx-34",500467,2017,231.377111617535,0.805501087442591,1,"Median gapfilled"
"33240",195,"Scomberomorus-34",500487,2017,0.153475256109877,0.805501087442591,1,"Median gapfilled"
"33241",195,"Istiophorus-34",500488,2017,0.99155614183429,0.805501087442591,1,"Median gapfilled"
"33242",195,"Makaira-34",500538,2017,6.53541200488778,0.805501087442591,1,"Median gapfilled"
"33243",195,"Trachinotus-34",500598,2017,605.607118987081,0.805501087442591,1,"Median gapfilled"
"33244",195,"Isurus-34",500638,2017,0.00265722573508747,0.805501087442591,1,"Median gapfilled"
"33245",195,"Alopias-34",500639,2017,0.788642644276219,0.805501087442591,1,"Median gapfilled"
"33246",195,"Etmopterus-34",500642,2017,0.000492882595393824,0.805501087442591,1,"Median gapfilled"
"33247",195,"Merluccius-34",500654,2017,3.45612560100568,0.805501087442591,1,"Median gapfilled"
"33248",195,"Trachurus-34",500661,2017,142.31973536121,0.805501087442591,1,"Median gapfilled"
"33249",195,"Spicara-34",500679,2017,0.00201860452439546,0.805501087442591,1,"Median gapfilled"
"33250",195,"Sphyrna-34",500693,2017,74.1323392615501,0.805501087442591,1,"Median gapfilled"
"33251",195,"Diplodus-34",500705,2017,75.0239741520367,0.805501087442591,1,"Median gapfilled"
"33252",195,"Dentex-34",500809,2017,14.1913102536402,0.805501087442591,1,"Median gapfilled"
"33253",195,"Scyliorhinus-34",500814,2017,0.482545522052264,0.805501087442591,1,"Median gapfilled"
"33254",195,"Carcharhinus-34",500816,2017,63.3217783359517,0.805501087442591,1,"Median gapfilled"
"33255",195,"Pagrus-34",500903,2017,1.35179415616286,0.805501087442591,1,"Median gapfilled"
"33256",195,"Gerres-34",501055,2017,197.461744009012,0.805501087442591,1,"Median gapfilled"
"33257",195,"Pagellus-34",501145,2017,580.485236656016,0.805501087442591,1,"Median gapfilled"
"33258",195,"Auxis-34",501163,2017,96.4292164902177,0.805501087442591,1,"Median gapfilled"
"33259",195,"Thunnus-34",501905,2017,0.000918317339226377,0.805501087442591,1,"Median gapfilled"
"33260",195,"Sardinella-34",501940,2017,235.012858506969,0.805501087442591,1,"Median gapfilled"
"33261",195,"Decapterus-34",502102,2017,190.837509872873,0.805501087442591,1,"Median gapfilled"
"33262",195,"Pseudotolithus-34",503152,2017,798.075752150772,0.805501087442591,1,"Median gapfilled"
"33263",195,"Abudefduf-34",509206,2017,2.42055119888079,0.805501087442591,1,"Median gapfilled"
"33264",195,"Sepia-34",590011,2017,0.102235946791447,0.805501087442591,1,"Median gapfilled"
"33265",195,"Octopus-34",590013,2017,12.7478635957212,0.805501087442591,1,"Median gapfilled"
"33266",195,"Panulirus-34",590083,2017,0.066691374757523,0.805501087442591,1,"Median gapfilled"
"33267",195,"Coryphaena_hippurus-34",600006,2017,7.04695175792757,0.895001208269545,1,"Median gapfilled"
"33268",195,"Engraulis_encrasicolus-34",600066,2017,1663.24432595566,0.494642966494799,0,NA
"33269",195,"Caranx_hippos-34",600071,2017,9.00719411622968,0.932801525422985,0,NA
"33270",195,"Helicolenus_dactylopterus-34",600076,2017,0.399976450019339,0.895001208269545,1,"Median gapfilled"
"33271",195,"Istiophorus_albicans-34",600078,2017,109.000597743012,0.154523809523837,0,NA
"33272",195,"Acanthocybium_solandri-34",600089,2017,2.18785154845589,0.39691309460782,0,NA
"33273",195,"Auxis_rochei-34",600093,2017,26.3664564500856,0.895001208269545,1,"Median gapfilled"
"33274",195,"Auxis_thazard-34",600094,2017,610.590053560993,0.915793159334745,0,NA
"33275",195,"Euthynnus_alletteratus-34",600097,2017,508.876798397692,0.513195921138309,0,NA
"33276",195,"Katsuwonus_pelamis-34",600107,2017,4666.11774784302,0.96889904253734,0,NA
"33277",195,"Sarda_sarda-34",600115,2017,248.295217530673,0.571499543369804,0,NA
"33278",195,"Scomberomorus_tritor-34",600141,2017,96.5701101476321,0.481991013958248,0,NA
"33279",195,"Thunnus_alalunga-34",600142,2017,26.9042602170612,0.748365808324454,0,NA
"33280",195,"Thunnus_albacares-34",600143,2017,4831.7314968183,0.654181818181812,0,NA
"33281",195,"Thunnus_obesus-34",600146,2017,1198.12331209802,0.96787878787879,0,NA
"33282",195,"Thunnus_thynnus-34",600147,2017,201.407346950686,0.72336480186477,0,NA
"33283",195,"Boops_boops-34",600203,2017,0.61066895081264,0.93634347048084,0,NA
"33284",195,"Makaira_nigricans-34",600216,2017,166.655003948366,0.499454545454547,0,NA
"33285",195,"Kajikia_albida-34",600219,2017,6.44767715686843,0.431393939393939,0,NA
"33286",195,"Tetrapturus_pfluegeri-34",600220,2017,5.51707145460762,0.895001208269545,1,"Median gapfilled"
"33287",195,"Xiphias_gladius-34",600226,2017,169.391276887518,0.91873426573426,0,NA
"33288",195,"Albula_vulpes-34",600228,2017,144.192834302165,0.895001208269545,1,"Median gapfilled"
"33289",195,"Merluccius_polli-34",600327,2017,0.139758743069623,0.895001208269545,1,"Median gapfilled"
"33290",195,"Zenopsis_conchifer-34",600336,2017,0.00871619872856141,0.895001208269545,1,"Median gapfilled"
"33291",195,"Galeoides_decadactylus-34",600341,2017,493.227976166719,0.993834187337345,0,NA
"33292",195,"Pomatomus_saltatrix-34",600364,2017,0.25599551769838,0.895001208269545,1,"Median gapfilled"
"33293",195,"Trachurus_trecae-34",600371,2017,0.505006334731387,0.895001208269545,0,NA
"33294",195,"Selene_dorsalis-34",600379,2017,21.1199294093983,0.895001208269545,1,"Median gapfilled"
"33295",195,"Chloroscombrus_chrysurus-34",600385,2017,1064.34719959863,1,0,NA
"33296",195,"Brama_brama-34",600391,2017,3.99922948217054,0.895001208269545,1,"Median gapfilled"
"33297",195,"Plectorhinchus_mediterraneus-34",600398,2017,1.2590077386124,0.98563222024546,0,NA
"33298",195,"Brachydeuterus_auritus-34",600400,2017,3700.03698561152,1,0,NA
"33299",195,"Argyrosomus_regius-34",600418,2017,4.1521056733229,0.958157078050395,0,NA
"33300",195,"Pteroscion_peli-34",600423,2017,7213.94515300853,1,0,NA
"33301",195,"Epinephelus_aeneus-34",600426,2017,136.319981117056,0.895001208269545,1,"Median gapfilled"
"33302",195,"Pseudotolithus_senegalensis-34",600432,2017,29.8709828818907,0.488621041376848,0,NA
"33303",195,"Pseudotolithus_elongatus-34",600433,2017,9.03520350702258,0.971395279738475,0,NA
"33304",195,"Pagellus_bellottii-34",600436,2017,11.4634840571628,0.895001208269545,1,"Median gapfilled"
"33305",195,"Dentex_macrophthalmus-34",600438,2017,1.17994012334001,0.895001208269545,1,"Median gapfilled"
"33306",195,"Dentex_angolensis-34",600440,2017,19.2141937536199,0.415604315607144,0,NA
"33307",195,"Pseudupeneus_prayensis-34",600453,2017,69.3548115344598,0.923279993187715,0,NA
"33308",195,"Brotula_barbata-34",600486,2017,171.804152803407,0.953800206588885,0,NA
"33309",195,"Dicologlossa_cuneata-34",600526,2017,1.72028626937889,0.895001208269545,1,"Median gapfilled"
"33310",195,"Hexanchus_griseus-34",600637,2017,0.00903130140415612,0.895001208269545,1,"Median gapfilled"
"33311",195,"Echinorhinus_brucus-34",600641,2017,0.000107958513275019,0.895001208269545,1,"Median gapfilled"
"33312",195,"Centrophorus_granulosus-34",600648,2017,0.0730447499235483,0.895001208269545,1,"Median gapfilled"
"33313",195,"Centrophorus_lusitanicus-34",600650,2017,0.0114410717335295,0.895001208269545,1,"Median gapfilled"
"33314",195,"Centroscyllium_fabricii-34",600656,2017,0.110208758606879,0.895001208269545,1,"Median gapfilled"
"33315",195,"Centroscymnus_coelolepis-34",600662,2017,0.137098816159416,0.895001208269545,1,"Median gapfilled"
"33316",195,"Centroscymnus_crepidater-34",600663,2017,0.0039732434613674,0.895001208269545,1,"Median gapfilled"
"33317",195,"Dalatias_licha-34",600669,2017,0.254218454467878,0.895001208269545,1,"Median gapfilled"
"33318",195,"Deania_calcea-34",600670,2017,0.0147966164057864,0.895001208269545,1,"Median gapfilled"
"33319",195,"Lichia_amia-34",600692,2017,10.0642525223654,0.79299318871135,0,NA
"33320",195,"Somniosus_rostratus-34",600704,2017,0.000121881765120459,0.895001208269545,1,"Median gapfilled"
"33321",195,"Lithognathus_mormyrus-34",600706,2017,0.113204552726136,0.895001208269545,1,"Median gapfilled"
"33322",195,"Oxynotus_centrina-34",600718,2017,2.49440734046414e-05,0.895001208269545,1,"Median gapfilled"
"33323",195,"Carcharias_taurus-34",600747,2017,0.00115023676897148,0.895001208269545,1,"Median gapfilled"
"33324",195,"Carcharodon_carcharias-34",600751,2017,0.00350221970900993,0.895001208269545,1,"Median gapfilled"
"33325",195,"Isurus_oxyrinchus-34",600752,2017,38.6526322326177,0.92209051922963,0,NA
"33326",195,"Isurus_paucus-34",600753,2017,0.0770908791727045,0.895001208269545,1,"Median gapfilled"
"33327",195,"Mugil_cephalus-34",600785,2017,0.0012240476555564,0.970411978866115,0,NA
"33328",195,"Oblada_melanura-34",600850,2017,0.00445097720119501,0.895001208269545,1,"Median gapfilled"
"33329",195,"Carcharhinus_brachyurus-34",600864,2017,0.000426701258130196,0.895001208269545,1,"Median gapfilled"
"33330",195,"Carcharhinus_falciformis-34",600868,2017,0.266206346029651,0.895001208269545,1,"Median gapfilled"
"33331",195,"Carcharhinus_galapagensis-34",600870,2017,2.20795665484095e-05,0.895001208269545,1,"Median gapfilled"
"33332",195,"Carcharhinus_longimanus-34",600875,2017,0.046012487081967,0.895001208269545,1,"Median gapfilled"
"33333",195,"Carcharhinus_obscurus-34",600878,2017,0.000698384172537459,0.895001208269545,1,"Median gapfilled"
"33334",195,"Carcharhinus_plumbeus-34",600880,2017,0.00136688885349026,0.895001208269545,1,"Median gapfilled"
"33335",195,"Galeocerdo_cuvier-34",600886,2017,0.0146784675395462,0.895001208269545,1,"Median gapfilled"
"33336",195,"Prionace_glauca-34",600898,2017,155.411970830435,1,0,NA
"33337",195,"Sphyrna_lewini-34",600912,2017,0.157206417132151,0.895001208269545,1,"Median gapfilled"
"33338",195,"Sphyrna_mokarran-34",600914,2017,0.0114360839091151,0.895001208269545,1,"Median gapfilled"
"33339",195,"Sphyrna_zygaena-34",600917,2017,0.196932233080075,1,0,NA
"33340",195,"Lepidocybium_flavobrunneum-34",601042,2017,0.010417869932219,0.895001208269545,1,"Median gapfilled"
"33341",195,"Sardinella_aurita-34",601043,2017,13975.4784253985,1,0,NA
"33342",195,"Ruvettus_pretiosus-34",601044,2017,0.172212522939943,0.895001208269545,1,"Median gapfilled"
"33343",195,"Sardinella_maderensis-34",601047,2017,3221.76353274165,0.925936705426605,0,NA
"33344",195,"Lampris_guttatus-34",601072,2017,0.000963452975963519,0.895001208269545,1,"Median gapfilled"
"33345",195,"Lobotes_surinamensis-34",601077,2017,4.36538594440113,0.895001208269545,1,"Median gapfilled"
"33346",195,"Stromateus_fiatola-34",601198,2017,23.1607009286871,0.895001208269545,1,"Median gapfilled"
"33347",195,"Trichiurus_lepturus-34",601288,2017,530.229132639234,0.468205712778101,0,NA
"33348",195,"Beryx_splendens-34",601320,2017,0.00927431159296085,0.895001208269545,1,"Median gapfilled"
"33349",195,"Spondyliosoma_cantharus-34",601356,2017,0.598738206032999,0.579338218988386,0,NA
"33350",195,"Trachurus_trachurus-34",601365,2017,0.786893431154789,0.895001208269545,1,"Median gapfilled"
"33351",195,"Zeus_faber-34",601370,2017,0.498440491677627,0.500435229914516,0,NA
"33352",195,"Sarotherodon_galilaeus-34",601389,2017,9.20687943484281,0.846943114998265,0,NA
"33353",195,"Ethmalosa_fimbriata-34",601594,2017,15510.3576945314,0.9038992393111,0,NA
"33354",195,"Ilisha_africana-34",601625,2017,739.720751360359,0.99343631957122,0,NA
"33355",195,"Pagrus_pagrus-34",601756,2017,0.965495376437832,0.511789598362379,0,NA
"33356",195,"Alectis_alexandrina-34",601888,2017,3.59863309285827,0.895001208269545,1,"Median gapfilled"
"33357",195,"Caranx_rhonchus-34",601899,2017,5.45295682273755,0.537054099143953,0,NA
"33358",195,"Caranx_crysos-34",601933,2017,155.935497646248,1,0,NA
"33359",195,"Dasyatis_pastinaca-34",602060,2017,0.801660283013517,0.895001208269545,1,"Median gapfilled"
"33360",195,"Ginglymostoma_cirratum-34",602532,2017,0.00825714452090226,0.895001208269545,1,"Median gapfilled"
"33361",195,"Alopias_superciliosus-34",602534,2017,0.648817507919908,0.895001208269545,1,"Median gapfilled"
"33362",195,"Alopias_vulpinus-34",602535,2017,0.387337788947921,0.895001208269545,1,"Median gapfilled"
"33363",195,"Dentex_congoensis-34",604641,2017,1.32087794327789,0.895001208269545,1,"Median gapfilled"
"33364",195,"Pomadasys_jubelini-34",604708,2017,244.135241973062,0.498751335816665,0,NA
"33365",195,"Elops_lacerta-34",604959,2017,2644.59877521924,0.93604904402135,0,NA
"33366",195,"Lophius_vaillanti-34",604988,2017,0.814533560800105,0.895001208269545,1,"Median gapfilled"
"33367",195,"Mustelus_mustelus-34",604996,2017,0.00407681733430449,0.895001208269545,1,"Median gapfilled"
"33368",195,"Pentheroscion_mbizi-34",605000,2017,7090.84119412481,1,0,NA
"33369",195,"Polydactylus_quadrifilis-34",605002,2017,0.0551082492174417,1,0,NA
"33370",195,"Pomadasys_incisus-34",605003,2017,0.12379563370302,0.526054561822829,0,NA
"33371",195,"Promethichthys_prometheus-34",605008,2017,0.0314491793339257,0.895001208269545,1,"Median gapfilled"
"33372",195,"Raja_miraletus-34",605014,2017,0.026237984995114,0.472284661733637,0,NA
"33373",195,"Epinephelus_marginatus-34",606470,2017,0.270152488355545,0.392389472387075,0,NA
"33374",195,"Balistes_capriscus-34",607327,2017,7.54242332218633,0.29931531202361,0,NA
"33375",195,"Polymixia_nobilis-34",607557,2017,0.00215637907300974,0.895001208269545,1,"Median gapfilled"
"33376",195,"Rostroraja_alba-34",607613,2017,1.51825973534061,0.895001208269545,1,"Median gapfilled"
"33377",195,"Melicertus_kerathurus-34",690070,2017,0.374193848059966,0.895001208269545,1,"Median gapfilled"
"33378",195,"Sepia_officinalis-34",690085,2017,6.10036294256279,0.567694812343453,0,NA
"33379",195,"Octopus_vulgaris-34",690088,2017,61.315946666539,0.895001208269545,1,"Median gapfilled"
"33380",195,"Parapenaeus_longirostris-34",690109,2017,13.1102547850592,0.895001208269545,1,"Median gapfilled"
"33381",195,"Parapenaeopsis_atlantica-34",690168,2017,0.0458003161267214,0.895001208269545,1,"Median gapfilled"
"33382",195,"Plesiopenaeus_edwardsianus-34",690343,2017,0.57733327907683,0.895001208269545,1,"Median gapfilled"
"33383",195,"Farfantepenaeus_notialis-34",690378,2017,1.00331354981257,0.493272544179862,0,NA
"33384",195,"Maja_squinado-34",690387,2017,0.0728352021118918,0.895001208269545,1,"Median gapfilled"
"33385",195,"Aristeus_varidens-34",690403,2017,2.39994196929623,0.895001208269545,1,"Median gapfilled"
"33386",195,"Chaceon_maritae-34",690431,2017,0.122843386819509,0.895001208269545,1,"Median gapfilled"
"33387",196,"Marine_fishes_not_identified-34",100039,2017,98533.4946071668,0.0899450223790323,1,"Median gapfilled"
"33388",196,"Miscellaneous_marine_crustaceans-34",100047,2017,521.644868377378,0.0899450223790323,1,"Median gapfilled"
"33389",196,"Miscellaneous_aquatic_invertebrates-34",100077,2017,0.000187869540749782,0.0899450223790323,1,"Median gapfilled"
"33390",196,"Marine_finfishes_not_identified-34",100139,2017,1.28300031854873,0.0899450223790323,1,"Median gapfilled"
"33391",196,"Marine_pelagic_fishes_not_identified-34",100339,2017,115.247781388578,0.0899450223790323,1,"Median gapfilled"
"33392",196,"Mollusca-34",190195,2017,2.86927232664655,0.0899450223790323,1,"Median gapfilled"
"33393",196,"Elasmobranchii-34",200004,2017,9307.98271044843,0.224862555947581,1,"Median gapfilled"
"33394",196,"Chondrichthyes-34",200538,2017,1.86092700431721,0.224862555947581,1,"Median gapfilled"
"33395",196,"Cephalopoda-34",290002,2017,263.419164905368,0.224862555947581,1,"Median gapfilled"
"33396",196,"Bivalvia-34",290004,2017,0.000967707380056507,0.224862555947581,1,"Median gapfilled"
"33397",196,"Gastropoda-34",290006,2017,2327.27574607797,0.224862555947581,1,"Median gapfilled"
"33398",196,"Chimaeriformes-34",300003,2017,5.49392132835021e-05,0.449725111895161,1,"Median gapfilled"
"33399",196,"Lamniformes-34",300007,2017,1.29774001192536e-06,0.449725111895161,1,"Median gapfilled"
"33400",196,"Squaliformes-34",300009,2017,0.266964985847817,0.449725111895161,1,"Median gapfilled"
"33401",196,"Rajiformes-34",300014,2017,644.806400891501,0.449725111895161,1,"Median gapfilled"
"33402",196,"Clupeiformes-34",300028,2017,8630.03068973654,0.449725111895161,1,"Median gapfilled"
"33403",196,"Scombroidea-34",300036,2017,7.95717797103563,0.449725111895161,1,"Median gapfilled"
"33404",196,"Gadiformes-34",300044,2017,0.0189756721770114,0.449725111895161,1,"Median gapfilled"
"33405",196,"Perciformes-34",300060,2017,4169.62704881067,0.449725111895161,1,"Median gapfilled"
"33406",196,"Teuthida-34",390002,2017,13.9390989421838,0.449725111895161,1,"Median gapfilled"
"33407",196,"Sepiida-34",390006,2017,2.75497149690716,0.449725111895161,1,"Median gapfilled"
"33408",196,"Octopoda-34",390007,2017,0.943995870028571,0.449725111895161,1,"Median gapfilled"
"33409",196,"Decapoda-34",390013,2017,6242.39750250112,0.449725111895161,1,"Median gapfilled"
"33410",196,"Lamnidae-34",400009,2017,0.000214210676971017,0.719560179032258,1,"Median gapfilled"
"33411",196,"Carcharhinidae-34",400011,2017,0.0615074926908329,0.719560179032258,1,"Median gapfilled"
"33412",196,"Sphyrnidae-34",400012,2017,0.000678079657890039,0.719560179032258,1,"Median gapfilled"
"33413",196,"Rhinobatidae-34",400017,2017,0.991720285376525,0.719560179032258,1,"Median gapfilled"
"33414",196,"Rajidae-34",400019,2017,974.790091176643,0.719560179032258,1,"Median gapfilled"
"33415",196,"Dasyatidae-34",400020,2017,4762.05009416382,0.719560179032258,1,"Median gapfilled"
"33416",196,"Cyprinidae-34",400122,2017,0.243531335861941,0.719560179032258,1,"Median gapfilled"
"33417",196,"Trachichthyidae-34",400236,2017,0.00788278586228407,0.719560179032258,1,"Median gapfilled"
"33418",196,"Berycidae-34",400240,2017,0.00381714183298701,0.719560179032258,1,"Median gapfilled"
"33419",196,"Serranidae-34",400289,2017,0.326314299499456,0.719560179032258,1,"Median gapfilled"
"33420",196,"Rachycentridae-34",400312,2017,7.59765039004278e-06,0.719560179032258,1,"Median gapfilled"
"33421",196,"Carangidae-34",400314,2017,12089.2564100987,0.719560179032258,1,"Median gapfilled"
"33422",196,"Lutjanidae-34",400323,2017,10424.1409701423,0.719560179032258,1,"Median gapfilled"
"33423",196,"Gerreidae-34",400326,2017,0.189860463018823,0.719560179032258,1,"Median gapfilled"
