"rgn_id","product","year","usd"
42,"corals",1995,313
42,"corals",1996,99
42,"corals",1997,0
42,"corals",1998,257
42,"corals",1999,317
42,"corals",2000,686
42,"corals",2001,0
42,"corals",2002,0
42,"corals",2003,58
42,"corals",2004,68
42,"corals",2005,151
42,"corals",2006,165
42,"corals",2007,128
42,"corals",2008,80
42,"corals",2009,91
42,"corals",2010,131
42,"corals",2011,142
42,"fish_oil",1992,46
42,"fish_oil",1993,35
42,"fish_oil",1994,25
42,"fish_oil",1995,2
42,"fish_oil",1996,0
42,"fish_oil",1997,0
42,"fish_oil",1998,0
42,"fish_oil",1999,0
42,"fish_oil",2000,6
42,"fish_oil",2001,28
42,"fish_oil",2002,29
42,"fish_oil",2003,14
42,"fish_oil",2004,0
42,"fish_oil",2005,0
42,"fish_oil",2006,0
42,"fish_oil",2007,0
42,"fish_oil",2008,0
42,"fish_oil",2009,20
42,"fish_oil",2010,22
42,"fish_oil",2011,22
42,"ornamentals",2001,3
42,"ornamentals",2002,3
42,"ornamentals",2003,0
42,"ornamentals",2004,0
42,"ornamentals",2005,0
42,"ornamentals",2006,1
42,"ornamentals",2007,0
42,"ornamentals",2008,0
42,"ornamentals",2009,0
42,"ornamentals",2010,11
42,"ornamentals",2011,6
42,"seaweeds",1987,74
42,"seaweeds",1988,88
42,"seaweeds",1989,41
42,"seaweeds",1990,109
42,"seaweeds",1991,197
42,"seaweeds",1992,494
42,"seaweeds",1993,461
42,"seaweeds",1994,901
42,"seaweeds",1995,1083
42,"seaweeds",1996,422
42,"seaweeds",1997,143
42,"seaweeds",1998,159
42,"seaweeds",1999,32
42,"seaweeds",2000,99
42,"seaweeds",2001,211
42,"seaweeds",2002,94
42,"seaweeds",2003,58
42,"seaweeds",2004,50
42,"seaweeds",2005,227
42,"seaweeds",2006,496
42,"seaweeds",2007,667
42,"seaweeds",2008,893
42,"seaweeds",2009,1578
42,"seaweeds",2010,1128
42,"seaweeds",2011,368
42,"sponges",1990,145
42,"sponges",1991,0
42,"sponges",1992,0
42,"sponges",1993,0
42,"sponges",1994,3
42,"sponges",1995,0
42,"sponges",1996,0
42,"sponges",1997,0
42,"sponges",1998,0
42,"sponges",1999,0
42,"sponges",2000,0
42,"sponges",2001,0
42,"sponges",2002,0
42,"sponges",2003,0
42,"sponges",2004,0
42,"sponges",2005,0
42,"sponges",2006,0
42,"sponges",2007,0
42,"sponges",2008,0
42,"sponges",2009,0
42,"sponges",2010,0
42,"sponges",2011,0
206,"corals",1990,387
206,"corals",1991,677
206,"corals",1992,754
206,"corals",1993,146
206,"corals",1994,140
206,"corals",1995,81
206,"corals",1996,85
206,"corals",1997,53
206,"corals",1998,67
206,"corals",1999,4
206,"corals",2000,10
206,"corals",2001,6
206,"corals",2002,19
206,"corals",2003,25
206,"corals",2004,77
206,"corals",2005,42
206,"corals",2006,18
206,"corals",2007,113
206,"corals",2008,72
206,"corals",2009,36
206,"corals",2010,131
206,"corals",2011,198
206,"fish_oil",1977,4
206,"fish_oil",1978,0
206,"fish_oil",1979,0
206,"fish_oil",1980,0
206,"fish_oil",1981,0
206,"fish_oil",1982,1
206,"fish_oil",1983,3
206,"fish_oil",1984,8
206,"fish_oil",1985,2
206,"fish_oil",1986,34
206,"fish_oil",1987,37
206,"fish_oil",1988,28
206,"fish_oil",1989,36
206,"fish_oil",1990,11
206,"fish_oil",1991,31
206,"fish_oil",1992,20
206,"fish_oil",1993,39
206,"fish_oil",1994,36
206,"fish_oil",1995,47
206,"fish_oil",1996,388
206,"fish_oil",1997,362
206,"fish_oil",1998,64
206,"fish_oil",1999,172
206,"fish_oil",2000,78
206,"fish_oil",2001,492
206,"fish_oil",2002,509
206,"fish_oil",2003,428
206,"fish_oil",2004,253
206,"fish_oil",2005,252
206,"fish_oil",2006,332
206,"fish_oil",2007,280
206,"fish_oil",2008,1056
206,"fish_oil",2009,583
206,"fish_oil",2010,704
206,"fish_oil",2011,1321
206,"ornamentals",1976,89
206,"ornamentals",1977,109
206,"ornamentals",1978,101
206,"ornamentals",1979,101
206,"ornamentals",1980,99
206,"ornamentals",1981,104
206,"ornamentals",1982,94
206,"ornamentals",1983,378
206,"ornamentals",1984,67
206,"ornamentals",1985,143
206,"ornamentals",1986,172
206,"ornamentals",1987,387
206,"ornamentals",1988,397
206,"ornamentals",1989,475
206,"ornamentals",1990,1369
206,"ornamentals",1991,1555
206,"ornamentals",1992,2191
206,"ornamentals",1993,4058
206,"ornamentals",1994,4488
206,"ornamentals",1995,6673
206,"ornamentals",1996,9835
206,"ornamentals",1997,8819
206,"ornamentals",1998,6541
206,"ornamentals",1999,7769
206,"ornamentals",2000,8219
206,"ornamentals",2001,10583
206,"ornamentals",2002,17559
206,"ornamentals",2003,14147
206,"ornamentals",2004,13799
206,"ornamentals",2005,15373
206,"ornamentals",2006,14871
206,"ornamentals",2007,19751
206,"ornamentals",2008,19695
206,"ornamentals",2009,13581
206,"ornamentals",2010,13018
206,"ornamentals",2011,11487
206,"seaweeds",1990,160
206,"seaweeds",1991,220
206,"seaweeds",1992,205
206,"seaweeds",1993,210
206,"seaweeds",1994,481
206,"seaweeds",1995,374
206,"seaweeds",1996,765
206,"seaweeds",1997,597
206,"seaweeds",1998,508
206,"seaweeds",1999,1335
206,"seaweeds",2000,1537
206,"seaweeds",2001,2011
206,"seaweeds",2002,3853
206,"seaweeds",2003,2965
206,"seaweeds",2004,3755
206,"seaweeds",2005,3464
206,"seaweeds",2006,3194
206,"seaweeds",2007,2535
206,"seaweeds",2008,1331
206,"seaweeds",2009,1981
206,"seaweeds",2010,2736
206,"seaweeds",2011,3745
206,"shells",1997,21
206,"shells",1998,0
206,"shells",1999,0
206,"shells",2000,0
206,"shells",2001,0
206,"shells",2002,0
206,"shells",2003,0
206,"shells",2004,18
206,"shells",2005,2
206,"shells",2006,2
206,"shells",2007,0
206,"shells",2008,0
206,"shells",2009,0
206,"shells",2010,1
206,"shells",2011,4
206,"sponges",1990,30
206,"sponges",1991,118
206,"sponges",1992,187
206,"sponges",1993,15
206,"sponges",1994,0
206,"sponges",1995,0
206,"sponges",1996,0
206,"sponges",1997,0
206,"sponges",1998,0
206,"sponges",1999,0
206,"sponges",2000,5
206,"sponges",2001,0
206,"sponges",2002,0
206,"sponges",2003,0
206,"sponges",2004,0
206,"sponges",2005,4
206,"sponges",2006,0
206,"sponges",2007,29
206,"sponges",2008,0
206,"sponges",2009,0
206,"sponges",2010,0
206,"sponges",2011,0
39,"corals",1996,12
39,"corals",1997,24
39,"corals",1998,9
39,"corals",1999,17
39,"corals",2000,32
39,"corals",2001,33
39,"corals",2002,39
39,"corals",2003,30
39,"corals",2004,14
39,"corals",2005,0
39,"corals",2006,0
39,"corals",2007,0
39,"corals",2008,0
39,"corals",2009,1
39,"corals",2010,0
39,"corals",2011,0
39,"fish_oil",1980,15
39,"fish_oil",1981,88
39,"fish_oil",1982,278
39,"fish_oil",1983,253
39,"fish_oil",1984,342
39,"fish_oil",1985,267
39,"fish_oil",1986,174
39,"fish_oil",1987,114
39,"fish_oil",1988,73
39,"fish_oil",1989,80
39,"fish_oil",1990,126
39,"fish_oil",1991,177
39,"fish_oil",1992,82
39,"fish_oil",1993,18
39,"fish_oil",1994,12
39,"fish_oil",1995,0
39,"fish_oil",1996,18
39,"fish_oil",1997,2
39,"fish_oil",1998,0
39,"fish_oil",1999,0
39,"fish_oil",2000,0
39,"fish_oil",2001,5
39,"fish_oil",2002,20
39,"fish_oil",2003,19
39,"fish_oil",2004,0
39,"fish_oil",2005,0
39,"fish_oil",2006,24
39,"fish_oil",2007,5
39,"fish_oil",2008,11
39,"fish_oil",2009,71
39,"fish_oil",2010,0
39,"fish_oil",2011,0
39,"ornamentals",1980,40
39,"ornamentals",1981,54
39,"ornamentals",1982,61
39,"ornamentals",1983,52
39,"ornamentals",1984,42
39,"ornamentals",1985,78
39,"ornamentals",1986,113
39,"ornamentals",1987,99
39,"ornamentals",1988,181
39,"ornamentals",1989,145
39,"ornamentals",1990,132
39,"ornamentals",1991,337
39,"ornamentals",1992,300
39,"ornamentals",1993,341
39,"ornamentals",1994,604
39,"ornamentals",1995,375
39,"ornamentals",1996,481
39,"ornamentals",1997,479
39,"ornamentals",1998,296
39,"ornamentals",1999,296
39,"ornamentals",2000,411
39,"ornamentals",2001,524
39,"ornamentals",2002,508
39,"ornamentals",2003,548
39,"ornamentals",2004,566
39,"ornamentals",2005,630
39,"ornamentals",2006,688
39,"ornamentals",2007,588
39,"ornamentals",2008,553
39,"ornamentals",2009,541
39,"ornamentals",2010,587
39,"ornamentals",2011,547
39,"shells",1996,58
39,"shells",1997,51
39,"shells",1998,1
39,"shells",1999,19
39,"shells",2000,0
39,"shells",2001,5
39,"shells",2002,11
39,"shells",2003,8
39,"shells",2004,12
39,"shells",2005,7
39,"shells",2006,1
39,"shells",2007,2
39,"shells",2008,0
39,"shells",2009,0
39,"shells",2010,0
39,"shells",2011,0
68,"fish_oil",2005,9
68,"fish_oil",2006,0
68,"fish_oil",2007,0
68,"fish_oil",2008,0
68,"fish_oil",2009,0
68,"fish_oil",2010,0
68,"fish_oil",2011,0
11,"corals",1998,151
11,"corals",1999,0
11,"corals",2000,0
11,"corals",2001,1
11,"corals",2002,82
11,"corals",2003,111
11,"corals",2004,156
11,"corals",2005,120
11,"corals",2006,181
11,"corals",2007,132
11,"corals",2008,138
11,"corals",2009,101
11,"corals",2010,4
11,"corals",2011,89
11,"fish_oil",2002,4
11,"fish_oil",2003,0
11,"fish_oil",2004,0
11,"fish_oil",2005,0
11,"fish_oil",2006,0
11,"fish_oil",2007,0
11,"fish_oil",2008,0
11,"fish_oil",2009,0
11,"fish_oil",2010,0
11,"fish_oil",2011,0
11,"ornamentals",1981,73
11,"ornamentals",1982,0
11,"ornamentals",1983,0
11,"ornamentals",1984,0
11,"ornamentals",1985,0
11,"ornamentals",1986,0
11,"ornamentals",1987,0
11,"ornamentals",1988,110
11,"ornamentals",1989,220
11,"ornamentals",1990,170
11,"ornamentals",1991,0
11,"ornamentals",1992,0
11,"ornamentals",1993,0
11,"ornamentals",1994,0
11,"ornamentals",1995,478
11,"ornamentals",1996,278
11,"ornamentals",1997,109
11,"ornamentals",1998,65
11,"ornamentals",1999,47
11,"ornamentals",2000,53
11,"ornamentals",2001,104
11,"ornamentals",2002,98
11,"ornamentals",2003,102
11,"ornamentals",2004,174
11,"ornamentals",2005,245
11,"ornamentals",2006,407
11,"ornamentals",2007,439
11,"ornamentals",2008,611
11,"ornamentals",2009,889
11,"ornamentals",2010,1069
11,"ornamentals",2011,689
11,"shells",2004,3
11,"shells",2005,0
11,"shells",2006,35
11,"shells",2007,67
11,"shells",2008,1
11,"shells",2009,0
11,"shells",2010,2
11,"shells",2011,0
64,"fish_oil",2000,186
64,"fish_oil",2001,163
64,"fish_oil",2002,69
64,"fish_oil",2003,38
64,"fish_oil",2004,17
64,"fish_oil",2005,69
64,"fish_oil",2006,34
64,"fish_oil",2007,76
64,"fish_oil",2008,159
64,"fish_oil",2009,50
64,"fish_oil",2010,1789
64,"fish_oil",2011,1919
64,"ornamentals",2010,66
64,"ornamentals",2011,0
64,"seaweeds",1998,1
64,"seaweeds",1999,0
64,"seaweeds",2000,0
64,"seaweeds",2001,0
64,"seaweeds",2002,0
64,"seaweeds",2003,0
64,"seaweeds",2004,0
64,"seaweeds",2005,0
64,"seaweeds",2006,0
64,"seaweeds",2007,0
64,"seaweeds",2008,0
64,"seaweeds",2009,0
64,"seaweeds",2010,0
64,"seaweeds",2011,0
37,"corals",1994,1
37,"corals",1995,4
37,"corals",1996,1
37,"corals",1997,0
37,"corals",1998,2
37,"corals",1999,0
37,"corals",2000,0
37,"corals",2001,0
37,"corals",2002,0
37,"corals",2003,0
37,"corals",2004,84
37,"corals",2005,0
37,"corals",2006,0
37,"corals",2007,0
37,"corals",2008,0
37,"corals",2009,0
37,"corals",2010,0
37,"corals",2011,0
37,"fish_oil",2001,0
37,"fish_oil",2002,0
37,"fish_oil",2003,0
37,"fish_oil",2004,0
37,"fish_oil",2005,0
37,"fish_oil",2006,0
37,"fish_oil",2007,3
37,"fish_oil",2008,13
37,"fish_oil",2009,354
37,"fish_oil",2010,814
37,"fish_oil",2011,1676
37,"ornamentals",1992,69
37,"ornamentals",1993,72
37,"ornamentals",1994,74
37,"ornamentals",1995,52
37,"ornamentals",1996,83
37,"ornamentals",1997,53
37,"ornamentals",1998,56
37,"ornamentals",1999,55
37,"ornamentals",2000,61
37,"ornamentals",2001,62
37,"ornamentals",2002,87
37,"ornamentals",2003,79
37,"ornamentals",2004,63
37,"ornamentals",2005,96
37,"ornamentals",2006,115
37,"ornamentals",2007,95
37,"ornamentals",2008,103
37,"ornamentals",2009,70
37,"ornamentals",2010,76
37,"ornamentals",2011,38
37,"seaweeds",1999,1
37,"seaweeds",2000,0
37,"seaweeds",2001,0
37,"seaweeds",2002,0
37,"seaweeds",2003,1
37,"seaweeds",2004,1
37,"seaweeds",2005,0
37,"seaweeds",2006,0
37,"seaweeds",2007,0
37,"seaweeds",2008,0
37,"seaweeds",2009,0
37,"seaweeds",2010,0
37,"seaweeds",2011,0
37,"sponges",2004,0
37,"sponges",2005,0
37,"sponges",2006,0
37,"sponges",2007,0
37,"sponges",2008,0
37,"sponges",2009,0
37,"sponges",2010,0
37,"sponges",2011,0
29,"ornamentals",1996,3
29,"ornamentals",1997,0
29,"ornamentals",1998,0
29,"ornamentals",1999,0
29,"ornamentals",2000,0
29,"ornamentals",2001,4
29,"ornamentals",2002,4
29,"ornamentals",2003,0
29,"ornamentals",2004,0
29,"ornamentals",2005,0
29,"ornamentals",2006,250
29,"ornamentals",2007,108
29,"ornamentals",2008,77
29,"ornamentals",2009,0
29,"ornamentals",2010,0
29,"ornamentals",2011,0
29,"shells",2002,0
29,"shells",2003,0
29,"shells",2004,0
29,"shells",2005,1
29,"shells",2006,0
29,"shells",2007,0
29,"shells",2008,0
29,"shells",2009,0
29,"shells",2010,0
29,"shells",2011,0
135,"corals",2002,18
135,"corals",2003,3
135,"corals",2004,0
135,"corals",2005,56
135,"corals",2006,43
135,"corals",2007,16
135,"corals",2008,1
135,"corals",2009,0
135,"corals",2010,0
135,"corals",2011,0
135,"fish_oil",1982,211
135,"fish_oil",1983,19
135,"fish_oil",1984,2
135,"fish_oil",1985,13
135,"fish_oil",1986,94
135,"fish_oil",1987,141
135,"fish_oil",1988,0
135,"fish_oil",1989,104
135,"fish_oil",1990,64
135,"fish_oil",1991,17
135,"fish_oil",1992,10
135,"fish_oil",1993,16
135,"fish_oil",1994,133
135,"fish_oil",1995,29
135,"fish_oil",1996,932
135,"fish_oil",1997,553
135,"fish_oil",1998,1266
135,"fish_oil",1999,150
135,"fish_oil",2000,744
135,"fish_oil",2001,995
135,"fish_oil",2002,4348
135,"fish_oil",2003,849
135,"fish_oil",2004,1018
135,"fish_oil",2005,465
135,"fish_oil",2006,9106
135,"fish_oil",2007,4341
135,"fish_oil",2008,40403
135,"fish_oil",2009,15772
135,"fish_oil",2010,8789
135,"fish_oil",2011,29223
135,"ornamentals",1976,1
135,"ornamentals",1977,1
135,"ornamentals",1978,0
135,"ornamentals",1979,0
135,"ornamentals",1980,1
135,"ornamentals",1981,0
135,"ornamentals",1982,43
135,"ornamentals",1983,5
135,"ornamentals",1984,1
135,"ornamentals",1985,6
135,"ornamentals",1986,13
135,"ornamentals",1987,7
135,"ornamentals",1988,4
135,"ornamentals",1989,16
135,"ornamentals",1990,0
135,"ornamentals",1991,13
135,"ornamentals",1992,10
135,"ornamentals",1993,22
135,"ornamentals",1994,1
135,"ornamentals",1995,1
135,"ornamentals",1996,4
135,"ornamentals",1997,69
135,"ornamentals",1998,22
135,"ornamentals",1999,20
135,"ornamentals",2000,73
135,"ornamentals",2001,24
135,"ornamentals",2002,66
135,"ornamentals",2003,30
135,"ornamentals",2004,47
135,"ornamentals",2005,79
135,"ornamentals",2006,58
135,"ornamentals",2007,44
135,"ornamentals",2008,63
135,"ornamentals",2009,115
135,"ornamentals",2010,148
135,"ornamentals",2011,109
135,"seaweeds",1990,1634
135,"seaweeds",1991,1549
135,"seaweeds",1992,2644
135,"seaweeds",1993,3866
135,"seaweeds",1994,1400
135,"seaweeds",1995,2108
135,"seaweeds",1996,1200
135,"seaweeds",1997,2663
135,"seaweeds",1998,1626
135,"seaweeds",1999,2713
135,"seaweeds",2000,1966
135,"seaweeds",2001,2034
135,"seaweeds",2002,2154
135,"seaweeds",2003,1783
135,"seaweeds",2004,1967
135,"seaweeds",2005,1829
135,"seaweeds",2006,2262
135,"seaweeds",2007,1630
135,"seaweeds",2008,2036
135,"seaweeds",2009,1431
135,"seaweeds",2010,2057
135,"seaweeds",2011,2428
135,"shells",1990,1909
135,"shells",1991,2861
135,"shells",1992,1144
135,"shells",1993,977
135,"shells",1994,629
135,"shells",1995,500
135,"shells",1996,500
135,"shells",1997,371
135,"shells",1998,301
135,"shells",1999,399
135,"shells",2000,346
135,"shells",2001,615
135,"shells",2002,344
135,"shells",2003,614
135,"shells",2004,764
135,"shells",2005,1572
135,"shells",2006,1033
135,"shells",2007,580
135,"shells",2008,734
135,"shells",2009,532
135,"shells",2010,652
135,"shells",2011,515
135,"sponges",1999,0
135,"sponges",2000,0
135,"sponges",2001,1
135,"sponges",2002,0
135,"sponges",2003,0
135,"sponges",2004,0
135,"sponges",2005,0
135,"sponges",2006,0
135,"sponges",2007,0
135,"sponges",2008,0
135,"sponges",2009,3
135,"sponges",2010,0
135,"sponges",2011,0
9,"corals",1998,129
9,"corals",1999,173
9,"corals",2000,44
9,"corals",2001,0
9,"corals",2002,137
9,"corals",2003,44
9,"corals",2004,8
9,"corals",2005,39
9,"corals",2006,79
9,"corals",2007,66
9,"corals",2008,24
9,"corals",2009,48
9,"corals",2010,116
9,"corals",2011,109
9,"ornamentals",1991,40
9,"ornamentals",1992,40
9,"ornamentals",1993,0
9,"ornamentals",1994,0
9,"ornamentals",1995,0
9,"ornamentals",1996,19
9,"ornamentals",1997,13
9,"ornamentals",1998,33
9,"ornamentals",1999,18
9,"ornamentals",2000,10
9,"ornamentals",2001,3
9,"ornamentals",2002,2
9,"ornamentals",2003,27
9,"ornamentals",2004,21
9,"ornamentals",2005,4
9,"ornamentals",2006,0
9,"ornamentals",2007,0
9,"ornamentals",2008,5
9,"ornamentals",2009,10
9,"ornamentals",2010,13
9,"ornamentals",2011,137
9,"shells",2001,46
9,"shells",2002,30
9,"shells",2003,0
9,"shells",2004,0
9,"shells",2005,83
9,"shells",2006,0
9,"shells",2007,0
9,"shells",2008,0
9,"shells",2009,0
9,"shells",2010,0
9,"shells",2011,0
186,"corals",1996,146
186,"corals",1997,174
186,"corals",1998,25
186,"corals",1999,147
186,"corals",2000,0
186,"corals",2001,74
186,"corals",2002,0
186,"corals",2003,25
186,"corals",2004,0
186,"corals",2005,0
186,"corals",2006,0
186,"corals",2007,0
186,"corals",2008,0
186,"corals",2009,0
186,"corals",2010,0
186,"corals",2011,0
186,"fish_oil",2000,17
186,"fish_oil",2001,2
186,"fish_oil",2002,0
186,"fish_oil",2003,0
186,"fish_oil",2004,31
186,"fish_oil",2005,44
186,"fish_oil",2006,0
186,"fish_oil",2007,0
186,"fish_oil",2008,0
186,"fish_oil",2009,0
186,"fish_oil",2010,0
186,"fish_oil",2011,0
186,"ornamentals",2000,1
186,"ornamentals",2001,0
186,"ornamentals",2002,0
186,"ornamentals",2003,1
186,"ornamentals",2004,0
186,"ornamentals",2005,1
186,"ornamentals",2006,0
186,"ornamentals",2007,0
186,"ornamentals",2008,0
186,"ornamentals",2009,0
186,"ornamentals",2010,0
186,"ornamentals",2011,0
186,"seaweeds",2000,2
186,"seaweeds",2001,1
186,"seaweeds",2002,1
186,"seaweeds",2003,0
186,"seaweeds",2004,12
186,"seaweeds",2005,9
186,"seaweeds",2006,0
186,"seaweeds",2007,0
186,"seaweeds",2008,0
186,"seaweeds",2009,0
186,"seaweeds",2010,0
186,"seaweeds",2011,0
186,"shells",2000,83
186,"shells",2001,0
186,"shells",2002,140
186,"shells",2003,0
186,"shells",2004,254
186,"shells",2005,211
186,"shells",2006,0
186,"shells",2007,0
186,"shells",2008,0
186,"shells",2009,0
186,"shells",2010,3
186,"shells",2011,0
186,"sponges",1996,30
186,"sponges",1997,0
186,"sponges",1998,0
186,"sponges",1999,0
186,"sponges",2000,0
186,"sponges",2001,4
186,"sponges",2002,0
186,"sponges",2003,1
186,"sponges",2004,0
186,"sponges",2005,0
186,"sponges",2006,0
186,"sponges",2007,0
186,"sponges",2008,0
186,"sponges",2009,0
186,"sponges",2010,0
186,"sponges",2011,0
62,"corals",1994,625
62,"corals",1995,559
62,"corals",1996,259
62,"corals",1997,204
62,"corals",1998,282
62,"corals",1999,462
62,"corals",2000,599
62,"corals",2001,658
62,"corals",2002,1747
62,"corals",2003,567
62,"corals",2004,9
62,"corals",2005,0
62,"corals",2006,0
62,"corals",2007,0
62,"corals",2008,0
62,"corals",2009,0
62,"corals",2010,0
62,"corals",2011,0
62,"fish_oil",1976,1356
62,"fish_oil",1977,2094
62,"fish_oil",1978,2391
62,"fish_oil",1979,2462
62,"fish_oil",1980,1153
62,"fish_oil",1981,2878
62,"fish_oil",1982,218
62,"fish_oil",1983,2459
62,"fish_oil",1984,1334
62,"fish_oil",1985,2
62,"fish_oil",1986,922
62,"fish_oil",1987,455
62,"fish_oil",1988,154
62,"fish_oil",1989,152
62,"fish_oil",1990,1128
62,"fish_oil",1991,1075
62,"fish_oil",1992,705
62,"fish_oil",1993,175
62,"fish_oil",1994,206
62,"fish_oil",1995,4074
62,"fish_oil",1996,1755
62,"fish_oil",1997,3290
62,"fish_oil",1998,2039
62,"fish_oil",1999,1264
62,"fish_oil",2000,2499
62,"fish_oil",2001,10497
62,"fish_oil",2002,6351
62,"fish_oil",2003,11640
62,"fish_oil",2004,18415
62,"fish_oil",2005,15296
62,"fish_oil",2006,17466
62,"fish_oil",2007,22275
62,"fish_oil",2008,41595
62,"fish_oil",2009,31184
62,"fish_oil",2010,39795
62,"fish_oil",2011,28729
62,"ornamentals",2002,644
62,"ornamentals",2003,6475
62,"ornamentals",2004,7090
62,"ornamentals",2005,7629
62,"ornamentals",2006,7966
62,"ornamentals",2007,9244
62,"ornamentals",2008,1510
62,"ornamentals",2009,0
62,"ornamentals",2010,0
62,"ornamentals",2011,0
62,"seaweeds",1993,111
62,"seaweeds",1994,16929
62,"seaweeds",1995,19237
62,"seaweeds",1996,22246
62,"seaweeds",1997,20693
62,"seaweeds",1998,20826
62,"seaweeds",1999,23689
62,"seaweeds",2000,25348
62,"seaweeds",2001,23258
62,"seaweeds",2002,22797
62,"seaweeds",2003,24701
62,"seaweeds",2004,26957
62,"seaweeds",2005,33226
62,"seaweeds",2006,41400
62,"seaweeds",2007,38668
62,"seaweeds",2008,31396
62,"seaweeds",2009,28694
62,"seaweeds",2010,32104
62,"seaweeds",2011,29195
62,"shells",2003,561
62,"shells",2004,866
62,"shells",2005,456
62,"shells",2006,155
62,"shells",2007,282
62,"shells",2008,517
62,"shells",2009,480
62,"shells",2010,599
62,"shells",2011,677
62,"sponges",1994,1
62,"sponges",1995,0
62,"sponges",1996,0
62,"sponges",1997,29
62,"sponges",1998,1
62,"sponges",1999,1
62,"sponges",2000,8
62,"sponges",2001,0
62,"sponges",2002,0
62,"sponges",2003,0
62,"sponges",2004,0
62,"sponges",2005,0
62,"sponges",2006,0
62,"sponges",2007,1
62,"sponges",2008,0
62,"sponges",2009,0
62,"sponges",2010,0
62,"sponges",2011,0
41,"fish_oil",1994,133
41,"fish_oil",1995,0
41,"fish_oil",1996,0
41,"fish_oil",1997,0
41,"fish_oil",1998,0
41,"fish_oil",1999,0
41,"fish_oil",2000,0
41,"fish_oil",2001,0
41,"fish_oil",2002,0
41,"fish_oil",2003,0
41,"fish_oil",2004,0
41,"fish_oil",2005,0
41,"fish_oil",2006,0
41,"fish_oil",2007,0
41,"fish_oil",2008,1095
41,"fish_oil",2009,864
41,"fish_oil",2010,0
41,"fish_oil",2011,380
41,"ornamentals",2004,1
41,"ornamentals",2005,1
41,"ornamentals",2006,0
41,"ornamentals",2007,0
41,"ornamentals",2008,2
41,"ornamentals",2009,0
41,"ornamentals",2010,0
41,"ornamentals",2011,0
41,"seaweeds",2002,86
41,"seaweeds",2003,114
41,"seaweeds",2004,0
41,"seaweeds",2005,0
41,"seaweeds",2006,0
41,"seaweeds",2007,0
41,"seaweeds",2008,0
41,"seaweeds",2009,0
41,"seaweeds",2010,0
41,"seaweeds",2011,0
41,"shells",1994,52
41,"shells",1995,0
41,"shells",1996,134
41,"shells",1997,129
41,"shells",1998,145
41,"shells",1999,247
41,"shells",2000,184
41,"shells",2001,20
41,"shells",2002,361
41,"shells",2003,49
41,"shells",2004,63
41,"shells",2005,71
41,"shells",2006,60
41,"shells",2007,83
41,"shells",2008,131
41,"shells",2009,142
41,"shells",2010,86
41,"shells",2011,56
205,"ornamentals",2005,144
205,"ornamentals",2006,0
205,"ornamentals",2007,0
205,"ornamentals",2008,242
205,"ornamentals",2009,222
205,"ornamentals",2010,211
205,"ornamentals",2011,193
205,"shells",2005,32
205,"shells",2006,0
205,"shells",2007,124
205,"shells",2008,0
205,"shells",2009,187
205,"shells",2010,262
205,"shells",2011,132
101,"fish_oil",1994,620
101,"fish_oil",1995,994
101,"fish_oil",1996,0
101,"fish_oil",1997,4103
101,"fish_oil",1998,5735
101,"fish_oil",1999,781
101,"fish_oil",2000,488
101,"fish_oil",2001,752
101,"fish_oil",2002,2303
101,"fish_oil",2003,1381
101,"fish_oil",2004,1112
101,"fish_oil",2005,498
101,"fish_oil",2006,765
101,"fish_oil",2007,1535
101,"fish_oil",2008,2640
101,"fish_oil",2009,963
101,"fish_oil",2010,1253
101,"fish_oil",2011,3400
101,"ornamentals",2000,5
101,"ornamentals",2001,0
101,"ornamentals",2002,7
101,"ornamentals",2003,19
101,"ornamentals",2004,117
101,"ornamentals",2005,107
101,"ornamentals",2006,0
101,"ornamentals",2007,0
101,"ornamentals",2008,0
101,"ornamentals",2009,0
101,"ornamentals",2010,0
101,"ornamentals",2011,0
101,"seaweeds",1997,1112
101,"seaweeds",1998,3546
101,"seaweeds",1999,917
101,"seaweeds",2000,477
101,"seaweeds",2001,429
101,"seaweeds",2002,173
101,"seaweeds",2003,26
101,"seaweeds",2004,95
101,"seaweeds",2005,178
101,"seaweeds",2006,73
101,"seaweeds",2007,73
101,"seaweeds",2008,194
101,"seaweeds",2009,898
101,"seaweeds",2010,215
101,"seaweeds",2011,161
101,"shells",1997,9
101,"shells",1998,52
101,"shells",1999,26
101,"shells",2000,7
101,"shells",2001,13
101,"shells",2002,0
101,"shells",2003,0
101,"shells",2004,0
101,"shells",2005,0
101,"shells",2006,0
101,"shells",2007,0
101,"shells",2008,0
101,"shells",2009,0
101,"shells",2010,1
101,"shells",2011,1
101,"sponges",1997,1
101,"sponges",1998,3
101,"sponges",1999,0
101,"sponges",2000,0
101,"sponges",2001,0
101,"sponges",2002,0
101,"sponges",2003,6
101,"sponges",2004,0
101,"sponges",2005,0
101,"sponges",2006,0
101,"sponges",2007,0
101,"sponges",2008,0
101,"sponges",2009,0
101,"sponges",2010,0
101,"sponges",2011,0
177,"fish_oil",1976,5552
177,"fish_oil",1977,4879
177,"fish_oil",1978,5106
177,"fish_oil",1979,4302
177,"fish_oil",1980,7416
177,"fish_oil",1981,5957
177,"fish_oil",1982,6949
177,"fish_oil",1983,6072
177,"fish_oil",1984,9270
177,"fish_oil",1985,7068
177,"fish_oil",1986,8734
177,"fish_oil",1987,10993
177,"fish_oil",1988,12305
177,"fish_oil",1989,11266
177,"fish_oil",1990,10490
177,"fish_oil",1991,8697
