"rgn_id","product","year","tonnes"
137,"fish_oil",2004,7456
137,"fish_oil",2005,8207.75
137,"fish_oil",2006,7129.5
137,"fish_oil",2007,7460.5
137,"fish_oil",2008,8597
137,"fish_oil",2009,8536
137,"fish_oil",2010,9681.5
137,"ornamentals",1976,1.33333333333333
137,"ornamentals",1977,1.25
137,"ornamentals",1978,1.25
137,"ornamentals",1979,1
137,"ornamentals",1980,1
137,"ornamentals",1981,0.75
137,"ornamentals",1982,0.75
137,"ornamentals",1983,3.75
137,"ornamentals",1984,3.5
137,"ornamentals",1985,3.5
137,"ornamentals",1986,6.25
137,"ornamentals",1987,8.5
137,"ornamentals",1988,17.75
137,"ornamentals",1989,25.25
137,"ornamentals",1990,27
137,"ornamentals",1991,27.25
137,"ornamentals",1992,25
137,"ornamentals",1993,25.5
137,"ornamentals",1994,31.5
137,"ornamentals",1995,41.75
137,"ornamentals",1996,49
137,"ornamentals",1997,50.5
137,"ornamentals",1998,49
137,"ornamentals",1999,46.25
137,"ornamentals",2000,46.5
137,"ornamentals",2001,50.75
137,"ornamentals",2002,43.25
137,"ornamentals",2003,32.75
137,"ornamentals",2004,23.75
137,"ornamentals",2005,12.5
137,"ornamentals",2006,12.25
137,"ornamentals",2007,12
137,"ornamentals",2008,11.5
137,"ornamentals",2009,12
137,"ornamentals",2010,15
137,"seaweeds",1997,3.66666666666667
137,"seaweeds",1998,5
137,"seaweeds",1999,5.75
137,"seaweeds",2000,7
137,"seaweeds",2001,6.75
137,"seaweeds",2002,6
137,"seaweeds",2003,6.25
137,"seaweeds",2004,8.5
137,"seaweeds",2005,12.5
137,"seaweeds",2006,17
137,"seaweeds",2007,19
137,"seaweeds",2008,22.25
137,"seaweeds",2009,22
137,"seaweeds",2010,21
138,"corals",1997,9
138,"corals",1998,8.25
138,"corals",1999,18.75
138,"corals",2000,25.25
138,"corals",2001,22.25
138,"corals",2002,20.75
138,"corals",2003,10.5
138,"corals",2004,2.75
138,"corals",2005,3.5
138,"corals",2006,7.5
138,"corals",2007,9
138,"corals",2008,8.5
138,"corals",2009,9.33333333333333
138,"corals",2010,6
138,"fish_oil",1976,59
138,"fish_oil",1977,11871
138,"fish_oil",1978,11865.5
138,"fish_oil",1979,11865.5
138,"fish_oil",1980,23305.5
138,"fish_oil",1981,11478.75
138,"fish_oil",1982,22235.5
138,"fish_oil",1983,30931
138,"fish_oil",1984,33582
138,"fish_oil",1985,33832
138,"fish_oil",1986,23458.5
138,"fish_oil",1987,38771
138,"fish_oil",1988,31261.75
138,"fish_oil",1989,39486.75
138,"fish_oil",1990,45197.75
138,"fish_oil",1991,51158.5
138,"fish_oil",1992,115932.5
138,"fish_oil",1993,158965
138,"fish_oil",1994,209156.75
138,"fish_oil",1995,236409.5
138,"fish_oil",1996,173874.75
138,"fish_oil",1997,187192
138,"fish_oil",1998,245018
138,"fish_oil",1999,266636.5
138,"fish_oil",2000,298166.25
138,"fish_oil",2001,279658.5
138,"fish_oil",2002,237327.75
138,"fish_oil",2003,230263.25
138,"fish_oil",2004,264541.25
138,"fish_oil",2005,298403.75
138,"fish_oil",2006,291079.5
138,"fish_oil",2007,295423.5
138,"fish_oil",2008,284285.25
138,"fish_oil",2009,272141
138,"fish_oil",2010,279297.5
138,"ornamentals",1976,356
138,"ornamentals",1977,363
138,"ornamentals",1978,337
138,"ornamentals",1979,314
138,"ornamentals",1980,241.25
138,"ornamentals",1981,152.25
138,"ornamentals",1982,121.25
138,"ornamentals",1983,80.25
138,"ornamentals",1984,64.5
138,"ornamentals",1985,57.5
138,"ornamentals",1986,22.5
138,"ornamentals",1987,0
138,"ornamentals",1988,0
138,"ornamentals",1989,0
138,"ornamentals",1990,0
138,"ornamentals",1991,0
138,"ornamentals",1992,133.5
138,"ornamentals",1993,246.25
138,"ornamentals",1994,370.75
138,"ornamentals",1995,487.25
138,"ornamentals",1996,499
138,"ornamentals",1997,514.5
138,"ornamentals",1998,535.75
138,"ornamentals",1999,570.25
138,"ornamentals",2000,562
138,"ornamentals",2001,594
138,"ornamentals",2002,599
138,"ornamentals",2003,593.75
138,"ornamentals",2004,594.75
138,"ornamentals",2005,548
138,"ornamentals",2006,523.5
138,"ornamentals",2007,480.25
138,"ornamentals",2008,452.5
138,"ornamentals",2009,452
138,"ornamentals",2010,425.5
138,"seaweeds",1990,21
138,"seaweeds",1991,23
138,"seaweeds",1992,59.25
138,"seaweeds",1993,54
138,"seaweeds",1994,310.25
138,"seaweeds",1995,899.75
138,"seaweeds",1996,1803.5
138,"seaweeds",1997,2640.25
138,"seaweeds",1998,2646.5
138,"seaweeds",1999,2598.25
138,"seaweeds",2000,2523
138,"seaweeds",2001,2482.25
138,"seaweeds",2002,3275
138,"seaweeds",2003,4123.25
138,"seaweeds",2004,4875.75
138,"seaweeds",2005,6324.5
138,"seaweeds",2006,10723.75
138,"seaweeds",2007,12408.75
138,"seaweeds",2008,16481
138,"seaweeds",2009,18981.6666666667
138,"seaweeds",2010,17555
139,"corals",1994,9.66666666666667
139,"corals",1995,7.25
139,"corals",1996,7
139,"corals",1997,1.75
139,"corals",1998,2.5
139,"corals",1999,6.75
139,"corals",2000,10.25
139,"corals",2001,8.5
139,"corals",2002,7.75
139,"corals",2003,3.5
139,"corals",2004,0
139,"corals",2005,0
139,"corals",2006,0
139,"corals",2007,0
139,"corals",2008,0
139,"corals",2009,0
139,"corals",2010,0
139,"fish_oil",1976,1.66666666666667
139,"fish_oil",1977,1.25
139,"fish_oil",1978,0
139,"fish_oil",1979,0
139,"fish_oil",1980,0
139,"fish_oil",1981,0
139,"fish_oil",1982,0
139,"fish_oil",1983,0
139,"fish_oil",1984,0
139,"fish_oil",1985,0
139,"fish_oil",1986,0
139,"fish_oil",1987,0
139,"fish_oil",1988,0
139,"fish_oil",1989,0.5
139,"fish_oil",1990,1.75
139,"fish_oil",1991,1.75
139,"fish_oil",1992,1.75
139,"fish_oil",1993,1.25
139,"fish_oil",1994,0
139,"fish_oil",1995,0
139,"fish_oil",1996,0
139,"fish_oil",1997,2
139,"fish_oil",1998,2
139,"fish_oil",1999,2
139,"fish_oil",2000,2.25
139,"fish_oil",2001,0.5
139,"fish_oil",2002,0.75
139,"fish_oil",2003,1.5
139,"fish_oil",2004,1.25
139,"fish_oil",2005,1
139,"fish_oil",2006,0.75
139,"fish_oil",2007,0
139,"fish_oil",2008,0
139,"fish_oil",2009,0
139,"fish_oil",2010,0
139,"ornamentals",1977,0
139,"ornamentals",1978,0
139,"ornamentals",1979,0
139,"ornamentals",1980,0
139,"ornamentals",1981,0
139,"ornamentals",1982,0
139,"ornamentals",1983,0.5
139,"ornamentals",1984,2.25
139,"ornamentals",1985,3
139,"ornamentals",1986,4.5
139,"ornamentals",1987,8.5
139,"ornamentals",1988,16.75
139,"ornamentals",1989,26
139,"ornamentals",1990,34.25
139,"ornamentals",1991,59.25
139,"ornamentals",1992,70
139,"ornamentals",1993,67.75
139,"ornamentals",1994,85
139,"ornamentals",1995,58.5
139,"ornamentals",1996,38.25
139,"ornamentals",1997,31
139,"ornamentals",1998,6.5
139,"ornamentals",1999,5.25
139,"ornamentals",2000,6
139,"ornamentals",2001,7.5
139,"ornamentals",2002,10.5
139,"ornamentals",2003,12.5
139,"ornamentals",2004,12
139,"ornamentals",2005,10
139,"ornamentals",2006,4.5
139,"ornamentals",2007,0.75
139,"ornamentals",2008,0
139,"ornamentals",2009,0
139,"ornamentals",2010,0
139,"sponges",1998,0.666666666666667
139,"sponges",1999,0.5
139,"sponges",2000,0.25
139,"sponges",2001,0.25
139,"sponges",2002,0.25
139,"sponges",2003,0.25
139,"sponges",2004,0.25
139,"sponges",2005,0.5
139,"sponges",2006,0.25
139,"sponges",2007,0.25
139,"sponges",2008,0.25
139,"sponges",2009,0
139,"sponges",2010,0
140,"ornamentals",1988,4.66666666666667
140,"ornamentals",1989,5.25
140,"ornamentals",1990,6
140,"ornamentals",1991,5.75
140,"ornamentals",1992,6.25
140,"ornamentals",1993,6.25
140,"ornamentals",1994,5.25
140,"ornamentals",1995,3.75
140,"ornamentals",1996,1.75
140,"ornamentals",1997,0
140,"ornamentals",1998,0
140,"ornamentals",1999,0
140,"ornamentals",2000,0
140,"ornamentals",2001,0
140,"ornamentals",2002,0
140,"ornamentals",2003,0
140,"ornamentals",2004,0
140,"ornamentals",2005,0
140,"ornamentals",2006,0
140,"ornamentals",2007,0
140,"ornamentals",2008,0
140,"ornamentals",2009,0
140,"ornamentals",2010,0
141,"fish_oil",1976,6275.66666666667
141,"fish_oil",1977,5450.25
141,"fish_oil",1978,5692.25
141,"fish_oil",1979,5533
141,"fish_oil",1980,4784.25
141,"fish_oil",1981,5952
141,"fish_oil",1982,6288.75
141,"fish_oil",1983,9067.75
141,"fish_oil",1984,10671.5
141,"fish_oil",1985,10558
141,"fish_oil",1986,11586
141,"fish_oil",1987,9424
141,"fish_oil",1988,7704.25
141,"fish_oil",1989,6615.25
141,"fish_oil",1990,5791.25
141,"fish_oil",1991,7954.75
141,"fish_oil",1992,9766
141,"fish_oil",1993,10765.75
141,"fish_oil",1994,10989.75
141,"fish_oil",1995,8684.25
141,"fish_oil",1996,6461.25
141,"fish_oil",1997,5637.5
141,"fish_oil",1998,3347.5
141,"fish_oil",1999,1778
141,"fish_oil",2000,1737.25
141,"fish_oil",2001,1053.25
141,"fish_oil",2002,2090
141,"fish_oil",2003,2972
141,"fish_oil",2004,2907
141,"fish_oil",2005,3337.25
141,"fish_oil",2006,2023.25
141,"fish_oil",2007,911
141,"fish_oil",2008,1193
141,"fish_oil",2009,749.333333333333
141,"fish_oil",2010,1079
141,"shells",1996,24.3333333333333
141,"shells",1997,18.25
141,"shells",1998,14.5
141,"shells",1999,14.5
141,"shells",2000,988.75
141,"shells",2001,1288.75
141,"shells",2002,1287.5
141,"shells",2003,1612.5
141,"shells",2004,625
141,"shells",2005,325
141,"shells",2006,918.25
141,"shells",2007,1001
141,"shells",2008,1001
141,"shells",2009,1334.66666666667
141,"shells",2010,815.5
143,"corals",1998,5.66666666666667
143,"corals",1999,4.25
143,"corals",2000,0.25
143,"corals",2001,4
143,"corals",2002,4.75
143,"corals",2003,14.5
143,"corals",2004,16.5
143,"corals",2005,13.5
143,"corals",2006,12.75
143,"corals",2007,3
143,"corals",2008,0.75
143,"corals",2009,0
143,"corals",2010,0
143,"fish_oil",1976,58014.6666666667
143,"fish_oil",1977,66392.75
143,"fish_oil",1978,80197
143,"fish_oil",1979,82930
143,"fish_oil",1980,74301
143,"fish_oil",1981,53584.75
143,"fish_oil",1982,47351
143,"fish_oil",1983,58062.75
143,"fish_oil",1984,73407
143,"fish_oil",1985,91854.75
143,"fish_oil",1986,102232.75
143,"fish_oil",1987,85057
143,"fish_oil",1988,76787.25
143,"fish_oil",1989,64239.5
143,"fish_oil",1990,57000.75
143,"fish_oil",1991,71233.5
143,"fish_oil",1992,76937.5
143,"fish_oil",1993,91711.5
143,"fish_oil",1994,108372
143,"fish_oil",1995,112929.25
143,"fish_oil",1996,113025
143,"fish_oil",1997,112118.75
143,"fish_oil",1998,96964.5
143,"fish_oil",1999,89328.5
143,"fish_oil",2000,83418
143,"fish_oil",2001,93956.75
143,"fish_oil",2002,90887
143,"fish_oil",2003,77834.5
143,"fish_oil",2004,71777.25
143,"fish_oil",2005,54672
143,"fish_oil",2006,51569.25
143,"fish_oil",2007,60579.75
143,"fish_oil",2008,64729
143,"fish_oil",2009,65816.3333333333
143,"fish_oil",2010,71803
143,"seaweeds",1994,0
143,"seaweeds",1995,0
143,"seaweeds",1996,0
143,"seaweeds",1997,0
143,"seaweeds",1998,225.5
143,"seaweeds",1999,1152.5
143,"seaweeds",2000,1592.25
143,"seaweeds",2001,2285.25
143,"seaweeds",2002,4603.5
143,"seaweeds",2003,5214.75
143,"seaweeds",2004,6586
143,"seaweeds",2005,7073.75
143,"seaweeds",2006,6006
143,"seaweeds",2007,5831.25
143,"seaweeds",2008,4844.75
143,"seaweeds",2009,4885.33333333333
143,"seaweeds",2010,4376
145,"fish_oil",1976,
145,"fish_oil",1977,
145,"fish_oil",1978,
145,"fish_oil",1979,
145,"fish_oil",1980,
145,"fish_oil",1981,
145,"fish_oil",1982,
145,"fish_oil",1983,
145,"fish_oil",1984,
145,"fish_oil",1985,
145,"fish_oil",1986,
145,"fish_oil",1987,
145,"fish_oil",1988,
145,"fish_oil",1989,
145,"fish_oil",1990,
145,"fish_oil",1991,
145,"fish_oil",1992,
145,"fish_oil",1993,
145,"fish_oil",1994,
145,"fish_oil",1995,
145,"fish_oil",1996,
145,"fish_oil",1997,
145,"fish_oil",1998,
145,"fish_oil",1999,
145,"fish_oil",2000,
145,"fish_oil",2001,
145,"fish_oil",2002,
145,"fish_oil",2003,
145,"fish_oil",2004,
145,"fish_oil",2005,
145,"fish_oil",2006,
145,"fish_oil",2007,
145,"fish_oil",2008,
145,"fish_oil",2009,
145,"fish_oil",2010,
147,"ornamentals",1976,2.54912987015697
147,"ornamentals",1977,1.91184740261773
147,"ornamentals",1978,0.5
147,"ornamentals",1979,0.25
147,"ornamentals",1980,0
147,"ornamentals",1981,0
147,"ornamentals",1982,0
147,"ornamentals",1983,0
147,"ornamentals",1984,0
147,"ornamentals",1985,0
147,"ornamentals",1986,0
147,"ornamentals",1987,0
147,"ornamentals",1988,0
147,"ornamentals",1989,0
147,"ornamentals",1990,0
147,"ornamentals",1991,0
147,"ornamentals",1992,0
147,"ornamentals",1993,0
147,"ornamentals",1994,0
147,"ornamentals",1995,0
147,"ornamentals",1996,0.75
147,"ornamentals",1997,3.75
147,"ornamentals",1998,8.75
147,"ornamentals",1999,17.25
147,"ornamentals",2000,28.5
147,"ornamentals",2001,39.5
147,"ornamentals",2002,47.75
147,"ornamentals",2003,51
147,"ornamentals",2004,48.25
147,"ornamentals",2005,41
147,"ornamentals",2006,36.5
147,"ornamentals",2007,31.5
147,"ornamentals",2008,28.25
147,"ornamentals",2009,28.6666666666667
147,"ornamentals",2010,25.5
147,"seaweeds",2005,
147,"seaweeds",2006,
147,"seaweeds",2007,
147,"seaweeds",2008,
147,"seaweeds",2009,
147,"seaweeds",2010,
147,"shells",1997,770.666666666667
147,"shells",1998,788
147,"shells",1999,786
147,"shells",2000,966
147,"shells",2001,1216.25
147,"shells",2002,1463.25
147,"shells",2003,1985.5
147,"shells",2004,2296.5
147,"shells",2005,2412.75
147,"shells",2006,2551
147,"shells",2007,2291.5
147,"shells",2008,2193.75
147,"shells",2009,2122.66666666667
147,"shells",2010,1993.5
152,"ornamentals",1995,
152,"ornamentals",1996,
152,"ornamentals",1997,
152,"ornamentals",1998,
152,"ornamentals",1999,
152,"ornamentals",2000,
152,"ornamentals",2001,
152,"ornamentals",2002,
152,"ornamentals",2003,
152,"ornamentals",2004,
152,"ornamentals",2005,
152,"ornamentals",2006,
152,"ornamentals",2007,
152,"ornamentals",2008,
152,"ornamentals",2009,
152,"ornamentals",2010,
153,"ornamentals",1992,12.6666666666667
153,"ornamentals",1993,9.5
153,"ornamentals",1994,6.25
153,"ornamentals",1995,4
153,"ornamentals",1996,3.5
153,"ornamentals",1997,5.5
153,"ornamentals",1998,9
153,"ornamentals",1999,10.5
153,"ornamentals",2000,10
153,"ornamentals",2001,12.75
153,"ornamentals",2002,11.5
153,"ornamentals",2003,11.25
153,"ornamentals",2004,9
153,"ornamentals",2005,4.25
153,"ornamentals",2006,4.75
153,"ornamentals",2007,5.25
153,"ornamentals",2008,4.5
153,"ornamentals",2009,6
153,"ornamentals",2010,3.5
153,"shells",2001,17.4268962557665
153,"shells",2002,15.7195043450274
153,"shells",2003,23.5240505310589
153,"shells",2004,22.3522690698423
153,"shells",2005,34.8993321532024
153,"shells",2006,40.25
153,"shells",2007,31.25
153,"shells",2008,31.25
153,"shells",2009,17.3333333333333
153,"shells",2010,10
155,"seaweeds",1997,84
155,"seaweeds",1998,85.75
155,"seaweeds",1999,48.25
155,"seaweeds",2000,55.5
155,"seaweeds",2001,71
155,"seaweeds",2002,380.25
155,"seaweeds",2003,514.75
155,"seaweeds",2004,582
155,"seaweeds",2005,568
155,"seaweeds",2006,238.75
155,"seaweeds",2007,104.25
155,"seaweeds",2008,29.75
155,"seaweeds",2009,3.66666666666667
155,"seaweeds",2010,0
155,"shells",1999,
155,"shells",2000,
155,"shells",2001,
155,"shells",2002,
155,"shells",2003,
155,"shells",2004,
155,"shells",2005,
155,"shells",2006,
155,"shells",2007,
155,"shells",2008,
155,"shells",2009,
155,"shells",2010,
162,"corals",1990,
162,"corals",1991,
162,"corals",1992,
162,"corals",1993,
162,"corals",1994,
162,"corals",1995,
162,"corals",1996,
162,"corals",1997,
162,"corals",1998,
162,"corals",1999,
162,"corals",2000,
162,"corals",2001,
162,"corals",2002,
162,"corals",2003,
162,"corals",2004,
162,"corals",2005,
162,"corals",2006,
162,"corals",2007,
162,"corals",2008,
162,"corals",2009,
162,"corals",2010,
162,"fish_oil",1984,1241.66666666667
162,"fish_oil",1985,1094.75
162,"fish_oil",1986,1012.75
162,"fish_oil",1987,904
162,"fish_oil",1988,1053.5
162,"fish_oil",1989,1116
162,"fish_oil",1990,1181.5
162,"fish_oil",1991,983.5
162,"fish_oil",1992,918.25
162,"fish_oil",1993,1131.25
162,"fish_oil",1994,1393.75
162,"fish_oil",1995,1780.75
162,"fish_oil",1996,2042.25
162,"fish_oil",1997,2506.25
162,"fish_oil",1998,2776.25
162,"fish_oil",1999,3036.5
162,"fish_oil",2000,3223.75
162,"fish_oil",2001,3001
162,"fish_oil",2002,2962
162,"fish_oil",2003,2752.25
162,"fish_oil",2004,2708.5
162,"fish_oil",2005,2612.5
162,"fish_oil",2006,2597.75
162,"fish_oil",2007,2690.75
162,"fish_oil",2008,2880
162,"fish_oil",2009,3061
162,"fish_oil",2010,3126.5
162,"ornamentals",1989,0
162,"ornamentals",1990,0
162,"ornamentals",1991,0
162,"ornamentals",1992,0.25
162,"ornamentals",1993,0.25
162,"ornamentals",1994,0.25
162,"ornamentals",1995,0.25
162,"ornamentals",1996,0.25
162,"ornamentals",1997,0.25
162,"ornamentals",1998,0.25
162,"ornamentals",1999,0.25
162,"ornamentals",2000,0
162,"ornamentals",2001,0
162,"ornamentals",2002,17.25
162,"ornamentals",2003,18.25
162,"ornamentals",2004,23
162,"ornamentals",2005,26.75
162,"ornamentals",2006,11.25
162,"ornamentals",2007,10.25
162,"ornamentals",2008,5.5
162,"ornamentals",2009,2.33333333333333
162,"ornamentals",2010,0
162,"seaweeds",1990,6.40613386975526
162,"seaweeds",1991,6.2850211646172
162,"seaweeds",1992,10.9834745514434
162,"seaweeds",1993,14.2698232406233
162,"seaweeds",1994,13.7304207623008
162,"seaweeds",1995,13.75
162,"seaweeds",1996,10.25
162,"seaweeds",1997,9.5
162,"seaweeds",1998,9.5
162,"seaweeds",1999,19.5
162,"seaweeds",2000,19
162,"seaweeds",2001,17
162,"seaweeds",2002,18.5
162,"seaweeds",2003,7.75
162,"seaweeds",2004,7.75
162,"seaweeds",2005,6.5
162,"seaweeds",2006,5.75
162,"seaweeds",2007,6.5
162,"seaweeds",2008,19.25
162,"seaweeds",2009,24.6666666666667
162,"seaweeds",2010,32.5
162,"sponges",1994,
162,"sponges",1995,
162,"sponges",1996,
162,"sponges",1997,
162,"sponges",1998,
162,"sponges",1999,
162,"sponges",2000,
162,"sponges",2001,
162,"sponges",2002,
162,"sponges",2003,
162,"sponges",2004,
162,"sponges",2005,
162,"sponges",2006,
162,"sponges",2007,
162,"sponges",2008,
162,"sponges",2009,
162,"sponges",2010,
163,"corals",1990,24157
163,"corals",1991,24492.5
163,"corals",1992,24045.75
163,"corals",1993,24597
163,"corals",1994,23509.75
163,"corals",1995,22107.25
163,"corals",1996,21197.5
163,"corals",1997,19934
163,"corals",1998,21098.75
163,"corals",1999,22956
163,"corals",2000,24650
163,"corals",2001,23783
163,"corals",2002,20990.5
163,"corals",2003,17540.25
163,"corals",2004,13793
163,"corals",2005,12313.75
163,"corals",2006,11062.75
163,"corals",2007,9454.75
163,"corals",2008,8303
163,"corals",2009,7373.66666666667
163,"corals",2010,7243
163,"fish_oil",1976,74371
163,"fish_oil",1977,78287.25
163,"fish_oil",1978,90168.5
163,"fish_oil",1979,106914.25
163,"fish_oil",1980,104683.75
163,"fish_oil",1981,127997.25
163,"fish_oil",1982,141085
163,"fish_oil",1983,145708.5
163,"fish_oil",1984,144559.75
163,"fish_oil",1985,126986.75
163,"fish_oil",1986,98621
163,"fish_oil",1987,89782
163,"fish_oil",1988,94799.25
163,"fish_oil",1989,95130.75
163,"fish_oil",1990,98316.75
163,"fish_oil",1991,96427
163,"fish_oil",1992,97118.5
163,"fish_oil",1993,98061.5
163,"fish_oil",1994,99126.75
163,"fish_oil",1995,102542.5
163,"fish_oil",1996,97231
163,"fish_oil",1997,94048
163,"fish_oil",1998,88989.5
163,"fish_oil",1999,92774.75
163,"fish_oil",2000,94692.25
163,"fish_oil",2001,84678.5
163,"fish_oil",2002,80583.25
163,"fish_oil",2003,66416.75
163,"fish_oil",2004,58021
163,"fish_oil",2005,55663.75
163,"fish_oil",2006,58135.5
163,"fish_oil",2007,56869.25
163,"fish_oil",2008,60996
163,"fish_oil",2009,62701.3333333333
163,"fish_oil",2010,65057.5
163,"ornamentals",1976,
163,"ornamentals",1977,
163,"ornamentals",1978,
163,"ornamentals",1979,
163,"ornamentals",1980,
163,"ornamentals",1981,
163,"ornamentals",1982,
163,"ornamentals",1983,
163,"ornamentals",1984,
163,"ornamentals",1985,
163,"ornamentals",1986,
163,"ornamentals",1987,
163,"ornamentals",1988,
163,"ornamentals",1989,
163,"ornamentals",1990,
163,"ornamentals",1991,
163,"ornamentals",1992,
163,"ornamentals",1993,
163,"ornamentals",1994,
163,"ornamentals",1995,
163,"ornamentals",1996,
163,"ornamentals",1997,
163,"ornamentals",1998,
163,"ornamentals",1999,
163,"ornamentals",2000,
163,"ornamentals",2001,
163,"ornamentals",2002,
163,"ornamentals",2003,
163,"ornamentals",2004,
163,"ornamentals",2005,
163,"ornamentals",2006,
163,"ornamentals",2007,
163,"ornamentals",2008,
163,"ornamentals",2009,
163,"ornamentals",2010,
163,"seaweeds",1990,1123.66666666667
163,"seaweeds",1991,1234.75
163,"seaweeds",1992,1345.75
163,"seaweeds",1993,1674.75
163,"seaweeds",1994,2025.5
163,"seaweeds",1995,2196.75
163,"seaweeds",1996,2314.5
163,"seaweeds",1997,2109.25
163,"seaweeds",1998,1874.5
163,"seaweeds",1999,1758.25
163,"seaweeds",2000,1810.75
163,"seaweeds",2001,1952.75
163,"seaweeds",2002,2202.25
163,"seaweeds",2003,2351.75
163,"seaweeds",2004,2081.75
163,"seaweeds",2005,1868
163,"seaweeds",2006,1706.5
163,"seaweeds",2007,1532.25
163,"seaweeds",2008,1689.75
163,"seaweeds",2009,1777.33333333333
163,"seaweeds",2010,1666.5
163,"sponges",1990,132.333333333333
163,"sponges",1991,132
163,"sponges",1992,190
163,"sponges",1993,247.75
163,"sponges",1994,261.25
163,"sponges",1995,403.75
163,"sponges",1996,608.75
163,"sponges",1997,1123.75
163,"sponges",1998,1601
163,"sponges",1999,1619.25
163,"sponges",2000,1487.25
163,"sponges",2001,1019.5
163,"sponges",2002,638.5
163,"sponges",2003,530
163,"sponges",2004,409.75
163,"sponges",2005,310.75
163,"sponges",2006,305.25
163,"sponges",2007,296.25
163,"sponges",2008,274.25
163,"sponges",2009,321.666666666667
163,"sponges",2010,203
164,"ornamentals",1977,7.83993582892884
164,"ornamentals",1978,12.9961589445701
164,"ornamentals",1979,12.3774121706931
164,"ornamentals",1980,13.3055323315085
164,"ornamentals",1981,10.0055495374982
164,"ornamentals",1982,4.12745518566717
164,"ornamentals",1983,5.98369550729801
164,"ornamentals",1984,7.11806459273907
164,"ornamentals",1985,7.11806459273907
164,"ornamentals",1986,8.04618475355449
164,"ornamentals",1987,10.5211718490623
164,"ornamentals",1988,10.108673999811
164,"ornamentals",1989,12.2742877083803
164,"ornamentals",1990,13.614905718447
164,"ornamentals",1991,12.0680387837546
164,"ornamentals",1992,14.1305280300111
164,"ornamentals",1993,12.3299260627122
164,"ornamentals",1994,10.5730751707876
164,"ornamentals",1995,10.3755976658015
164,"ornamentals",1996,6.25
164,"ornamentals",1997,4.75
164,"ornamentals",1998,3
164,"ornamentals",1999,0
164,"ornamentals",2000,0
164,"ornamentals",2001,14
164,"ornamentals",2002,27.25
164,"ornamentals",2003,49.75
164,"ornamentals",2004,64
164,"ornamentals",2005,60
164,"ornamentals",2006,56.5
164,"ornamentals",2007,41
164,"ornamentals",2008,31.75
164,"ornamentals",2009,29
164,"ornamentals",2010,24
164,"seaweeds",1994,
164,"seaweeds",1995,
164,"seaweeds",1996,
164,"seaweeds",1997,
164,"seaweeds",1998,
164,"seaweeds",1999,
164,"seaweeds",2000,
164,"seaweeds",2001,
164,"seaweeds",2002,
164,"seaweeds",2003,
164,"seaweeds",2004,
164,"seaweeds",2005,
164,"seaweeds",2006,
164,"seaweeds",2007,
164,"seaweeds",2008,
164,"seaweeds",2009,
164,"seaweeds",2010,
166,"corals",1991,8
166,"corals",1992,6
166,"corals",1993,1.5
166,"corals",1994,40.5
166,"corals",1995,40
166,"corals",1996,40
166,"corals",1997,40
166,"corals",1998,0.25
166,"corals",1999,0
166,"corals",2000,0
166,"corals",2001,0
166,"corals",2002,0
166,"corals",2003,0
166,"corals",2004,0
166,"corals",2005,0
166,"corals",2006,0
166,"corals",2007,0
166,"corals",2008,0
166,"corals",2009,0
166,"corals",2010,0
166,"ornamentals",1976,8.28085255706091
166,"ornamentals",1977,7.73297784694252
166,"ornamentals",1978,7.30420633467595
166,"ornamentals",1979,3.83830327718785
166,"ornamentals",1980,2.80210545587697
166,"ornamentals",1981,3.40953176492128
166,"ornamentals",1982,4.30280574880996
166,"ornamentals",1983,6.05362275723179
166,"ornamentals",1984,7.62578496887587
166,"ornamentals",1985,9.44806389600879
166,"ornamentals",1986,13.2712765470524
166,"ornamentals",1987,15.593788905163
166,"ornamentals",1988,13.0211598315635
166,"ornamentals",1989,11.1631499450751
166,"ornamentals",1990,12.0921548883193
166,"ornamentals",1991,15.0935554741853
166,"ornamentals",1992,21.3822043207616
166,"ornamentals",1993,24.0977572317832
166,"ornamentals",1994,23.2044832478946
166,"ornamentals",1995,24.4550668253387
166,"ornamentals",1996,21.1447798425485
166,"ornamentals",1997,17.0851931526913
166,"ornamentals",1998,15.3469516660564
166,"ornamentals",1999,7.75
166,"ornamentals",2000,5.25
166,"ornamentals",2001,5
166,"ornamentals",2002,2
166,"ornamentals",2003,1.25
166,"ornamentals",2004,1.5
166,"ornamentals",2005,1
166,"ornamentals",2006,0.75
166,"ornamentals",2007,0.75
166,"ornamentals",2008,0
166,"ornamentals",2009,0
166,"ornamentals",2010,0
166,"seaweeds",1991,14.3333333333333
166,"seaweeds",1992,10.75
166,"seaweeds",1993,8.5
166,"seaweeds",1994,9.75
166,"seaweeds",1995,6.25
166,"seaweeds",1996,6.25
166,"seaweeds",1997,6.25
166,"seaweeds",1998,3.5
166,"seaweeds",1999,0
166,"seaweeds",2000,0
166,"seaweeds",2001,0
166,"seaweeds",2002,0
166,"seaweeds",2003,0
166,"seaweeds",2004,0
166,"seaweeds",2005,2
166,"seaweeds",2006,2
166,"seaweeds",2007,3.25
166,"seaweeds",2008,4.25
166,"seaweeds",2009,3
166,"seaweeds",2010,4.5
166,"sponges",1992,
166,"sponges",1993,
166,"sponges",1994,
166,"sponges",1995,
166,"sponges",1996,
166,"sponges",1997,
166,"sponges",1998,
166,"sponges",1999,
166,"sponges",2000,
166,"sponges",2001,
166,"sponges",2002,
166,"sponges",2003,
166,"sponges",2004,
166,"sponges",2005,
166,"sponges",2006,
166,"sponges",2007,
