"year","rgn_id","Xtr","Xtr_q","Xtr_rq","Xtr_rmax"
2009,84,0.0124259784462644,0.0667509703480865,0.18615427433439,0.00556752141886686
2009,85,0.02785929451811,0.0667509703480865,0.417361640929443,0.0124824954119188
2009,86,0.02785929451811,0.0667509703480865,0.417361640929443,0.0124824954119188
2009,88,0.02785929451811,0.0667509703480865,0.417361640929443,0.0124824954119188
2009,89,,0.0667509703480865,,
2009,90,,0.0667509703480865,,
2009,91,,0.0667509703480865,,
2009,92,,0.0667509703480865,,
2009,93,,0.0667509703480865,,
2009,94,,0.0667509703480865,,
2009,95,0.02785929451811,0.0667509703480865,0.417361640929443,0.0124824954119188
2009,96,0.00581186535388292,0.0667509703480865,0.0870678781682987,0.00260403516562037
2009,97,0.0158451077592438,0.0667509703480865,0.237376440771066,0.00709947930582189
2009,98,0.00312861739198103,0.0667509703480865,0.0468699911876369,0.00140179257646549
2009,99,0.00433766596777316,0.0667509703480865,0.0649828151583942,0.00194351280166006
2009,100,0.00323761458090704,0.0667509703480865,0.0485028841382206,0.00145062930884565
2009,101,0.0105559766272105,0.0667509703480865,0.158139673058897,0.00472965780708564
2009,102,0.0256071876861592,0.0667509703480865,0.383622703200048,0.0114734277494659
2009,103,0.0272080946981275,0.0667509703480865,0.407605980201416,0.0121907220951217
2009,104,0.00863145055349408,0.0667509703480865,0.129308240891235,0.00386736433193438
2009,105,,0.0667509703480865,,
2009,106,0.00848023305574264,0.0667509703480865,0.127042843145511,0.00379961058028582
2009,107,0.0325703860465884,0.0667509703480865,0.487938765185637,0.014593323392546
2009,108,0.050869887420787,0.0667509703480865,0.762084613235067,0.0227925059596188
2009,110,0.162241384827319,0.0667509703480865,1,0.0726930590584012
2009,111,0.184335093149495,0.0667509703480865,1,0.0825922549114965
2009,112,0.0139334992750675,0.0667509703480865,0.208738527730885,0.00624297362088419
2009,113,0.0262199896542442,0.0667509703480865,0.392803123572808,0.0117479967178245
2009,114,0.00737459059216021,0.0667509703480865,0.110479151894031,0.00330422197775251
2009,115,0.0260696557229893,0.0667509703480865,0.390550962585918,0.0116806388525373
2009,116,0.0140544239577423,0.0667509703480865,0.210550107128819,0.00629715452613625
2009,117,0.0691065639683708,0.0667509703480865,1,0.030963539550792
2009,118,0.0706309734676731,0.0667509703480865,1,0.0316465588055888
2009,119,0.0166461685112355,0.0667509703480865,0.24937717645797,0.00745839855824247
2009,120,0.0377464026435824,0.0667509703480865,0.56548095775606,0.0169124633615066
2009,121,0.184335093149495,0.0667509703480865,1,0.0825922549114965
2009,122,0.0951492614286355,0.0667509703480865,1,0.042632099619692
2009,123,0.0239289610144213,0.0667509703480865,0.358481096074541,0.0107214899458538
2009,124,0.0965470890488483,0.0667509703480865,1,0.0432584032342583
2009,125,0.0162616122157862,0.0667509703480865,0.243616117203791,0.00728609619823657
2009,126,0.184335093149495,0.0667509703480865,1,0.0825922549114965
2009,127,0.02683308617168,0.0667509703480865,0.401987956605776,0.0120226976604841
2009,129,0.0315919625152653,0.0667509703480865,0.473280947835254,0.0141549358650831
2009,130,0.036024073816094,0.0667509703480865,0.539678653781946,0.0161407653677557
2009,131,0.0217091706098874,0.0667509703480865,0.325226292541973,0.00972690181936684
2009,132,0.0140475825712681,0.0667509703480865,0.210447615937478,0.00629408920891441
2009,133,0.026961585748131,0.0667509703480865,0.403913015908747,0.0120802725345513
2009,134,0.0123591605338683,0.0667509703480865,0.185153271471844,0.00553758332103108
2009,135,0.0464496139968357,0.0667509703480865,0.695864251180391,0.0208119804765334
2009,136,0.0148238752606271,0.0667509703480865,0.222077299900286,0.00664191100773743
2009,137,0.00932651156859623,0.0667509703480865,0.139720988623255,0.00417878987526163
2009,138,0.0146915753419033,0.0667509703480865,0.22009530745832,0.00658263337142137
2009,139,0.015973850536062,0.0667509703480865,0.239305143472268,0.00715716314702275
2009,140,0.00559555466570846,0.0667509703480865,0.083827315715851,0.00250711608639058
2009,141,0.02785929451811,0.0667509703480865,0.417361640929443,0.0124824954119188
2009,143,0.0369574474212171,0.0667509703480865,0.553661575681896,0.016558968051818
2009,144,0.02785929451811,0.0667509703480865,0.417361640929443,0.0124824954119188
2009,145,0.02785929451811,0.0667509703480865,0.417361640929443,0.0124824954119188
2009,146,0.019646633219327,0.0667509703480865,0.294327305159394,0.00880277168757743
2009,147,0.019646633219327,0.0667509703480865,0.294327305159394,0.00880277168757743
2009,148,0.0434565568980008,0.0667509703480865,0.651025096285308,0.0194709263633529
2009,149,0.0434565568980008,0.0667509703480865,0.651025096285308,0.0194709263633529
2009,150,0.0434565568980008,0.0667509703480865,0.651025096285308,0.0194709263633529
2009,151,0.019646633219327,0.0667509703480865,0.294327305159394,0.00880277168757743
2009,152,0.019646633219327,0.0667509703480865,0.294327305159394,0.00880277168757743
2009,153,0.019646633219327,0.0667509703480865,0.294327305159394,0.00880277168757743
2009,154,0.019646633219327,0.0667509703480865,0.294327305159394,0.00880277168757743
2009,155,0.019646633219327,0.0667509703480865,0.294327305159394,0.00880277168757743
2009,156,0.019646633219327,0.0667509703480865,0.294327305159394,0.00880277168757743
2009,157,0.0434565568980008,0.0667509703480865,0.651025096285308,0.0194709263633529
2009,158,0.0434565568980008,0.0667509703480865,0.651025096285308,0.0194709263633529
2009,159,0.0434565568980008,0.0667509703480865,0.651025096285308,0.0194709263633529
2009,161,0.019646633219327,0.0667509703480865,0.294327305159394,0.00880277168757743
2009,162,0.0401833934778581,0.0667509703480865,0.601989653008992,0.018004369220356
2009,163,0.0322266512095077,0.0667509703480865,0.482789254470088,0.0144393112899069
2009,164,0.0706436458919988,0.0667509703480865,1,0.0316522367483092
2009,166,0.0508206087181649,0.0667509703480865,0.761346366249816,0.0227704263919189
2009,167,0.0145225369093536,0.0667509703480865,0.217562933297042,0.00650689486133926
2009,168,0.00718306287354133,0.0667509703480865,0.10760986448712,0.00321840703124117
2009,169,0.0159623532794099,0.0667509703480865,0.239132902430795,0.00715201174402091
2009,171,0.0193751976582338,0.0667509703480865,0.290260913919271,0.00868115363498191
2009,172,0.0233879399472564,0.0667509703480865,0.350376029371487,0.0104790827670128
2009,173,0.0210343054036795,0.0667509703480865,0.315116099346449,0.00942452510861858
2009,174,0.018122529832262,0.0667509703480865,0.271494627535126,0.00811988958789033
2009,175,0.0222566058903449,0.0667509703480865,0.333427450931174,0.00997218291836207
2009,176,0.0169458155269241,0.0667509703480865,0.253866205068731,0.00759265689332331
2009,177,0.0344528557377992,0.0667509703480865,0.516140148347474,0.0154367732964314
2009,178,0.0139280312653742,0.0667509703480865,0.208656611173495,0.00624052365195675
2009,179,0.0381965974275634,0.0667509703480865,0.572225350858264,0.0171141753726223
2009,180,0.0462012161928571,0.0667509703480865,0.692142989861142,0.0207006846055458
2009,181,0.0165207801803161,0.0667509703480865,0.24749872689738,0.00740221769320328
2009,182,0.0417218510893025,0.0667509703480865,0.625037372067183,0.0186936828016386
2009,183,0.0491737019242575,0.0667509703480865,0.736673963956347,0.0220325216152763
2009,184,0.035351109817812,0.0667509703480865,0.52959694268812,0.0158392405026705
2009,185,0.0273589991335897,0.0667509703480865,0.40986668794357,0.0122583355776552
2009,186,0.0144143940784181,0.0667509703480865,0.21594283953104,0.0064584409283042
2009,187,0.0543819080367921,0.0667509703480865,0.81469838944972,0.0243660842567056
2009,188,0.0233930533129328,0.0667509703480865,0.35045263298713,0.0104813738359253
2009,189,0.013495396050678,0.0667509703480865,0.202175278955549,0.00604667929315689
2009,190,0.00652012162767333,0.0667509703480865,0.0976783048047516,0.0029213729102034
2009,191,0.00811644375507181,0.0667509703480865,0.121592895395332,0.00363661297553395
2009,192,0.0155846260282599,0.0667509703480865,0.233474149469149,0.00698276917126405
2009,193,0.0158451077592438,0.0667509703480865,0.237376440771066,0.00709947930582189
2009,194,0.00394634020791709,0.0667509703480865,0.059120342181366,0.00176817734947215
2009,195,0.00728769623431111,0.0667509703480865,0.109177382685344,0.00326528852872106
2009,196,0.00965297675373741,0.0667509703480865,0.144611781722423,0.0043250642244928
2009,197,0.00673608415274313,0.0667509703480865,0.100913651406361,0.00301813599322325
2009,198,0.00504324287689242,0.0667509703480865,0.0755531020836611,0.00225965004358166
2009,199,0.00349734763705592,0.0667509703480865,0.0523939595007875,0.00156700399592161
2009,200,0.00606631937523851,0.0667509703480865,0.090879868016966,0.00271804455491236
2009,202,0.00864253909597233,0.0667509703480865,0.129474358962934,0.00387233260851869
2009,203,0.0315811625634498,0.0667509703480865,0.473119153156327,0.01415009689298
2009,204,0.00819877052544505,0.0667509703480865,0.122826237321958,0.00367349989428898
2009,205,0.00565811624693838,0.0667509703480865,0.0847645542444248,0.00253514711388689
2009,206,0.0530025629254447,0.0667509703480865,0.794034343606573,0.0237480618221227
2009,207,0.0208213446511625,0.0667509703480865,0.311925722466436,0.00932910698471441
2009,208,0.0274532665061251,0.0667509703480865,0.411278912695418,0.012300572542572
2009,209,0.0239140458994346,0.0667509703480865,0.35825765190723,0.0107148071544332
2009,210,0.0162087516407318,0.0667509703480865,0.242824209988378,0.00726241175478593
2009,212,0.0434565568980008,0.0667509703480865,0.651025096285308,0.0194709263633529
2009,214,0.0409218238200793,0.0667509703480865,0.613052119043126,0.0183352266063104
2009,215,0.0336976684402226,0.0667509703480865,0.504826645433006,0.0150984078733224
2009,216,0.0176311758323703,0.0667509703480865,0.264133625929764,0.0078997359854619
2009,218,0.0158171411108977,0.0667509703480865,0.236957470856468,0.00708694870999363
2009,219,0.0240218961602027,0.0667509703480865,0.359873362663278,0.0107631299999502
2009,220,0.105320731151726,0.0667509703480865,1,0.0471894771968022
2009,221,0.184335093149495,0.0667509703480865,1,0.0825922549114965
2009,222,0.0328092467625059,0.0667509703480865,0.491517150858113,0.014700346123814
2009,223,0.0454421041726041,0.0667509703480865,0.680770690457936,0.0203605606909298
2009,224,0.0200809699842043,0.0667509703480865,0.300834128395258,0.00899737843439526
2009,227,0.02785929451811,0.0667509703480865,0.417361640929443,0.0124824954119188
2009,228,0.02785929451811,0.0667509703480865,0.417361640929443,0.0124824954119188
2009,231,0.0258613937000018,0.0667509703480865,0.387430977634367,0.0115873260177587
2009,232,0.0145190770955994,0.0667509703480865,0.217511101634729,0.00650534467458617
2009,237,0.0258613937000018,0.0667509703480865,0.387430977634367,0.0115873260177587
2009,244,0.0271033151137562,0.0667509703480865,0.406036271419283,0.0121437750814302
2009,245,0.248883183559559,0.0667509703480865,1,0.11151334772194
2009,247,0.0157592573321291,0.0667509703480865,0.236090310746783,0.00706101359514591
2009,248,2.06769298807567,0.0667509703480865,1,0.926440122887296
2009,249,1.08593424934283,0.0667509703480865,1,0.486558239163441
2009,250,0.0790780550399348,0.0667509703480865,1,0.0354313156988877
2010,1,0.03900229188874,0.0654022957076731,0.596344386182825,0.0174751707814797
2010,2,0.03900229188874,0.0654022957076731,0.596344386182825,0.0174751707814797
2010,3,0.03900229188874,0.0654022957076731,0.596344386182825,0.0174751707814797
2010,4,0.03900229188874,0.0654022957076731,0.596344386182825,0.0174751707814797
2010,5,0.0445764345441911,0.0654022957076731,0.681572933516482,0.0199726931102242
2010,6,0.0672323711721006,0.0654022957076731,1,0.0301237981508334
2010,7,0.0157492881111867,0.0654022957076731,0.240806350003078,0.00705654683614049
2010,8,0.0422510240349488,0.0654022957076731,0.646017445989925,0.01893078137073
2010,9,0.0422510240349488,0.0654022957076731,0.646017445989925,0.01893078137073
2010,10,0.0422510240349488,0.0654022957076731,0.646017445989925,0.01893078137073
2010,11,0.0422510240349488,0.0654022957076731,0.646017445989925,0.01893078137073
2010,12,0.0422510240349488,0.0654022957076731,0.646017445989925,0.01893078137073
2010,13,0.0422510240349488,0.0654022957076731,0.646017445989925,0.01893078137073
2010,14,0.00431310534393721,0.0654022957076731,0.065947308076392,0.00193250829204669
2010,15,0.0176848455429907,0.0654022957076731,0.270400990540702,0.00792378296612552
2010,16,0.0365760642230546,0.0654022957076731,0.559247406032009,0.0163880874138265
2010,17,0.00585902132577893,0.0654022957076731,0.0895843374056293,0.0026251636332653
2010,18,0.0894650575676983,0.0654022957076731,1,0.0400852638206578
2010,19,0.022674602527473,0.0654022957076731,0.34669429080626,0.0101594683897066
2010,20,0.0191857848055464,0.0654022957076731,0.293350326589461,0.00859628626466529
2010,21,0.0160734945988896,0.0654022957076731,0.245763461740439,0.00720180916475528
2010,24,0.037595860631993,0.0654022957076731,0.574840075951373,0.0168450122647911
2010,25,0.0339793644276185,0.0654022957076731,0.519543909888044,0.0152246231609327
2010,26,0.0262636106116675,0.0654022957076731,0.401570163974936,0.0117675413046605
2010,28,0.0123694147954901,0.0654022957076731,0.189128143922918,0.00554217779393
2010,29,0.032644838955407,0.0654022957076731,0.49913903789125,0.0146266823884864
2010,30,0.032644838955407,0.0654022957076731,0.49913903789125,0.0146266823884864
2010,31,0.119527463153422,0.0654022957076731,1,0.0535548740992346
2010,32,0.00581080027331123,0.0654022957076731,0.0888470383254376,0.00260355795097516
2010,33,0.032644838955407,0.0654022957076731,0.49913903789125,0.0146266823884864
2010,34,0.032644838955407,0.0654022957076731,0.49913903789125,0.0146266823884864
2010,35,0.032644838955407,0.0654022957076731,0.49913903789125,0.0146266823884864
2010,36,0.032644838955407,0.0654022957076731,0.49913903789125,0.0146266823884864
2010,37,0.0818849816786352,0.0654022957076731,1,0.0366889731340533
2010,38,0.0578139541565716,0.0654022957076731,0.883974385470827,0.0259038295831637
2010,39,0.272356458340644,0.0654022957076731,1,0.122030665185494
2010,40,0.0167969218876429,0.0654022957076731,0.25682465280301,0.00752594435801547
2010,41,0.015542470890076,0.0654022957076731,0.237644118175083,0.00696388135202558
2010,42,0.00838604657978028,0.0654022957076731,0.128222510984372,0.0037574098614808
2010,43,0.00848447279166068,0.0654022957076731,0.129727446106533,0.00380151021504183
2010,47,0.0133911300176787,0.0654022957076731,0.204750152464567,0.00599996237871075
2010,48,0.0220205912877174,0.0654022957076731,0.336694469963902,0.00986643540230317
2010,49,0.00708323366891447,0.0654022957076731,0.108302523516517,0.00317367805980508
2010,50,0.0134281790084701,0.0654022957076731,0.205316630909864,0.00601656236322467
2010,51,0.015217367337484,0.0654022957076731,0.232673290330673,0.00681821708902744
2010,52,0.0420027971360407,0.0654022957076731,0.642222060885745,0.0188195620746089
2010,53,0.0114634417432997,0.0654022957076731,0.175275831211453,0.00513625206383165
2010,54,0.041392063413936,0.0654022957076731,0.632883952559478,0.0185459197941441
2010,55,0.0428960433194441,0.0654022957076731,0.655879779987776,0.0192197854678754
2010,56,0.0690732851722003,0.0654022957076731,1,0.0309486288207215
2010,57,0.0428960433194441,0.0654022957076731,0.655879779987776,0.0192197854678754
2010,58,0.0428960433194441,0.0654022957076731,0.655879779987776,0.0192197854678754
2010,59,0.0183348624319034,0.0654022957076731,0.280339737825935,0.00821502626477572
2010,60,0.0428960433194441,0.0654022957076731,0.655879779987776,0.0192197854678754
2010,61,0.0404407772020018,0.0654022957076731,0.618338802398602,0.0181196912775472
2010,62,0.0472119947736881,0.0654022957076731,0.721870605042831,0.0211535689737945
2010,63,0.0260645161420764,0.0654022957076731,0.398526012887625,0.0116783360377578
2010,65,0.0295839168829988,0.0654022957076731,0.452337590949854,0.0132552210365043
2010,66,0.0106509326985381,0.0654022957076731,0.162852581599648,0.00477220334692012
2010,67,0.00867119222688749,0.0654022957076731,0.132582383126808,0.00388517078627488
2010,68,0.110039914914247,0.0654022957076731,1,0.049303930943123
2010,69,0.0203873497847357,0.0654022957076731,0.31172223488699,0.00913465342719708
2010,70,0.0268098153825336,0.0654022957076731,0.409921625723426,0.0120122710677158
2010,71,0.0237666145189473,0.0654022957076731,0.363391135766492,0.0106487497914476
2010,72,0.0130200036002465,0.0654022957076731,0.199075635791772,0.00583367734231731
2010,73,0.00853814953138212,0.0654022957076731,0.130548162552961,0.00382556034512909
2010,74,0.0175690987111062,0.0654022957076731,0.268631223430356,0.00787192202266179
2010,75,0.00996407265044484,0.0654022957076731,0.152350503030979,0.00446445228763247
2010,76,0.014388597882662,0.0654022957076731,0.220001419322868,0.00644688281454938
2010,77,0.0464849519421207,0.0654022957076731,0.710754132391518,0.0208278138186017
2010,78,0.056713766500622,0.0654022957076731,0.867152534738443,0.0254108850343089
2010,79,0.0184512123112698,0.0654022957076731,0.282118725522124,0.00826715740666177
2010,80,0.05645518276766,0.0654022957076731,0.863198793815988,0.0252950253072007
2010,81,0.0339366576249722,0.0654022957076731,0.518890923594761,0.0152054881656893
2010,82,0.0264659500500953,0.0654022957076731,0.404663930581114,0.0118582004959829
2010,84,0.0122765246401876,0.0654022957076731,0.187707855012608,0.00550055789804134
2010,85,0.0268335864327908,0.0654022957076731,0.410285084681555,0.0120229218049618
2010,86,0.0268335864327908,0.0654022957076731,0.410285084681555,0.0120229218049618
2010,88,0.0268335864327908,0.0654022957076731,0.410285084681555,0.0120229218049618
2010,89,,0.0654022957076731,,
2010,90,,0.0654022957076731,,
2010,91,,0.0654022957076731,,
2010,92,,0.0654022957076731,,
2010,93,,0.0654022957076731,,
2010,94,,0.0654022957076731,,
2010,95,0.0268335864327908,0.0654022957076731,0.410285084681555,0.0120229218049618
2010,96,0.00487516377453144,0.0654022957076731,0.0745411720151511,0.00218434136615997
2010,97,0.0145908568372223,0.0654022957076731,0.223093955332068,0.00653750594467485
2010,98,0.00349996331692419,0.0654022957076731,0.0535143801766207,0.0015681759642905
2010,99,0.00411846195780588,0.0654022957076731,0.0629712139802257,0.00184529735521679
2010,100,0.00227930876025215,0.0654022957076731,0.034850592560847,0.00102125562166331
2010,101,0.0125424064168536,0.0654022957076731,0.1917731829004,0.0056196875499135
2010,102,0.026472411142405,0.0654022957076731,0.404762720573724,0.0118610954205137
2010,103,0.0257273193397842,0.0654022957076731,0.393370279458949,0.0115272533341096
2010,104,0.00753472120861368,0.0654022957076731,0.115205760395498,0.00337596929654728
2010,105,,0.0654022957076731,,
2010,106,0.00635880863989427,0.0654022957076731,0.0972260770220677,0.00284909582405802
2010,107,0.0317660417011985,0.0654022957076731,0.485702242673289,0.0142329329097789
2010,108,0.0531077290473538,0.0654022957076731,0.812016282803405,0.0237951820258797
2010,110,0.152958398337606,0.0654022957076731,1,0.0685337708111187
2010,111,0.174286380554219,0.0654022957076731,1,0.078089879275793
2010,112,0.0137688566837132,0.0654022957076731,0.210525586827341,0.00616920468930369
2010,113,0.0281555442517725,0.0654022957076731,0.430497797472104,0.0126152315778982
2010,114,0.0029513193859951,0.0654022957076731,0.0451256237118423,0.00132235332344266
2010,115,0.023733821927389,0.0654022957076731,0.362889737593791,0.0106340569077709
2010,116,0.013495489516009,0.0654022957076731,0.20634580743663,0.00604672117076312
2010,117,0.0704534259512317,0.0654022957076731,1,0.031567007758166
2010,118,0.0744905644565508,0.0654022957076731,1,0.0333758677361948
2010,119,0.0176458189913995,0.0654022957076731,0.269804275224077,0.00790629692566372
2010,120,0.0348802966419429,0.0654022957076731,0.533319148273424,0.0156282903185646
2010,121,0.174286380554219,0.0654022957076731,1,0.078089879275793
2010,122,0.0943185568162139,0.0654022957076731,1,0.0422598982882307
2010,123,0.0282649315498323,0.0654022957076731,0.432170327417363,0.0126642431006151
2010,124,0.0885737019814511,0.0654022957076731,1,0.0396858875188463
2010,125,0.0160068711958182,0.0654022957076731,0.244744791029411,0.00717195821778945
2010,126,0.174286380554219,0.0654022957076731,1,0.078089879275793
2010,127,0.0252810366461513,0.0654022957076731,0.386546624588673,0.0113272941545234
2010,129,0.0288593429067827,0.0654022957076731,0.441258867055286,0.0129305720642256
2010,130,0.0322408974021259,0.0654022957076731,0.492962778343931,0.0144456943673347
2010,131,0.0226022735449119,0.0654022957076731,0.345588381880916,0.010127061029485
2010,132,0.013617463059614,0.0654022957076731,0.208210780864323,0.00610137202336941
2010,133,0.0263194112776723,0.0654022957076731,0.402423355218468,0.0117925430704781
2010,134,0.0135517239675106,0.0654022957076731,0.207205631253105,0.00607191729632919
2010,135,0.0453132226348241,0.0654022957076731,0.692838411014796,0.0203028146771901
2010,136,0.0144780558714078,0.0654022957076731,0.221369230464324,0.00648696491114922
2010,137,0.0092045456876455,0.0654022957076731,0.140737348560161,0.00412414245594566
2010,138,0.0131509844874999,0.0654022957076731,0.201078331352167,0.00589236398002547
2010,139,0.0135352351275633,0.0654022957076731,0.206953517167981,0.00606452938961617
2010,140,0.00575825837599617,0.0654022957076731,0.0880436736002922,0.00258001629266997
2010,141,0.0268335864327908,0.0654022957076731,0.410285084681555,0.0120229218049618
2010,143,0.0345746691038413,0.0654022957076731,0.528646108362598,0.0154913523806843
2010,144,0.0268335864327908,0.0654022957076731,0.410285084681555,0.0120229218049618
2010,145,0.0268335864327908,0.0654022957076731,0.410285084681555,0.0120229218049618
2010,146,0.022674602527473,0.0654022957076731,0.34669429080626,0.0101594683897066
2010,147,0.022674602527473,0.0654022957076731,0.34669429080626,0.0101594683897066
2010,148,0.0422510240349488,0.0654022957076731,0.646017445989925,0.01893078137073
2010,149,0.0422510240349488,0.0654022957076731,0.646017445989925,0.01893078137073
2010,150,0.0422510240349488,0.0654022957076731,0.646017445989925,0.01893078137073
2010,151,0.022674602527473,0.0654022957076731,0.34669429080626,0.0101594683897066
2010,152,0.022674602527473,0.0654022957076731,0.34669429080626,0.0101594683897066
2010,153,0.022674602527473,0.0654022957076731,0.34669429080626,0.0101594683897066
2010,154,0.022674602527473,0.0654022957076731,0.34669429080626,0.0101594683897066
2010,155,0.022674602527473,0.0654022957076731,0.34669429080626,0.0101594683897066
2010,156,0.022674602527473,0.0654022957076731,0.34669429080626,0.0101594683897066
2010,157,0.0422510240349488,0.0654022957076731,0.646017445989925,0.01893078137073
2010,158,0.0422510240349488,0.0654022957076731,0.646017445989925,0.01893078137073
2010,159,0.0422510240349488,0.0654022957076731,0.646017445989925,0.01893078137073
2010,161,0.022674602527473,0.0654022957076731,0.34669429080626,0.0101594683897066
2010,162,0.0414285195544254,0.0654022957076731,0.633441366333642,0.0185622541491329
2010,163,0.032004967990218,0.0654022957076731,0.489355421608896,0.0143399850214013
2010,164,0.0707634060043526,0.0654022957076731,1,0.0317058958620393
2010,166,0.0490115374256131,0.0654022957076731,0.749385581886586,0.0219598630054544
2010,167,0.019977697547473,0.0654022957076731,0.30545865907776,0.00895110670569666
2010,168,0.00618250635973984,0.0654022957076731,0.0945304181274251,0.00277010271094426
2010,169,0.0155164330651212,0.0654022957076731,0.237246000269999,0.00695221497510697
2010,171,0.0188659881777752,0.0654022957076731,0.288460641536193,0.0084529997957166
2010,172,0.0232531950774442,0.0654022957076731,0.355540961151858,0.0104187096582064
2010,173,0.0195928371052014,0.0654022957076731,0.299574149396452,0.00877866807119494
2010,174,0.0177364277328233,0.0654022957076731,0.271189681354601,0.00794689462272196
2010,175,0.021844076066622,0.0654022957076731,0.333995555205858,0.00978734687994218
2010,176,0.0171822646854831,0.0654022957076731,0.26271653769284,0.00769859911432774
2010,177,0.0349060537198044,0.0654022957076731,0.533712973560179,0.0156398309053523
2010,178,0.0132541259067791,0.0654022957076731,0.202655361916051,0.00593857700570329
2010,179,0.0373880805644971,0.0654022957076731,0.571663122218364,0.0167519153725665
2010,180,0.0460625580704869,0.0654022957076731,0.704295737207321,0.020638558144476
2010,181,0.0168629805336121,0.0654022957076731,0.257834688387456,0.00755554226275393
2010,182,0.0416333804639607,0.0654022957076731,0.636573686190593,0.0186540430981206
2010,183,0.0508689346457403,0.0654022957076731,0.777785154103884,0.0227920790640224
2010,184,0.0354680055691135,0.0654022957076731,0.542305207872884,0.0158916162251909
2010,185,0.026952815350422,0.0654022957076731,0.41210809282433,0.0120763429142556
2010,186,0.0132241134815231,0.0654022957076731,0.202196472439294,0.00592512978935994
2010,187,0.0580819938499626,0.0654022957076731,0.888072707869004,0.0260239261003526
2010,188,0.0232667336994552,0.0654022957076731,0.355747966454418,0.010424775705106
2010,189,0.010421821788271,0.0654022957076731,0.159349479639876,0.00466954906454513
2010,190,0.00692030859988525,0.0654022957076731,0.105811401954708,0.00310067867264106
2010,191,0.00835668064746764,0.0654022957076731,0.127773506373832,0.00374425230951476
2010,192,0.0158791338569131,0.0654022957076731,0.242791689268641,0.00711472486804412
2010,193,0.0145908568372223,0.0654022957076731,0.223093955332068,0.00653750594467485
2010,194,0.00376925913025784,0.0654022957076731,0.0576319086275686,0.00168883529226455
2010,195,0.0070029356124165,0.0654022957076731,0.107074767584877,0.00313770011638765
2010,196,0.00697584118665602,0.0654022957076731,0.106660494271268,0.00312556032422515
2010,197,0.00592382629771024,0.0654022957076731,0.0905752043351476,0.00265419982311843
2010,198,0.00435790179465891,0.0654022957076731,0.0666322450535575,0.00195257956449907
2010,199,0.00222169547774481,0.0654022957076731,0.0339696864415137,0.000995441704010231
2010,200,0.00469827558153175,0.0654022957076731,0.0718365545229713,0.00210508573188302
2010,202,0.0091530614808807,0.0654022957076731,0.139950155905718,0.00410107470114985
2010,203,0.0300145039000466,0.0654022957076731,0.458921259189457,0.0134481476901651
2010,204,0.00789571842032873,0.0654022957076731,0.120725401683452,0.00353771589196158
2010,205,0.00554167595823476,0.0654022957076731,0.0847321320799538,0.00248297546364784
2010,206,0.052175455757122,0.0654022957076731,0.797761839895181,0.0233774723433747
2010,207,0.0213682933922657,0.0654022957076731,0.3267208461271,0.00957417008733309
2010,208,0.0349547700545852,0.0654022957076731,0.534457845498598,0.0156616585013451
2010,209,0.0250911957155864,0.0654022957076731,0.383643959957245,0.0112422349817856
2010,210,0.0157038925304885,0.0654022957076731,0.24011225233866,0.00703620712052354
2010,212,0.0422510240349488,0.0654022957076731,0.646017445989925,0.01893078137073
2010,214,0.0407033743407789,0.0654022957076731,0.622353908228386,0.0182373492310836
2010,215,0.0389224651562687,0.0654022957076731,0.595123836787617,0.0174394040171357
2010,216,0.0166713202949817,0.0654022957076731,0.254904206566341,0.00746966793999257
2010,218,0.0154039041153879,0.0654022957076731,0.235525434523557,0.00690179581973889
2010,219,0.023704436052803,0.0654022957076731,0.362440428066227,0.0106208904205701
2010,220,0.09848732017792,0.0654022957076731,1,0.0441277334375395
2010,221,0.174286380554219,0.0654022957076731,1,0.078089879275793
2010,222,0.0329161873214928,0.0654022957076731,0.503287949839213,0.0147482613729253
2010,223,0.0407199785434892,0.0654022957076731,0.622607786208212,0.0182447888266561
2010,224,0.0177838780212555,0.0654022957076731,0.271915195465671,0.00796815496035415
2010,227,0.0268335864327908,0.0654022957076731,0.410285084681555,0.0120229218049618
2010,228,0.0268335864327908,0.0654022957076731,0.410285084681555,0.0120229218049618
2010,231,0.0262636106116675,0.0654022957076731,0.401570163974936,0.0117675413046605
2010,232,0.0134562237526837,0.0654022957076731,0.205745434576618,0.00602912795029462
2010,237,0.0262636106116675,0.0654022957076731,0.401570163974936,0.0117675413046605
2010,244,0.0253448000626402,0.0654022957076731,0.387521566153017,0.0113558636702825
2010,245,0.232735165414095,0.0654022957076731,1,0.104278147911647
2010,247,0.0164009094452162,0.0654022957076731,0.250769629227128,0.00734850901440182
2010,248,1.93353710251861,0.0654022957076731,1,0.866330911404594
2010,249,1.01547675312966,0.0654022957076731,1,0.454989407704179
2010,250,0.0844358328163017,0.0654022957076731,1,0.0378318946678959
2011,1,0.0384798687652899,0.062681044657461,0.613899608335733,0.0172410965037802
2011,2,0.0384798687652899,0.062681044657461,0.613899608335733,0.0172410965037802
2011,3,0.0384798687652899,0.062681044657461,0.613899608335733,0.0172410965037802
2011,4,0.0384798687652899,0.062681044657461,0.613899608335733,0.0172410965037802
2011,5,0.0424518766269206,0.062681044657461,0.677268173479101,0.019020774373106
2011,6,0.0628138016249301,0.062681044657461,1,0.0281440360982105
2011,7,0.01757383925455,0.062681044657461,0.280369278313522,0.00787404604671949
2011,8,0.043866888056724,0.062681044657461,0.699842963633543,0.019654777278989
