"rgn_name","rgn_id","product","year","tonnes","usd","usd_ix0","usd_coef","tonnes_mdl","tonnes_orig","tonnes_ix0","tonnes_coef","usd_mdl","usd_orig","tonnes_peak","usd_peak","usd_peak_product_weight","usd_rel","tonnes_rel_orig","tonnes_rel","area_km2","exposure_raw","exposure_product_max","exposure","risk","sustainability","product_status"
"Belize",164,"seaweeds",1995,1,4,-0.025,0.175,0.675,1,,,,4,0.65,2.6,0.0161290322580645,1,1,1,8422.50369189053,0.000118729541307632,397.513380207212,1.98275930846639e-05,,0.999980172406915,0.999980172406915
"Belize",164,"seaweeds",1996,0,0,-0.025,0.175,-0.025,0,,,,0,0.65,2.6,0.0161290322580645,0,0,0,8422.50369189053,0,397.513380207212,0,,1,0
"Belize",164,"seaweeds",1997,0,2,-0.025,0.175,0.325,0,,,,2,0.65,2.6,0.0161290322580645,0.769230769230769,0,0,8422.50369189053,0,397.513380207212,0,,1,0
"Belize",164,"seaweeds",1998,0,2,-0.025,0.175,0.325,0,,,,2,0.65,2.6,0.0161290322580645,0.769230769230769,0,0,8422.50369189053,0,397.513380207212,0,,1,0
"Belize",164,"seaweeds",1999,0,0,-0.025,0.175,-0.025,0,,,,0,0.65,2.6,0.0161290322580645,0,0,0,8422.50369189053,0,397.513380207212,0,,1,0
"Belize",164,"seaweeds",2000,0,0,-0.025,0.175,-0.025,0,,,,0,0.65,2.6,0.0161290322580645,0,0,0,8422.50369189053,0,397.513380207212,0,,1,0
"Belize",164,"seaweeds",2001,0,0,-0.025,0.175,-0.025,0,,,,0,0.65,2.6,0.0161290322580645,0,0,0,8422.50369189053,0,397.513380207212,0,,1,0
"Belize",164,"seaweeds",2002,0,0,-0.025,0.175,-0.025,0,,,,0,0.65,2.6,0.0161290322580645,0,0,0,8422.50369189053,0,397.513380207212,0,,1,0
"Belize",164,"seaweeds",2003,0,0,-0.025,0.175,-0.025,0,,,,0,0.65,2.6,0.0161290322580645,0,0,0,8422.50369189053,0,397.513380207212,0,,1,0
"Belize",164,"seaweeds",2004,0,0,-0.025,0.175,-0.025,0,,,,0,0.65,2.6,0.0161290322580645,0,0,0,8422.50369189053,0,397.513380207212,0,,1,0
"Belize",164,"seaweeds",2005,0,0,-0.025,0.175,-0.025,0,,,,0,0.65,2.6,0.0161290322580645,0,0,0,8422.50369189053,0,397.513380207212,0,,1,0
"Belize",164,"seaweeds",2006,0,0,-0.025,0.175,-0.025,0,,,,0,0.65,2.6,0.0161290322580645,0,0,0,8422.50369189053,0,397.513380207212,0,,1,0
"Belize",164,"seaweeds",2007,0,0,-0.025,0.175,-0.025,0,,,,0,0.65,2.6,0.0161290322580645,0,0,0,8422.50369189053,0,397.513380207212,0,,1,0
"Belize",164,"seaweeds",2008,0,0,-0.025,0.175,-0.025,0,,,,0,0.65,2.6,0.0161290322580645,0,0,0,8422.50369189053,0,397.513380207212,0,,1,0
"Belize",164,"seaweeds",2009,0,0,-0.025,0.175,-0.025,0,,,,0,0.65,2.6,0.0161290322580645,0,0,0,8422.50369189053,0,397.513380207212,0,,1,0
"Belize",164,"seaweeds",2010,0,0,-0.025,0.175,-0.025,0,,,,0,0.65,2.6,0.0161290322580645,0,0,0,8422.50369189053,0,397.513380207212,0,,1,0
"Jamaica",166,"seaweeds",1991,9,26,,,,9,,,,26,18.2,34.45,0.16012084592145,0.754716981132075,0.494505494505495,0.494505494505495,340.567800916258,0.0264264559825872,397.513380207212,0.00435611847163739,,0.995643881528363,0.492351369986553
"Jamaica",166,"seaweeds",1992,6,14,,,,6,,,,14,18.2,34.45,0.16012084592145,0.406386066763425,0.32967032967033,0.32967032967033,340.567800916258,0.0176176373217248,397.513380207212,0.00291666682161302,,0.997083333178387,0.32870879115771
"Jamaica",166,"seaweeds",1993,28,44,,,,28,,,,44,18.2,34.45,0.16012084592145,1,1,1,340.567800916258,0.0822156408347156,397.513380207212,0.0131953699997678,,0.986804630000232,0.986804630000232
"Jamaica",166,"seaweeds",1994,0,0,,,,0,,,,0,18.2,34.45,0.16012084592145,0,0,0,340.567800916258,0,397.513380207212,0,,1,0
"Jamaica",166,"seaweeds",1995,0,0,,,,0,,,,0,18.2,34.45,0.16012084592145,0,0,0,340.567800916258,0,397.513380207212,0,,1,0
"Jamaica",166,"seaweeds",1996,11,53,,,,11,,,,53,18.2,34.45,0.16012084592145,1,0.604395604395604,0.604395604395604,340.567800916258,0.0322990017564954,397.513380207212,0.00530890616118158,,0.994691093838818,0.601186924847638
"Jamaica",166,"seaweeds",1997,14,31,,,,14,,,,31,18.2,34.45,0.16012084592145,0.899854862119013,0.769230769230769,0.769230769230769,340.567800916258,0.0411078204173578,397.513380207212,0.00672797264592129,,0.993272027354079,0.764055405656984
"Jamaica",166,"seaweeds",1998,0,0,,,,0,,,,0,18.2,34.45,0.16012084592145,0,0,0,340.567800916258,0,397.513380207212,0,,1,0
"Jamaica",166,"seaweeds",1999,0,0,,,,0,,,,0,18.2,34.45,0.16012084592145,0,0,0,340.567800916258,0,397.513380207212,0,,1,0
"Jamaica",166,"seaweeds",2000,0,0,,,,0,,,,0,18.2,34.45,0.16012084592145,0,0,0,340.567800916258,0,397.513380207212,0,,1,0
"Jamaica",166,"seaweeds",2001,0,0,,,,0,,,,0,18.2,34.45,0.16012084592145,0,0,0,340.567800916258,0,397.513380207212,0,,1,0
"Jamaica",166,"seaweeds",2002,0,0,,,,0,,,,0,18.2,34.45,0.16012084592145,0,0,0,340.567800916258,0,397.513380207212,0,,1,0
"Jamaica",166,"seaweeds",2003,0,0,,,,0,,,,0,18.2,34.45,0.16012084592145,0,0,0,340.567800916258,0,397.513380207212,0,,1,0
"Jamaica",166,"seaweeds",2004,0,0,,,,0,,,,0,18.2,34.45,0.16012084592145,0,0,0,340.567800916258,0,397.513380207212,0,,1,0
"Jamaica",166,"seaweeds",2005,0,0,,,,0,,,,0,18.2,34.45,0.16012084592145,0,0,0,340.567800916258,0,397.513380207212,0,,1,0
"Jamaica",166,"seaweeds",2006,0,0,,,,0,,,,0,18.2,34.45,0.16012084592145,0,0,0,340.567800916258,0,397.513380207212,0,,1,0
"Jamaica",166,"seaweeds",2007,8,5,,,,8,,,,5,18.2,34.45,0.16012084592145,0.145137880986938,0.43956043956044,0.43956043956044,340.567800916258,0.023490183095633,397.513380207212,0.00387767845701153,,0.996122321542989,0.437855965513402
"Jamaica",166,"seaweeds",2008,0,0,,,,0,,,,0,18.2,34.45,0.16012084592145,0,0,0,340.567800916258,0,397.513380207212,0,,1,0
"Jamaica",166,"seaweeds",2009,5,13,,,,5,,,,13,18.2,34.45,0.16012084592145,0.377358490566038,0.274725274725275,0.274725274725275,340.567800916258,0.0146813644347706,397.513380207212,0.00243407929014524,,0.997565920709855,0.274056571623586
"Jamaica",166,"seaweeds",2010,4,22,,,,4,,,,22,18.2,34.45,0.16012084592145,0.638606676342525,0.21978021978022,0.21978021978022,340.567800916258,0.0117450915478165,397.513380207212,0.00195009322712885,,0.998049906772871,0.219351627862169
"Guyana",167,"seaweeds",2001,0,0,,,,0,,,,0,0,0,0,1,1,1,,0,397.513380207212,0,,1,1
"Guyana",167,"seaweeds",2002,0,0,,,,0,,,,0,0,0,0,1,1,1,,0,397.513380207212,0,,1,1
"Guyana",167,"seaweeds",2003,0,0,,,,0,,,,0,0,0,0,1,1,1,,0,397.513380207212,0,,1,1
"Guyana",167,"seaweeds",2004,0,0,,,,0,,,,0,0,0,0,1,1,1,,0,397.513380207212,0,,1,1
"Guyana",167,"seaweeds",2005,0,0,,,,0,,,,0,0,0,0,1,1,1,,0,397.513380207212,0,,1,1
"Guyana",167,"seaweeds",2006,0,0,,,,0,,,,0,0,0,0,1,1,1,,0,397.513380207212,0,,1,1
"Guyana",167,"seaweeds",2007,0,0,,,,0,,,,0,0,0,0,1,1,1,,0,397.513380207212,0,,1,1
"Guyana",167,"seaweeds",2008,0,0,,,,0,,,,0,0,0,0,1,1,1,,0,397.513380207212,0,,1,1
"Guyana",167,"seaweeds",2009,0,0,,,,0,,,,0,0,0,0,1,1,1,,0,397.513380207212,0,,1,1
"Guyana",167,"seaweeds",2010,0,0,,,,0,,,,0,0,0,0,1,1,1,,0,397.513380207212,0,,1,1
"Brazil",171,"seaweeds",1990,52.8909232638099,2,52.0049889227592,0.442967170525347,52.8909232638099,,,,,2,235.3,349.05,0.0687052200614125,0.00572983813207277,0.224780804351083,0.224780804351083,59448.2927768618,0.000889696251872784,397.513380207212,0.000148520234216923,,0.999851479765783,0.224747419853373
"Brazil",171,"seaweeds",1991,207,266,52.0049889227592,0.442967170525347,169.834256282501,207,,,,266,235.3,349.05,0.0687052200614125,0.762068471565678,0.87972800679983,0.87972800679983,59448.2927768618,0.00348201757074793,397.513380207212,0.000580514310892173,,0.999419485689108,0.87921731210219
"Brazil",171,"seaweeds",1992,156,183,52.0049889227592,0.442967170525347,133.067981128898,156,,,,183,235.3,349.05,0.0687052200614125,0.524280189084658,0.662983425414365,0.662983425414365,59448.2927768618,0.00262412918375206,397.513380207212,0.000437676268196006,,0.999562323731804,0.662693253302853
"Brazil",171,"seaweeds",1993,135,118,52.0049889227592,0.442967170525347,104.27511504475,135,,,,118,235.3,349.05,0.0687052200614125,0.338060449792293,0.573735656608585,0.573735656608585,59448.2927768618,0.00227088102440082,397.513380207212,0.000378825076594106,,0.999621174923406,0.573518311154525
"Brazil",171,"seaweeds",1994,173,537,52.0049889227592,0.442967170525347,289.87835949487,173,,,,537,235.3,349.05,0.0687052200614125,1,0.73523161920952,0.73523161920952,59448.2927768618,0.00291009197941735,397.513380207212,0.000485302524398111,,0.999514697475602,0.7348748094487
"Brazil",171,"seaweeds",1995,169,258,52.0049889227592,0.442967170525347,166.290518918299,169,,,,258,235.3,349.05,0.0687052200614125,0.739149119037387,0.718232044198895,0.718232044198895,59448.2927768618,0.0028428066157314,397.513380207212,0.00047409756829471,,0.999525902431705,0.717891532133269
"Brazil",171,"seaweeds",1996,281,437,52.0049889227592,0.442967170525347,245.581642442336,281,,,,437,235.3,349.05,0.0687052200614125,1,1,1,59448.2927768618,0.00472679679893801,397.513380207212,0.000787552520266887,,0.999212447479733,0.999212447479733
"Brazil",171,"seaweeds",1997,205,258,52.0049889227592,0.442967170525347,166.290518918299,205,,,,258,235.3,349.05,0.0687052200614125,0.739149119037387,0.871228219294518,0.871228219294518,59448.2927768618,0.00344837488890495,397.513380207212,0.000574915119893536,,0.999425084880107,0.870727337018367
"Brazil",171,"seaweeds",1998,147,176,52.0049889227592,0.442967170525347,129.96721093522,147,,,,176,235.3,349.05,0.0687052200614125,0.504225755622404,0.624734381640459,0.624734381640459,59448.2927768618,0.00247273711545867,397.513380207212,0.00041245686828133,,0.999587543131719,0.6244767056539
"Brazil",171,"seaweeds",1999,247,393,52.0049889227592,0.442967170525347,226.09108693922,247,,,,393,235.3,349.05,0.0687052200614125,1,1,1,59448.2927768618,0.00415487120760743,397.513380207212,0.000692458727443036,,0.999307541272557,0.999307541272557
"Brazil",171,"seaweeds",2000,362,502,52.0049889227592,0.442967170525347,274.374508526483,362,,,,502,235.3,349.05,0.0687052200614125,1,1,1,59448.2927768618,0.0060893254135785,397.513380207212,0.00101388158208926,,0.998986118417911,0.998986118417911
"Brazil",171,"seaweeds",2001,174,193,52.0049889227592,0.442967170525347,137.497652834151,174,,,,193,235.3,349.05,0.0687052200614125,0.552929379745022,0.739481512962176,0.739481512962176,59448.2927768618,0.00292691332033884,397.513380207212,0.000488103645964288,,0.999511896354036,0.739120569339576
"Brazil",171,"seaweeds",2002,131,149,52.0049889227592,0.442967170525347,118.007097331036,131,,,,149,235.3,349.05,0.0687052200614125,0.426872940839421,0.55673608159796,0.55673608159796,59448.2927768618,0.00220359566071487,397.513380207212,0.000367612974148116,,0.999632387025852,0.556531418191188
"Brazil",171,"seaweeds",2003,134,139,52.0049889227592,0.442967170525347,113.577425625782,134,,,,139,235.3,349.05,0.0687052200614125,0.398223750179057,0.569485762855929,0.569485762855929,59448.2927768618,0.00225405968347934,397.513380207212,0.000376022121549906,,0.99962397787845,0.569271623611187
"Brazil",171,"seaweeds",2004,92,116,52.0049889227592,0.442967170525347,103.389180703699,92,,,,116,235.3,349.05,0.0687052200614125,0.332330611660221,0.390990225244369,0.390990225244369,59448.2927768618,0.00154756336477686,397.513380207212,0.000258255509627371,,0.999741744490373,0.390889249864489
"Brazil",171,"seaweeds",2005,126,145,52.0049889227592,0.442967170525347,116.235228648934,126,,,,145,235.3,349.05,0.0687052200614125,0.415413264575276,0.535486612834679,0.535486612834679,59448.2927768618,0.00211948895610744,397.513380207212,0.00035359678748622,,0.999646403212514,0.535297266488639
"Brazil",171,"seaweeds",2006,47,74,52.0049889227592,0.442967170525347,84.7845595416348,47,,,,74,235.3,349.05,0.0687052200614125,0.212004010886692,0.199745006374841,0.199745006374841,59448.2927768618,0.000790603023309916,397.513380207212,0.000131984775491386,,0.999868015224509,0.199718643075019
"Brazil",171,"seaweeds",2007,81,197,52.0049889227592,0.442967170525347,139.269521516252,81,,,,197,235.3,349.05,0.0687052200614125,0.564389056009168,0.344241393965151,0.344241393965151,59448.2927768618,0.00136252861464049,397.513380207212,0.000227398145308665,,0.999772601854691,0.344163114110625
"Brazil",171,"seaweeds",2008,84,221,52.0049889227592,0.442967170525347,149.900733608861,84,,,,221,235.3,349.05,0.0687052200614125,0.633147113594041,0.356991075223119,0.356991075223119,59448.2927768618,0.00141299263740496,397.513380207212,0.000235814355565671,,0.999764185644434,0.356906891602773
"Brazil",171,"seaweeds",2009,94,167,52.0049889227592,0.442967170525347,125.980506400492,94,,,,167,235.3,349.05,0.0687052200614125,0.478441484028076,0.399490012749681,0.399490012749681,59448.2927768618,0.00158120604661983,397.513380207212,0.000263865327009035,,0.999736134672991,0.39938460118683
"Brazil",171,"seaweeds",2010,124,277,52.0049889227592,0.442967170525347,174.70689515828,124,,,,277,235.3,349.05,0.0687052200614125,0.793582581292078,0.526986825329367,0.526986825329367,59448.2927768618,0.00208584627426446,397.513380207212,0.000347989983437378,,0.999652010016563,0.526803439192749
"Argentina",172,"seaweeds",1991,276,369,,,,276,,,,369,489.45,1505.4,0.54648419065597,0.245117576723794,0.563898253141281,0.563898253141281,,,397.513380207212,0,,1,0.563898253141281
"Argentina",172,"seaweeds",1992,74,96,,,,74,,,,96,489.45,1505.4,0.54648419065597,0.063770426464727,0.151190111349474,0.151190111349474,,,397.513380207212,0,,1,0.151190111349474
"Argentina",172,"seaweeds",1993,239,397,,,,239,,,,397,489.45,1505.4,0.54648419065597,0.263717284442673,0.488303197466544,0.488303197466544,,,397.513380207212,0,,1,0.488303197466544
"Argentina",172,"seaweeds",1994,753,2316,,,,753,,,,2316,489.45,1505.4,0.54648419065597,1,1,1,,,397.513380207212,0,,1,1
"Argentina",172,"seaweeds",1995,430,1609,,,,430,,,,1609,489.45,1505.4,0.54648419065597,1,0.878537133517213,0.878537133517213,,,397.513380207212,0,,1,0.878537133517213
"Argentina",172,"seaweeds",1996,236,621,,,,236,,,,621,489.45,1505.4,0.54648419065597,0.412514946193703,0.482173868628052,0.482173868628052,,,397.513380207212,0,,1,0.482173868628052
"Argentina",172,"seaweeds",1997,200,113,,,,200,,,,113,489.45,1505.4,0.54648419065597,0.0750631061511891,0.408621922566146,0.408621922566146,,,397.513380207212,0,,1,0.408621922566146
"Argentina",172,"seaweeds",1998,230,182,,,,230,,,,182,489.45,1505.4,0.54648419065597,0.120898100172712,0.469915210951068,0.469915210951068,,,397.513380207212,0,,1,0.469915210951068
"Argentina",172,"seaweeds",1999,121,88,,,,121,,,,88,489.45,1505.4,0.54648419065597,0.0584562242593331,0.247216263152518,0.247216263152518,,,397.513380207212,0,,1,0.247216263152518
"Argentina",172,"seaweeds",2000,19,38,,,,19,,,,38,489.45,1505.4,0.54648419065597,0.0252424604756211,0.0388190826437838,0.0388190826437838,,,397.513380207212,0,,1,0.0388190826437838
"Argentina",172,"seaweeds",2001,2,16,,,,2,,,,16,489.45,1505.4,0.54648419065597,0.0106284044107878,0.00408621922566146,0.00408621922566146,,,397.513380207212,0,,1,0.00408621922566146
"Argentina",172,"seaweeds",2002,1,19,,,,1,,,,19,489.45,1505.4,0.54648419065597,0.0126212302378105,0.00204310961283073,0.00204310961283073,,,397.513380207212,0,,1,0.00204310961283073
"Argentina",172,"seaweeds",2003,62,137,,,,62,,,,137,489.45,1505.4,0.54648419065597,0.0910057127673708,0.126672795995505,0.126672795995505,,,397.513380207212,0,,1,0.126672795995505
"Argentina",172,"seaweeds",2004,46,160,,,,46,,,,160,489.45,1505.4,0.54648419065597,0.106284044107878,0.0939830421902135,0.0939830421902135,,,397.513380207212,0,,1,0.0939830421902135
"Argentina",172,"seaweeds",2005,90,653,,,,90,,,,653,489.45,1505.4,0.54648419065597,0.433771755015278,0.183879865154766,0.183879865154766,,,397.513380207212,0,,1,0.183879865154766
"Argentina",172,"seaweeds",2006,171,921,,,,171,,,,921,489.45,1505.4,0.54648419065597,0.611797528895974,0.349371743794055,0.349371743794055,,,397.513380207212,0,,1,0.349371743794055
"Argentina",172,"seaweeds",2007,89,483,,,,89,,,,483,489.45,1505.4,0.54648419065597,0.320844958150658,0.181836755541935,0.181836755541935,,,397.513380207212,0,,1,0.181836755541935
"Argentina",172,"seaweeds",2008,117,425,,,,117,,,,425,489.45,1505.4,0.54648419065597,0.282316992161552,0.239043824701195,0.239043824701195,,,397.513380207212,0,,1,0.239043824701195
"Argentina",172,"seaweeds",2009,127,216,,,,127,,,,216,489.45,1505.4,0.54648419065597,0.143483459545636,0.259474920829503,0.259474920829503,,,397.513380207212,0,,1,0.259474920829503
"Argentina",172,"seaweeds",2010,127,537,,,,127,,,,537,489.45,1505.4,0.54648419065597,0.356715823037067,0.259474920829503,0.259474920829503,,,397.513380207212,0,,1,0.259474920829503
"Uruguay",173,"seaweeds",1995,0,1,0,0,0,,,,,1,0,1.95,0.00920245398773006,0.512820512820513,1,1,,0,397.513380207212,0,,1,1
"Uruguay",173,"seaweeds",1996,0,3,0,0,0,,,,,3,0,1.95,0.00920245398773006,1,1,1,,0,397.513380207212,0,,1,1
"Uruguay",173,"seaweeds",1997,0,0,0,0,0,0,,,,0,0,1.95,0.00920245398773006,0,1,1,,0,397.513380207212,0,,1,1
"Uruguay",173,"seaweeds",1998,0,0,0,0,0,0,,,,0,0,1.95,0.00920245398773006,0,1,1,,0,397.513380207212,0,,1,1
"Uruguay",173,"seaweeds",1999,0,0,0,0,0,0,,,,0,0,1.95,0.00920245398773006,0,1,1,,0,397.513380207212,0,,1,1
"Uruguay",173,"seaweeds",2000,0,0,0,0,0,0,,,,0,0,1.95,0.00920245398773006,0,1,1,,0,397.513380207212,0,,1,1
"Uruguay",173,"seaweeds",2001,0,0,0,0,0,0,,,,0,0,1.95,0.00920245398773006,0,1,1,,0,397.513380207212,0,,1,1
"Uruguay",173,"seaweeds",2002,0,0,0,0,0,0,,,,0,0,1.95,0.00920245398773006,0,1,1,,0,397.513380207212,0,,1,1
"Uruguay",173,"seaweeds",2003,0,0,0,0,0,0,,,,0,0,1.95,0.00920245398773006,0,1,1,,0,397.513380207212,0,,1,1
"Uruguay",173,"seaweeds",2004,0,0,0,0,0,0,,,,0,0,1.95,0.00920245398773006,0,1,1,,0,397.513380207212,0,,1,1
"Uruguay",173,"seaweeds",2005,0,0,0,0,0,0,,,,0,0,1.95,0.00920245398773006,0,1,1,,0,397.513380207212,0,,1,1
"Uruguay",173,"seaweeds",2006,0,0,0,0,0,0,,,,0,0,1.95,0.00920245398773006,0,1,1,,0,397.513380207212,0,,1,1
"Uruguay",173,"seaweeds",2007,0,0,0,0,0,0,,,,0,0,1.95,0.00920245398773006,0,1,1,,0,397.513380207212,0,,1,1
"Uruguay",173,"seaweeds",2008,0,0,0,0,0,0,,,,0,0,1.95,0.00920245398773006,0,1,1,,0,397.513380207212,0,,1,1
"Uruguay",173,"seaweeds",2009,0,1,0,0,0,0,,,,1,0,1.95,0.00920245398773006,0.512820512820513,1,1,,0,397.513380207212,0,,1,1
"Uruguay",173,"seaweeds",2010,0,0,0,0,0,0,,,,0,0,1.95,0.00920245398773006,0,1,1,,0,397.513380207212,0,,1,1
"Finland",174,"seaweeds",1995,2.69795742514149,5,2.34119225270744,0.0713530344868104,2.69795742514149,,,,,5,11.05,124.15,0.116109422492401,0.0402738622633911,0.24415904299923,0.24415904299923,,,397.513380207212,0,,1,0.24415904299923
"Finland",174,"seaweeds",1996,9,119,2.34119225270744,0.0713530344868104,10.8322033566379,9,,,,119,11.05,124.15,0.116109422492401,0.958517921868707,0.81447963800905,0.81447963800905,,,397.513380207212,0,,1,0.81447963800905
"Finland",174,"seaweeds",1997,17,191,2.34119225270744,0.0713530344868104,15.9696218396882,17,,,,191,11.05,124.15,0.116109422492401,1,1,1,,,397.513380207212,0,,1,1
"Finland",174,"seaweeds",1998,2,31,2.34119225270744,0.0713530344868104,4.55313632179856,2,,,,31,11.05,124.15,0.116109422492401,0.249697946033025,0.180995475113122,0.180995475113122,,,397.513380207212,0,,1,0.180995475113122
"Finland",174,"seaweeds",1999,2,26,2.34119225270744,0.0713530344868104,4.19637114936451,2,,,,26,11.05,124.15,0.116109422492401,0.209424083769634,0.180995475113122,0.180995475113122,,,397.513380207212,0,,1,0.180995475113122
"Finland",174,"seaweeds",2000,2,36,2.34119225270744,0.0713530344868104,4.90990149423261,2,,,,36,11.05,124.15,0.116109422492401,0.289971808296416,0.180995475113122,0.180995475113122,,,397.513380207212,0,,1,0.180995475113122
"Finland",174,"seaweeds",2001,0,11,2.34119225270744,0.0713530344868104,3.12607563206235,0,,,,11,11.05,124.15,0.116109422492401,0.0886024969794603,0,0,,0,397.513380207212,0,,1,0
"Finland",174,"seaweeds",2002,0,19,2.34119225270744,0.0713530344868104,3.69689990795684,0,,,,19,11.05,124.15,0.116109422492401,0.153040676600886,0,0,,0,397.513380207212,0,,1,0
"Finland",174,"seaweeds",2003,1,42,2.34119225270744,0.0713530344868104,5.33801970115348,1,,,,42,11.05,124.15,0.116109422492401,0.338300443012485,0.0904977375565611,0.0904977375565611,,,397.513380207212,0,,1,0.0904977375565611
