"rgn_name","rgn_id","year","status"
"Israel",79,1983,1
"Israel",79,1984,1
"Israel",79,1985,1
"Israel",79,1986,1
"Israel",79,1987,1
"Israel",79,1988,1
"Israel",79,1989,1
"Israel",79,1990,0.854014603677404
"Israel",79,1991,0.883342611325158
"Israel",79,1992,0.862728276299199
"Israel",79,1993,0.890690575498098
"Israel",79,1994,0.813646917870062
"Israel",79,1995,0.813646917870062
"Israel",79,1996,0.813646917870062
"Israel",79,1997,0.813830891490525
"Israel",79,1998,0.813757341044128
"Israel",79,1999,0.854710295634622
"Israel",79,2000,0.86108848267353
"Israel",79,2001,0.860691974875656
"Israel",79,2002,0.8449699359322
"Israel",79,2003,0.884741893654076
"Israel",79,2004,0.874867717498549
"Israel",79,2005,0.849481831836859
"Israel",79,2006,0.877264117582473
"Israel",79,2007,0.887959105798589
"Israel",79,2008,0.887959105798589
"Israel",79,2009,0.876595714645758
"Italy",184,1976,0.089648674306844
"Italy",184,1977,0.0795749234724049
"Italy",184,1978,0.194477958145001
"Italy",184,1979,0.417238139327176
"Italy",184,1980,0.268212745141691
"Italy",184,1981,0.250543247721749
"Italy",184,1982,0.329373501869119
"Italy",184,1983,0.314753823514779
"Italy",184,1984,0.35039726803393
"Italy",184,1985,0.440432093167287
"Italy",184,1986,0.344711389874717
"Italy",184,1987,0.365100651876106
"Italy",184,1988,0.646050257955054
"Italy",184,1989,0.834385550803479
"Italy",184,1990,0.495281536839426
"Italy",184,1991,0.40121541844076
"Italy",184,1992,0.221188532642325
"Italy",184,1993,0.269224741361935
"Italy",184,1994,0.422575380029719
"Italy",184,1995,0.446828368820292
"Italy",184,1996,0.545005385615566
"Italy",184,1997,0.578127722795084
"Italy",184,1998,0.509931498683564
"Italy",184,1999,0.50143682584368
"Italy",184,2000,0.692486588662015
"Italy",184,2001,0.508312133179662
"Italy",184,2002,0.678571932434502
"Italy",184,2003,0.543638172950666
"Italy",184,2004,0.619515012129573
"Italy",184,2005,0.610635627230172
"Italy",184,2006,0.701023349291091
"Italy",184,2007,0.675902502583651
"Italy",184,2008,0.714362478324958
"Italy",184,2009,0.641679880690529
"Ivory Coast",195,1996,0.995449662699122
"Ivory Coast",195,1997,0.886915538622658
"Ivory Coast",195,1998,0.473789390600941
"Ivory Coast",195,1999,0.520231213872832
"Ivory Coast",195,2000,0.373499333036905
"Ivory Coast",195,2001,0.373499333036905
"Ivory Coast",195,2002,0.320142285460205
"Ivory Coast",195,2003,0.373499333036905
"Ivory Coast",195,2004,0
"Ivory Coast",195,2005,0.373499333036905
"Ivory Coast",195,2006,0.520231213872832
"Ivory Coast",195,2007,0.320142285460205
"Ivory Coast",195,2008,0.160071142730102
"Ivory Coast",195,2009,0.213428190306803
"Jamaica",166,1976,0.0619314212381579
"Jamaica",166,1977,0.321015002290141
"Jamaica",166,1978,0.189967622687963
"Jamaica",166,1979,0.140754001918743
"Jamaica",166,1980,0.0224827239766415
"Jamaica",166,1981,0.00274899870663161
"Jamaica",166,1982,0.0947862689282461
"Jamaica",166,1983,0.196526511787994
"Jamaica",166,1984,0.104639348576746
"Jamaica",166,1985,0.1637251822619
"Jamaica",166,1986,0.239142535401546
"Jamaica",166,1987,0.363546479462523
"Jamaica",166,1988,0.455055060923283
"Jamaica",166,1989,0.376627293402603
"Jamaica",166,1990,0.00274899870663161
"Jamaica",166,1991,0.227909586108094
"Jamaica",166,1992,0.408985188369902
"Jamaica",166,1993,0.514048473744648
"Jamaica",166,1994,0.350336538119289
"Jamaica",166,1995,0.311129303562436
"Jamaica",166,1996,0.478916827071215
"Jamaica",166,1997,0.481836265314274
"Jamaica",166,1998,0.194814638038917
"Jamaica",166,1999,0.0487847204143545
"Jamaica",166,2000,0.211010334345023
"Jamaica",166,2001,0.0487847204143545
"Jamaica",166,2002,0.0325291781598371
"Jamaica",166,2003,0.0325291781598371
"Jamaica",166,2004,0.0162676073763798
"Jamaica",166,2005,0
"Jamaica",166,2006,0.0487847204143545
"Jamaica",166,2007,0.0701095392521925
"Jamaica",166,2008,0
"Jamaica",166,2009,0.0438820412645666
"Japan",210,1976,0.459804600950632
"Japan",210,1977,0.552883792172905
"Japan",210,1978,0.813937557317509
"Japan",210,1979,0.76973805397187
"Japan",210,1980,0.69630458331518
"Japan",210,1981,0.734795770437808
"Japan",210,1982,0.731371327277188
"Japan",210,1983,0.856704457916753
"Japan",210,1984,0.852364739867727
"Japan",210,1985,0.844385273142034
"Japan",210,1986,0.843253744989555
"Japan",210,1987,0.641205158143811
"Japan",210,1988,0.761936099753998
"Japan",210,1989,0.679190648389888
"Japan",210,1990,0.530458286041982
"Japan",210,1991,0.319792408725397
"Japan",210,1992,0.167787947008414
"Japan",210,1993,0.109688233969346
"Japan",210,1994,0.251476310620704
"Japan",210,1995,0.257096757825055
"Japan",210,1996,0.263749207054964
"Japan",210,1997,0.294881102229911
"Japan",210,1998,0.237181287110137
"Japan",210,1999,0.21153777975919
"Japan",210,2000,0.231074615811718
"Japan",210,2001,0.230447514949987
"Japan",210,2002,0.318964331319369
"Japan",210,2003,0.318902130959379
"Japan",210,2004,0.379656012488061
"Japan",210,2005,0.384241382881486
"Japan",210,2006,0.377677998611245
"Japan",210,2007,0.382240703510912
"Japan",210,2008,0.380137074088453
"Japan",210,2009,0.323653262745003
"Jordan",215,1999,1
"Jordan",215,2000,1
"Jordan",215,2001,1
"Jordan",215,2002,1
"Jordan",215,2003,1
"Jordan",215,2004,1
"Jordan",215,2005,1
"Jordan",215,2006,1
"Jordan",215,2007,1
"Jordan",215,2008,1
"Jordan",215,2009,1
"Kenya",43,1981,0.016366612111293
"Kenya",43,1982,0
"Kenya",43,1983,0
"Kenya",43,1984,0
"Kenya",43,1985,0.0654664484451719
"Kenya",43,1986,0
"Kenya",43,1987,0
"Kenya",43,1988,0
"Kenya",43,1989,0
"Kenya",43,1990,0
"Kenya",43,1991,0
"Kenya",43,1992,0
"Kenya",43,1993,0
"Kenya",43,1994,0
"Kenya",43,1995,0
"Kenya",43,1996,0
"Kenya",43,1997,0.016366612111293
"Kenya",43,1998,0
"Kenya",43,1999,0.016366612111293
"Kenya",43,2000,0.130932896890344
"Kenya",43,2001,0
"Kenya",43,2002,0.198789020464013
"Kenya",43,2003,0.512273377213388
"Kenya",43,2004,0.502661836493594
"Kenya",43,2005,0.32814117906074
"Kenya",43,2006,0.369142545200338
"Kenya",43,2007,0.278519498738285
"Kenya",43,2008,0.532267982222025
"Kenya",43,2009,0.518660723575693
"Kiribati",212,1987,0.00326401058708956
"Kiribati",212,1988,0.00160932139833329
"Kiribati",212,1989,0.00576173726509132
"Kiribati",212,1990,0.0388529676987565
"Kiribati",212,1991,0.227508826102259
"Kiribati",212,1992,0.164436527640047
"Kiribati",212,1993,0.302410867855089
"Kiribati",212,1994,0.336067860640492
"Kiribati",212,1995,0.496552990150435
"Kiribati",212,1996,0.248790972831041
"Kiribati",212,1997,0.425756903600615
"Kiribati",212,1998,0.4757946168461
"Kiribati",212,1999,0.660590559017273
"Kiribati",212,2000,0.620154133590411
"Kiribati",212,2001,0.66070345799117
"Kiribati",212,2002,0.4757946168461
"Kiribati",212,2003,0.660692075443789
"Kiribati",212,2004,0.662367956319726
"Kiribati",212,2005,0.00203370955169351
"Kiribati",212,2006,0.00173195320077145
"Kiribati",212,2007,0.14954543662108
"Kiribati",212,2008,0.00446239147534516
"Kiribati",212,2009,0.870751187120804
"Kuwait",51,1998,0.275527202608666
"Kuwait",51,1999,0
"Kuwait",51,2000,0.0791257814554285
"Kuwait",51,2001,0
"Kuwait",51,2002,0.00649350649350649
"Kuwait",51,2003,0.00649350649350649
"Kuwait",51,2004,0.00649350649350649
"Kuwait",51,2005,0.00649350649350649
"Kuwait",51,2006,0.062675701364172
"Kuwait",51,2007,0.0316455696202532
"Kuwait",51,2008,0.00632911392405063
"Kuwait",51,2009,0.00632911392405063
"Latvia",69,1993,0.715119363395225
"Latvia",69,1994,0.330831012353302
"Latvia",69,1995,0.581536942022632
"Latvia",69,1996,0.269404174930039
"Latvia",69,1997,0.211941585470052
"Latvia",69,1998,0.085229208712132
"Latvia",69,1999,0.522600952832902
"Latvia",69,2000,0.615986633084563
"Latvia",69,2001,0.801986465455436
"Latvia",69,2002,1
"Latvia",69,2003,0.705670869253502
"Latvia",69,2004,0.706653489489714
"Latvia",69,2005,0.559435946076483
"Latvia",69,2006,0.502201332229473
"Latvia",69,2007,0.624493509798164
"Latvia",69,2008,0.578923664228004
"Latvia",69,2009,0.455158086929571
"Lebanon",78,1977,0
"Lebanon",78,1978,0
"Lebanon",78,1979,0
"Lebanon",78,1980,0
"Lebanon",78,1981,0
"Lebanon",78,1982,0
"Lebanon",78,1983,0
"Lebanon",78,1984,0
"Lebanon",78,1985,0
"Lebanon",78,1986,0
"Lebanon",78,1987,0
"Lebanon",78,1988,0
"Lebanon",78,1989,0
"Lebanon",78,1990,0
"Lebanon",78,1991,0
"Lebanon",78,1992,0
"Lebanon",78,1993,0
"Lebanon",78,1994,0
"Lebanon",78,1995,0
"Lebanon",78,1996,0
"Lebanon",78,1997,0.332247337599723
"Lebanon",78,1998,0.332247337599723
"Lebanon",78,1999,0.509759408089676
"Lebanon",78,2000,0.486503594136187
"Lebanon",78,2001,0.0644007155635063
"Lebanon",78,2002,0.0465116279069768
"Lebanon",78,2003,0.0465116279069768
"Lebanon",78,2004,0.526796564800439
"Lebanon",78,2005,0.0465116279069768
"Lebanon",78,2006,0.0677157348222853
"Lebanon",78,2007,0.0454545454545455
"Lebanon",78,2008,0.409472430600623
"Lebanon",78,2009,0.409472430600623
"Liberia",97,2000,0.188543885187056
"Liberia",97,2001,0.0985605417044215
"Liberia",97,2002,0.999392520670687
"Liberia",97,2003,0.188543885187056
"Liberia",97,2004,0.970272533883992
"Liberia",97,2005,0
"Liberia",97,2006,0.970272533883992
"Liberia",97,2007,0
"Liberia",97,2008,0
"Liberia",97,2009,0
"Libya",67,1997,0.101616866313279
"Libya",67,1998,0.922213596640362
"Libya",67,1999,0.0698040269810831
"Libya",67,2000,0.9997990259942
"Libya",67,2001,0.960843544138504
"Libya",67,2002,0.773635209266386
"Libya",67,2003,0.0576477801844023
"Libya",67,2004,0.115294301830417
"Libya",67,2005,0.115294301830417
"Libya",67,2006,0
"Libya",67,2007,0
"Libya",67,2008,0.083668543845535
"Libya",67,2009,0.0397864404300446
"Lithuania",189,1994,0.128921357971637
"Lithuania",189,1995,0
"Lithuania",189,1996,0.0355820718854123
"Lithuania",189,1997,0.00509638869033608
"Lithuania",189,1998,0.00509638869033608
"Lithuania",189,1999,0.0202002568674639
"Lithuania",189,2000,0.0540217201175624
"Lithuania",189,2001,0.25092776078014
"Lithuania",189,2002,0.916331104487601
"Lithuania",189,2003,1
"Lithuania",189,2004,0.613165080988067
"Lithuania",189,2005,0.54049528733817
"Lithuania",189,2006,0.67306666551494
"Lithuania",189,2007,0.311250445219987
"Lithuania",189,2008,0.442088870123801
"Lithuania",189,2009,0.579691504084599
"Madagascar",42,1987,0.0713622795183242
"Madagascar",42,1988,0.108910141707827
"Madagascar",42,1989,0.044145164272508
"Madagascar",42,1990,0.157218956743036
"Madagascar",42,1991,0.158527860152359
"Madagascar",42,1992,0.345548536124377
"Madagascar",42,1993,0.374840236388281
"Madagascar",42,1994,0.518274549293714
"Madagascar",42,1995,0.670126054984426
"Madagascar",42,1996,0.363725872496001
"Madagascar",42,1997,0.0708960841293034
"Madagascar",42,1998,0.216450728958125
"Madagascar",42,1999,0.102376084917916
"Madagascar",42,2000,0.212781054122501
"Madagascar",42,2001,0.341059276386586
"Madagascar",42,2002,0.235042057439324
"Madagascar",42,2003,0.170451568271379
"Madagascar",42,2004,0.208932903627349
"Madagascar",42,2005,0.315417599019418
"Madagascar",42,2006,0.568261677105532
"Madagascar",42,2007,0.63104598492189
"Madagascar",42,2008,0.667951474593591
"Madagascar",42,2009,0.673032557137823
"Malaysia",206,1976,0.00341624865939729
"Malaysia",206,1977,0.00554093923105903
"Malaysia",206,1978,0.00373395048264083
"Malaysia",206,1979,0.00373395048264083
"Malaysia",206,1980,0.00366001086912319
"Malaysia",206,1981,0.00384485990291729
"Malaysia",206,1982,0.00360109769319139
"Malaysia",206,1983,0.0142264586705586
"Malaysia",206,1984,0.00285478462642785
"Malaysia",206,1985,0.00541261822437357
"Malaysia",206,1986,0.00736629362541548
"Malaysia",206,1987,0.0155666737942864
"Malaysia",206,1988,0.0175735380140845
"Malaysia",206,1989,0.0204571829412725
"Malaysia",206,1990,0.118873520192942
"Malaysia",206,1991,0.133680430831449
"Malaysia",206,1992,0.150569435097609
"Malaysia",206,1993,0.200176187012887
"Malaysia",206,1994,0.137818942830842
"Malaysia",206,1995,0.201833963229357
"Malaysia",206,1996,0.376786948819662
"Malaysia",206,1997,0.412085387941242
"Malaysia",206,1998,0.319407751090105
"Malaysia",206,1999,0.384537885150506
"Malaysia",206,2000,0.399316670526284
"Malaysia",206,2001,0.503499858778
"Malaysia",206,2002,0.5844101820395
"Malaysia",206,2003,0.548312811391258
"Malaysia",206,2004,0.551563401450388
"Malaysia",206,2005,0.518121068246388
"Malaysia",206,2006,0.494050240908662
"Malaysia",206,2007,0.473308989829676
"Malaysia",206,2008,0.480652296968714
"Malaysia",206,2009,0.486885704260647
"Maldives",39,1980,0.11794178538679
"Maldives",39,1981,0.242311946379785
"Maldives",39,1982,0.423151605675878
"Maldives",39,1983,0.409708737864078
"Maldives",39,1984,0.394772218073189
"Maldives",39,1985,0.439814333386903
"Maldives",39,1986,0.369234550628185
"Maldives",39,1987,0.380654370822738
"Maldives",39,1988,0.425539558143712
"Maldives",39,1989,0.332970949414356
"Maldives",39,1990,0.339418232007638
"Maldives",39,1991,0.72321116268517
"Maldives",39,1992,0.603284143655288
"Maldives",39,1993,0.535200083190743
"Maldives",39,1994,0.680893544209262
"Maldives",39,1995,0.560119492158327
"Maldives",39,1996,0.685411996246281
"Maldives",39,1997,0.691000037060793
"Maldives",39,1998,0.413191072527808
"Maldives",39,1999,0.426892927599196
"Maldives",39,2000,0.578340250790199
"Maldives",39,2001,0.64799759802991
"Maldives",39,2002,0.664009583206047
"Maldives",39,2003,0.655591787664508
"Maldives",39,2004,0.635698505249628
"Maldives",39,2005,0.62563120743892
"Maldives",39,2006,0.654350995322604
"Maldives",39,2007,0.613839428238261
"Maldives",39,2008,0.616379924816123
"Maldives",39,2009,0.652557240077964
"Malta",68,2005,1
"Malta",68,2006,0
"Malta",68,2007,0
"Malta",68,2008,0
"Malta",68,2009,0
"Marshall Islands",11,1977,1
"Marshall Islands",11,1978,1
"Marshall Islands",11,1979,1
"Marshall Islands",11,1980,1
"Marshall Islands",11,1981,1
"Marshall Islands",11,1982,1
"Marshall Islands",11,1983,1
"Marshall Islands",11,1984,1
"Marshall Islands",11,1985,1
"Marshall Islands",11,1986,1
"Marshall Islands",11,1987,1
"Marshall Islands",11,1988,1
"Marshall Islands",11,1989,1
"Marshall Islands",11,1990,1
"Marshall Islands",11,1991,1
"Marshall Islands",11,1992,1
"Marshall Islands",11,1993,1
"Marshall Islands",11,1994,1
"Marshall Islands",11,1995,1
"Marshall Islands",11,1996,1
"Marshall Islands",11,1997,1
"Marshall Islands",11,1998,0.91526869366904
"Marshall Islands",11,1999,0.830841121495327
"Marshall Islands",11,2000,0.830841121495327
"Marshall Islands",11,2001,0.830841121495327
"Marshall Islands",11,2002,0.853069151170697
"Marshall Islands",11,2003,0.864761820211651
"Marshall Islands",11,2004,0.843453245352267
"Marshall Islands",11,2005,0.866863511006528
"Marshall Islands",11,2006,0.901293182394858
"Marshall Islands",11,2007,0.87269782229451
"Marshall Islands",11,2008,0.816678031606315
"Marshall Islands",11,2009,0.829888210351516
"Mauritania",64,1998,1
"Mauritania",64,1999,1
"Mauritania",64,2000,1
"Mauritania",64,2001,1
"Mauritania",64,2002,0.585277218098499
"Mauritania",64,2003,0.314805838597521
"Mauritania",64,2004,0.124744869218455
"Mauritania",64,2005,0.59258725538231
"Mauritania",64,2006,0.353792704111175
"Mauritania",64,2007,0.631574120895964
"Mauritania",64,2008,1
"Mauritania",64,2009,0.49268341250357
"Mauritius",37,1992,0.717743979251798
"Mauritius",37,1993,0.717743979251798
"Mauritius",37,1994,0.437366588096944
"Mauritius",37,1995,0.446506840099596
"Mauritius",37,1996,0.414776671426918
"Mauritius",37,1997,0.355537331932426
"Mauritius",37,1998,0.414776671426918
"Mauritius",37,1999,0.579765889101586
"Mauritius",37,2000,0.476641138919096
"Mauritius",37,2001,0.209301765018623
"Mauritius",37,2002,0.209259630419954
"Mauritius",37,2003,0.086952697686284
"Mauritius",37,2004,0.0909816450674721
"Mauritius",37,2005,0.0656683888363306
"Mauritius",37,2006,0.0656683888363306
"Mauritius",37,2007,0.0490413993464877
"Mauritius",37,2008,0.0909728796751483
"Mauritius",37,2009,0.704657558511421
"Mayotte",29,1996,0
"Mayotte",29,1997,0
"Mayotte",29,1998,0
"Mayotte",29,1999,0
"Mayotte",29,2000,0
"Mayotte",29,2001,0.00398343276416975
"Mayotte",29,2002,0
"Mayotte",29,2003,0
"Mayotte",29,2004,0
"Mayotte",29,2005,0
"Mayotte",29,2006,0.98886416184235
"Mayotte",29,2007,0.629056798969965
"Mayotte",29,2008,0.359923340742261
"Mayotte",29,2009,0
"Mexico",135,1976,0.270870712880995
"Mexico",135,1977,0.170938669385104
"Mexico",135,1978,0
"Mexico",135,1979,0
"Mexico",135,1980,0
"Mexico",135,1981,0
"Mexico",135,1982,0.0211526881415615
"Mexico",135,1983,0.00528557191166382
"Mexico",135,1984,0
"Mexico",135,1985,0.0108686529588187
"Mexico",135,1986,0.0274924572097457
"Mexico",135,1987,0.0453740797720027
"Mexico",135,1988,0.000485165777661458
"Mexico",135,1989,0.0269340308712477
"Mexico",135,1990,0.0934672335948076
"Mexico",135,1991,0.0964356773582145
"Mexico",135,1992,0.0850885594067313
"Mexico",135,1993,0.0865610205288917
"Mexico",135,1994,0.093259896420523
"Mexico",135,1995,0.0859054961148442
"Mexico",135,1996,0.171322802399711
"Mexico",135,1997,0.158524908647274
"Mexico",135,1998,0.179246264734329
"Mexico",135,1999,0.124608065867184
"Mexico",135,2000,0.163801216171462
"Mexico",135,2001,0.274342848264508
"Mexico",135,2002,0.529279830715144
"Mexico",135,2003,0.183839914840403
"Mexico",135,2004,0.17889429136292
"Mexico",135,2005,0.0874593046780367
"Mexico",135,2006,0.623566469491842
"Mexico",135,2007,0.291484242071409
"Mexico",135,2008,0.88480758988551
"Mexico",135,2009,0.878130025260117
"Micronesia",9,1991,0.241759269253813
"Micronesia",9,1992,0.241759269253813
"Micronesia",9,1993,0.0846764904343111
"Micronesia",9,1994,0.0846764904343111
"Micronesia",9,1995,0.0846764904343111
"Micronesia",9,1996,0.159291851615978
"Micronesia",9,1997,0.135729309539583
"Micronesia",9,1998,0.125420326320416
"Micronesia",9,1999,0.275328012132252
"Micronesia",9,2000,0.156398259295045
"Micronesia",9,2001,0.306359025906966
"Micronesia",9,2002,0.31176119443211
"Micronesia",9,2003,0.0089300850893195
"Micronesia",9,2004,0
"Micronesia",9,2005,0.399096329803367
"Micronesia",9,2006,0.288916036413517
"Micronesia",9,2007,0.0713261689274355
"Micronesia",9,2008,0.0446094799606329
"Micronesia",9,2009,0.00595384578949375
"Montenegro",186,1996,0.5
"Montenegro",186,1997,0.5
"Montenegro",186,1998,0.0724387719903415
"Montenegro",186,1999,0.441531562607796
"Montenegro",186,2000,0.243478260869565
"Montenegro",186,2001,0.360106183541551
"Montenegro",186,2002,0.0521739130434783
"Montenegro",186,2003,0.0913178457339112
"Montenegro",186,2004,0.0521739130434783
"Montenegro",186,2005,0.0521739130434783
"Montenegro",186,2006,0.0521739130434783
"Montenegro",186,2007,0.0521739130434783
"Montenegro",186,2008,0.0521739130434783
"Montenegro",186,2009,0.0521739130434783
"Morocco",62,1976,0.148357854494903
"Morocco",62,1977,0.214934256255792
"Morocco",62,1978,0.23318031742354
"Morocco",62,1979,0.247914735866543
"Morocco",62,1980,0.127106985634847
"Morocco",62,1981,0.344611619555144
"Morocco",62,1982,0.029975671918443
"Morocco",62,1983,0.286687615848007
"Morocco",62,1984,0.179745424003707
"Morocco",62,1985,0.000181012511584801
"Morocco",62,1986,0.138583178869323
"Morocco",62,1987,0.113929274791474
"Morocco",62,1988,0.0233506139944393
"Morocco",62,1989,0.0416328776645042
"Morocco",62,1990,0.172903151065802
"Morocco",62,1991,0.133370018535681
"Morocco",62,1992,0.069979436978684
"Morocco",62,1993,0.0096633008388935
"Morocco",62,1994,0.114765053556689
"Morocco",62,1995,0.27355214599465
"Morocco",62,1996,0.199444900567682
"Morocco",62,1997,0.26283607518384
"Morocco",62,1998,0.245776212432783
"Morocco",62,1999,0.308932350549711
"Morocco",62,2000,0.341680571225266
"Morocco",62,2001,0.579246711104443
"Morocco",62,2002,0.420499327824727
"Morocco",62,2003,0.620800703976204
"Morocco",62,2004,0.742988214460664
"Morocco",62,2005,0.660976120158532
"Morocco",62,2006,0.63800456568836
"Morocco",62,2007,0.715364033253871
"Morocco",62,2008,0.637697777128254
"Morocco",62,2009,0.651271457453562
"Mozambique",41,1994,0.223246855601249
"Mozambique",41,1995,0
"Mozambique",41,1996,0.115378984669898
"Mozambique",41,1997,0.10740365054028
"Mozambique",41,1998,0.109896199218066
"Mozambique",41,1999,0.176112955148643
"Mozambique",41,2000,0.114880596269223
"Mozambique",41,2001,0.0115108738746822
"Mozambique",41,2002,0.300674411599522
"Mozambique",41,2003,0.107079407268965
"Mozambique",41,2004,0.0221272185120432
"Mozambique",41,2005,0.126133414635459
"Mozambique",41,2006,0.0161043211286602
"Mozambique",41,2007,0.0290748377108307
"Mozambique",41,2008,0.753410193548365
"Mozambique",41,2009,0.255040404271348
"Myanmar",205,1977,0.5
"Myanmar",205,1978,0.5
"Myanmar",205,1979,0.5
"Myanmar",205,1980,0.5
"Myanmar",205,1981,0.5
"Myanmar",205,1982,0.5
"Myanmar",205,1983,0.5
"Myanmar",205,1984,0.5
"Myanmar",205,1985,0.5
"Myanmar",205,1986,0.5
"Myanmar",205,1987,0.5
"Myanmar",205,1988,0.5
"Myanmar",205,1989,0.5
"Myanmar",205,1990,0.5
"Myanmar",205,1991,0.5
"Myanmar",205,1992,0.5
"Myanmar",205,1993,0.5
"Myanmar",205,1994,0.5
"Myanmar",205,1995,0.5
"Myanmar",205,1996,0.5
"Myanmar",205,1997,0.5
"Myanmar",205,1998,0.5
"Myanmar",205,1999,0.5
"Myanmar",205,2000,0.5
"Myanmar",205,2001,0.5
"Myanmar",205,2002,0.5
"Myanmar",205,2003,0.5
"Myanmar",205,2004,0.5
"Myanmar",205,2005,0.540865147787737
"Myanmar",205,2006,0.282051282051282
"Myanmar",205,2007,0.717878917139784
"Myanmar",205,2008,0.282051282051282
"Myanmar",205,2009,0.717867535143044
"Namibia",101,1994,0.463024315804269
"Namibia",101,1995,0.651767965785194
"Namibia",101,1996,0
"Namibia",101,1997,0.394590125323932
"Namibia",101,1998,1
"Namibia",101,1999,0.577027420781971
"Namibia",101,2000,0.566464823523811
"Namibia",101,2001,0.319408357702554
"Namibia",101,2002,0.582726251090021
"Namibia",101,2003,0.297612966560219
"Namibia",101,2004,0.237296851209159
"Namibia",101,2005,0.230985079473232
"Namibia",101,2006,0.24014265700698
"Namibia",101,2007,0.308880026797343
"Namibia",101,2008,0.226864100650388
"Namibia",101,2009,0.114154152909662
"Netherlands",177,1976,0.539047081989803
"Netherlands",177,1977,0.448855405443093
"Netherlands",177,1978,0.387629396706665
"Netherlands",177,1979,0.365802187314082
"Netherlands",177,1980,0.539325543594364
"Netherlands",177,1981,0.525870342282143
"Netherlands",177,1982,0.615419435189427
"Netherlands",177,1983,0.60590344338828
"Netherlands",177,1984,0.87214405705911
"Netherlands",177,1985,0.723134989582782
"Netherlands",177,1986,0.824915497918555
"Netherlands",177,1987,0.871404096454663
"Netherlands",177,1988,0.931895875868207
"Netherlands",177,1989,0.87954366310358
"Netherlands",177,1990,0.758568347624582
"Netherlands",177,1991,0.634774793779363
"Netherlands",177,1992,0.603347884911114
"Netherlands",177,1993,0.900447550179208
"Netherlands",177,1994,0.882318515370256
"Netherlands",177,1995,0.893417924436962
"Netherlands",177,1996,0.894157885041409
"Netherlands",177,1997,0.893417924436962
"Netherlands",177,1998,0.753851884670434
"Netherlands",177,1999,0.649828124944783
"Netherlands",177,2000,0.71140341614264
"Netherlands",177,2001,0.702482620193483
"Netherlands",177,2002,0.947250058410483
"Netherlands",177,2003,0.879096936485088
"Netherlands",177,2004,1
"Netherlands",177,2005,0.920463387828684
"Netherlands",177,2006,1
"Netherlands",177,2007,0.965490587078792
"Netherlands",177,2008,0.909435384760314
"Netherlands",177,2009,0.758853259490663
"New Caledonia",5,1984,0.659335380389375
"New Caledonia",5,1985,0
"New Caledonia",5,1986,0.659335380389375
"New Caledonia",5,1987,0.999986656326472
"New Caledonia",5,1988,0
"New Caledonia",5,1989,0
"New Caledonia",5,1990,0
"New Caledonia",5,1991,0
"New Caledonia",5,1992,0
"New Caledonia",5,1993,0
"New Caledonia",5,1994,0
"New Caledonia",5,1995,0
"New Caledonia",5,1996,0
"New Caledonia",5,1997,0.879111494438939
"New Caledonia",5,1998,0.999986656326472
"New Caledonia",5,1999,0.420553932780351
"New Caledonia",5,2000,0.479560296533502
"New Caledonia",5,2001,0.999394422966902
"New Caledonia",5,2002,0.395392620047083
"New Caledonia",5,2003,0.495950455103434
"New Caledonia",5,2004,0.577895157219075
"New Caledonia",5,2005,0.702678746750295
"New Caledonia",5,2006,0.823022535963636
"New Caledonia",5,2007,0.887007821202243
"New Caledonia",5,2008,0.891103660514658
"New Caledonia",5,2009,0.970169313380704
"New Zealand",162,1984,0.460431041826391
"New Zealand",162,1985,0.794360678081608
"New Zealand",162,1986,0.331799982962774
"New Zealand",162,1987,0.278558650651674
"New Zealand",162,1988,0.320725785842065
"New Zealand",162,1989,0.609080841638981
"New Zealand",162,1990,0.484128786143651
"New Zealand",162,1991,0.33163642571592
"New Zealand",162,1992,0.377570959436006
"New Zealand",162,1993,0.284514610073061
"New Zealand",162,1994,0.44408282635683
"New Zealand",162,1995,0.634246391803611
"New Zealand",162,1996,0.684476430067648
"New Zealand",162,1997,0.706530327590218
"New Zealand",162,1998,0.732389322321222
"New Zealand",162,1999,0.837783487537534
"New Zealand",162,2000,0.80374990486393
"New Zealand",162,2001,0.770180334907686
"New Zealand",162,2002,0.695646788852494
"New Zealand",162,2003,0.695646788852494
"New Zealand",162,2004,0.709260221921935
"New Zealand",162,2005,0.678629997515692
"New Zealand",162,2006,0.695646788852494
"New Zealand",162,2007,0.675555231707145
"New Zealand",162,2008,0.699050147119854
"New Zealand",162,2009,0.688840072317773
"Nicaragua",131,1977,
"Nicaragua",131,1978,
"Nicaragua",131,1979,
"Nicaragua",131,1980,
"Nicaragua",131,1981,
"Nicaragua",131,1982,
"Nicaragua",131,1983,
"Nicaragua",131,1984,
"Nicaragua",131,1985,
"Nicaragua",131,1986,
"Nicaragua",131,1987,
"Nicaragua",131,1988,
"Nicaragua",131,1989,
"Nicaragua",131,1990,
"Nicaragua",131,1991,
"Nicaragua",131,1992,
"Nicaragua",131,1993,0.999823287339658
"Nicaragua",131,1994,0.109888721726385
"Nicaragua",131,1995,0.0366298823833812
"Nicaragua",131,1996,0.0366298823833812
"Nicaragua",131,1997,0.0915741275627529
"Nicaragua",131,1998,0.0467795324833653
"Nicaragua",131,1999,0
"Nicaragua",131,2000,0.00978660979708659
"Nicaragua",131,2001,0.00489331520117368
"Nicaragua",131,2002,0
"Nicaragua",131,2003,0
"Nicaragua",131,2004,0.0195731371756315
"Nicaragua",131,2005,0.142101008151413
