"rgn_name","rgn_id","year","status"
"Madagascar",42,1994,0.716016723378755
"Madagascar",42,1995,0.712561202935438
"Madagascar",42,1996,0.633122925376596
"Madagascar",42,1997,0.320786678445674
"Madagascar",42,1998,0.259176163578249
"Madagascar",42,1999,0.385999079780736
"Madagascar",42,2000,0.3892752331981
"Madagascar",42,2001,0.411435565126258
"Madagascar",42,2002,0.412374467620763
"Madagascar",42,2003,0.405242016160788
"Madagascar",42,2004,0.522045617290133
"Madagascar",42,2005,0.699587476278762
"Madagascar",42,2006,0.799016451970978
"Madagascar",42,2007,0.794602937762733
"Madagascar",42,2008,0.779994322637409
"Malaysia",206,1976,0.00443808025157854
"Malaysia",206,1977,0.00428109203719927
"Malaysia",206,1978,0.00433627222299974
"Malaysia",206,1979,0.00381955840246263
"Malaysia",206,1980,0.00379267124186558
"Malaysia",206,1981,0.00648332036540389
"Malaysia",206,1982,0.0062989177912002
"Malaysia",206,1983,0.0067058570170557
"Malaysia",206,1984,0.00771538495982144
"Malaysia",206,1985,0.00811330322111931
"Malaysia",206,1986,0.0120081339577153
"Malaysia",206,1987,0.0160000865075355
"Malaysia",206,1988,0.0274063932583356
"Malaysia",206,1989,0.0396739678136202
"Malaysia",206,1990,0.140025020941118
"Malaysia",206,1991,0.16792076255581
"Malaysia",206,1992,0.170827959831806
"Malaysia",206,1993,0.186235898314234
"Malaysia",206,1994,0.244351479874352
"Malaysia",206,1995,0.301195229645155
"Malaysia",206,1996,0.351627357306525
"Malaysia",206,1997,0.413646802778106
"Malaysia",206,1998,0.395295823583357
"Malaysia",206,1999,0.415442600843256
"Malaysia",206,2000,0.51962286737336
"Malaysia",206,2001,0.573503302482285
"Malaysia",206,2002,0.581342179964398
"Malaysia",206,2003,0.576069936134841
"Malaysia",206,2004,0.565509597448067
"Malaysia",206,2005,0.545017716061795
"Malaysia",206,2006,0.531422828641526
"Malaysia",206,2007,0.519888135905234
"Malaysia",206,2008,0.508148188190142
"Maldives",39,1980,0.367254104161614
"Maldives",39,1981,0.40378226424738
"Maldives",39,1982,0.404634125564358
"Maldives",39,1983,0.414856461368089
"Maldives",39,1984,0.437004855609507
"Maldives",39,1985,0.45702359655848
"Maldives",39,1986,0.46192667619971
"Maldives",39,1987,0.431158876037271
"Maldives",39,1988,0.422571983906974
"Maldives",39,1989,0.520236908484734
"Maldives",39,1990,0.570922656844901
"Maldives",39,1991,0.628459060910685
"Maldives",39,1992,0.792432610291655
"Maldives",39,1993,0.739983964198415
"Maldives",39,1994,0.701064956701385
"Maldives",39,1995,0.697358384558811
"Maldives",39,1996,0.69287704452113
"Maldives",39,1997,0.671147469252354
"Maldives",39,1998,0.631992949579095
"Maldives",39,1999,0.630796385479447
"Maldives",39,2000,0.672283022486096
"Maldives",39,2001,0.676481631250478
"Maldives",39,2002,0.680785097675339
"Maldives",39,2003,0.679265584903048
"Maldives",39,2004,0.673697068983008
"Maldives",39,2005,0.660339329346339
"Maldives",39,2006,0.654721597803787
"Maldives",39,2007,0.6555492834151
"Maldives",39,2008,0.640390519355357
"Marshall Islands",11,1981,0.0713064713064713
"Marshall Islands",11,1982,0.0534798534798535
"Marshall Islands",11,1983,0
"Marshall Islands",11,1984,0
"Marshall Islands",11,1985,0
"Marshall Islands",11,1986,0.0805860805860806
"Marshall Islands",11,1987,0.241758241758242
"Marshall Islands",11,1988,0.366300366300366
"Marshall Islands",11,1989,0.366300366300366
"Marshall Islands",11,1990,0.285714285714286
"Marshall Islands",11,1991,0.124542124542125
"Marshall Islands",11,1992,0
"Marshall Islands",11,1993,0.35018315018315
"Marshall Islands",11,1994,0.553846153846154
"Marshall Islands",11,1995,0.633699633699634
"Marshall Islands",11,1996,0.681318681318681
"Marshall Islands",11,1997,0.365567765567766
"Marshall Islands",11,1998,0.227044007599786
"Marshall Islands",11,1999,0.206463040514745
"Marshall Islands",11,2000,0.183300729242464
"Marshall Islands",11,2001,0.233996016324773
"Marshall Islands",11,2002,0.331942274883761
"Marshall Islands",11,2003,0.46362577423798
"Marshall Islands",11,2004,0.636025302722476
"Marshall Islands",11,2005,0.839587827562596
"Marshall Islands",11,2006,0.893815099823969
"Marshall Islands",11,2007,0.893853241100704
"Marshall Islands",11,2008,0.846520866521796
"Mauritania",64,2000,1
"Mauritania",64,2001,1
"Mauritania",64,2002,0.777284087753402
"Mauritania",64,2003,0.545681755068037
"Mauritania",64,2004,0.466537073035268
"Mauritania",64,2005,0.574840322132741
"Mauritania",64,2006,1
"Mauritania",64,2007,1
"Mauritania",64,2008,1
"Mauritius",37,1992,0.999668904707725
"Mauritius",37,1993,0.894189922709618
"Mauritius",37,1994,0.756640506445465
"Mauritius",37,1995,0.723805588064507
"Mauritius",37,1996,0.725339957949941
"Mauritius",37,1997,0.83675464222703
"Mauritius",37,1998,0.835210445496428
"Mauritius",37,1999,0.835171148211591
"Mauritius",37,2000,0.832023862287959
"Mauritius",37,2001,0.832082765852905
"Mauritius",37,2002,0.915908475634864
"Mauritius",37,2003,0.828142143106676
"Mauritius",37,2004,0.47090159278564
"Mauritius",37,2005,0.411351650571988
"Mauritius",37,2006,0.297799027495678
"Mauritius",37,2007,0.277947951339708
"Mauritius",37,2008,0.238244859838987
"Mayotte",29,1996,0.0106100795755968
"Mayotte",29,1997,0.00795755968169761
"Mayotte",29,1998,0
"Mayotte",29,1999,0.0106100795755968
"Mayotte",29,2000,0.0212201591511936
"Mayotte",29,2001,0.0212201591511936
"Mayotte",29,2002,0.0212201591511936
"Mayotte",29,2003,0.0106100795755968
"Mayotte",29,2004,0.663129973474801
"Mayotte",29,2005,0.949602122015915
"Mayotte",29,2006,1
"Mayotte",29,2007,1
"Mayotte",29,2008,0.981432360742706
"Mexico",135,1976,0.229518154425099
"Mexico",135,1977,0.172138978050456
"Mexico",135,1978,0.066889468016112
"Mexico",135,1979,0
"Mexico",135,1980,0.401331885684701
"Mexico",135,1981,0.468219384809605
"Mexico",135,1982,0.0152257503248765
"Mexico",135,1983,0.0166202122478623
"Mexico",135,1984,0.0195705840960341
"Mexico",135,1985,0.0376813536574018
"Mexico",135,1986,0.037863234700803
"Mexico",135,1987,0.0450229548694707
"Mexico",135,1988,0.0422568751466349
"Mexico",135,1989,0.0244672871488938
"Mexico",135,1990,0.140112472574751
"Mexico",135,1991,0.130376804185872
"Mexico",135,1992,0.130087292594774
"Mexico",135,1993,0.126377736947382
"Mexico",135,1994,0.16423420333165
"Mexico",135,1995,0.195827614028219
"Mexico",135,1996,0.255439910723067
"Mexico",135,1997,0.27277363906718
"Mexico",135,1998,0.278747192949564
"Mexico",135,1999,0.320369917893614
"Mexico",135,2000,0.459727628623124
"Mexico",135,2001,0.480824910584619
"Mexico",135,2002,0.487801203630165
"Mexico",135,2003,0.415749913287717
"Mexico",135,2004,0.456119543741627
"Mexico",135,2005,0.512314284178445
"Mexico",135,2006,0.904735708251081
"Mexico",135,2007,0.904875429794764
"Mexico",135,2008,0.896923819044152
"Micronesia",9,1991,0.397999824803823
"Micronesia",9,1992,0.347074153472751
"Micronesia",9,1993,0.270684691523531
"Micronesia",9,1994,0.230579765248417
"Micronesia",9,1995,0.25540666161632
"Micronesia",9,1996,0.254909161972643
"Micronesia",9,1997,0.499970987950252
"Micronesia",9,1998,0.376179120424032
"Micronesia",9,1999,0.305700624765528
"Micronesia",9,2000,0.271258722123677
"Micronesia",9,2001,0.139613356115237
"Micronesia",9,2002,0.0550414568612155
"Micronesia",9,2003,0.135525717095684
"Micronesia",9,2004,0.404884428673892
"Micronesia",9,2005,0.404753632589018
"Micronesia",9,2006,0.404660341730866
"Micronesia",9,2007,0.404515445383467
"Micronesia",9,2008,0.192131490528963
"Montenegro",186,1996,0.5
"Montenegro",186,1997,0.5
"Montenegro",186,1998,0.5
"Montenegro",186,1999,0.39598576230967
"Montenegro",186,2000,0.384857670658623
"Montenegro",186,2001,0.224842567229341
"Montenegro",186,2002,0.287530303940847
"Montenegro",186,2003,0.183268632328299
"Montenegro",186,2004,0.183268632328299
"Montenegro",186,2005,0.164685908319185
"Montenegro",186,2006,0.138435418571242
"Montenegro",186,2007,0
"Montenegro",186,2008,0
"Morocco",62,1976,0.323010609445796
"Morocco",62,1977,0.342948809846765
"Morocco",62,1978,0.334317745218912
"Morocco",62,1979,0.386986354242712
"Morocco",62,1980,0.304454555680292
"Morocco",62,1981,0.320202205112031
"Morocco",62,1982,0.341581366898911
"Morocco",62,1983,0.201690482964675
"Morocco",62,1984,0.245801545798679
"Morocco",62,1985,0.17563554851739
"Morocco",62,1986,0.112115618036425
"Morocco",62,1987,0.128951340351403
"Morocco",62,1988,0.142890436206948
"Morocco",62,1989,0.150786316454235
"Morocco",62,1990,0.169724666097634
"Morocco",62,1991,0.160387824464437
"Morocco",62,1992,0.100529112198694
"Morocco",62,1993,0.18553020815471
"Morocco",62,1994,0.21715512931351
"Morocco",62,1995,0.298890965993434
"Morocco",62,1996,0.344794884839277
"Morocco",62,1997,0.350689834734763
"Morocco",62,1998,0.395271202648723
"Morocco",62,1999,0.492566769203733
"Morocco",62,2000,0.538163814258892
"Morocco",62,2001,0.632796004180668
"Morocco",62,2002,0.723538272760905
"Morocco",62,2003,0.717596155346679
"Morocco",62,2004,0.709026351668632
"Morocco",62,2005,0.708714257642649
"Morocco",62,2006,0.713202469709714
"Morocco",62,2007,0.72192837053794
"Morocco",62,2008,0.728729631137931
"Mozambique",41,1994,0.501722970061388
"Mozambique",41,1995,0.617623382366802
"Mozambique",41,1996,0.747655683881703
"Mozambique",41,1997,0.997293150394725
"Mozambique",41,1998,0.997295766015989
"Mozambique",41,1999,0.926880706710142
"Mozambique",41,2000,0.996385055981054
"Mozambique",41,2001,0.997107641487186
"Mozambique",41,2002,0.997591837589339
"Mozambique",41,2003,0.996945969870502
"Mozambique",41,2004,0.474047046151355
"Mozambique",41,2005,0.457215322067267
"Mozambique",41,2006,0.541360560446109
"Mozambique",41,2007,0.317647357249019
"Mozambique",41,2008,0.404467238199317
"Namibia",101,1994,0.662327301466586
"Namibia",101,1995,0.682488200952871
"Namibia",101,1996,1
"Namibia",101,1997,1
"Namibia",101,1998,1
"Namibia",101,1999,1
"Namibia",101,2000,0.779664747164909
"Namibia",101,2001,0.710264918762163
"Namibia",101,2002,0.635136996236896
"Namibia",101,2003,0.592957375642131
"Namibia",101,2004,0.441790730521181
"Namibia",101,2005,0.44700496080947
"Namibia",101,2006,0.44368740369202
"Namibia",101,2007,0.453228717383281
"Namibia",101,2008,0.469916555444512
"Netherlands",177,1976,0.504505242407306
"Netherlands",177,1977,0.479004022774183
"Netherlands",177,1978,0.479089104920586
"Netherlands",177,1979,0.500277770862321
"Netherlands",177,1980,0.562935752764436
"Netherlands",177,1981,0.628984412177272
"Netherlands",177,1982,0.729740153072796
"Netherlands",177,1983,0.783993059651067
"Netherlands",177,1984,0.841640150597501
"Netherlands",177,1985,0.85087861855514
"Netherlands",177,1986,0.868684979444859
"Netherlands",177,1987,0.871165741797916
"Netherlands",177,1988,0.871275997902496
"Netherlands",177,1989,0.87254394310517
"Netherlands",177,1990,0.794505922285398
"Netherlands",177,1991,0.862290125379201
"Netherlands",177,1992,0.865156784098289
"Netherlands",177,1993,0.870449077118144
"Netherlands",177,1994,0.875686242085708
"Netherlands",177,1995,0.873591376098683
"Netherlands",177,1996,0.896469517799095
"Netherlands",177,1997,0.90534513421781
"Netherlands",177,1998,0.870509449223417
"Netherlands",177,1999,0.781245349990235
"Netherlands",177,2000,0.83625919438387
"Netherlands",177,2001,0.902345095609545
"Netherlands",177,2002,0.97078213228622
"Netherlands",177,2003,1
"Netherlands",177,2004,1
"Netherlands",177,2005,1
"Netherlands",177,2006,1
"Netherlands",177,2007,1
"Netherlands",177,2008,1
"New Caledonia",5,1984,0.535113826308069
"New Caledonia",5,1985,0.735779845482409
"New Caledonia",5,1986,0.535113826308069
"New Caledonia",5,1987,0.535113826308069
"New Caledonia",5,1988,0.334446898589823
"New Caledonia",5,1989,0
"New Caledonia",5,1990,0
"New Caledonia",5,1991,0
"New Caledonia",5,1992,0
"New Caledonia",5,1993,0
"New Caledonia",5,1994,0
"New Caledonia",5,1995,0.267557720780453
"New Caledonia",5,1996,0.60200260031418
"New Caledonia",5,1997,0.668891273371961
"New Caledonia",5,1998,0.999987171569802
"New Caledonia",5,1999,0.999630932907265
"New Caledonia",5,2000,0.999682749328751
"New Caledonia",5,2001,0.99968141624364
"New Caledonia",5,2002,0.999669272909404
"New Caledonia",5,2003,0.886538712037606
"New Caledonia",5,2004,0.999711092722653
"New Caledonia",5,2005,0.999660948662236
"New Caledonia",5,2006,0.999620564781113
"New Caledonia",5,2007,0.997663944905477
"New Caledonia",5,2008,0.99959130736848
"New Zealand",162,1984,0.592557242421531
"New Zealand",162,1985,0.522444596892057
"New Zealand",162,1986,0.483311957526769
"New Zealand",162,1987,0.43141348763683
"New Zealand",162,1988,0.50275897038208
"New Zealand",162,1989,0.532585677215379
"New Zealand",162,1990,0.56570532410685
"New Zealand",162,1991,0.496799581582233
"New Zealand",162,1992,0.484603851364838
"New Zealand",162,1993,0.535782523332453
"New Zealand",162,1994,0.605686320820149
"New Zealand",162,1995,0.725099067689686
"New Zealand",162,1996,0.770317387464551
"New Zealand",162,1997,0.779281010229364
"New Zealand",162,1998,0.779007351158809
"New Zealand",162,1999,0.800059707433576
"New Zealand",162,2000,0.814215344810429
"New Zealand",162,2001,0.823818290377152
"New Zealand",162,2002,0.860264702955518
"New Zealand",162,2003,0.837698673933623
"New Zealand",162,2004,0.837698673933623
"New Zealand",162,2005,0.827147809068896
"New Zealand",162,2006,0.82081729015006
"New Zealand",162,2007,0.82855459105086
"New Zealand",162,2008,0.822927463123005
"Nicaragua",131,1993,0.999926531969143
"Nicaragua",131,1994,0.999943696921514
"Nicaragua",131,1995,0.188125399718623
"Nicaragua",131,1996,0.213208530893317
"Nicaragua",131,1997,0.188125399718623
"Nicaragua",131,1998,0.188125399718623
"Nicaragua",131,1999,0.137958957053617
"Nicaragua",131,2000,0.0376253504347893
"Nicaragua",131,2001,0.0376253504347893
"Nicaragua",131,2002,0.0627088422529493
"Nicaragua",131,2003,0.0501671038576276
"Nicaragua",131,2004,0.125417308820926
"Nicaragua",131,2005,0.288457563797438
"Nicaragua",131,2006,0.388788766258141
"Nicaragua",131,2007,0.518381812972733
"Nicaragua",131,2008,0.627071518468902
"Nigeria",196,1992,0.834012613153717
"Nigeria",196,1993,1
"Nigeria",196,1994,1
"Nigeria",196,1995,1
"Nigeria",196,1996,1
"Nigeria",196,1997,0.671843493929383
"Nigeria",196,1998,0.880346647217813
"Nigeria",196,1999,0.813705721681182
"Nigeria",196,2000,1
"Nigeria",196,2001,1
"Nigeria",196,2002,1
"Nigeria",196,2003,1
"Nigeria",196,2004,1
"Nigeria",196,2005,0.880632659773764
"Nigeria",196,2006,0.346933230368813
"Nigeria",196,2007,0
"Nigeria",196,2008,0
"North Korea",21,1990,0.0177898797367824
"North Korea",21,1991,0.0133424098025868
"North Korea",21,1992,0
"North Korea",21,1993,0
"North Korea",21,1994,0
"North Korea",21,1995,0
"North Korea",21,1996,0.00980258679373725
"North Korea",21,1997,0.614943008866787
"North Korea",21,1998,0.547233125908585
"North Korea",21,1999,0.510998751072696
"North Korea",21,2000,0.637327671705864
"North Korea",21,2001,0.54294643738813
"North Korea",21,2002,0.806346547746188
"North Korea",21,2003,0.956404088995791
"North Korea",21,2004,0.956404088995791
"North Korea",21,2005,0.956404088995791
"North Korea",21,2006,0.956404088995791
"North Korea",21,2007,0.838088221473073
"North Korea",21,2008,0.42980560527294
"Norway",223,1976,1
"Norway",223,1977,1
"Norway",223,1978,1
"Norway",223,1979,1
"Norway",223,1980,0.999945281161445
"Norway",223,1981,0.999941242870776
"Norway",223,1982,0.999938214152775
"Norway",223,1983,0.999947300306779
"Norway",223,1984,0.999965472614786
"Norway",223,1985,1
"Norway",223,1986,0.912513125177323
"Norway",223,1987,0.665239455695505
"Norway",223,1988,0.668317307294675
"Norway",223,1989,0.621793559230902
"Norway",223,1990,0.647076567919699
"Norway",223,1991,0.714638445653018
"Norway",223,1992,0.782818326434563
"Norway",223,1993,0.86488068224668
"Norway",223,1994,0.913458841371449
"Norway",223,1995,0.889858106782288
"Norway",223,1996,0.818581331226593
"Norway",223,1997,0.72047940890203
"Norway",223,1998,0.681401747999589
"Norway",223,1999,0.636834913471962
"Norway",223,2000,0.617963147391903
"Norway",223,2001,0.567355458905479
"Norway",223,2002,0.472011202733386
"Norway",223,2003,0.416966093136318
"Norway",223,2004,0.421325608239562
"Norway",223,2005,0.471762205832406
"Norway",223,2006,0.579174828897946
"Norway",223,2007,0.664370085785804
"Norway",223,2008,0.746894168432778
"Oman",48,1994,0.27972027972028
"Oman",48,1995,0.333794146623694
"Oman",48,1996,0.371475849229467
"Oman",48,1997,0.309182633100339
"Oman",48,1998,0.26970458946655
"Oman",48,1999,0.177318504681364
"Oman",48,2000,0.30095489114559
"Oman",48,2001,0.385152427391342
"Oman",48,2002,0.335311048017119
"Oman",48,2003,0.424931617954077
"Oman",48,2004,0.259029946208467
"Oman",48,2005,0.439317875426994
"Oman",48,2006,0.747010183119301
"Oman",48,2007,0.829743938690025
"Oman",48,2008,0.829759106215228
"Pakistan",53,1997,0.0719748088169141
"Pakistan",53,1998,0.0539811066126856
"Pakistan",53,1999,0
"Pakistan",53,2000,0
"Pakistan",53,2001,0.229419703103914
"Pakistan",53,2002,0.242914979757085
"Pakistan",53,2003,0.242914979757085
"Pakistan",53,2004,0.242914979757085
"Pakistan",53,2005,0.782726045883941
"Pakistan",53,2006,0.769230769230769
"Pakistan",53,2007,1
"Pakistan",53,2008,1
"Palau",8,1995,0.0637044115304985
"Palau",8,1996,0.054945054945055
"Palau",8,1997,0.00955566172957475
"Palau",8,1998,0.247953383570655
"Palau",8,1999,0.213572973321913
"Palau",8,2000,0.182004508812551
"Palau",8,2001,0.234524886206408
"Palau",8,2002,0.252351097178683
"Palau",8,2003,0.35980222665658
"Palau",8,2004,0.386976408686492
"Palau",8,2005,0.388914719912916
"Palau",8,2006,0.476548389042195
"Palau",8,2007,0.454841531318265
"Palau",8,2008,0.402389519025143
"Panama",129,1976,1
"Panama",129,1977,0.921141387952016
"Panama",129,1978,0.96100763380831
"Panama",129,1979,0.716812433646534
"Panama",129,1980,0.626622274542658
"Panama",129,1981,0.604002513306804
"Panama",129,1982,0.270599365895582
"Panama",129,1983,0.990069549265869
"Panama",129,1984,1
"Panama",129,1985,1
"Panama",129,1986,1
"Panama",129,1987,1
"Panama",129,1988,0.945638907144869
"Panama",129,1989,0.889343707477404
"Panama",129,1990,0.991296186985066
"Panama",129,1991,0.924238110960133
"Panama",129,1992,0.999997441058715
"Panama",129,1993,0.999997441058715
"Panama",129,1994,0.895408632320448
"Panama",129,1995,0.943546488524324
"Panama",129,1996,0.88551008188815
"Panama",129,1997,0.791797904653703
"Panama",129,1998,0.970904508900919
"Panama",129,1999,0.967990460107236
"Panama",129,2000,0.966464011524764
"Panama",129,2001,0.965082243919701
"Panama",129,2002,0.965044078878847
"Panama",129,2003,0.765435438192701
"Panama",129,2004,0.707239057821135
"Panama",129,2005,0.730672987091282
"Panama",129,2006,0.591733822046381
"Panama",129,2007,0.518688304424839
"Panama",129,2008,0.454598794750361
"Papua New Guinea",17,1991,1
"Papua New Guinea",17,1992,1
"Papua New Guinea",17,1993,0.920409070698088
"Papua New Guinea",17,1994,0
"Papua New Guinea",17,1995,0
"Papua New Guinea",17,1996,0.106269821044211
"Papua New Guinea",17,1997,0.836420517813405
"Papua New Guinea",17,1998,0.844501076847238
"Papua New Guinea",17,1999,0.860654883999839
"Papua New Guinea",17,2000,0.853600588016356
"Papua New Guinea",17,2001,0.260503361944101
"Papua New Guinea",17,2002,0.282781611082807
"Papua New Guinea",17,2003,0.336080546696452
"Papua New Guinea",17,2004,0.353772099526236
"Papua New Guinea",17,2005,0.366449359808863
"Papua New Guinea",17,2006,0.425333815332499
"Papua New Guinea",17,2007,0.41807130328042
"Papua New Guinea",17,2008,0.399513946288403
"Peru",138,1976,0.000304182607521624
"Peru",138,1977,0.0612025717608338
"Peru",138,1978,0.0611742157550479
"Peru",138,1979,0.0611742157550479
"Peru",138,1980,0.120154707789749
"Peru",138,1981,0.0591802729845566
"Peru",138,1982,0.114638175755035
"Peru",138,1983,0.159469020902565
"Peru",138,1984,0.173136615691376
"Peru",138,1985,0.174425525045281
"Peru",138,1986,0.120943520314339
"Peru",138,1987,0.199889218241032
"Peru",138,1988,0.161174247977782
"Peru",138,1989,0.203579365721262
"Peru",138,1990,0.226620175426933
"Peru",138,1991,0.256505068224341
"Peru",138,1992,0.581297019290283
"Peru",138,1993,0.796990801731578
"Peru",138,1994,0.973131379849597
"Peru",138,1995,0.974763548226364
"Peru",138,1996,0.876572564137688
"Peru",138,1997,0.945610502541843
"Peru",138,1998,0.979562996710536
"Peru",138,1999,0.979441989987537
"Peru",138,2000,0.979233653332876
"Peru",138,2001,0.979120833151117
"Peru",138,2002,0.981315635582772
"Peru",138,2003,0.983654984151021
"Peru",138,2004,0.985726408425309
"Peru",138,2005,0.989738563842561
"Peru",138,2006,0.999960975735947
"Peru",138,2007,0.99996225985125
"Peru",138,2008,0.999966369020219
"Philippines",15,1977,0.873940437876796
"Philippines",15,1978,1
"Philippines",15,1979,1
"Philippines",15,1980,1
"Philippines",15,1981,1
"Philippines",15,1982,1
"Philippines",15,1983,1
"Philippines",15,1984,1
"Philippines",15,1985,1
"Philippines",15,1986,1
"Philippines",15,1987,0.785095870540773
"Philippines",15,1988,0.414305788495535
"Philippines",15,1989,0.417932097366393
"Philippines",15,1990,0.48955169756584
"Philippines",15,1991,0.835187240479593
"Philippines",15,1992,0.836211685232245
"Philippines",15,1993,0.834733401257765
"Philippines",15,1994,0.821682542948809
"Philippines",15,1995,0.81799656987943
"Philippines",15,1996,0.813148926725715
"Philippines",15,1997,0.810308718804192
"Philippines",15,1998,0.804192055204147
"Philippines",15,1999,0.80466290539217
"Philippines",15,2000,0.810152704855329
"Philippines",15,2001,0.819250203409628
"Philippines",15,2002,0.826391285615657
"Philippines",15,2003,0.82705006718611
"Philippines",15,2004,0.825917130318353
"Philippines",15,2005,0.756124333708716
"Philippines",15,2006,0.635852130992034
"Philippines",15,2007,0.587088106469047
"Philippines",15,2008,0.511638456569175
"Poland",178,1987,0.223510366076557
"Poland",178,1988,0.167632774557418
"Poland",178,1989,0
"Poland",178,1990,0
"Poland",178,1991,0.00939996866677111
"Poland",178,1992,0.00939996866677111
"Poland",178,1993,0.0281999060003133
"Poland",178,1994,0.0281999060003133
"Poland",178,1995,0.0187999373335422
"Poland",178,1996,0.0328998903336989
"Poland",178,1997,0.0140999530001567
"Poland",178,1998,0.0140999530001567
"Poland",178,1999,0.0172332758890804
"Poland",178,2000,0.0031333228889237
"Poland",178,2001,0.00469998433338556
"Poland",178,2002,0.031333228889237
"Poland",178,2003,0.0563998120006267
"Poland",178,2004,0.408898637004543
"Poland",178,2005,0.853830487231709
"Poland",178,2006,1
"Poland",178,2007,1
"Poland",178,2008,1
"Portugal",183,1976,0.962245795297327
"Portugal",183,1977,0.962551936782056
"Portugal",183,1978,0.964133112984771
"Portugal",183,1979,0.967522597547935
"Portugal",183,1980,0.966885395629361
"Portugal",183,1981,0.970627824119256
"Portugal",183,1982,0.896622956318955
"Portugal",183,1983,0.797518630264948
"Portugal",183,1984,0.654644487637724
"Portugal",183,1985,0.620264023119122
"Portugal",183,1986,0.713033618969162
"Portugal",183,1987,0.701652487219018
"Portugal",183,1988,0.655085981335939
"Portugal",183,1989,0.775841707324701
"Portugal",183,1990,0.774942318330028
"Portugal",183,1991,0.79118098035499
"Portugal",183,1992,0.79542654953316
"Portugal",183,1993,0.755641765525145
"Portugal",183,1994,0.721585764747489
"Portugal",183,1995,0.711496684928726
"Portugal",183,1996,0.706873258052675
"Portugal",183,1997,0.593052754002676
"Portugal",183,1998,0.545608400720199
"Portugal",183,1999,0.519272492284057
"Portugal",183,2000,0.484672284740737
"Portugal",183,2001,0.478216628317194
"Portugal",183,2002,0.425224258223802
"Portugal",183,2003,0.420079445446617
"Portugal",183,2004,0.410300325278056
"Portugal",183,2005,0.41283291623109
"Portugal",183,2006,0.431931169586151
"Portugal",183,2007,0.424714895761738
"Portugal",183,2008,0.447241843719738
"Republique du Congo",100,1995,0.568842921784098
"Republique du Congo",100,1996,0.625727213962508
"Republique du Congo",100,1997,0.829993535875889
"Republique du Congo",100,1998,0.858435681965094
"Republique du Congo",100,1999,1
"Republique du Congo",100,2000,1
"Republique du Congo",100,2001,1
"Republique du Congo",100,2002,1
"Republique du Congo",100,2003,1
"Republique du Congo",100,2004,1
"Republique du Congo",100,2005,0.553329023917259
"Republique du Congo",100,2006,0.338720103425986
"Republique du Congo",100,2007,0.451626804567981
"Republique du Congo",100,2008,0
"Romania",72,1992,0.312040411791035
"Romania",72,1993,0.234030308843276
"Romania",72,1994,0.381737962785344
"Romania",72,1995,0.295415307884136
"Romania",72,1996,0.328203110750273
"Romania",72,1997,0.475104950162808
"Romania",72,1998,0.432908825054783
"Romania",72,1999,0.47212420606916
"Romania",72,2000,0.510244949906206
"Romania",72,2001,0.510244949906206
"Romania",72,2002,0.52787579393084
"Romania",72,2003,0.52787579393084
"Romania",72,2004,0.94898578360607
"Romania",72,2005,0.949846315315991
"Romania",72,2006,0.94898578360607
"Romania",72,2007,0.946623539696484
"Romania",72,2008,0.111038592369849
"Russia",73,1976,0.006541647709937
"Russia",73,1977,0.00847244240846466
"Russia",73,1978,0.00890470987828429
"Russia",73,1979,0.010439259396144
"Russia",73,1980,0.00896954999875723
"Russia",73,1981,0.00800775487840856
"Russia",73,1982,0.00649481873403987
"Russia",73,1983,0.00520882301132649
"Russia",73,1984,0.00520882301132649
"Russia",73,1985,0.0034689464453025
"Russia",73,1986,0.334596635013881
"Russia",73,1987,0.735643586825784
"Russia",73,1988,1
"Russia",73,1989,1
"Russia",73,1990,1
"Russia",73,1991,0.894577528791715
"Russia",73,1992,0.413290927894544
"Russia",73,1993,0.114939920225038
"Russia",73,1994,0.0981139089623095
"Russia",73,1995,0.0665259636052404
"Russia",73,1996,0.0661585362558937
"Russia",73,1997,0.0677579258942263
"Russia",73,1998,0.0826957288727246
"Russia",73,1999,0.0788562608219918
"Russia",73,2000,0.0900571831376952
"Russia",73,2001,0.0860357686392491
"Russia",73,2002,0.0748304324345981
"Russia",73,2003,0.0771604767784793
"Russia",73,2004,0.0776095979193385
"Russia",73,2005,0.0573202755196888
"Russia",73,2006,0.0450952863521719
"Russia",73,2007,0.0284126877554648
"Russia",73,2008,0.0274201175605806
"Saba",248,1996,0.454057787672828
"Saba",248,1997,0.461990979308328
"Saba",248,1998,0.425070946744237
"Saba",248,1999,0.303628280558252
"Saba",248,2000,0.429561407045111
"Saba",248,2001,0.429561407045111
"Saba",248,2002,0.372479653171623
"Saba",248,2003,0.657876817441045
"Saba",248,2004,0.953466731441667
"Saba",248,2005,0.939841188440329
"Saba",248,2006,0.939831644131843
"Saba",248,2007,0.939828462883136
"Saba",248,2008,0.939860279588453
"Saint Lucia",122,1997,0.141592920353983
"Saint Lucia",122,1998,0.721579305650102
"Saint Lucia",122,1999,0.986158384388473
"Saint Lucia",122,2000,1
"Saint Lucia",122,2001,1
"Saint Lucia",122,2002,1
"Saint Lucia",122,2003,0.923076923076923
"Saint Lucia",122,2004,0.615384615384615
"Saint Lucia",122,2005,0.307692307692308
"Saint Lucia",122,2006,0
"Saint Lucia",122,2007,0
"Saint Lucia",122,2008,0
"Saint Vincent and the Grenadines",127,1976,0.152723079552348
"Saint Vincent and the Grenadines",127,1977,0.114542309664261
"Saint Vincent and the Grenadines",127,1978,0
