"rgn_id","year","usd_weight","product"
181,2007,2721379.13506105,"fish_oil"
182,2007,22573,"fish_oil"
183,2007,3906,"fish_oil"
184,2007,270,"fish_oil"
185,2007,0,"fish_oil"
186,2007,0,"fish_oil"
187,2007,257,"fish_oil"
188,2007,61,"fish_oil"
189,2007,62710.1643710341,"fish_oil"
190,2007,0,"fish_oil"
191,2007,197440.096929387,"fish_oil"
192,2007,0,"fish_oil"
193,2007,116130.343453775,"fish_oil"
194,2007,132210.471951736,"fish_oil"
195,2007,129230.185303456,"fish_oil"
196,2007,0,"fish_oil"
197,2007,31776.7090773869,"fish_oil"
198,2007,58586.6920612146,"fish_oil"
199,2007,21845.2901448964,"fish_oil"
200,2007,475010.610864992,"fish_oil"
202,2007,2.97272237259423,"fish_oil"
203,2007,7164918.19028871,"fish_oil"
204,2007,86587.7961428057,"fish_oil"
205,2007,1085309.21138079,"fish_oil"
206,2007,2232473.64153393,"fish_oil"
207,2007,2503292.942859,"fish_oil"
208,2007,2984,"fish_oil"
209,2007,8612203.07409748,"fish_oil"
210,2007,7652335.38694669,"fish_oil"
212,2007,22.6468379440859,"fish_oil"
213,2007,0,"fish_oil"
214,2007,0,"fish_oil"
215,2007,0,"fish_oil"
216,2007,694586.842925826,"fish_oil"
218,2007,22342,"fish_oil"
219,2007,1.8043823751861,"fish_oil"
220,2007,0,"fish_oil"
221,2007,0,"fish_oil"
222,2007,744300.849240478,"fish_oil"
223,2007,2998301.20869258,"fish_oil"
224,2007,17303801.0978948,"fish_oil"
227,2007,758.116337913291,"fish_oil"
228,2007,758.116337913291,"fish_oil"
231,2007,0.29586240433877,"fish_oil"
232,2007,0,"fish_oil"
237,2007,0,"fish_oil"
244,2007,3.17119833333333,"fish_oil"
245,2007,3.2310215,"fish_oil"
247,2007,1354.671713017,"fish_oil"
248,2007,0,"fish_oil"
249,2007,0,"fish_oil"
250,2007,30.6227310176667,"fish_oil"
1,2008,0,"fish_oil"
2,2008,0,"fish_oil"
3,2008,0,"fish_oil"
4,2008,1.08075001341014,"fish_oil"
5,2008,0,"fish_oil"
6,2008,13.9403496556577,"fish_oil"
7,2008,22.6393055533646,"fish_oil"
8,2008,1.1223159594056,"fish_oil"
9,2008,28.6668920387255,"fish_oil"
10,2008,2.90727864781632,"fish_oil"
11,2008,19.823138383114,"fish_oil"
12,2008,0.000851774709677419,"fish_oil"
13,2008,0,"fish_oil"
14,2008,96988.3752673073,"fish_oil"
15,2008,2131,"fish_oil"
16,2008,4790.45505662058,"fish_oil"
17,2008,47.8611477889208,"fish_oil"
18,2008,14.1628240161552,"fish_oil"
19,2008,1.81120426580059,"fish_oil"
20,2008,1970583.18126143,"fish_oil"
21,2008,169381.315120685,"fish_oil"
24,2008,54908.6186423793,"fish_oil"
25,2008,769946.646596096,"fish_oil"
26,2008,11565.2565512588,"fish_oil"
28,2008,0.152492207392063,"fish_oil"
29,2008,0.0529357044218357,"fish_oil"
30,2008,0,"fish_oil"
31,2008,3081,"fish_oil"
32,2008,0.170344358194109,"fish_oil"
33,2008,0.676984455266013,"fish_oil"
34,2008,0.676984455266013,"fish_oil"
35,2008,0.676984455266013,"fish_oil"
36,2008,0.146477084500645,"fish_oil"
37,2008,13,"fish_oil"
38,2008,6.6890566917452,"fish_oil"
39,2008,11,"fish_oil"
40,2008,68218.9102981108,"fish_oil"
41,2008,1095,"fish_oil"
42,2008,3821.80035947059,"fish_oil"
43,2008,47,"fish_oil"
44,2008,14989.0441975741,"fish_oil"
45,2008,7.47491100336679,"fish_oil"
46,2008,1.51765580008943,"fish_oil"
47,2008,91.3440912635279,"fish_oil"
48,2008,44,"fish_oil"
49,2008,0,"fish_oil"
50,2008,98,"fish_oil"
51,2008,0,"fish_oil"
52,2008,0,"fish_oil"
53,2008,1615003.89559628,"fish_oil"
54,2008,19.0324734070248,"fish_oil"
55,2008,5.86249279808666,"fish_oil"
56,2008,21.6657048571108,"fish_oil"
57,2008,0.00235536980514826,"fish_oil"
58,2008,186.772129210773,"fish_oil"
59,2008,14873,"fish_oil"
60,2008,0,"fish_oil"
61,2008,20.345912898916,"fish_oil"
62,2008,126568.932512548,"fish_oil"
63,2008,176427.895422884,"fish_oil"
64,2008,218174.362516952,"fish_oil"
65,2008,3238.74749844289,"fish_oil"
66,2008,29852.138609495,"fish_oil"
67,2008,24.1706863121862,"fish_oil"
68,2008,0,"fish_oil"
69,2008,74117.070572701,"fish_oil"
70,2008,61752.5045727533,"fish_oil"
71,2008,0,"fish_oil"
72,2008,128,"fish_oil"
73,2008,491007.868403393,"fish_oil"
74,2008,19827.4422529438,"fish_oil"
75,2008,52170.4663502575,"fish_oil"
76,2008,282660.341418358,"fish_oil"
77,2008,0,"fish_oil"
78,2008,0,"fish_oil"
79,2008,0,"fish_oil"
80,2008,809.437368430242,"fish_oil"
81,2008,0,"fish_oil"
82,2008,0,"fish_oil"
84,2008,6.61588812242441,"fish_oil"
85,2008,0,"fish_oil"
86,2008,0,"fish_oil"
88,2008,0,"fish_oil"
89,2008,147019.882344748,"fish_oil"
90,2008,0.223392365172832,"fish_oil"
91,2008,24.3527779584723,"fish_oil"
92,2008,1.45053863310968,"fish_oil"
93,2008,110.473780645161,"fish_oil"
94,2008,5.01873290028273,"fish_oil"
95,2008,1480.13268271807,"fish_oil"
96,2008,3201.49781327356,"fish_oil"
97,2008,29941.9246486549,"fish_oil"
98,2008,33207.0180630483,"fish_oil"
99,2008,3470.22560189715,"fish_oil"
100,2008,137702.580142856,"fish_oil"
101,2008,4162.54235721491,"fish_oil"
102,2008,305491.704653262,"fish_oil"
103,2008,140.253839121425,"fish_oil"
104,2008,28883.8626540422,"fish_oil"
105,2008,0.0966990747794578,"fish_oil"
106,2008,2307.76035084797,"fish_oil"
107,2008,6.19029387572129,"fish_oil"
108,2008,0,"fish_oil"
110,2008,90.248289544,"fish_oil"
111,2008,0,"fish_oil"
112,2008,383.223597404,"fish_oil"
113,2008,34.2053095706667,"fish_oil"
114,2008,30.1872163370667,"fish_oil"
115,2008,4,"fish_oil"
116,2008,0,"fish_oil"
117,2008,0,"fish_oil"
118,2008,0,"fish_oil"
119,2008,0,"fish_oil"
120,2008,0,"fish_oil"
121,2008,0,"fish_oil"
122,2008,2.15614266666667,"fish_oil"
123,2008,0,"fish_oil"
124,2008,5,"fish_oil"
125,2008,0,"fish_oil"
126,2008,11.6397697384,"fish_oil"
127,2008,0.1,"fish_oil"
129,2008,109266.48223375,"fish_oil"
130,2008,0,"fish_oil"
131,2008,0,"fish_oil"
132,2008,274298.335217363,"fish_oil"
133,2008,0,"fish_oil"
134,2008,6859.78729368012,"fish_oil"
135,2008,718855.470067655,"fish_oil"
136,2008,4.8203075801207,"fish_oil"
137,2008,649587.816045929,"fish_oil"
138,2008,78651863.7499191,"fish_oil"
139,2008,1158.82366517345,"fish_oil"
140,2008,0,"fish_oil"
141,2008,839880.80280547,"fish_oil"
143,2008,869049.078889459,"fish_oil"
144,2008,135.327857496127,"fish_oil"
145,2008,584.493801711874,"fish_oil"
146,2008,0,"fish_oil"
147,2008,0,"fish_oil"
148,2008,235.155316997157,"fish_oil"
149,2008,0,"fish_oil"
150,2008,0,"fish_oil"
151,2008,6.77295390095913,"fish_oil"
152,2008,4.16788592857145,"fish_oil"
153,2008,191.5980150616,"fish_oil"
154,2008,3.34001921081398,"fish_oil"
155,2008,8.83579622037592,"fish_oil"
156,2008,6.85871749196594,"fish_oil"
157,2008,81.292224967893,"fish_oil"
158,2008,0,"fish_oil"
159,2008,5.41522981176774,"fish_oil"
161,2008,0.476901827956736,"fish_oil"
162,2008,6227,"fish_oil"
163,2008,2017231.63852334,"fish_oil"
164,2008,0,"fish_oil"
166,2008,0,"fish_oil"
167,2008,0.588182705724785,"fish_oil"
168,2008,60.8838496110554,"fish_oil"
169,2008,212.299952700282,"fish_oil"
171,2008,825102.874121056,"fish_oil"
172,2008,9285.65445190911,"fish_oil"
173,2008,7320.54955238576,"fish_oil"
174,2008,156607.106478505,"fish_oil"
175,2008,203395,"fish_oil"
176,2008,50618.4405149297,"fish_oil"
177,2008,77481,"fish_oil"
178,2008,77953.6847275469,"fish_oil"
179,2008,39457,"fish_oil"
180,2008,1423991.81844466,"fish_oil"
181,2008,1489809.24278449,"fish_oil"
182,2008,34097,"fish_oil"
183,2008,7991,"fish_oil"
184,2008,432,"fish_oil"
185,2008,0,"fish_oil"
186,2008,0,"fish_oil"
187,2008,476,"fish_oil"
188,2008,241,"fish_oil"
189,2008,19299.7572289996,"fish_oil"
190,2008,0,"fish_oil"
191,2008,150945.303339719,"fish_oil"
192,2008,0,"fish_oil"
193,2008,47434.5318763924,"fish_oil"
194,2008,77512.760373103,"fish_oil"
195,2008,75248.4355490399,"fish_oil"
196,2008,0,"fish_oil"
197,2008,48527.7278283386,"fish_oil"
198,2008,115673.494211683,"fish_oil"
199,2008,31814.9501758624,"fish_oil"
200,2008,652522.310428682,"fish_oil"
202,2008,4.60296810249692,"fish_oil"
203,2008,4797478.55075576,"fish_oil"
204,2008,47925.6456827477,"fish_oil"
205,2008,683238.948434972,"fish_oil"
206,2008,258856.598070678,"fish_oil"
207,2008,2250339.24111599,"fish_oil"
208,2008,1393,"fish_oil"
209,2008,10185690.7879341,"fish_oil"
210,2008,8054741.86723253,"fish_oil"
212,2008,11.7894030185867,"fish_oil"
213,2008,0,"fish_oil"
214,2008,5,"fish_oil"
215,2008,0,"fish_oil"
216,2008,251065.626678844,"fish_oil"
218,2008,28517,"fish_oil"
219,2008,2.52279739438238,"fish_oil"
220,2008,0,"fish_oil"
221,2008,0,"fish_oil"
222,2008,373894.588699648,"fish_oil"
223,2008,1112664.55148183,"fish_oil"
224,2008,15252173.773381,"fish_oil"
227,2008,386.584684890829,"fish_oil"
228,2008,386.584684890829,"fish_oil"
231,2008,0.0755297998797168,"fish_oil"
232,2008,0,"fish_oil"
237,2008,0,"fish_oil"
244,2008,0.424545894193548,"fish_oil"
245,2008,0.432554632258065,"fish_oil"
247,2008,285.284909817941,"fish_oil"
248,2008,0,"fish_oil"
249,2008,0,"fish_oil"
250,2008,4.25820553368774,"fish_oil"
1,2009,0,"fish_oil"
2,2009,0,"fish_oil"
3,2009,0.00934611685966427,"fish_oil"
4,2009,0.562097552894404,"fish_oil"
5,2009,0,"fish_oil"
6,2009,71.199073835369,"fish_oil"
7,2009,150.529479427813,"fish_oil"
8,2009,0.32742721584238,"fish_oil"
9,2009,188.916631282134,"fish_oil"
10,2009,19.8252234237314,"fish_oil"
11,2009,126.859821175826,"fish_oil"
12,2009,0.00170282083202247,"fish_oil"
13,2009,0,"fish_oil"
14,2009,175404.120941664,"fish_oil"
15,2009,1515,"fish_oil"
16,2009,7235.38086570149,"fish_oil"
17,2009,340.661446761344,"fish_oil"
18,2009,105.133086606664,"fish_oil"
19,2009,0.754799539972773,"fish_oil"
20,2009,2638515.9086228,"fish_oil"
21,2009,229953.270770809,"fish_oil"
24,2009,52522.5465190302,"fish_oil"
25,2009,737615.52618673,"fish_oil"
26,2009,10557.0491066201,"fish_oil"
28,2009,0.191284222297832,"fish_oil"
29,2009,0.0711265539249539,"fish_oil"
30,2009,0,"fish_oil"
31,2009,3763,"fish_oil"
32,2009,0.217999386927097,"fish_oil"
33,2009,3.605660800951,"fish_oil"
34,2009,3.605660800951,"fish_oil"
35,2009,3.605660800951,"fish_oil"
36,2009,0.252616302418539,"fish_oil"
37,2009,354,"fish_oil"
38,2009,5.29971743444733,"fish_oil"
39,2009,71,"fish_oil"
40,2009,82628.7837968674,"fish_oil"
41,2009,864,"fish_oil"
42,2009,6258.46234743525,"fish_oil"
43,2009,21.1,"fish_oil"
44,2009,23059.2003811599,"fish_oil"
45,2009,14.3985536758962,"fish_oil"
46,2009,2.32443016936427,"fish_oil"
47,2009,812.790399182458,"fish_oil"
48,2009,89.9865114708821,"fish_oil"
49,2009,0,"fish_oil"
50,2009,142.507115333432,"fish_oil"
51,2009,0,"fish_oil"
52,2009,0,"fish_oil"
53,2009,1465065.13926844,"fish_oil"
54,2009,191.400366822061,"fish_oil"
55,2009,16.68907345603,"fish_oil"
56,2009,27.8599832381592,"fish_oil"
57,2009,0.00169024685054337,"fish_oil"
58,2009,231.969629034317,"fish_oil"
59,2009,25968,"fish_oil"
60,2009,0,"fish_oil"
61,2009,20.96443591083,"fish_oil"
62,2009,182978.105403327,"fish_oil"
63,2009,250103.736211555,"fish_oil"
64,2009,185754.268730636,"fish_oil"
65,2009,1777.75836659768,"fish_oil"
66,2009,45486.6480184816,"fish_oil"
67,2009,28.7952268618012,"fish_oil"
68,2009,0,"fish_oil"
69,2009,88878.1951382581,"fish_oil"
70,2009,62175.6744275189,"fish_oil"
71,2009,1.48071136844993,"fish_oil"
72,2009,46,"fish_oil"
73,2009,1828473.90422458,"fish_oil"
74,2009,184865.106382223,"fish_oil"
75,2009,175804.180449926,"fish_oil"
76,2009,1903351.48595637,"fish_oil"
77,2009,0,"fish_oil"
78,2009,0,"fish_oil"
79,2009,28,"fish_oil"
80,2009,1112.42295004144,"fish_oil"
81,2009,0,"fish_oil"
82,2009,0,"fish_oil"
84,2009,9.35816228634969,"fish_oil"
85,2009,0,"fish_oil"
86,2009,0,"fish_oil"
88,2009,0,"fish_oil"
89,2009,18.7631291893811,"fish_oil"
90,2009,0.153186152304805,"fish_oil"
91,2009,42.7565296414474,"fish_oil"
92,2009,4.26331162987079,"fish_oil"
93,2009,225.30166011236,"fish_oil"
94,2009,4.99948252306552,"fish_oil"
95,2009,674.014684923146,"fish_oil"
96,2009,3395.52468827447,"fish_oil"
97,2009,86.2073471976958,"fish_oil"
98,2009,35943.8316406562,"fish_oil"
99,2009,5047.11306739442,"fish_oil"
100,2009,137910.075342638,"fish_oil"
101,2009,2798.38241608215,"fish_oil"
102,2009,192058.536052981,"fish_oil"
103,2009,186.19158038275,"fish_oil"
104,2009,25646.2947968378,"fish_oil"
105,2009,0.0353295316875599,"fish_oil"
106,2009,2621.15438355037,"fish_oil"
107,2009,8.04038496849438,"fish_oil"
108,2009,0,"fish_oil"
110,2009,34.166518288,"fish_oil"
111,2009,0,"fish_oil"
112,2009,159.4609566853,"fish_oil"
113,2009,12.970785808,"fish_oil"
114,2009,10.160754388,"fish_oil"
115,2009,0.1,"fish_oil"
116,2009,0,"fish_oil"
117,2009,0,"fish_oil"
118,2009,0,"fish_oil"
119,2009,0,"fish_oil"
120,2009,0,"fish_oil"
121,2009,0,"fish_oil"
122,2009,0.5518133,"fish_oil"
123,2009,0,"fish_oil"
124,2009,0,"fish_oil"
125,2009,0,"fish_oil"
126,2009,3.544540248,"fish_oil"
127,2009,0.0478895028,"fish_oil"
129,2009,72116.1319763104,"fish_oil"
130,2009,0,"fish_oil"
131,2009,0,"fish_oil"
132,2009,90153.4272500442,"fish_oil"
133,2009,0,"fish_oil"
134,2009,3295.70195004794,"fish_oil"
135,2009,468792.517754717,"fish_oil"
136,2009,10,"fish_oil"
137,2009,408437.513994062,"fish_oil"
138,2009,43176606.3620736,"fish_oil"
139,2009,808.85706389199,"fish_oil"
140,2009,0,"fish_oil"
141,2009,716934.023115284,"fish_oil"
143,2009,526439.103700512,"fish_oil"
144,2009,130.153620987235,"fish_oil"
145,2009,734.951206782569,"fish_oil"
146,2009,0,"fish_oil"
147,2009,0,"fish_oil"
148,2009,184.237029931797,"fish_oil"
149,2009,0,"fish_oil"
150,2009,0,"fish_oil"
151,2009,22.9155508449926,"fish_oil"
152,2009,9.24004388219895,"fish_oil"
153,2009,144.830309649933,"fish_oil"
154,2009,7.40469872880557,"fish_oil"
155,2009,14.8933921310947,"fish_oil"
156,2009,16.1892696789186,"fish_oil"
157,2009,65.9861925850471,"fish_oil"
158,2009,0,"fish_oil"
159,2009,11.8495601573034,"fish_oil"
161,2009,1.05727308036465,"fish_oil"
162,2009,4625,"fish_oil"
163,2009,3375574.61481391,"fish_oil"
164,2009,0,"fish_oil"
166,2009,0,"fish_oil"
167,2009,0.00528306044368376,"fish_oil"
168,2009,25.422711762796,"fish_oil"
169,2009,110.188843464534,"fish_oil"
171,2009,689192.118158811,"fish_oil"
172,2009,4736.42114505438,"fish_oil"
173,2009,8047.83325010832,"fish_oil"
174,2009,195581.453842609,"fish_oil"
175,2009,151070.1,"fish_oil"
176,2009,42385.880134117,"fish_oil"
177,2009,74584,"fish_oil"
178,2009,268720.11769749,"fish_oil"
179,2009,41742.4535149873,"fish_oil"
180,2009,1216595.95771725,"fish_oil"
181,2009,704922.589974609,"fish_oil"
182,2009,11870,"fish_oil"
183,2009,5404,"fish_oil"
184,2009,606,"fish_oil"
185,2009,0,"fish_oil"
186,2009,0,"fish_oil"
187,2009,334,"fish_oil"
188,2009,1028,"fish_oil"
189,2009,26403.4642622275,"fish_oil"
190,2009,0,"fish_oil"
191,2009,119886.77941814,"fish_oil"
192,2009,0,"fish_oil"
193,2009,53867.4743025996,"fish_oil"
194,2009,86792.3465603879,"fish_oil"
195,2009,93869.1220096395,"fish_oil"
196,2009,0,"fish_oil"
197,2009,42176.9751737202,"fish_oil"
198,2009,113575.0423532,"fish_oil"
199,2009,27557.3671012995,"fish_oil"
200,2009,500947.439902255,"fish_oil"
202,2009,19.5667163853304,"fish_oil"
203,2009,4542468.30798816,"fish_oil"
204,2009,40933.667638774,"fish_oil"
205,2009,531457.165765766,"fish_oil"
206,2009,414037.219907286,"fish_oil"
207,2009,2671605.91474341,"fish_oil"
208,2009,1072.85938383549,"fish_oil"
209,2009,13147099.1366597,"fish_oil"
210,2009,9774461.36615286,"fish_oil"
212,2009,74.4178808396259,"fish_oil"
213,2009,0,"fish_oil"
214,2009,91,"fish_oil"
215,2009,0,"fish_oil"
216,2009,224598.002665066,"fish_oil"
218,2009,19608,"fish_oil"
219,2009,0.301676626112204,"fish_oil"
220,2009,0,"fish_oil"
221,2009,0,"fish_oil"
222,2009,474224.866463383,"fish_oil"
223,2009,1617503.11248657,"fish_oil"
224,2009,7827406.36088871,"fish_oil"
227,2009,461.235747287591,"fish_oil"
228,2009,461.235747287591,"fish_oil"
231,2009,0.249052696276763,"fish_oil"
232,2009,0,"fish_oil"
237,2009,0,"fish_oil"
244,2009,0.557165894382022,"fish_oil"
245,2009,0.567676270786517,"fish_oil"
247,2009,368.062312453704,"fish_oil"
248,2009,0,"fish_oil"
249,2009,0,"fish_oil"
250,2009,7.38642826154101,"fish_oil"
1,2010,0,"fish_oil"
2,2010,0,"fish_oil"
3,2010,0.448283566604327,"fish_oil"
4,2010,0.29680732374982,"fish_oil"
5,2010,0,"fish_oil"
6,2010,252.169135889361,"fish_oil"
7,2010,73.465032109492,"fish_oil"
8,2010,0.785944686753191,"fish_oil"
9,2010,92.0106290708718,"fish_oil"
10,2010,9.58578121878726,"fish_oil"
11,2010,61.6452129060595,"fish_oil"
12,2010,0.00168668245529954,"fish_oil"
13,2010,0,"fish_oil"
14,2010,90945.6088617068,"fish_oil"
15,2010,99989.9081880108,"fish_oil"
16,2010,4191,"fish_oil"
17,2010,163.37009932239,"fish_oil"
18,2010,56.2967218310484,"fish_oil"
19,2010,1.02077945771404,"fish_oil"
20,2010,2109213.74065682,"fish_oil"
21,2010,174454.783612786,"fish_oil"
24,2010,63669.4765445426,"fish_oil"
25,2010,907705.653420893,"fish_oil"
26,2010,6767.52096296902,"fish_oil"
28,2010,0.57045614810484,"fish_oil"
29,2010,0.167257807387381,"fish_oil"
30,2010,0,"fish_oil"
31,2010,3381,"fish_oil"
32,2010,0.560999891371998,"fish_oil"
33,2010,3.97132970300284,"fish_oil"
34,2010,3.97132970300284,"fish_oil"
35,2010,3.97132970300284,"fish_oil"
36,2010,0.253977236025806,"fish_oil"
37,2010,814,"fish_oil"
38,2010,0,"fish_oil"
39,2010,0,"fish_oil"
40,2010,56647.822225527,"fish_oil"
41,2010,38.8249555740897,"fish_oil"
42,2010,14627.2112257428,"fish_oil"
43,2010,3,"fish_oil"
44,2010,67914.3227064187,"fish_oil"
45,2010,51.5430454162403,"fish_oil"
46,2010,9.64311737136184,"fish_oil"
47,2010,988.860948081036,"fish_oil"
48,2010,8,"fish_oil"
49,2010,0,"fish_oil"
50,2010,506.238567258509,"fish_oil"
51,2010,0,"fish_oil"
52,2010,0,"fish_oil"
53,2010,887698.853922926,"fish_oil"
54,2010,254,"fish_oil"
55,2010,19.2840894697994,"fish_oil"
56,2010,12.388114564072,"fish_oil"
57,2010,0.00174308549827911,"fish_oil"
58,2010,112.042540722017,"fish_oil"
59,2010,17523,"fish_oil"
60,2010,0,"fish_oil"
61,2010,13.4954704121245,"fish_oil"
62,2010,133287.675781025,"fish_oil"
63,2010,181110.171106671,"fish_oil"
64,2010,28356.8302493247,"fish_oil"
65,2010,537.299958784649,"fish_oil"
66,2010,4481.40605989018,"fish_oil"
67,2010,17.3566379222323,"fish_oil"
68,2010,0,"fish_oil"
69,2010,55510.9902285249,"fish_oil"
70,2010,39209.1167291493,"fish_oil"
71,2010,0.76076119172793,"fish_oil"
72,2010,1559,"fish_oil"
73,2010,966169.740873428,"fish_oil"
74,2010,129106.611745571,"fish_oil"
75,2010,87827.4829672554,"fish_oil"
76,2010,1586721.4127287,"fish_oil"
77,2010,0,"fish_oil"
78,2010,1,"fish_oil"
79,2010,99,"fish_oil"
80,2010,915.381485207215,"fish_oil"
81,2010,3,"fish_oil"
82,2010,0,"fish_oil"
84,2010,6.27844912883635,"fish_oil"
85,2010,0,"fish_oil"
86,2010,0,"fish_oil"
88,2010,0,"fish_oil"
89,2010,53853.3814899504,"fish_oil"
90,2010,0.295046681214411,"fish_oil"
91,2010,31.8472087004018,"fish_oil"
92,2010,3.56770006178802,"fish_oil"
93,2010,115.731760368664,"fish_oil"
94,2010,5.37197956725163,"fish_oil"
95,2010,453.397045148755,"fish_oil"
96,2010,572.885028784961,"fish_oil"
97,2010,5913.39806635975,"fish_oil"
98,2010,5198.19624971322,"fish_oil"
99,2010,726.291002965005,"fish_oil"
100,2010,143810.310072847,"fish_oil"
101,2010,3266.34656144539,"fish_oil"
102,2010,264504.514810784,"fish_oil"
103,2010,67.035890933,"fish_oil"
104,2010,26618.889933504,"fish_oil"
105,2010,0.384254832568169,"fish_oil"
106,2010,445.789539578608,"fish_oil"
107,2010,6.56560300348756,"fish_oil"
108,2010,0,"fish_oil"
110,2010,431.11592256,"fish_oil"
111,2010,0,"fish_oil"
112,2010,3858.546870298,"fish_oil"
113,2010,164.08155916,"fish_oil"
114,2010,139.397708918,"fish_oil"
115,2010,0,"fish_oil"
116,2010,0,"fish_oil"
117,2010,0,"fish_oil"
118,2010,0,"fish_oil"
119,2010,0,"fish_oil"
120,2010,0,"fish_oil"
121,2010,0,"fish_oil"
122,2010,9.574964,"fish_oil"
123,2010,0,"fish_oil"
124,2010,2,"fish_oil"
125,2010,0,"fish_oil"
126,2010,33.23194829,"fish_oil"
127,2010,0.879812894,"fish_oil"
129,2010,101276.663498705,"fish_oil"
130,2010,1,"fish_oil"
131,2010,0,"fish_oil"
132,2010,48995.1073936217,"fish_oil"
133,2010,146,"fish_oil"
134,2010,7623.96923972604,"fish_oil"
135,2010,916080.536119848,"fish_oil"
136,2010,15,"fish_oil"
137,2010,277795.738024372,"fish_oil"
138,2010,19251014.0217065,"fish_oil"
139,2010,382.731761362333,"fish_oil"
140,2010,0,"fish_oil"
141,2010,518337.990462275,"fish_oil"
143,2010,445071.661807604,"fish_oil"
144,2010,102.732376001961,"fish_oil"
145,2010,484.581689868189,"fish_oil"
146,2010,0,"fish_oil"
147,2010,0,"fish_oil"
148,2010,389.255204936662,"fish_oil"
149,2010,0,"fish_oil"
150,2010,0,"fish_oil"
151,2010,24.3439199543498,"fish_oil"
152,2010,10.7234528244941,"fish_oil"
153,2010,409.149001314227,"fish_oil"
154,2010,8.59345412220944,"fish_oil"
155,2010,17.4091790309992,"fish_oil"
156,2010,17.619196223209,"fish_oil"
157,2010,134.5600986417,"fish_oil"
158,2010,0,"fish_oil"
159,2010,13.9622270938249,"fish_oil"
161,2010,1.22700877971463,"fish_oil"
162,2010,5112,"fish_oil"
163,2010,3074318.06039162,"fish_oil"
164,2010,0,"fish_oil"
166,2010,0,"fish_oil"
167,2010,0,"fish_oil"
168,2010,18.1258028896087,"fish_oil"
169,2010,64.4884752146308,"fish_oil"
171,2010,478761.990503346,"fish_oil"
172,2010,3054.6768547983,"fish_oil"
173,2010,11510.715456363,"fish_oil"
174,2010,147008.82201279,"fish_oil"
175,2010,207094,"fish_oil"
176,2010,59023.6149040088,"fish_oil"
177,2010,75538,"fish_oil"
178,2010,137376.884589027,"fish_oil"
179,2010,32437,"fish_oil"
180,2010,1021356.17287811,"fish_oil"
181,2010,789158.297638966,"fish_oil"
182,2010,9716,"fish_oil"
183,2010,4691,"fish_oil"
184,2010,566.1,"fish_oil"
185,2010,0,"fish_oil"
186,2010,0,"fish_oil"
187,2010,263,"fish_oil"
188,2010,1280,"fish_oil"
189,2010,17991.2555424515,"fish_oil"
190,2010,0,"fish_oil"
191,2010,74000.6140923614,"fish_oil"
192,2010,0,"fish_oil"
193,2010,7839.72251090135,"fish_oil"
194,2010,13052.8482648361,"fish_oil"
195,2010,12801.5598566,"fish_oil"
196,2010,0,"fish_oil"
197,2010,43364.556252091,"fish_oil"
198,2010,113650.440785755,"fish_oil"
199,2010,29086.0355400568,"fish_oil"
200,2010,480983.430895838,"fish_oil"
202,2010,296.256384964283,"fish_oil"
203,2010,3252295.58410455,"fish_oil"
204,2010,26533.2191978111,"fish_oil"
205,2010,960519.308913668,"fish_oil"
206,2010,399552.681588674,"fish_oil"
207,2010,3456572.26995117,"fish_oil"
208,2010,1484,"fish_oil"
209,2010,10825790.7514442,"fish_oil"
210,2010,7960050.17574137,"fish_oil"
212,2010,36.6163750931227,"fish_oil"
213,2010,0,"fish_oil"
214,2010,32,"fish_oil"
215,2010,0,"fish_oil"
216,2010,241813.75560127,"fish_oil"
218,2010,37352,"fish_oil"
219,2010,0.360238709700928,"fish_oil"
220,2010,0,"fish_oil"
221,2010,0,"fish_oil"
222,2010,385379.439497052,"fish_oil"
223,2010,1235858.66242285,"fish_oil"
224,2010,4754631.44817001,"fish_oil"
227,2010,480.872612652761,"fish_oil"
228,2010,480.872612652761,"fish_oil"
231,2010,1.27791358685394,"fish_oil"
232,2010,0,"fish_oil"
237,2010,0,"fish_oil"
244,2010,0.478810514285714,"fish_oil"
245,2010,0.487843126267281,"fish_oil"
247,2010,1611.19420767684,"fish_oil"
248,2010,0,"fish_oil"
249,2010,0,"fish_oil"
250,2010,5.27553139082028,"fish_oil"
1,2011,0,"fish_oil"
2,2011,0,"fish_oil"
3,2011,0.5152335587014,"fish_oil"
4,2011,0.40262873378822,"fish_oil"
5,2011,0,"fish_oil"
6,2011,171.663228192201,"fish_oil"
7,2011,52.610409455541,"fish_oil"
8,2011,0.655933249135404,"fish_oil"
9,2011,66.35661453523,"fish_oil"
10,2011,6.87661615429122,"fish_oil"
11,2011,44.1971017149274,"fish_oil"
12,2011,0.00317286211350638,"fish_oil"
13,2011,0,"fish_oil"
14,2011,121109.197621951,"fish_oil"
15,2011,380518.388708886,"fish_oil"
16,2011,5200,"fish_oil"
17,2011,116.333019374489,"fish_oil"
18,2011,40.6733930863333,"fish_oil"
19,2011,15.6917744016799,"fish_oil"
20,2011,2557161.22681942,"fish_oil"
21,2011,213233.62686756,"fish_oil"
24,2011,101920.918054893,"fish_oil"
25,2011,1358247.92053736,"fish_oil"
26,2011,8664.45835210289,"fish_oil"
28,2011,0.281752852807932,"fish_oil"
29,2011,0.104266069644883,"fish_oil"
30,2011,0.00371890795765027,"fish_oil"
31,2011,2791,"fish_oil"
32,2011,0.320219589222024,"fish_oil"
33,2011,15.6718145934534,"fish_oil"
