"rgn_name","rgn_id","year","status"
"Madagascar",42,2002,0.339008831673544
"Madagascar",42,2003,0.323163776892327
"Madagascar",42,2004,0.440105529068585
"Madagascar",42,2005,0.593539973340293
"Madagascar",42,2006,0.781606432950684
"Madagascar",42,2007,0.831044429266779
"Madagascar",42,2008,0.815271241199908
"Madagascar",42,2009,0.839921758306043
"Madagascar",42,2010,0.84261046662763
"Madagascar",42,2011,0.84659556430902
"Malaysia",206,1976,0.0234535326883612
"Malaysia",206,1977,0.0175901495162709
"Malaysia",206,1978,0.0162370610919424
"Malaysia",206,1979,0
"Malaysia",206,1980,0.00135308842432853
"Malaysia",206,1981,0.00405926527298559
"Malaysia",206,1982,0.00811853054597118
"Malaysia",206,1983,0.00947161897029971
"Malaysia",206,1984,0.0189432379405994
"Malaysia",206,1985,0.0297679453352277
"Malaysia",206,1986,0.0568297138217983
"Malaysia",206,1987,0.0865976591570259
"Malaysia",206,1988,0.0906569244300115
"Malaysia",206,1989,0.133955754008524
"Malaysia",206,1990,0.0944540657198047
"Malaysia",206,1991,0.0936956589480756
"Malaysia",206,1992,0.103035894379021
"Malaysia",206,1993,0.0730005599552841
"Malaysia",206,1994,0.171568617590675
"Malaysia",206,1995,0.34498768135806
"Malaysia",206,1996,0.505570469632739
"Malaysia",206,1997,0.762903679827734
"Malaysia",206,1998,0.728402332725641
"Malaysia",206,1999,0.795032219215962
"Malaysia",206,2000,0.904260565107467
"Malaysia",206,2001,0.911979800691349
"Malaysia",206,2002,0.927688388969882
"Malaysia",206,2003,0.91599684068203
"Malaysia",206,2004,0.816885473181743
"Malaysia",206,2005,0.71262763516529
"Malaysia",206,2006,0.696051825971684
"Malaysia",206,2007,0.633409453639475
"Malaysia",206,2008,0.658880772023711
"Malaysia",206,2009,0.766398979402033
"Malaysia",206,2010,0.831249948728931
"Malaysia",206,2011,0.919135832838695
"Maldives",39,1980,0.884713251125465
"Maldives",39,1981,1
"Maldives",39,1982,1
"Maldives",39,1983,1
"Maldives",39,1984,1
"Maldives",39,1985,1
"Maldives",39,1986,0.82795067527892
"Maldives",39,1987,0.640046975924839
"Maldives",39,1988,0.587199060481503
"Maldives",39,1989,0.575455079271873
"Maldives",39,1990,0.575455079271873
"Maldives",39,1991,0.493247210804463
"Maldives",39,1992,0.375807398708162
"Maldives",39,1993,0.176159718144451
"Maldives",39,1994,0.0528479154433353
"Maldives",39,1995,0.0411039342337052
"Maldives",39,1996,0.158474454696799
"Maldives",39,1997,0.158278560030987
"Maldives",39,1998,0.126798138241358
"Maldives",39,1999,0.0747883345698434
"Maldives",39,2000,0.102046254479736
"Maldives",39,2001,0.113550560709311
"Maldives",39,2002,0.125342179880949
"Maldives",39,2003,0.121178672101783
"Maldives",39,2004,0.105920781694876
"Maldives",39,2005,0.0693201989926202
"Maldives",39,2006,0.0539274563943276
"Maldives",39,2007,0.0757246748173073
"Maldives",39,2008,0.0409081063213641
"Maldives",39,2009,0.0382900740192026
"Maldives",39,2010,0.0447708657273905
"Maldives",39,2011,0
"Marshall Islands",11,1998,0.318929741116009
"Marshall Islands",11,1999,0.239267194452901
"Marshall Islands",11,2000,0.0507887782343529
"Marshall Islands",11,2001,0.137811202108452
"Marshall Islands",11,2002,0.268240770235119
"Marshall Islands",11,2003,0.499057759147181
"Marshall Islands",11,2004,0.498596674646078
"Marshall Islands",11,2005,0.498596674646078
"Marshall Islands",11,2006,0.593504699825522
"Marshall Islands",11,2007,0.593700123359809
"Marshall Islands",11,2008,0.39484407173868
"Marshall Islands",11,2009,0.209353835882534
"Marshall Islands",11,2010,0.191010418262371
"Marshall Islands",11,2011,0.0858689156349382
"Mauritania",64,2000,0.167217518600685
"Mauritania",64,2001,0.136913116312763
"Mauritania",64,2002,0.0844840856612487
"Mauritania",64,2003,0.0593109068682936
"Mauritania",64,2004,0.0507085615973197
"Mauritania",64,2005,0.062480191968126
"Mauritania",64,2006,0.11029112147417
"Mauritania",64,2007,0.106578530357224
"Mauritania",64,2008,0.472132928872187
"Mauritania",64,2009,0.83958889844705
"Mauritania",64,2010,1
"Mauritania",64,2011,1
"Mauritius",37,1992,0.99971633292348
"Mauritius",37,1993,0.894227805674956
"Mauritius",37,1994,0.894227805674956
"Mauritius",37,1995,0.858467383269387
"Mauritius",37,1996,0.858467383269387
"Mauritius",37,1997,0.999696102242677
"Mauritius",37,1998,0.999685988461617
"Mauritius",37,1999,0.999645543728009
"Mauritius",37,2000,0.999564704091433
"Mauritius",37,2001,0.0758669064734405
"Mauritius",37,2002,0.0758707428408633
"Mauritius",37,2003,0.0678677254631763
"Mauritius",37,2004,0.0352955065276411
"Mauritius",37,2005,0.0307082729600978
"Mauritius",37,2006,0.0364158444054583
"Mauritius",37,2007,0.214128278566213
"Mauritius",37,2008,0.523462963315406
"Mauritius",37,2009,0.924135776184773
"Mauritius",37,2010,0.953065758083907
"Mauritius",37,2011,0.951255872772339
"Mexico",135,1977,0.0891859262138531
"Mexico",135,1978,0.0668894915215478
"Mexico",135,1979,0
"Mexico",135,1980,0.401332731835215
"Mexico",135,1981,0.468220536502175
"Mexico",135,1982,0.0120329717964421
"Mexico",135,1983,0.0132209065417224
"Mexico",135,1984,0.0145100539029696
"Mexico",135,1985,0.0270697642807113
"Mexico",135,1986,0.0274328051313762
"Mexico",135,1987,0.0330213480946907
"Mexico",135,1988,0.0304217119142957
"Mexico",135,1989,0.019994956366446
"Mexico",135,1990,0.132129160600022
"Mexico",135,1991,0.125296392514962
"Mexico",135,1992,0.126913527275785
"Mexico",135,1993,0.123197705779694
"Mexico",135,1994,0.148360894188739
"Mexico",135,1995,0.168922954116909
"Mexico",135,1996,0.209469176768763
"Mexico",135,1997,0.222082781746403
"Mexico",135,1998,0.227785358017968
"Mexico",135,1999,0.258041189492085
"Mexico",135,2000,0.355536733775306
"Mexico",135,2001,0.368235797343399
"Mexico",135,2002,0.373589773198518
"Mexico",135,2003,0.318552360407385
"Mexico",135,2004,0.341531323608749
"Mexico",135,2005,0.375911728056988
"Mexico",135,2006,0.691444438093332
"Mexico",135,2007,0.906394282282794
"Mexico",135,2008,0.897850594586762
"Mexico",135,2009,0.893841078398787
"Mexico",135,2010,0.892471841441733
"Mexico",135,2011,0.896668469652309
"Micronesia",9,1998,0.300006291582084
"Micronesia",9,1999,0.274293127396661
"Micronesia",9,2000,0.261727005774911
"Micronesia",9,2001,0.141545437518612
"Micronesia",9,2002,0.045970511669388
"Micronesia",9,2003,0.0494490306546336
"Micronesia",9,2004,0.174045652343858
"Micronesia",9,2005,0.192823334802704
"Micronesia",9,2006,0.206228581429785
"Micronesia",9,2007,0.172256671693833
"Micronesia",9,2008,0.180306221391492
"Micronesia",9,2009,0.312251271758353
"Micronesia",9,2010,0.387957633480618
"Micronesia",9,2011,0.430481286967945
"Montenegro",186,1996,0.5
"Montenegro",186,1997,0.5
"Montenegro",186,1998,0.5
"Montenegro",186,1999,0.39598576230967
"Montenegro",186,2000,0.36484081471228
"Montenegro",186,2001,0.197251334783469
"Montenegro",186,2002,0.197251334783469
"Montenegro",186,2003,0.0222463911409927
"Montenegro",186,2004,0.0222463911409927
"Montenegro",186,2005,0
"Montenegro",186,2006,0
"Montenegro",186,2007,0
"Montenegro",186,2008,0
"Montenegro",186,2009,0
"Montenegro",186,2010,0
"Montenegro",186,2011,0
"Morocco",62,1976,0.251190461897501
"Morocco",62,1977,0.266695481304503
"Morocco",62,1978,0.259983500189525
"Morocco",62,1979,0.300941449685011
"Morocco",62,1980,0.236760274219303
"Morocco",62,1981,0.249006495299612
"Morocco",62,1982,0.265632083955792
"Morocco",62,1983,0.156845391744721
"Morocco",62,1984,0.191148532025698
"Morocco",62,1985,0.136583670218757
"Morocco",62,1986,0.0871871482141499
"Morocco",62,1987,0.100279513421389
"Morocco",62,1988,0.111119305750178
"Morocco",62,1989,0.117259567860473
"Morocco",62,1990,0.131987049421106
"Morocco",62,1991,0.124726218061632
"Morocco",62,1992,0.0781768567003466
"Morocco",62,1993,0.16595539311838
"Morocco",62,1994,0.195402566413865
"Morocco",62,1995,0.26862683672824
"Morocco",62,1996,0.310530462492651
"Morocco",62,1997,0.321719730750878
"Morocco",62,1998,0.364284295024316
"Morocco",62,1999,0.448887438302041
"Morocco",62,2000,0.486151291662979
"Morocco",62,2001,0.564152184774665
"Morocco",62,2002,0.722088971818104
"Morocco",62,2003,0.743392204824012
"Morocco",62,2004,0.735777941501979
"Morocco",62,2005,0.735526389037089
"Morocco",62,2006,0.73936035603446
"Morocco",62,2007,0.740782917914865
"Morocco",62,2008,0.71697877438277
"Morocco",62,2009,0.689646697991888
"Morocco",62,2010,0.680253053578244
"Morocco",62,2011,0.667119475357199
"Mozambique",41,1994,0.31538273062169
"Mozambique",41,1995,0.298727113886438
"Mozambique",41,1996,0.192667856335113
"Mozambique",41,1997,0.256998425300068
"Mozambique",41,1998,0.256999099335126
"Mozambique",41,1999,0.238853422357548
"Mozambique",41,2000,0.256764413029709
"Mozambique",41,2001,0.256950620402283
"Mozambique",41,2002,0.257075395786272
"Mozambique",41,2003,0.256908958278276
"Mozambique",41,2004,0.122160013162456
"Mozambique",41,2005,0.117822545705687
"Mozambique",41,2006,0.881810464957868
"Mozambique",41,2007,0.84711210091668
"Mozambique",41,2008,0.862439935107593
"Mozambique",41,2009,0.948831620951366
"Mozambique",41,2010,0.494347270903882
"Mozambique",41,2011,0.330296089023778
"Myanmar",205,2005,0.57333789281101
"Myanmar",205,2006,0.430013160545929
"Myanmar",205,2007,0.641969973491909
"Myanmar",205,2008,0.999815309422538
"Myanmar",205,2009,0.999823913248793
"Myanmar",205,2010,0.999765296575149
"Myanmar",205,2011,0.999757016959888
"Namibia",101,1994,0.662327301466586
"Namibia",101,1995,0.682488200952871
"Namibia",101,1996,1
"Namibia",101,1997,1
"Namibia",101,1998,1
"Namibia",101,1999,1
"Namibia",101,2000,0.779664747164909
"Namibia",101,2001,0.710264918762163
"Namibia",101,2002,0.635136996236896
"Namibia",101,2003,0.592957375642131
"Namibia",101,2004,0.441790730521181
"Namibia",101,2005,0.44700496080947
"Namibia",101,2006,0.44368740369202
"Namibia",101,2007,0.391746636119811
"Namibia",101,2008,0.345119448872445
"Namibia",101,2009,0.347594132494801
"Namibia",101,2010,0.329724587176037
"Namibia",101,2011,0.390936684599355
"Netherlands",177,1976,0.519713242513456
"Netherlands",177,1977,0.493441832790113
"Netherlands",177,1978,0.493514928677905
"Netherlands",177,1979,0.515336258623389
"Netherlands",177,1980,0.579886642435237
"Netherlands",177,1981,0.647922831341233
"Netherlands",177,1982,0.751707050115156
"Netherlands",177,1983,0.807613063692158
"Netherlands",177,1984,0.866964827383809
"Netherlands",177,1985,0.876489594326145
"Netherlands",177,1986,0.892482963887024
"Netherlands",177,1987,0.894711142308818
"Netherlands",177,1988,0.894810172460898
"Netherlands",177,1989,0.895949019209815
"Netherlands",177,1990,0.81773019679445
"Netherlands",177,1991,0.886739215066399
"Netherlands",177,1992,0.889313999020472
"Netherlands",177,1993,0.8940674463203
"Netherlands",177,1994,0.898771378544088
"Netherlands",177,1995,0.896889805654572
"Netherlands",177,1996,0.917438562211119
"Netherlands",177,1997,0.925410489453538
"Netherlands",177,1998,0.887419363996856
"Netherlands",177,1999,0.79417110388062
"Netherlands",177,2000,0.851312270614893
"Netherlands",177,2001,0.916206358223505
"Netherlands",177,2002,0.984184884712865
"Netherlands",177,2003,1
"Netherlands",177,2004,1
"Netherlands",177,2005,1
"Netherlands",177,2006,1
"Netherlands",177,2007,1
"Netherlands",177,2008,0.955634902439802
"Netherlands",177,2009,0.89946128599285
"Netherlands",177,2010,0.862954486630665
"Netherlands",177,2011,0.870025896026419
"New Caledonia",5,1984,0.512817860361171
"New Caledonia",5,1985,0.705123190371679
"New Caledonia",5,1986,0.512817860361171
"New Caledonia",5,1987,0.512817860361171
"New Caledonia",5,1988,0.320511784385679
"New Caledonia",5,1989,0
"New Caledonia",5,1990,0
"New Caledonia",5,1991,0
"New Caledonia",5,1992,0
"New Caledonia",5,1993,0
"New Caledonia",5,1994,0
"New Caledonia",5,1995,0.256409593286708
"New Caledonia",5,1996,0.57691971991525
"New Caledonia",5,1997,0.641021496585147
"New Caledonia",5,1998,0.99998900919652
"New Caledonia",5,1999,0.999634511809243
"New Caledonia",5,2000,0.999685834499136
"New Caledonia",5,2001,0.999684533327478
"New Caledonia",5,2002,0.99967249490017
"New Caledonia",5,2003,0.794573490432228
"New Caledonia",5,2004,0.959829857468685
"New Caledonia",5,2005,0.999664225024008
"New Caledonia",5,2006,0.995370832216089
"New Caledonia",5,2007,0.988219053810533
"New Caledonia",5,2008,0.999540431398787
"New Caledonia",5,2009,0.999567145711287
"New Caledonia",5,2010,0.999558120752387
"New Caledonia",5,2011,0.999619009235498
"New Zealand",162,1984,0.587409720251049
"New Zealand",162,1985,0.517906140599868
"New Zealand",162,1986,0.479113444980604
"New Zealand",162,1987,0.42766581511969
"New Zealand",162,1988,0.498391522376762
"New Zealand",162,1989,0.527959125745104
"New Zealand",162,1990,0.558945974075125
"New Zealand",162,1991,0.46527580660422
"New Zealand",162,1992,0.434407228687671
"New Zealand",162,1993,0.535173620966979
"New Zealand",162,1994,0.597365510662222
"New Zealand",162,1995,0.727593927868271
"New Zealand",162,1996,0.806806731429197
"New Zealand",162,1997,0.829520087982232
"New Zealand",162,1998,0.829520087982232
"New Zealand",162,1999,0.785730857638512
"New Zealand",162,2000,0.761574082791562
"New Zealand",162,2001,0.723849897451455
"New Zealand",162,2002,0.693071415208215
"New Zealand",162,2003,0.65041910291506
"New Zealand",162,2004,0.65041910291506
"New Zealand",162,2005,0.645459531718181
"New Zealand",162,2006,0.642483789000054
"New Zealand",162,2007,0.645459531718181
"New Zealand",162,2008,0.738561372484497
"New Zealand",162,2009,0.847287590086909
"New Zealand",162,2010,0.896230610996831
"New Zealand",162,2011,0.896230610996831
"Nicaragua",131,1993,0.99993705600165
"Nicaragua",131,1994,0.99995176213602
"Nicaragua",131,1995,0.188125641888499
"Nicaragua",131,1996,0.213208841945446
"Nicaragua",131,1997,0.188125641888499
"Nicaragua",131,1998,0.0650898845352615
"Nicaragua",131,1999,0.0477326799901325
"Nicaragua",131,2000,0.0130180570885856
"Nicaragua",131,2001,0.0130180570885856
"Nicaragua",131,2002,0.0216967395410803
"Nicaragua",131,2003,0.0853164330412381
"Nicaragua",131,2004,0.367460620189312
"Nicaragua",131,2005,0.422421228351226
"Nicaragua",131,2006,0.457135138589362
"Nicaragua",131,2007,0.457646880680135
"Nicaragua",131,2008,0.376311963926148
"Nicaragua",131,2009,0.232536482817836
"Nicaragua",131,2010,0.240331932803975
"Nicaragua",131,2011,0.344758415376193
"Nigeria",196,1992,0.99983330821738
"Nigeria",196,1993,0.999874954700853
"Nigeria",196,1994,0.914110597593557
"Nigeria",196,1995,0.665632437265354
"Nigeria",196,1996,0
"Nigeria",196,1997,0
"Nigeria",196,1998,0
"Nigeria",196,1999,0
"Nigeria",196,2000,0
"Nigeria",196,2001,0
"Nigeria",196,2002,0
"Nigeria",196,2003,0
"Nigeria",196,2004,0
"Nigeria",196,2005,0
"Nigeria",196,2006,0
"Nigeria",196,2007,0
"Nigeria",196,2008,0.452640507391755
"Nigeria",196,2009,0.452640507391755
"Nigeria",196,2010,0.603510806691811
"Nigeria",196,2011,0.905236607924267
"North Korea",21,1990,0.0177898797367824
"North Korea",21,1991,0.0133424098025868
"North Korea",21,1992,0
"North Korea",21,1993,0
"North Korea",21,1994,0
"North Korea",21,1995,0
"North Korea",21,1996,0.00980258679373725
"North Korea",21,1997,0.614943008866787
"North Korea",21,1998,0.547233125908585
"North Korea",21,1999,0.510998751072696
"North Korea",21,2000,0.637327671705864
"North Korea",21,2001,0.54294643738813
"North Korea",21,2002,0.806346547746188
"North Korea",21,2003,0.956404088995791
"North Korea",21,2004,0.956404088995791
"North Korea",21,2005,0.956404088995791
"North Korea",21,2006,0.956404088995791
"North Korea",21,2007,0.736321423916374
"North Korea",21,2008,0.359890597649571
"North Korea",21,2009,0.262526874909293
"North Korea",21,2010,0.218809595242022
"North Korea",21,2011,0.110896531439926
"Norway",223,1976,1
"Norway",223,1977,1
"Norway",223,1978,1
"Norway",223,1979,1
"Norway",223,1980,1
"Norway",223,1981,1
"Norway",223,1982,1
"Norway",223,1983,1
"Norway",223,1984,1
"Norway",223,1985,1
"Norway",223,1986,0.912506924367959
"Norway",223,1987,0.66521572886423
"Norway",223,1988,0.668293798612363
"Norway",223,1989,0.621813398646845
"Norway",223,1990,0.647298787611016
"Norway",223,1991,0.714944372785524
"Norway",223,1992,0.783210327852609
"Norway",223,1993,0.865364825694692
"Norway",223,1994,0.91400032470232
"Norway",223,1995,0.892842700646017
"Norway",223,1996,0.821237051760075
"Norway",223,1997,0.720975397502699
"Norway",223,1998,0.681947020629896
"Norway",223,1999,0.637245587764638
"Norway",223,2000,0.618297859986865
"Norway",223,2001,0.567537915053489
"Norway",223,2002,0.472016234709291
"Norway",223,2003,0.416867623625333
"Norway",223,2004,0.421229262273282
"Norway",223,2005,0.47176266791345
"Norway",223,2006,0.57937773825754
"Norway",223,2007,0.684938587821087
"Norway",223,2008,0.769727800766148
"Norway",223,2009,0.817171923143048
"Norway",223,2010,0.826293589585682
"Norway",223,2011,0.868183182018461
"Oman",48,1994,0.218832891246684
"Oman",48,1995,0.273754855486907
"Oman",48,1996,0.156586232789087
"Oman",48,1997,0.27091198580734
"Oman",48,1998,0.249089616574891
"Oman",48,1999,0.179407868921254
"Oman",48,2000,0.268539837477025
"Oman",48,2001,0.38965943186297
"Oman",48,2002,0.355941477542044
"Oman",48,2003,0.411248660597637
"Oman",48,2004,0.301414173363931
"Oman",48,2005,0.325325604382503
"Oman",48,2006,0.545283822997149
"Oman",48,2007,0.763666583296649
"Oman",48,2008,0.763541467324582
"Oman",48,2009,0.731012658227848
"Oman",48,2010,0.731012658227848
"Oman",48,2011,0.731012658227848
"Pakistan",53,1997,0.0512820512820513
"Pakistan",53,1998,0.0384615384615385
"Pakistan",53,1999,0
"Pakistan",53,2000,0
"Pakistan",53,2001,0.115384615384615
"Pakistan",53,2002,0.188569500674763
"Pakistan",53,2003,0.160465587044534
"Pakistan",53,2004,0.0761538461538459
"Pakistan",53,2005,0.728461538461538
"Pakistan",53,2006,0.728461538461538
"Pakistan",53,2007,0.83
"Pakistan",53,2008,0.83
"Pakistan",53,2009,0.632672064777328
"Pakistan",53,2010,0.708178137651822
"Pakistan",53,2011,0.289554655870445
"Palau",8,1998,0.493311919020207
"Palau",8,1999,0.494940522008317
"Palau",8,2000,0.267288932030526
"Palau",8,2001,0.0925009455573213
"Palau",8,2002,0
"Palau",8,2003,0.247931014458254
"Palau",8,2004,0.322194974603651
"Palau",8,2005,0.317760957726779
"Palau",8,2006,0.476322970183757
"Palau",8,2007,0.478628715596669
"Palau",8,2008,0.441268765059947
"Palau",8,2009,0.512696093312746
"Palau",8,2010,0.251384706445031
"Palau",8,2011,0.34260114095197
"Panama",129,1976,1
"Panama",129,1977,0.921141387952016
"Panama",129,1978,0.96100763380831
"Panama",129,1979,0.716812433646534
"Panama",129,1980,0.626622274542658
"Panama",129,1981,0.604002513306804
"Panama",129,1982,0.270599365895582
"Panama",129,1983,0.990069549265869
"Panama",129,1984,1
"Panama",129,1985,1
"Panama",129,1986,1
"Panama",129,1987,1
"Panama",129,1988,0.945638907144869
"Panama",129,1989,0.889343707608461
"Panama",129,1990,0.991296212211382
"Panama",129,1991,0.924238423099116
"Panama",129,1992,0.999997807617897
"Panama",129,1993,0.999997807617897
"Panama",129,1994,0.895408925618419
"Panama",129,1995,0.94354650098153
"Panama",129,1996,0.88551008188815
"Panama",129,1997,0.791797904653703
"Panama",129,1998,0.970904508900919
"Panama",129,1999,0.967990460107236
"Panama",129,2000,0.966464011524764
"Panama",129,2001,0.965133130746346
"Panama",129,2002,0.965082244018067
"Panama",129,2003,0.765435438192701
"Panama",129,2004,0.707582539919045
"Panama",129,2005,0.730672988523074
"Panama",129,2006,0.591733823573618
"Panama",129,2007,0.507170012542187
"Panama",129,2008,0.401351050497244
"Panama",129,2009,0.0390696176004225
"Panama",129,2010,0.351549693505508
"Panama",129,2011,0.2918108142216
"Papua New Guinea",17,1991,1
"Papua New Guinea",17,1992,1
"Papua New Guinea",17,1993,0.920409070698088
"Papua New Guinea",17,1994,0
"Papua New Guinea",17,1995,0
"Papua New Guinea",17,1996,0.104837617874822
"Papua New Guinea",17,1997,0.835346354875794
"Papua New Guinea",17,1998,0.814111420672515
"Papua New Guinea",17,1999,0.821088166577753
"Papua New Guinea",17,2000,0.818072273224783
"Papua New Guinea",17,2001,0.242763125411141
"Papua New Guinea",17,2002,0.264841985569385
"Papua New Guinea",17,2003,0.316637686509811
"Papua New Guinea",17,2004,0.331079251592726
"Papua New Guinea",17,2005,0.34119750220597
"Papua New Guinea",17,2006,0.395744276186833
"Papua New Guinea",17,2007,0.323541953176741
"Papua New Guinea",17,2008,0.284211899207913
"Papua New Guinea",17,2009,0.21146653361354
"Papua New Guinea",17,2010,0.151213464134157
"Papua New Guinea",17,2011,0.146943176176497
"Peru",138,1976,0.000304182607521624
"Peru",138,1977,0.0612025717608338
"Peru",138,1978,0.0611742157550479
"Peru",138,1979,0.0611742157550479
"Peru",138,1980,0.120154707789749
"Peru",138,1981,0.0591802729845566
"Peru",138,1982,0.114638175755035
"Peru",138,1983,0.159469020902565
"Peru",138,1984,0.173136615691376
"Peru",138,1985,0.174425525045281
"Peru",138,1986,0.120943520314339
"Peru",138,1987,0.199889218241032
"Peru",138,1988,0.161174247977782
"Peru",138,1989,0.203579365721262
"Peru",138,1990,0.221846631205263
"Peru",138,1991,0.251101734417082
"Peru",138,1992,0.56905457888725
"Peru",138,1993,0.780195392948919
"Peru",138,1994,0.95271679380971
"Peru",138,1995,0.95453826054276
"Peru",138,1996,0.858762036766341
"Peru",138,1997,0.926558987527743
"Peru",138,1998,0.959788675928082
"Peru",138,1999,0.959691130670918
"Peru",138,2000,0.959458667600824
"Peru",138,2001,0.959332782283796
"Peru",138,2002,0.961781753696652
"Peru",138,2003,0.964364865677759
"Peru",138,2004,0.966640590307182
"Peru",138,2005,0.97112081647905
"Peru",138,2006,0.984736266443519
"Peru",138,2007,0.989951051378757
"Peru",138,2008,0.999846498040032
"Peru",138,2009,0.99989642956144
"Peru",138,2010,0.99989642956144
"Peru",138,2011,0.99989642956144
"Philippines",15,1977,0.873940437876796
"Philippines",15,1978,1
"Philippines",15,1979,1
"Philippines",15,1980,1
"Philippines",15,1981,1
"Philippines",15,1982,1
"Philippines",15,1983,1
"Philippines",15,1984,1
"Philippines",15,1985,1
"Philippines",15,1986,1
"Philippines",15,1987,0.785095870540773
"Philippines",15,1988,0.414305788495535
"Philippines",15,1989,0.417932097366393
"Philippines",15,1990,0.48955169756584
"Philippines",15,1991,0.848865096599315
"Philippines",15,1992,0.850091796011608
"Philippines",15,1993,0.849704410532404
"Philippines",15,1994,0.837882058792635
"Philippines",15,1995,0.83445105194149
"Philippines",15,1996,0.830030616912767
"Philippines",15,1997,0.827409079175014
"Philippines",15,1998,0.821452945711788
"Philippines",15,1999,0.821771610532203
"Philippines",15,2000,0.826605972815897
"Philippines",15,2001,0.834783421332394
"Philippines",15,2002,0.841540044719706
"Philippines",15,2003,0.84237346898622
"Philippines",15,2004,0.841626426743718
"Philippines",15,2005,0.769034169556142
"Philippines",15,2006,0.641285201312349
"Philippines",15,2007,0.56691801000861
"Philippines",15,2008,0.549693803808114
"Philippines",15,2009,0.659258457312742
"Philippines",15,2010,0.673020128705766
"Philippines",15,2011,0.772848142321698
"Poland",178,1987,0.173920110528668
"Poland",178,1988,0.130440082896501
"Poland",178,1989,0
"Poland",178,1990,0
"Poland",178,1991,0.00731439717176643
"Poland",178,1992,0.00731439717176643
"Poland",178,1993,0.0219431915152993
"Poland",178,1994,0.0219431915152993
"Poland",178,1995,0.0212063295949412
"Poland",178,1996,0.0287432849692949
"Poland",178,1997,0.00962890332981677
"Poland",178,1998,0.00962890332981677
"Poland",178,1999,0.0117686596253316
"Poland",178,2000,0.00213975629551485
"Poland",178,2001,0.00320963444327226
"Poland",178,2002,0.0213975629551485
"Poland",178,2003,0.0385156133192672
"Poland",178,2004,0.279238196564688
"Poland",178,2005,0.583083590527795
"Poland",178,2006,0.785290560453948
"Poland",178,2007,0.909000263937359
"Poland",178,2008,0.971758702601249
"Poland",178,2009,1
"Poland",178,2010,1
"Poland",178,2011,1
"Portugal",183,1976,0.962733435637046
"Portugal",183,1977,0.963035488111942
"Portugal",183,1978,0.964596248396018
"Portugal",183,1979,0.967941965774124
"Portugal",183,1980,0.967312990929771
"Portugal",183,1981,0.97100737472928
"Portugal",183,1982,0.895085915392866
"Portugal",183,1983,0.796557497056187
"Portugal",183,1984,0.652368466021909
"Portugal",183,1985,0.618904446381046
"Portugal",183,1986,0.712353010953069
"Portugal",183,1987,0.702893283672201
"Portugal",183,1988,0.622229919567324
"Portugal",183,1989,0.7380104310631
"Portugal",183,1990,0.736771717775738
"Portugal",183,1991,0.751957247533551
"Portugal",183,1992,0.755365985216617
"Portugal",183,1993,0.718161820549183
"Portugal",183,1994,0.686315384622701
"Portugal",183,1995,0.676653392433425
"Portugal",183,1996,0.672299465599563
"Portugal",183,1997,0.563657475507941
"Portugal",183,1998,0.518558714519945
"Portugal",183,1999,0.494170179294299
"Portugal",183,2000,0.461529608237497
"Portugal",183,2001,0.454905530175309
"Portugal",183,2002,0.404406286979577
"Portugal",183,2003,0.42006839637526
"Portugal",183,2004,0.430533318298558
"Portugal",183,2005,0.438575251981364
"Portugal",183,2006,0.463387745766712
"Portugal",183,2007,0.414896243167598
"Portugal",183,2008,0.393726541779325
"Portugal",183,2009,0.34674429739014
"Portugal",183,2010,0.271144280650684
"Portugal",183,2011,0.262629824072478
"Romania",72,1992,0.305190744215134
"Romania",72,1993,0.228893058161351
"Romania",72,1994,0.373358348968105
"Romania",72,1995,0.288930581613508
"Romania",72,1996,0.335834896810506
"Romania",72,1997,0.403799318071115
"Romania",72,1998,0.362131470990606
"Romania",72,1999,0.403799318071115
"Romania",72,2000,0.404252266959015
"Romania",72,2001,0.404252266959015
"Romania",72,2002,0.404478741402965
"Romania",72,2003,0.404818453068891
"Romania",72,2004,0.912498202510453
"Romania",72,2005,0.912514837645817
"Romania",72,2006,0.912498202510453
"Romania",72,2007,0.735763851880925
"Romania",72,2008,0.153074146081684
"Romania",72,2009,0.328216390053407
"Romania",72,2010,0.404167220983649
"Romania",72,2011,0.560885916509091
"Russia",73,1976,0.006541647709937
"Russia",73,1977,0.00847244240846466
"Russia",73,1978,0.00890470987828429
"Russia",73,1979,0.010439259396144
"Russia",73,1980,0.00896954999875723
"Russia",73,1981,0.00800775487840856
"Russia",73,1982,0.00649481873403987
"Russia",73,1983,0.00520882301132649
"Russia",73,1984,0.00520882301132649
"Russia",73,1985,0.0034689464453025
"Russia",73,1986,0.334596635013881
"Russia",73,1987,0.735643586825784
"Russia",73,1988,1
"Russia",73,1989,1
"Russia",73,1990,1
"Russia",73,1991,0.894577528791715
"Russia",73,1992,0.413290927894544
"Russia",73,1993,0.114939920225038
"Russia",73,1994,0.0981139089623095
"Russia",73,1995,0.0665259636052404
"Russia",73,1996,0.0661585362558937
"Russia",73,1997,0.0677579258942263
"Russia",73,1998,0.0937040848568151
"Russia",73,1999,0.0934235568823156
"Russia",73,2000,0.113660172840687
"Russia",73,2001,0.110544801021732
"Russia",73,2002,0.0997868736477594
"Russia",73,2003,0.102125583581802
"Russia",73,2004,0.102779583442101
"Russia",73,2005,0.0745812074819963
"Russia",73,2006,0.0578074377785148
"Russia",73,2007,0.0387926787068684
"Russia",73,2008,0.0379261484518392
