"r0_label","r1_label","r2_label","v_label","yr","r0","r1","r2","id","w","v","r2_v","r1_v","r0_v","r2_n","r1_n","r0_n","r2_n_notna","r1_n_notna","r0_n_notna","z_level","z_ids","z_n","z_n_pct","z_g_score","z"
"World","Europe","Southern Europe","Gibraltar",1996,1,150,39,60,,,0.0401461563360429,0.0310614284060576,0.0232917153333404,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0401461563360429
"World","Europe","Southern Europe","Gibraltar",1997,1,150,39,60,,,0.0409428599321629,0.0317671388777186,0.0238455028232913,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0409428599321629
"World","Europe","Southern Europe","Gibraltar",1998,1,150,39,60,,,0.0425657457418321,0.0324366600444784,0.0239344220207456,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0425657457418321
"World","Europe","Southern Europe","Gibraltar",1999,1,150,39,60,,,0.0426263970432446,0.0327118117649762,0.0247848812122872,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0426263970432446
"World","Europe","Southern Europe","Gibraltar",2000,1,150,39,60,,,0.0427905223038262,0.0333366217092062,0.0247732262466163,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0427905223038262
"World","Europe","Southern Europe","Gibraltar",2001,1,150,39,60,,,0.0434536782673597,0.0331049265347251,0.0246133010373625,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0434536782673597
"World","Europe","Southern Europe","Gibraltar",2002,1,150,39,60,,,0.0420765726111664,0.0317362821240028,0.0247393343610308,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0420765726111664
"World","Europe","Southern Europe","Gibraltar",2003,1,150,39,60,,,0.0424483613666524,0.0315455549259267,0.025302027354838,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0424483613666524
"World","Europe","Southern Europe","Gibraltar",2004,1,150,39,60,,,0.0415420112562514,0.0313122032392331,0.0258441628212635,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0415420112562514
"World","Europe","Southern Europe","Gibraltar",2005,1,150,39,60,,,0.0420472406326978,0.0313632908606885,0.0270536707932999,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0420472406326978
"World","Europe","Southern Europe","Gibraltar",2006,1,150,39,60,,,0.0427630191536484,0.0313943109449128,0.0275701971142906,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0427630191536484
"World","Europe","Southern Europe","Gibraltar",2007,1,150,39,60,,,0.0433024110773068,0.0309114421758488,0.0270572211230524,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0433024110773068
"World","Europe","Southern Europe","Gibraltar",2008,1,150,39,60,,,0.0430659079075518,0.0304948933969548,0.0265386724823666,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0430659079075518
"World","Europe","Southern Europe","Gibraltar",2009,1,150,39,60,,,0.040649986683043,0.0298342265146678,0.0252022716928764,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.040649986683043
"World","Europe","Southern Europe","Gibraltar",2010,1,150,39,60,,,0.0417111891544185,0.0297173097752269,0.0250788936593008,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0417111891544185
"World","Europe","Southern Europe","Gibraltar",2011,1,150,39,60,,,0.0438322811893159,0.0306599919941953,0.0246834722215742,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0438322811893159
"World","Europe","Southern Europe","Gibraltar",2012,1,150,39,60,,,0.0441940950156199,0.0307361209772128,0.0248948086280557,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0441940950156199
"World","Europe","Southern Europe","Greece",1990,1,150,39,80,1,0.0564889200749983,0.0463186327104357,0.0292038689646819,0.0263118116371515,14,43,220,10,29,147,"v","80",1,1,0,0.0564889200749983
"World","Europe","Southern Europe","Greece",1991,1,150,39,80,1,0.0566179401942472,0.0455157231417394,0.0298407531395617,0.0205316653443936,14,43,220,10,29,147,"v","80",1,1,0,0.0566179401942472
"World","Europe","Southern Europe","Greece",1992,1,150,39,80,1,0.0568909952908081,0.0462197243810963,0.0301010073746357,0.0212430504298885,14,43,220,10,29,147,"v","80",1,1,0,0.0568909952908081
"World","Europe","Southern Europe","Greece",1993,1,150,39,80,1,0.0549256274651198,0.0464502238110043,0.0320015772473262,0.0217816465313254,14,43,220,10,29,147,"v","80",1,1,0,0.0549256274651198
"World","Europe","Southern Europe","Greece",1994,1,150,39,80,1,0.0551512948587501,0.0448087273249109,0.0314655170223076,0.0233360772261747,14,43,220,10,29,147,"v","80",1,1,0,0.0551512948587501
"World","Europe","Southern Europe","Greece",1995,1,150,39,80,1,0.0582595728466962,0.0407005599135531,0.029807828653268,0.0231823578195996,14,43,220,10,29,147,"v","80",1,1,0,0.0582595728466962
"World","Europe","Southern Europe","Greece",1996,1,150,39,80,1,0.0559381945701464,0.0401461563360429,0.0310614284060576,0.0232917153333404,14,43,220,10,29,147,"v","80",1,1,0,0.0559381945701464
"World","Europe","Southern Europe","Greece",1997,1,150,39,80,1,0.0557767436262557,0.0409428599321629,0.0317671388777186,0.0238455028232913,14,43,220,10,29,147,"v","80",1,1,0,0.0557767436262557
"World","Europe","Southern Europe","Greece",1998,1,150,39,80,1,0.0588838928967425,0.0425657457418321,0.0324366600444784,0.0239344220207456,14,43,220,10,29,147,"v","80",1,1,0,0.0588838928967425
"World","Europe","Southern Europe","Greece",1999,1,150,39,80,1,0.0597865688275393,0.0426263970432446,0.0327118117649762,0.0247848812122872,14,43,220,10,29,147,"v","80",1,1,0,0.0597865688275393
"World","Europe","Southern Europe","Greece",2000,1,150,39,80,1,0.0602125937964557,0.0427905223038262,0.0333366217092062,0.0247732262466163,14,43,220,10,29,147,"v","80",1,1,0,0.0602125937964557
"World","Europe","Southern Europe","Greece",2001,1,150,39,80,1,0.0592810318098871,0.0434536782673597,0.0331049265347251,0.0246133010373625,14,43,220,10,29,147,"v","80",1,1,0,0.0592810318098871
"World","Europe","Southern Europe","Greece",2002,1,150,39,80,1,0.0584139405182519,0.0420765726111664,0.0317362821240028,0.0247393343610308,14,43,220,10,29,147,"v","80",1,1,0,0.0584139405182519
"World","Europe","Southern Europe","Greece",2003,1,150,39,80,1,0.0549425645555024,0.0424483613666524,0.0315455549259267,0.025302027354838,14,43,220,10,29,147,"v","80",1,1,0,0.0549425645555024
"World","Europe","Southern Europe","Greece",2004,1,150,39,80,1,0.0542381508025904,0.0415420112562514,0.0313122032392331,0.0258441628212635,14,43,220,10,29,147,"v","80",1,1,0,0.0542381508025904
"World","Europe","Southern Europe","Greece",2005,1,150,39,80,1,0.0593325189250918,0.0420472406326978,0.0313632908606885,0.0270536707932999,14,43,220,10,29,147,"v","80",1,1,0,0.0593325189250918
"World","Europe","Southern Europe","Greece",2006,1,150,39,80,1,0.0597904379192047,0.0427630191536484,0.0313943109449128,0.0275701971142906,14,43,220,10,29,147,"v","80",1,1,0,0.0597904379192047
"World","Europe","Southern Europe","Greece",2007,1,150,39,80,1,0.0583885407445345,0.0433024110773068,0.0309114421758488,0.0270572211230524,14,43,220,10,29,147,"v","80",1,1,0,0.0583885407445345
"World","Europe","Southern Europe","Greece",2008,1,150,39,80,1,0.0571916843697373,0.0430659079075518,0.0304948933969548,0.0265386724823666,14,43,220,10,29,147,"v","80",1,1,0,0.0571916843697373
"World","Europe","Southern Europe","Greece",2009,1,150,39,80,1,0.0528752703682581,0.040649986683043,0.0298342265146678,0.0252022716928764,14,43,220,10,29,147,"v","80",1,1,0,0.0528752703682581
"World","Europe","Southern Europe","Greece",2010,1,150,39,80,1,0.05645518276766,0.0417111891544185,0.0297173097752269,0.0250788936593008,14,43,220,10,29,147,"v","80",1,1,0,0.05645518276766
"World","Europe","Southern Europe","Greece",2011,1,150,39,80,1,0.0582590756787126,0.0438322811893159,0.0306599919941953,0.0246834722215742,14,43,220,10,29,147,"v","80",1,1,0,0.0582590756787126
"World","Europe","Southern Europe","Greece",2012,1,150,39,80,1,0.0594040273193482,0.0441940950156199,0.0307361209772128,0.0248948086280557,14,43,220,10,29,147,"v","80",1,1,0,0.0594040273193482
"World","Europe","Southern Europe","Italy",1990,1,150,39,184,1,0.0319980438347256,0.0463186327104357,0.0292038689646819,0.0263118116371515,14,43,220,10,29,147,"v","184",1,1,0,0.0319980438347256
"World","Europe","Southern Europe","Italy",1991,1,150,39,184,1,0.0319747304866704,0.0455157231417394,0.0298407531395617,0.0205316653443936,14,43,220,10,29,147,"v","184",1,1,0,0.0319747304866704
"World","Europe","Southern Europe","Italy",1992,1,150,39,184,1,0.0319909755525106,0.0462197243810963,0.0301010073746357,0.0212430504298885,14,43,220,10,29,147,"v","184",1,1,0,0.0319909755525106
"World","Europe","Southern Europe","Italy",1993,1,150,39,184,1,0.0351707857076447,0.0464502238110043,0.0320015772473262,0.0217816465313254,14,43,220,10,29,147,"v","184",1,1,0,0.0351707857076447
"World","Europe","Southern Europe","Italy",1994,1,150,39,184,1,0.0365645095054282,0.0448087273249109,0.0314655170223076,0.0233360772261747,14,43,220,10,29,147,"v","184",1,1,0,0.0365645095054282
"World","Europe","Southern Europe","Italy",1995,1,150,39,184,1,0.0359114165293476,0.0407005599135531,0.029807828653268,0.0231823578195996,14,43,220,10,29,147,"v","184",1,1,0,0.0359114165293476
"World","Europe","Southern Europe","Italy",1996,1,150,39,184,1,0.0374759659607681,0.0401461563360429,0.0310614284060576,0.0232917153333404,14,43,220,10,29,147,"v","184",1,1,0,0.0374759659607681
"World","Europe","Southern Europe","Italy",1997,1,150,39,184,1,0.0383935324424665,0.0409428599321629,0.0317671388777186,0.0238455028232913,14,43,220,10,29,147,"v","184",1,1,0,0.0383935324424665
"World","Europe","Southern Europe","Italy",1998,1,150,39,184,1,0.0400504287372192,0.0425657457418321,0.0324366600444784,0.0239344220207456,14,43,220,10,29,147,"v","184",1,1,0,0.0400504287372192
"World","Europe","Southern Europe","Italy",1999,1,150,39,184,1,0.0406273821745873,0.0426263970432446,0.0327118117649762,0.0247848812122872,14,43,220,10,29,147,"v","184",1,1,0,0.0406273821745873
"World","Europe","Southern Europe","Italy",2000,1,150,39,184,1,0.0458166817594437,0.0427905223038262,0.0333366217092062,0.0247732262466163,14,43,220,10,29,147,"v","184",1,1,0,0.0458166817594437
"World","Europe","Southern Europe","Italy",2001,1,150,39,184,1,0.0447463536795197,0.0434536782673597,0.0331049265347251,0.0246133010373625,14,43,220,10,29,147,"v","184",1,1,0,0.0447463536795197
"World","Europe","Southern Europe","Italy",2002,1,150,39,184,1,0.0421768317456912,0.0420765726111664,0.0317362821240028,0.0247393343610308,14,43,220,10,29,147,"v","184",1,1,0,0.0421768317456912
"World","Europe","Southern Europe","Italy",2003,1,150,39,184,1,0.0394955462661195,0.0424483613666524,0.0315455549259267,0.025302027354838,14,43,220,10,29,147,"v","184",1,1,0,0.0394955462661195
"World","Europe","Southern Europe","Italy",2004,1,150,39,184,1,0.0384664281163362,0.0415420112562514,0.0313122032392331,0.0258441628212635,14,43,220,10,29,147,"v","184",1,1,0,0.0384664281163362
"World","Europe","Southern Europe","Italy",2005,1,150,39,184,1,0.0380833234534391,0.0420472406326978,0.0313632908606885,0.0270536707932999,14,43,220,10,29,147,"v","184",1,1,0,0.0380833234534391
"World","Europe","Southern Europe","Italy",2006,1,150,39,184,1,0.0390275517378634,0.0427630191536484,0.0313943109449128,0.0275701971142906,14,43,220,10,29,147,"v","184",1,1,0,0.0390275517378634
"World","Europe","Southern Europe","Italy",2007,1,150,39,184,1,0.0382879661829974,0.0433024110773068,0.0309114421758488,0.0270572211230524,14,43,220,10,29,147,"v","184",1,1,0,0.0382879661829974
"World","Europe","Southern Europe","Italy",2008,1,150,39,184,1,0.0361777216741692,0.0430659079075518,0.0304948933969548,0.0265386724823666,14,43,220,10,29,147,"v","184",1,1,0,0.0361777216741692
"World","Europe","Southern Europe","Italy",2009,1,150,39,184,1,0.035351109817812,0.040649986683043,0.0298342265146678,0.0252022716928764,14,43,220,10,29,147,"v","184",1,1,0,0.035351109817812
"World","Europe","Southern Europe","Italy",2010,1,150,39,184,1,0.0354680055691135,0.0417111891544185,0.0297173097752269,0.0250788936593008,14,43,220,10,29,147,"v","184",1,1,0,0.0354680055691135
"World","Europe","Southern Europe","Italy",2011,1,150,39,184,1,0.0373074846275366,0.0438322811893159,0.0306599919941953,0.0246834722215742,14,43,220,10,29,147,"v","184",1,1,0,0.0373074846275366
"World","Europe","Southern Europe","Italy",2012,1,150,39,184,1,0.0377936750119729,0.0441940950156199,0.0307361209772128,0.0248948086280557,14,43,220,10,29,147,"v","184",1,1,0,0.0377936750119729
"World","Europe","Southern Europe","Madeira",1990,1,150,39,57,,,0.0463186327104357,0.0292038689646819,0.0263118116371515,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0463186327104357
"World","Europe","Southern Europe","Madeira",1991,1,150,39,57,,,0.0455157231417394,0.0298407531395617,0.0205316653443936,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0455157231417394
"World","Europe","Southern Europe","Madeira",1992,1,150,39,57,,,0.0462197243810963,0.0301010073746357,0.0212430504298885,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0462197243810963
"World","Europe","Southern Europe","Madeira",1993,1,150,39,57,,,0.0464502238110043,0.0320015772473262,0.0217816465313254,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0464502238110043
"World","Europe","Southern Europe","Madeira",1994,1,150,39,57,,,0.0448087273249109,0.0314655170223076,0.0233360772261747,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0448087273249109
"World","Europe","Southern Europe","Madeira",1995,1,150,39,57,,,0.0407005599135531,0.029807828653268,0.0231823578195996,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0407005599135531
"World","Europe","Southern Europe","Madeira",1996,1,150,39,57,,,0.0401461563360429,0.0310614284060576,0.0232917153333404,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0401461563360429
"World","Europe","Southern Europe","Madeira",1997,1,150,39,57,,,0.0409428599321629,0.0317671388777186,0.0238455028232913,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0409428599321629
"World","Europe","Southern Europe","Madeira",1998,1,150,39,57,,,0.0425657457418321,0.0324366600444784,0.0239344220207456,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0425657457418321
"World","Europe","Southern Europe","Madeira",1999,1,150,39,57,,,0.0426263970432446,0.0327118117649762,0.0247848812122872,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0426263970432446
"World","Europe","Southern Europe","Madeira",2000,1,150,39,57,,,0.0427905223038262,0.0333366217092062,0.0247732262466163,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0427905223038262
"World","Europe","Southern Europe","Madeira",2001,1,150,39,57,,,0.0434536782673597,0.0331049265347251,0.0246133010373625,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0434536782673597
"World","Europe","Southern Europe","Madeira",2002,1,150,39,57,,,0.0420765726111664,0.0317362821240028,0.0247393343610308,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0420765726111664
"World","Europe","Southern Europe","Madeira",2003,1,150,39,57,,,0.0424483613666524,0.0315455549259267,0.025302027354838,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0424483613666524
"World","Europe","Southern Europe","Madeira",2004,1,150,39,57,,,0.0415420112562514,0.0313122032392331,0.0258441628212635,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0415420112562514
"World","Europe","Southern Europe","Madeira",2005,1,150,39,57,,,0.0420472406326978,0.0313632908606885,0.0270536707932999,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0420472406326978
"World","Europe","Southern Europe","Madeira",2006,1,150,39,57,,,0.0427630191536484,0.0313943109449128,0.0275701971142906,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0427630191536484
"World","Europe","Southern Europe","Madeira",2007,1,150,39,57,,,0.0433024110773068,0.0309114421758488,0.0270572211230524,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0433024110773068
"World","Europe","Southern Europe","Madeira",2008,1,150,39,57,,,0.0430659079075518,0.0304948933969548,0.0265386724823666,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0430659079075518
"World","Europe","Southern Europe","Madeira",2009,1,150,39,57,,,0.040649986683043,0.0298342265146678,0.0252022716928764,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.040649986683043
"World","Europe","Southern Europe","Madeira",2010,1,150,39,57,,,0.0417111891544185,0.0297173097752269,0.0250788936593008,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0417111891544185
"World","Europe","Southern Europe","Madeira",2011,1,150,39,57,,,0.0438322811893159,0.0306599919941953,0.0246834722215742,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0438322811893159
"World","Europe","Southern Europe","Madeira",2012,1,150,39,57,,,0.0441940950156199,0.0307361209772128,0.0248948086280557,14,43,220,10,29,147,"r2","68,80,82,182,183,184,186,187,188,232",10,0.714285714285714,0.142857142857143,0.0441940950156199
"World","Europe","Southern Europe","Malta",1990,1,150,39,68,1,0.160335183893546,0.0463186327104357,0.0292038689646819,0.0263118116371515,14,43,220,10,29,147,"v","68",1,1,0,0.160335183893546
"World","Europe","Southern Europe","Malta",1991,1,150,39,68,1,0.160214958570032,0.0455157231417394,0.0298407531395617,0.0205316653443936,14,43,220,10,29,147,"v","68",1,1,0,0.160214958570032
"World","Europe","Southern Europe","Malta",1992,1,150,39,68,1,0.155253421357311,0.0462197243810963,0.0301010073746357,0.0212430504298885,14,43,220,10,29,147,"v","68",1,1,0,0.155253421357311
"World","Europe","Southern Europe","Malta",1993,1,150,39,68,1,0.182288567466395,0.0464502238110043,0.0320015772473262,0.0217816465313254,14,43,220,10,29,147,"v","68",1,1,0,0.182288567466395
"World","Europe","Southern Europe","Malta",1994,1,150,39,68,1,0.174720014378233,0.0448087273249109,0.0314655170223076,0.0233360772261747,14,43,220,10,29,147,"v","68",1,1,0,0.174720014378233
"World","Europe","Southern Europe","Malta",1995,1,150,39,68,1,0.145594894793184,0.0407005599135531,0.029807828653268,0.0231823578195996,14,43,220,10,29,147,"v","68",1,1,0,0.145594894793184
"World","Europe","Southern Europe","Malta",1996,1,150,39,68,1,0.139208627885298,0.0401461563360429,0.0310614284060576,0.0232917153333404,14,43,220,10,29,147,"v","68",1,1,0,0.139208627885298
"World","Europe","Southern Europe","Malta",1997,1,150,39,68,1,0.142730652205058,0.0409428599321629,0.0317671388777186,0.0238455028232913,14,43,220,10,29,147,"v","68",1,1,0,0.142730652205058
"World","Europe","Southern Europe","Malta",1998,1,150,39,68,1,0.13769272496456,0.0425657457418321,0.0324366600444784,0.0239344220207456,14,43,220,10,29,147,"v","68",1,1,0,0.13769272496456
"World","Europe","Southern Europe","Malta",1999,1,150,39,68,1,0.139085059472976,0.0426263970432446,0.0327118117649762,0.0247848812122872,14,43,220,10,29,147,"v","68",1,1,0,0.139085059472976
"World","Europe","Southern Europe","Malta",2000,1,150,39,68,1,0.120978644611873,0.0427905223038262,0.0333366217092062,0.0247732262466163,14,43,220,10,29,147,"v","68",1,1,0,0.120978644611873
"World","Europe","Southern Europe","Malta",2001,1,150,39,68,1,0.1183786382663,0.0434536782673597,0.0331049265347251,0.0246133010373625,14,43,220,10,29,147,"v","68",1,1,0,0.1183786382663
"World","Europe","Southern Europe","Malta",2002,1,150,39,68,1,0.119313709040592,0.0420765726111664,0.0317362821240028,0.0247393343610308,14,43,220,10,29,147,"v","68",1,1,0,0.119313709040592
"World","Europe","Southern Europe","Malta",2003,1,150,39,68,1,0.114694992874751,0.0424483613666524,0.0315455549259267,0.025302027354838,14,43,220,10,29,147,"v","68",1,1,0,0.114694992874751
"World","Europe","Southern Europe","Malta",2004,1,150,39,68,1,0.115130213551105,0.0415420112562514,0.0313122032392331,0.0258441628212635,14,43,220,10,29,147,"v","68",1,1,0,0.115130213551105
"World","Europe","Southern Europe","Malta",2005,1,150,39,68,1,0.108539380597063,0.0420472406326978,0.0313632908606885,0.0270536707932999,14,43,220,10,29,147,"v","68",1,1,0,0.108539380597063
"World","Europe","Southern Europe","Malta",2006,1,150,39,68,1,0.108528560589625,0.0427630191536484,0.0313943109449128,0.0275701971142906,14,43,220,10,29,147,"v","68",1,1,0,0.108528560589625
"World","Europe","Southern Europe","Malta",2007,1,150,39,68,1,0.112800348119381,0.0433024110773068,0.0309114421758488,0.0270572211230524,14,43,220,10,29,147,"v","68",1,1,0,0.112800348119381
"World","Europe","Southern Europe","Malta",2008,1,150,39,68,1,0.113980024007117,0.0430659079075518,0.0304948933969548,0.0265386724823666,14,43,220,10,29,147,"v","68",1,1,0,0.113980024007117
"World","Europe","Southern Europe","Malta",2009,1,150,39,68,1,0.103315268448633,0.040649986683043,0.0298342265146678,0.0252022716928764,14,43,220,10,29,147,"v","68",1,1,0,0.103315268448633
"World","Europe","Southern Europe","Malta",2010,1,150,39,68,1,0.110039914914247,0.0417111891544185,0.0297173097752269,0.0250788936593008,14,43,220,10,29,147,"v","68",1,1,0,0.110039914914247
"World","Europe","Southern Europe","Malta",2011,1,150,39,68,1,0.118346480874079,0.0438322811893159,0.0306599919941953,0.0246834722215742,14,43,220,10,29,147,"v","68",1,1,0,0.118346480874079
"World","Europe","Southern Europe","Malta",2012,1,150,39,68,1,0.114133379539612,0.0441940950156199,0.0307361209772128,0.0248948086280557,14,43,220,10,29,147,"v","68",1,1,0,0.114133379539612
"World","Europe","Southern Europe","Montenegro",1990,1,150,39,186,1,0.0023719420357385,0.0463186327104357,0.0292038689646819,0.0263118116371515,14,43,220,10,29,147,"v","186",1,1,0,0.0023719420357385
"World","Europe","Southern Europe","Montenegro",1991,1,150,39,186,1,0.00192023849699119,0.0455157231417394,0.0298407531395617,0.0205316653443936,14,43,220,10,29,147,"v","186",1,1,0,0.00192023849699119
"World","Europe","Southern Europe","Montenegro",1992,1,150,39,186,1,0.00145519766372321,0.0462197243810963,0.0301010073746357,0.0212430504298885,14,43,220,10,29,147,"v","186",1,1,0,0.00145519766372321
"World","Europe","Southern Europe","Montenegro",1993,1,150,39,186,1,0.00146057778239821,0.0464502238110043,0.0320015772473262,0.0217816465313254,14,43,220,10,29,147,"v","186",1,1,0,0.00146057778239821
"World","Europe","Southern Europe","Montenegro",1994,1,150,39,186,1,0.000863675220158584,0.0448087273249109,0.0314655170223076,0.0233360772261747,14,43,220,10,29,147,"v","186",1,1,0,0.000863675220158584
"World","Europe","Southern Europe","Montenegro",1995,1,150,39,186,1,0.00106863999327399,0.0407005599135531,0.029807828653268,0.0231823578195996,14,43,220,10,29,147,"v","186",1,1,0,0.00106863999327399
"World","Europe","Southern Europe","Montenegro",1996,1,150,39,186,1,0.0011724959103094,0.0401461563360429,0.0310614284060576,0.0232917153333404,14,43,220,10,29,147,"v","186",1,1,0,0.0011724959103094
"World","Europe","Southern Europe","Montenegro",1997,1,150,39,186,1,0.0012081124765003,0.0409428599321629,0.0317671388777186,0.0238455028232913,14,43,220,10,29,147,"v","186",1,1,0,0.0012081124765003
"World","Europe","Southern Europe","Montenegro",1998,1,150,39,186,1,0.00129507991808592,0.0425657457418321,0.0324366600444784,0.0239344220207456,14,43,220,10,29,147,"v","186",1,1,0,0.00129507991808592
"World","Europe","Southern Europe","Montenegro",1999,1,150,39,186,1,0.000881794749775529,0.0426263970432446,0.0327118117649762,0.0247848812122872,14,43,220,10,29,147,"v","186",1,1,0,0.000881794749775529
"World","Europe","Southern Europe","Montenegro",2000,1,150,39,186,1,0.000839466106186816,0.0427905223038262,0.0333366217092062,0.0247732262466163,14,43,220,10,29,147,"v","186",1,1,0,0.000839466106186816
"World","Europe","Southern Europe","Montenegro",2001,1,150,39,186,1,0.000874909016237275,0.0434536782673597,0.0331049265347251,0.0246133010373625,14,43,220,10,29,147,"v","186",1,1,0,0.000874909016237275
"World","Europe","Southern Europe","Montenegro",2002,1,150,39,186,1,0.0010621551975741,0.0420765726111664,0.0317362821240028,0.0247393343610308,14,43,220,10,29,147,"v","186",1,1,0,0.0010621551975741
"World","Europe","Southern Europe","Montenegro",2003,1,150,39,186,1,0.00112185428593674,0.0424483613666524,0.0315455549259267,0.025302027354838,14,43,220,10,29,147,"v","186",1,1,0,0.00112185428593674
"World","Europe","Southern Europe","Montenegro",2004,1,150,39,186,1,0.00102499859887278,0.0415420112562514,0.0313122032392331,0.0258441628212635,14,43,220,10,29,147,"v","186",1,1,0,0.00102499859887278
"World","Europe","Southern Europe","Montenegro",2005,1,150,39,186,1,0.00145274587483545,0.0420472406326978,0.0313632908606885,0.0270536707932999,14,43,220,10,29,147,"v","186",1,1,0,0.00145274587483545
"World","Europe","Southern Europe","Montenegro",2006,1,150,39,186,1,0.00135660133946395,0.0427630191536484,0.0313943109449128,0.0275701971142906,14,43,220,10,29,147,"v","186",1,1,0,0.00135660133946395
"World","Europe","Southern Europe","Montenegro",2007,1,150,39,186,1,0.00188566274288714,0.0433024110773068,0.0309114421758488,0.0270572211230524,14,43,220,10,29,147,"v","186",1,1,0,0.00188566274288714
"World","Europe","Southern Europe","Montenegro",2008,1,150,39,186,1,0.00183343391942448,0.0430659079075518,0.0304948933969548,0.0265386724823666,14,43,220,10,29,147,"v","186",1,1,0,0.00183343391942448
"World","Europe","Southern Europe","Montenegro",2009,1,150,39,186,1,0.00150026002724027,0.040649986683043,0.0298342265146678,0.0252022716928764,14,43,220,10,29,147,"v","186",1,1,0,0.00150026002724027
"World","Europe","Southern Europe","Montenegro",2010,1,150,39,186,1,0.0013755718312665,0.0417111891544185,0.0297173097752269,0.0250788936593008,14,43,220,10,29,147,"v","186",1,1,0,0.0013755718312665
