"rgn_name","rgn_id","year","status"
"Latvia",69,2009,0.673501778067212
"Lebanon",78,1977,0
"Lebanon",78,1978,0
"Lebanon",78,1979,0
"Lebanon",78,1980,0
"Lebanon",78,1981,0
"Lebanon",78,1982,0
"Lebanon",78,1983,0
"Lebanon",78,1984,0
"Lebanon",78,1985,0
"Lebanon",78,1986,0
"Lebanon",78,1987,0
"Lebanon",78,1988,0
"Lebanon",78,1989,0
"Lebanon",78,1990,0
"Lebanon",78,1991,0
"Lebanon",78,1992,0
"Lebanon",78,1993,0
"Lebanon",78,1994,0
"Lebanon",78,1995,0
"Lebanon",78,1996,0
"Lebanon",78,1997,0.37037037037037
"Lebanon",78,1998,0.37037037037037
"Lebanon",78,1999,0.37037037037037
"Lebanon",78,2000,0.37037037037037
"Lebanon",78,2001,0.37037037037037
"Lebanon",78,2002,0.398860398860399
"Lebanon",78,2003,0.341880341880342
"Lebanon",78,2004,0.427350427350427
"Lebanon",78,2005,0.47008547008547
"Lebanon",78,2006,0.398860398860399
"Lebanon",78,2007,0.612535612535613
"Lebanon",78,2008,0.62962962962963
"Lebanon",78,2009,0.62962962962963
"Libya",67,1997,0.241167704615178
"Libya",67,1998,0.999872460876742
"Libya",67,1999,0.999838148301499
"Libya",67,2000,0.999845653522838
"Libya",67,2001,0.999845829523652
"Libya",67,2002,0.974067349854563
"Libya",67,2003,0.443295450939523
"Libya",67,2004,0.11991787911111
"Libya",67,2005,0.0959345679841571
"Libya",67,2006,0.0479675487003455
"Libya",67,2007,0
"Libya",67,2008,0
"Libya",67,2009,0
"Lithuania",189,1994,0.0771738920723119
"Lithuania",189,1995,0.0607744400069457
"Lithuania",189,1996,0.0190652032315156
"Lithuania",189,1997,0.0243184233388472
"Lithuania",189,1998,0.0330565929909686
"Lithuania",189,1999,0.125970248031669
"Lithuania",189,2000,0.47075856591637
"Lithuania",189,2001,0.9784704229633
"Lithuania",189,2002,1
"Lithuania",189,2003,1
"Lithuania",189,2004,1
"Lithuania",189,2005,0.965805907997739
"Lithuania",189,2006,0.747887378960781
"Lithuania",189,2007,0.646396867880483
"Lithuania",189,2008,0.625306092216655
"Lithuania",189,2009,0.604356865382786
"Madagascar",42,1987,0.0876316070078237
"Madagascar",42,1988,0.0996537410340822
"Madagascar",42,1989,0.140507188218308
"Madagascar",42,1990,0.227195495159429
"Madagascar",42,1991,0.344656780676217
"Madagascar",42,1992,0.506622311219996
"Madagascar",42,1993,0.743631044606883
"Madagascar",42,1994,0.746867927259742
"Madagascar",42,1995,0.641285820921344
"Madagascar",42,1996,0.533086417815201
"Madagascar",42,1997,0.266189957238892
"Madagascar",42,1998,0.211379636679198
"Madagascar",42,1999,0.31682424181315
"Madagascar",42,2000,0.322461826920345
"Madagascar",42,2001,0.342097503845705
"Madagascar",42,2002,0.341421412576073
"Madagascar",42,2003,0.33112601433269
"Madagascar",42,2004,0.426301395157738
"Madagascar",42,2005,0.579568215656508
"Madagascar",42,2006,0.766481454458141
"Madagascar",42,2007,0.842511538960954
"Madagascar",42,2008,0.832256804800929
"Madagascar",42,2009,0.82562905040564
"Malaysia",206,1976,0.00488555918637462
"Malaysia",206,1977,0.00471433980852515
"Malaysia",206,1978,0.00477560561299841
"Malaysia",206,1979,0.00421107940189502
"Malaysia",206,1980,0.00418100677817654
"Malaysia",206,1981,0.00714660006395306
"Malaysia",206,1982,0.00694200719669679
"Malaysia",206,1983,0.00739023001121823
"Malaysia",206,1984,0.00850023296380786
"Malaysia",206,1985,0.00893550422374693
"Malaysia",206,1986,0.0132209834009593
"Malaysia",206,1987,0.0176126809614269
"Malaysia",206,1988,0.0301868944767113
"Malaysia",206,1989,0.0436982063879371
"Malaysia",206,1990,0.148311624096516
"Malaysia",206,1991,0.178533604761002
"Malaysia",206,1992,0.182510816129999
"Malaysia",206,1993,0.200055160049089
"Malaysia",206,1994,0.263827930107937
"Malaysia",206,1995,0.326244235043022
"Malaysia",206,1996,0.380892155684401
"Malaysia",206,1997,0.448075120806519
"Malaysia",206,1998,0.428229289341061
"Malaysia",206,1999,0.449960294512318
"Malaysia",206,2000,0.562712680994687
"Malaysia",206,2001,0.58256149204476
"Malaysia",206,2002,0.589368950454272
"Malaysia",206,2003,0.578855869735517
"Malaysia",206,2004,0.567510680611129
"Malaysia",206,2005,0.545324931520426
"Malaysia",206,2006,0.530450360607177
"Malaysia",206,2007,0.522192226131158
"Malaysia",206,2008,0.519545554039579
"Malaysia",206,2009,0.511343746199614
"Maldives",39,1980,0.367254104161614
"Maldives",39,1981,0.40378226424738
"Maldives",39,1982,0.404634125564358
"Maldives",39,1983,0.414856461368089
"Maldives",39,1984,0.437004855609507
"Maldives",39,1985,0.45702359655848
"Maldives",39,1986,0.46192667619971
"Maldives",39,1987,0.431158876037271
"Maldives",39,1988,0.422571983906974
"Maldives",39,1989,0.520236908484734
"Maldives",39,1990,0.570922656844901
"Maldives",39,1991,0.628459060910685
"Maldives",39,1992,0.792432610291655
"Maldives",39,1993,0.739983964198415
"Maldives",39,1994,0.701064956701385
"Maldives",39,1995,0.697358384558811
"Maldives",39,1996,0.692877185784627
"Maldives",39,1997,0.671147584526623
"Maldives",39,1998,0.631992997557134
"Maldives",39,1999,0.630796388802708
"Maldives",39,2000,0.67228303099327
"Maldives",39,2001,0.676481638398937
"Maldives",39,2002,0.680785111868245
"Maldives",39,2003,0.679265602994589
"Maldives",39,2004,0.673697081403768
"Maldives",39,2005,0.660339338577168
"Maldives",39,2006,0.654721601584901
"Maldives",39,2007,0.662676705987621
"Maldives",39,2008,0.654946660777115
"Maldives",39,2009,0.662988910697034
"Marshall Islands",11,1981,0.0499145299145299
"Marshall Islands",11,1982,0.0374358974358974
"Marshall Islands",11,1983,0
"Marshall Islands",11,1984,0
"Marshall Islands",11,1985,0
"Marshall Islands",11,1986,0.0564102564102564
"Marshall Islands",11,1987,0.169230769230769
"Marshall Islands",11,1988,0.256410256410256
"Marshall Islands",11,1989,0.256410256410256
"Marshall Islands",11,1990,0.2
"Marshall Islands",11,1991,0.0871794871794872
"Marshall Islands",11,1992,0
"Marshall Islands",11,1993,0.245128205128205
"Marshall Islands",11,1994,0.387692307692308
"Marshall Islands",11,1995,0.443589743589744
"Marshall Islands",11,1996,0.476923076923077
"Marshall Islands",11,1997,0.255897435897436
"Marshall Islands",11,1998,0.169793279201948
"Marshall Islands",11,1999,0.154576353128702
"Marshall Islands",11,2000,0.137790463916249
"Marshall Islands",11,2001,0.175648249449052
"Marshall Islands",11,2002,0.248921267498774
"Marshall Islands",11,2003,0.347242327234712
"Marshall Islands",11,2004,0.48930842402101
"Marshall Islands",11,2005,0.634764965500492
"Marshall Islands",11,2006,0.816787900162754
"Marshall Islands",11,2007,0.920111757920624
"Marshall Islands",11,2008,0.894481595126707
"Marshall Islands",11,2009,0.877111582904082
"Mauritania",64,2000,1
"Mauritania",64,2001,1
"Mauritania",64,2002,0.777284087753402
"Mauritania",64,2003,0.545681755068037
"Mauritania",64,2004,0.466537073035268
"Mauritania",64,2005,0.574840322132741
"Mauritania",64,2006,1
"Mauritania",64,2007,0.980560955290197
"Mauritania",64,2008,1
"Mauritania",64,2009,1
"Mauritius",37,1992,0.999683899521784
"Mauritius",37,1993,0.894201899715546
"Mauritius",37,1994,0.754325401901632
"Mauritius",37,1995,0.721539105523331
"Mauritius",37,1996,0.723099411343272
"Mauritius",37,1997,0.834014577700812
"Mauritius",37,1998,0.832444921998296
"Mauritius",37,1999,0.832407532073813
"Mauritius",37,2000,0.829212186651876
"Mauritius",37,2001,0.829268231232419
"Mauritius",37,2002,0.91450765920538
"Mauritius",37,2003,0.827035653110869
"Mauritius",37,2004,0.471003281692316
"Mauritius",37,2005,0.411655180739482
"Mauritius",37,2006,0.296787427535161
"Mauritius",37,2007,0.296787427535161
"Mauritius",37,2008,0.277003684967438
"Mauritius",37,2009,0.296787427535161
"Mayotte",29,1996,0.0141467727674624
"Mayotte",29,1997,0.0106100795755968
"Mayotte",29,1998,0
"Mayotte",29,1999,0.0141467727674624
"Mayotte",29,2000,0.0282935455349248
"Mayotte",29,2001,0.0282935455349248
"Mayotte",29,2002,0.0282935455349248
"Mayotte",29,2003,0.0141467727674624
"Mayotte",29,2004,0.884173297966401
"Mayotte",29,2005,1
"Mayotte",29,2006,1
"Mayotte",29,2007,1
"Mayotte",29,2008,0.872384320660183
"Mayotte",29,2009,0.544650751547303
"Mexico",135,1976,0.230510133029986
"Mexico",135,1977,0.17288294859464
"Mexico",135,1978,0.0668894754475457
"Mexico",135,1979,0
"Mexico",135,1980,0.401332153202031
"Mexico",135,1981,0.468219748926527
"Mexico",135,1982,0.00955677513478326
"Mexico",135,1983,0.0104700727728199
"Mexico",135,1984,0.0118602626965532
"Mexico",135,1985,0.022451456537221
"Mexico",135,1986,0.0226627317495249
"Mexico",135,1987,0.0271257700781289
"Mexico",135,1988,0.0252064269811861
"Mexico",135,1989,0.0156489706462803
"Mexico",135,1990,0.112330693980199
"Mexico",135,1991,0.106359761374354
"Mexico",135,1992,0.107699936613502
"Mexico",135,1993,0.104552359636482
"Mexico",135,1994,0.12695444839613
"Mexico",135,1995,0.145574416883428
"Mexico",135,1996,0.181115392565949
"Mexico",135,1997,0.192113109271602
"Mexico",135,1998,0.197109934185738
"Mexico",135,1999,0.223501258590237
"Mexico",135,2000,0.308476597667614
"Mexico",135,2001,0.319721743749105
"Mexico",135,2002,0.324406159040372
"Mexico",135,2003,0.276728000073353
"Mexico",135,2004,0.2970901814154
"Mexico",135,2005,0.327340861400761
"Mexico",135,2006,0.603103528449456
"Mexico",135,2007,0.920509759658979
"Mexico",135,2008,0.909957841405604
"Mexico",135,2009,0.907240334738923
"Micronesia",9,1991,0.378797230774207
"Micronesia",9,1992,0.326436873840289
"Micronesia",9,1993,0.247895374642944
"Micronesia",9,1994,0.206660624563578
"Micronesia",9,1995,0.232186936012435
"Micronesia",9,1996,0.23792475428854
"Micronesia",9,1997,0.499972805647699
"Micronesia",9,1998,0.404817524593995
"Micronesia",9,1999,0.327189018674389
"Micronesia",9,2000,0.289252944939711
"Micronesia",9,2001,0.147365771487259
"Micronesia",9,2002,0.058793522109101
"Micronesia",9,2003,0.149274702888
"Micronesia",9,2004,0.404884428673892
"Micronesia",9,2005,0.404753632589018
"Micronesia",9,2006,0.404660341730866
"Micronesia",9,2007,0.404896896960193
"Micronesia",9,2008,0.148370776121964
"Micronesia",9,2009,0.0923090408450402
"Montenegro",186,1996,0.5
"Montenegro",186,1997,0.5
"Montenegro",186,1998,0.5
"Montenegro",186,1999,0.39598576230967
"Montenegro",186,2000,0.384857670658623
"Montenegro",186,2001,0.224842567229341
"Montenegro",186,2002,0.287530303940847
"Montenegro",186,2003,0.183268632328299
"Montenegro",186,2004,0.183268632328299
"Montenegro",186,2005,0.164685908319185
"Montenegro",186,2006,0.138435418571242
"Montenegro",186,2007,0
"Montenegro",186,2008,0
"Montenegro",186,2009,0
"Morocco",62,1976,0.247093268485598
"Morocco",62,1977,0.262345383929264
"Morocco",62,1978,0.255742882627323
"Morocco",62,1979,0.296032762803735
"Morocco",62,1980,0.232898453080061
"Morocco",62,1981,0.244944924791099
"Morocco",62,1982,0.26129933176388
"Morocco",62,1983,0.1542870704578
"Morocco",62,1984,0.188030688696
"Morocco",62,1985,0.134355839951769
"Morocco",62,1986,0.0857650296887601
"Morocco",62,1987,0.0986438439830067
"Morocco",62,1988,0.109306827346278
"Morocco",62,1989,0.115346935010916
"Morocco",62,1990,0.12983419510785
"Morocco",62,1991,0.122691795914098
"Morocco",62,1992,0.0769017059648594
"Morocco",62,1993,0.163589568939125
"Morocco",62,1994,0.192272967172116
"Morocco",62,1995,0.264122730884734
"Morocco",62,1996,0.30499277529429
"Morocco",62,1997,0.314316648382655
"Morocco",62,1998,0.355012892267541
"Morocco",62,1999,0.437994325439376
"Morocco",62,2000,0.475074897968981
"Morocco",62,2001,0.552922115351077
"Morocco",62,2002,0.710028295808263
"Morocco",62,2003,0.733103931052763
"Morocco",62,2004,0.730275233715138
"Morocco",62,2005,0.729991086335211
"Morocco",62,2006,0.734081214302151
"Morocco",62,2007,0.736338364502985
"Morocco",62,2008,0.725632772870455
"Morocco",62,2009,0.689132812951691
"Mozambique",41,1994,0.501744774780658
"Mozambique",41,1995,0.617656390691974
"Mozambique",41,1996,0.747703998593975
"Mozambique",41,1997,0.997391321516721
"Mozambique",41,1998,0.997393842275502
"Mozambique",41,1999,0.926954843973304
"Mozambique",41,2000,0.996516161569484
"Mozambique",41,2001,0.997212540584595
"Mozambique",41,2002,0.997679176023414
"Mozambique",41,2003,0.997056732420382
"Mozambique",41,2004,0.474066516430088
"Mozambique",41,2005,0.457233436960428
"Mozambique",41,2006,0.541385937602564
"Mozambique",41,2007,0.406726446367704
"Mozambique",41,2008,0.494264508339872
"Mozambique",41,2009,0.606441803250084
"Namibia",101,1994,0.662327301466586
"Namibia",101,1995,0.682488200952871
"Namibia",101,1996,1
"Namibia",101,1997,1
"Namibia",101,1998,1
"Namibia",101,1999,1
"Namibia",101,2000,0.779664747164909
"Namibia",101,2001,0.710264918762163
"Namibia",101,2002,0.635136996236896
"Namibia",101,2003,0.592957375642131
"Namibia",101,2004,0.441790730521181
"Namibia",101,2005,0.44700496080947
"Namibia",101,2006,0.44368740369202
"Namibia",101,2007,0.391746636119811
"Namibia",101,2008,0.382377834406142
"Namibia",101,2009,0.304251580390248
"Netherlands",177,1976,0.522750851254459
"Netherlands",177,1977,0.496325417993409
"Netherlands",177,1978,0.496394264177459
"Netherlands",177,1979,0.518341188690297
"Netherlands",177,1980,0.583270017305059
"Netherlands",177,1981,0.651702748403475
"Netherlands",177,1982,0.756090753137318
"Netherlands",177,1983,0.812329209711388
"Netherlands",177,1984,0.872017244209113
"Netherlands",177,1985,0.881600191904371
"Netherlands",177,1986,0.896931789889813
"Netherlands",177,1987,0.899067771033296
"Netherlands",177,1988,0.899162703528562
"Netherlands",177,1989,0.90025442722412
"Netherlands",177,1990,0.822276423156114
"Netherlands",177,1991,0.891425705164391
"Netherlands",177,1992,0.893893950041305
"Netherlands",177,1993,0.898450709814068
"Netherlands",177,1994,0.902960003339198
"Netherlands",177,1995,0.901156285929146
"Netherlands",177,1996,0.92085477869682
"Netherlands",177,1997,0.928496844565725
"Netherlands",177,1998,0.889606978461629
"Netherlands",177,1999,0.795397999127468
"Netherlands",177,2000,0.853023876010027
"Netherlands",177,2001,0.917273886957868
"Netherlands",177,2002,0.984839280506036
"Netherlands",177,2003,1
"Netherlands",177,2004,1
"Netherlands",177,2005,1
"Netherlands",177,2006,1
"Netherlands",177,2007,1
"Netherlands",177,2008,0.976635143202279
"Netherlands",177,2009,0.928479812698924
"New Caledonia",5,1984,0.535113972614796
"New Caledonia",5,1985,0.735780122090838
"New Caledonia",5,1986,0.535113972614796
"New Caledonia",5,1987,0.535113972614796
"New Caledonia",5,1988,0.334446955741451
"New Caledonia",5,1989,0
"New Caledonia",5,1990,0
"New Caledonia",5,1991,0
"New Caledonia",5,1992,0
"New Caledonia",5,1993,0
"New Caledonia",5,1994,0
"New Caledonia",5,1995,0.267557757357615
"New Caledonia",5,1996,0.602002785483022
"New Caledonia",5,1997,0.668891501974719
"New Caledonia",5,1998,0.999987752550354
"New Caledonia",5,1999,0.999641385820173
"New Caledonia",5,2000,0.994132206380367
"New Caledonia",5,2001,0.99705701523732
"New Caledonia",5,2002,0.999678661236096
"New Caledonia",5,2003,0.754253768802076
"New Caledonia",5,2004,0.91369010211921
"New Caledonia",5,2005,0.999670535028483
"New Caledonia",5,2006,0.999631272854622
"New Caledonia",5,2007,0.993573225593742
"New Caledonia",5,2008,0.99776246710177
"New Caledonia",5,2009,0.993527983075968
"New Zealand",162,1984,0.592557242421531
"New Zealand",162,1985,0.522444596892057
"New Zealand",162,1986,0.483311957526769
"New Zealand",162,1987,0.43141348763683
"New Zealand",162,1988,0.50275897038208
"New Zealand",162,1989,0.532585677215379
"New Zealand",162,1990,0.563573011086542
"New Zealand",162,1991,0.49296796418085
"New Zealand",162,1992,0.478330803079722
"New Zealand",162,1993,0.532349742096354
"New Zealand",162,1994,0.605477013776175
"New Zealand",162,1995,0.728979292385343
"New Zealand",162,1996,0.779894515617415
"New Zealand",162,1997,0.790184729617294
"New Zealand",162,1998,0.789922160931713
"New Zealand",162,1999,0.808162544338303
"New Zealand",162,2000,0.821744506347001
"New Zealand",162,2001,0.830958280222849
"New Zealand",162,2002,0.865927655166158
"New Zealand",162,2003,0.847314595599545
"New Zealand",162,2004,0.847314595599545
"New Zealand",162,2005,0.837962498826397
"New Zealand",162,2006,0.832351240762509
"New Zealand",162,2007,0.837962498826397
"New Zealand",162,2008,0.834221660117138
"New Zealand",162,2009,0.845444176244915
"Nicaragua",131,1993,0.99992985922715
"Nicaragua",131,1994,0.99994624680432
"Nicaragua",131,1995,0.188125476282589
"Nicaragua",131,1996,0.213208629234964
"Nicaragua",131,1997,0.188125476282589
"Nicaragua",131,1998,0.0650898272370139
"Nicaragua",131,1999,0.0477326491760868
"Nicaragua",131,2000,0.0130180547965839
"Nicaragua",131,2001,0.0130180547965839
"Nicaragua",131,2002,0.0216967331744423
"Nicaragua",131,2003,0.0853164289665791
"Nicaragua",131,2004,0.367460594723092
"Nicaragua",131,2005,0.422421093639489
"Nicaragua",131,2006,0.45713489387239
"Nicaragua",131,2007,0.457646635963163
"Nicaragua",131,2008,0.380158066702878
"Nicaragua",131,2009,0.119267198164626
"Nigeria",196,1992,0.834012613153717
"Nigeria",196,1993,1
"Nigeria",196,1994,1
"Nigeria",196,1995,1
"Nigeria",196,1996,1
"Nigeria",196,1997,0.671843493929383
"Nigeria",196,1998,0.880346647217813
"Nigeria",196,1999,0.813705721681182
"Nigeria",196,2000,1
"Nigeria",196,2001,1
"Nigeria",196,2002,1
"Nigeria",196,2003,1
"Nigeria",196,2004,1
"Nigeria",196,2005,0.880632659773764
"Nigeria",196,2006,0.346933230368813
"Nigeria",196,2007,0
"Nigeria",196,2008,0
"Nigeria",196,2009,0
"North Korea",21,1990,0.0177898797367824
"North Korea",21,1991,0.0133424098025868
"North Korea",21,1992,0
"North Korea",21,1993,0
"North Korea",21,1994,0
"North Korea",21,1995,0
"North Korea",21,1996,0.00980258679373725
"North Korea",21,1997,0.614943008866787
"North Korea",21,1998,0.547233125908585
"North Korea",21,1999,0.510998751072696
"North Korea",21,2000,0.637327671705864
"North Korea",21,2001,0.54294643738813
"North Korea",21,2002,0.806346547746188
"North Korea",21,2003,0.956404088995791
"North Korea",21,2004,0.956404088995791
"North Korea",21,2005,0.956404088995791
"North Korea",21,2006,0.956404088995791
"North Korea",21,2007,0.736321423916374
"North Korea",21,2008,0.430210747264053
"North Korea",21,2009,0.409034921415198
"Norway",223,1976,1
"Norway",223,1977,1
"Norway",223,1978,1
"Norway",223,1979,1
"Norway",223,1980,0.999945625845019
"Norway",223,1981,0.999941612992253
"Norway",223,1982,0.999938603352678
"Norway",223,1983,0.999947632271402
"Norway",223,1984,0.99996569010885
"Norway",223,1985,1
"Norway",223,1986,0.912513086117335
"Norway",223,1987,0.665239306236028
"Norway",223,1988,0.668317159209357
"Norway",223,1989,0.621793684202867
"Norway",223,1990,0.647112811124249
"Norway",223,1991,0.71468598646094
"Norway",223,1992,0.7828779980165
"Norway",223,1993,0.864953084755596
"Norway",223,1994,0.913539245727304
"Norway",223,1995,0.890015115017301
"Norway",223,1996,0.818746346669774
"Norway",223,1997,0.720653597656592
"Norway",223,1998,0.681631627378856
"Norway",223,1999,0.636995367604271
"Norway",223,2000,0.618079751338889
"Norway",223,2001,0.567411424261658
"Norway",223,2002,0.472005573947875
"Norway",223,2003,0.416924739180409
"Norway",223,2004,0.421286092673464
"Norway",223,2005,0.471755746191287
"Norway",223,2006,0.579266888364622
"Norway",223,2007,0.68465390036427
"Norway",223,2008,0.745630795737635
"Norway",223,2009,0.765435400717983
"Oman",48,1994,0.228690228690229
"Oman",48,1995,0.282727927222186
"Oman",48,1996,0.327277401951669
"Oman",48,1997,0.273171834108401
"Oman",48,1998,0.245283086311334
"Oman",48,1999,0.166948797944782
"Oman",48,2000,0.266025731569311
"Oman",48,2001,0.366128517337781
"Oman",48,2002,0.330482226850395
"Oman",48,2003,0.39693632291266
"Oman",48,2004,0.269859394385529
"Oman",48,2005,0.352369641828492
"Oman",48,2006,0.596910675384348
"Oman",48,2007,0.804669503892958
"Oman",48,2008,0.804729613876066
"Oman",48,2009,0.777680906713165
"Pakistan",53,1997,0.0384615384615385
"Pakistan",53,1998,0.0288461538461538
"Pakistan",53,1999,0
"Pakistan",53,2000,0
"Pakistan",53,2001,0.0865384615384615
"Pakistan",53,2002,0.0865384615384615
"Pakistan",53,2003,0.0865384615384615
"Pakistan",53,2004,0.0865384615384615
"Pakistan",53,2005,0.634615384615385
"Pakistan",53,2006,0.634615384615385
"Pakistan",53,2007,1
"Pakistan",53,2008,1
"Pakistan",53,2009,1
"Palau",8,1995,0.0637044115304985
"Palau",8,1996,0.054945054945055
"Palau",8,1997,0.00955566172957475
"Palau",8,1998,0.247953383570655
"Palau",8,1999,0.215760013954614
"Palau",8,2000,0.183184510164045
"Palau",8,2001,0.234933250443351
"Palau",8,2002,0.252351097178683
"Palau",8,2003,0.360921509255308
"Palau",8,2004,0.388378755681365
"Palau",8,2005,0.390337257649731
"Palau",8,2006,0.476548389042195
"Palau",8,2007,0.375921046591184
"Palau",8,2008,0.350764079688348
"Palau",8,2009,0.243281758688383
"Panama",129,1976,1
"Panama",129,1977,0.921141387952016
"Panama",129,1978,0.96100763380831
"Panama",129,1979,0.716812433646534
"Panama",129,1980,0.626622274542658
"Panama",129,1981,0.604002513306804
"Panama",129,1982,0.270599365895582
"Panama",129,1983,0.990069549265869
"Panama",129,1984,1
"Panama",129,1985,1
"Panama",129,1986,1
"Panama",129,1987,1
"Panama",129,1988,0.945638907144869
"Panama",129,1989,0.889343707518839
"Panama",129,1990,0.99129619496057
"Panama",129,1991,0.924238209645397
"Panama",129,1992,0.999997556949365
"Panama",129,1993,0.999997556949365
"Panama",129,1994,0.895408725048974
"Panama",129,1995,0.94354649246277
"Panama",129,1996,0.885510235148746
"Panama",129,1997,0.791798019632214
"Panama",129,1998,0.970904513621774
"Panama",129,1999,0.967990460731546
"Panama",129,2000,0.9664640115291
"Panama",129,2001,0.965133130737267
"Panama",129,2002,0.965082244014855
"Panama",129,2003,0.765435442624752
"Panama",129,2004,0.707582543740253
"Panama",129,2005,0.730672993929597
"Panama",129,2006,0.59173382890172
"Panama",129,2007,0.507170011499469
"Panama",129,2008,0.460441407705033
"Panama",129,2009,0.353046351122853
"Papua New Guinea",17,1991,1
"Papua New Guinea",17,1992,1
"Papua New Guinea",17,1993,0.920409070698088
"Papua New Guinea",17,1994,0
"Papua New Guinea",17,1995,0
"Papua New Guinea",17,1996,0.106270637224879
"Papua New Guinea",17,1997,0.836492002149982
"Papua New Guinea",17,1998,0.845604147362646
"Papua New Guinea",17,1999,0.864428796260955
"Papua New Guinea",17,2000,0.854174323805245
"Papua New Guinea",17,2001,0.260507189968118
"Papua New Guinea",17,2002,0.282786963748649
"Papua New Guinea",17,2003,0.336088499436209
"Papua New Guinea",17,2004,0.35378071445181
"Papua New Guinea",17,2005,0.368459681720612
"Papua New Guinea",17,2006,0.428047623387388
"Papua New Guinea",17,2007,0.346258880977904
"Papua New Guinea",17,2008,0.309937569447787
"Papua New Guinea",17,2009,0.269649636204763
"Peru",138,1976,0.000304182607521624
"Peru",138,1977,0.0612025717608338
"Peru",138,1978,0.0611742157550479
"Peru",138,1979,0.0611742157550479
"Peru",138,1980,0.120154707789749
"Peru",138,1981,0.0591802729845566
"Peru",138,1982,0.114638175755035
"Peru",138,1983,0.159469020902565
"Peru",138,1984,0.173136615691376
"Peru",138,1985,0.174425525045281
"Peru",138,1986,0.120943520314339
"Peru",138,1987,0.199889218241032
"Peru",138,1988,0.161174247977782
"Peru",138,1989,0.203579365721262
"Peru",138,1990,0.225152731999651
"Peru",138,1991,0.254843866535591
"Peru",138,1992,0.577534624261852
"Peru",138,1993,0.791823733207989
"Peru",138,1994,0.966899625903003
"Peru",138,1995,0.968707626952832
"Peru",138,1996,0.87144118262711
"Peru",138,1997,0.940293417976319
"Peru",138,1998,0.974026918842247
"Peru",138,1999,0.973892019311988
"Peru",138,2000,0.973661239117087
"Peru",138,2001,0.9735362651245
"Peru",138,2002,0.975967507642874
"Peru",138,2003,0.978559488686447
"Peru",138,2004,0.980854875623805
"Peru",138,2005,0.985299170862096
"Peru",138,2006,0.99879740282822
"Peru",138,2007,0.999961833851281
"Peru",138,2008,0.999965037725256
"Peru",138,2009,0.999969042567723
"Philippines",15,1977,0.755900572414334
"Philippines",15,1978,1
"Philippines",15,1979,1
"Philippines",15,1980,1
"Philippines",15,1981,1
"Philippines",15,1982,1
"Philippines",15,1983,1
"Philippines",15,1984,1
"Philippines",15,1985,1
"Philippines",15,1986,1
"Philippines",15,1987,0.679055908413707
"Philippines",15,1988,0.358347055594762
"Philippines",15,1989,0.361483572492747
"Philippines",15,1990,0.423429781227946
"Philippines",15,1991,0.83221898345051
"Philippines",15,1992,0.83347309597027
"Philippines",15,1993,0.83292227883593
"Philippines",15,1994,0.820890539675898
"Philippines",15,1995,0.817783791441062
"Philippines",15,1996,0.813217021273931
"Philippines",15,1997,0.810457690182384
"Philippines",15,1998,0.804368111358044
"Philippines",15,1999,0.804639042665711
"Philippines",15,2000,0.809506642014392
"Philippines",15,2001,0.818320012063414
"Philippines",15,2002,0.825292318296405
"Philippines",15,2003,0.826116474869374
"Philippines",15,2004,0.825447081556482
"Philippines",15,2005,0.755696157285682
"Philippines",15,2006,0.631456780072875
"Philippines",15,2007,0.545829762362474
"Philippines",15,2008,0.491156989748547
"Philippines",15,2009,0.49088766552485
"Poland",178,1987,0.22366220735786
"Poland",178,1988,0.167746655518395
"Poland",178,1989,0
"Poland",178,1990,0
"Poland",178,1991,0.00940635451505017
"Poland",178,1992,0.00940635451505017
"Poland",178,1993,0.0282190635451505
"Poland",178,1994,0.0282190635451505
"Poland",178,1995,0.0188127090301003
"Poland",178,1996,0.0329222408026756
"Poland",178,1997,0.0141095317725753
"Poland",178,1998,0.0141095317725753
"Poland",178,1999,0.017244983277592
"Poland",178,2000,0.00313545150501672
"Poland",178,2001,0.00470317725752508
"Poland",178,2002,0.0313545150501672
"Poland",178,2003,0.056438127090301
"Poland",178,2004,0.409176421404682
"Poland",178,2005,0.854410535117057
"Poland",178,2006,1
"Poland",178,2007,1
"Poland",178,2008,1
"Poland",178,2009,1
"Portugal",183,1976,0.962469839835649
"Portugal",183,1977,0.962782018775909
"Portugal",183,1978,0.964353791303552
"Portugal",183,1979,0.967722403687784
"Portugal",183,1980,0.967088887686492
"Portugal",183,1981,0.970792493509981
"Portugal",183,1982,0.896726063894851
"Portugal",183,1983,0.797608681510452
"Portugal",183,1984,0.654686257805778
"Portugal",183,1985,0.619808503907141
"Portugal",183,1986,0.712531523227332
"Portugal",183,1987,0.701190064808748
"Portugal",183,1988,0.6289144311583
"Portugal",183,1989,0.744734623616996
"Portugal",183,1990,0.743620328432839
"Portugal",183,1991,0.759192576419159
"Portugal",183,1992,0.763589151280743
"Portugal",183,1993,0.725412613341551
"Portugal",183,1994,0.692703380107443
"Portugal",183,1995,0.683014642128845
"Portugal",183,1996,0.678256115634152
"Portugal",183,1997,0.569020760206824
"Portugal",183,1998,0.523493137480316
"Portugal",183,1999,0.498233019023257
"Portugal",183,2000,0.465035150282002
"Portugal",183,2001,0.458832253001059
"Portugal",183,2002,0.407980795365413
"Portugal",183,2003,0.414822930344183
"Portugal",183,2004,0.416629448840312
"Portugal",183,2005,0.421933829605636
"Portugal",183,2006,0.45419670586462
