"rgn_name","rgn_id","year","status"
"Maldives",39,2004,0.105920781694876
"Maldives",39,2005,0.0693201989926202
"Maldives",39,2006,0.0539274563943276
"Maldives",39,2007,0.0757246748173073
"Maldives",39,2008,0.0409081063213641
"Maldives",39,2009,0.0510534272379387
"Maldives",39,2010,0.0671562842287727
"Marshall Islands",11,1998,0.318929741116009
"Marshall Islands",11,1999,0.239267194452901
"Marshall Islands",11,2000,0.0507887782343529
"Marshall Islands",11,2001,0.137811202108452
"Marshall Islands",11,2002,0.268240770235119
"Marshall Islands",11,2003,0.499057759147181
"Marshall Islands",11,2004,0.498596674646078
"Marshall Islands",11,2005,0.498596674646078
"Marshall Islands",11,2006,0.593504699825522
"Marshall Islands",11,2007,0.593700123359809
"Marshall Islands",11,2008,0.39484407173868
"Marshall Islands",11,2009,0.263428559262656
"Marshall Islands",11,2010,0.262951076249621
"Mauritania",64,2000,0.324317995550872
"Mauritania",64,2001,0.265542676501581
"Mauritania",64,2002,0.163856691253952
"Mauritania",64,2003,0.115033368458026
"Mauritania",64,2004,0.0983491394450299
"Mauritania",64,2005,0.12118018967334
"Mauritania",64,2006,0.21390937829294
"Mauritania",64,2007,0.206708816297857
"Mauritania",64,2008,0.915700737618546
"Mauritania",64,2009,1
"Mauritania",64,2010,1
"Mauritius",37,1992,0.999706318744018
"Mauritius",37,1993,0.894219806917098
"Mauritius",37,1994,0.894219806917098
"Mauritius",37,1995,0.858460011234954
"Mauritius",37,1996,0.858460011234954
"Mauritius",37,1997,0.999685373868002
"Mauritius",37,1998,0.999674903044385
"Mauritius",37,1999,0.999633030507361
"Mauritius",37,2000,0.999549337023106
"Mauritius",37,2001,0.148940382215774
"Mauritius",37,2002,0.148948179678821
"Mauritius",37,2003,0.13323712241497
"Mauritius",37,2004,0.0692920216829051
"Mauritius",37,2005,0.0597586792447501
"Mauritius",37,2006,0.0656863536038757
"Mauritius",37,2007,0.303217121955162
"Mauritius",37,2008,0.714973319525457
"Mauritius",37,2009,0.900751853669072
"Mauritius",37,2010,0.904305054472552
"Mexico",135,1977,0.0891859173907203
"Mexico",135,1978,0.0668894865585179
"Mexico",135,1979,0
"Mexico",135,1980,0.401332553175678
"Mexico",135,1981,0.468220293329289
"Mexico",135,1982,0.0127583355615958
"Mexico",135,1983,0.0140252451446801
"Mexico",135,1984,0.0153027054724115
"Mexico",135,1985,0.0284691843512103
"Mexico",135,1986,0.028872914753386
"Mexico",135,1987,0.0347923550796385
"Mexico",135,1988,0.0320005443843492
"Mexico",135,1989,0.0212567310687546
"Mexico",135,1990,0.140914577318581
"Mexico",135,1991,0.133832137115597
"Mexico",135,1992,0.135755104729216
"Mexico",135,1993,0.131746188532594
"Mexico",135,1994,0.157659239019744
"Mexico",135,1995,0.178801414238003
"Mexico",135,1996,0.22064663789216
"Mexico",135,1997,0.23377616235879
"Mexico",135,1998,0.239951363388238
"Mexico",135,1999,0.271443008955842
"Mexico",135,2000,0.372265989539508
"Mexico",135,2001,0.385192307160504
"Mexico",135,2002,0.390754977759696
"Mexico",135,2003,0.333304452371583
"Mexico",135,2004,0.356441865479342
"Mexico",135,2005,0.391386193890231
"Mexico",135,2006,0.716464357168891
"Mexico",135,2007,0.899554249939829
"Mexico",135,2008,0.890396684724005
"Mexico",135,2009,0.889464277545055
"Mexico",135,2010,0.888947160422534
"Micronesia",9,1998,0.30595662114389
"Micronesia",9,1999,0.248278440642608
"Micronesia",9,2000,0.220091339984605
"Micronesia",9,2001,0.105770715384282
"Micronesia",9,2002,0.0426203622738996
"Micronesia",9,2003,0.110913454279782
"Micronesia",9,2004,0.390381858820652
"Micronesia",9,2005,0.423648765314303
"Micronesia",9,2006,0.423551119354666
"Micronesia",9,2007,0.386369201324496
"Micronesia",9,2008,0.404424223850613
"Micronesia",9,2009,0.42351209384703
"Micronesia",9,2010,0.422941865580412
"Montenegro",186,1996,0.5
"Montenegro",186,1997,0.5
"Montenegro",186,1998,0.5
"Montenegro",186,1999,0.39598576230967
"Montenegro",186,2000,0.36484081471228
"Montenegro",186,2001,0.197251334783469
"Montenegro",186,2002,0.197251334783469
"Montenegro",186,2003,0.0222463911409927
"Montenegro",186,2004,0.0222463911409927
"Montenegro",186,2005,0
"Montenegro",186,2006,0
"Montenegro",186,2007,0
"Montenegro",186,2008,0
"Montenegro",186,2009,0
"Montenegro",186,2010,0
"Morocco",62,1976,0.204460568651303
"Morocco",62,1977,0.217081131792744
"Morocco",62,1978,0.211617805418093
"Morocco",62,1979,0.244956195663403
"Morocco",62,1980,0.192714882305803
"Morocco",62,1981,0.202682893459551
"Morocco",62,1982,0.21621556219676
"Morocco",62,1983,0.127666861807626
"Morocco",62,1984,0.15558846167807
"Morocco",62,1985,0.11117450348415
"Morocco",62,1986,0.0709673996707113
"Morocco",62,1987,0.081624143621264
"Morocco",62,1988,0.0904473691803242
"Morocco",62,1989,0.0954453355571337
"Morocco",62,1990,0.107433009101511
"Morocco",62,1991,0.101522937128934
"Morocco",62,1992,0.0636333261047414
"Morocco",62,1993,0.150883943728218
"Morocco",62,1994,0.178328809850496
"Morocco",62,1995,0.244236282476988
"Morocco",62,1996,0.282406246731937
"Morocco",62,1997,0.296553726756872
"Morocco",62,1998,0.336106842516124
"Morocco",62,1999,0.40917519189311
"Morocco",62,2000,0.439303757310659
"Morocco",62,2001,0.503814238898672
"Morocco",62,2002,0.644670111408645
"Morocco",62,2003,0.664124351578016
"Morocco",62,2004,0.700218329835723
"Morocco",62,2005,0.726592490122805
"Morocco",62,2006,0.703347937339178
"Morocco",62,2007,0.743975946675469
"Morocco",62,2008,0.721136412894329
"Morocco",62,2009,0.691705411118504
"Morocco",62,2010,0.682048708413747
"Mozambique",41,1994,0.501722970061388
"Mozambique",41,1995,0.617623382366802
"Mozambique",41,1996,0.747655683881703
"Mozambique",41,1997,0.997293150394725
"Mozambique",41,1998,0.997295766015989
"Mozambique",41,1999,0.926880706710142
"Mozambique",41,2000,0.996385055981054
"Mozambique",41,2001,0.997107641487186
"Mozambique",41,2002,0.997591837589339
"Mozambique",41,2003,0.996945969870502
"Mozambique",41,2004,0.474047046151355
"Mozambique",41,2005,0.457215322067267
"Mozambique",41,2006,0.541360560446109
"Mozambique",41,2007,0.406712105897116
"Mozambique",41,2008,0.466192408280818
"Mozambique",41,2009,0.531638818939752
"Mozambique",41,2010,0.527899568846486
"Myanmar",205,2005,0.505652169354156
"Myanmar",205,2006,0.379247717981478
"Myanmar",205,2007,0.566181851621336
"Myanmar",205,2008,0.999815309422538
"Myanmar",205,2009,0.999816265361322
"Myanmar",205,2010,0.999724542980037
"Namibia",101,1994,0.662327301466586
"Namibia",101,1995,0.682488200952871
"Namibia",101,1996,1
"Namibia",101,1997,1
"Namibia",101,1998,1
"Namibia",101,1999,1
"Namibia",101,2000,0.779664747164909
"Namibia",101,2001,0.710264918762163
"Namibia",101,2002,0.635136996236896
"Namibia",101,2003,0.592957375642131
"Namibia",101,2004,0.441790730521181
"Namibia",101,2005,0.44700496080947
"Namibia",101,2006,0.44368740369202
"Namibia",101,2007,0.391746636119811
"Namibia",101,2008,0.345119448872445
"Namibia",101,2009,0.28061581768395
"Namibia",101,2010,0.220322342300378
"Netherlands",177,1976,0.522616178974904
"Netherlands",177,1977,0.496197574342126
"Netherlands",177,1978,0.496266608936646
"Netherlands",177,1979,0.518207965218639
"Netherlands",177,1980,0.583120015496018
"Netherlands",177,1981,0.651535165909907
"Netherlands",177,1982,0.755896401813885
"Netherlands",177,1983,0.812120119539059
"Netherlands",177,1984,0.871793245482107
"Netherlands",177,1985,0.881373613735676
"Netherlands",177,1986,0.896734551341263
"Netherlands",177,1987,0.898874620047924
"Netherlands",177,1988,0.898969734212664
"Netherlands",177,1989,0.90006354710718
"Netherlands",177,1990,0.822074866365987
"Netherlands",177,1991,0.891217929786315
"Netherlands",177,1992,0.893690898069568
"Netherlands",177,1993,0.89825637797711
"Netherlands",177,1994,0.902774300802283
"Netherlands",177,1995,0.900967131672214
"Netherlands",177,1996,0.920703320855863
"Netherlands",177,1997,0.928360011117472
"Netherlands",177,1998,0.889509990649215
"Netherlands",177,1999,0.795343604768695
"Netherlands",177,2000,0.852947992043422
"Netherlands",177,2001,0.917226558107972
"Netherlands",177,2002,0.984810267890946
"Netherlands",177,2003,1
"Netherlands",177,2004,1
"Netherlands",177,2005,1
"Netherlands",177,2006,1
"Netherlands",177,2007,1
"Netherlands",177,2008,0.95538633121404
"Netherlands",177,2009,0.916206123553647
"Netherlands",177,2010,0.869793181752264
"New Caledonia",5,1984,0.535114191362624
"New Caledonia",5,1985,0.735780535656875
"New Caledonia",5,1986,0.535114191362624
"New Caledonia",5,1987,0.535114191362624
"New Caledonia",5,1988,0.334447041190664
"New Caledonia",5,1989,0
"New Caledonia",5,1990,0
"New Caledonia",5,1991,0
"New Caledonia",5,1992,0
"New Caledonia",5,1993,0
"New Caledonia",5,1994,0
"New Caledonia",5,1995,0.267557812045291
"New Caledonia",5,1996,0.602003062334833
"New Caledonia",5,1997,0.668891843765956
"New Caledonia",5,1998,0.999988621192809
"New Caledonia",5,1999,0.999631910238349
"New Caledonia",5,2000,0.943072988433478
"New Caledonia",5,2001,0.945799970946785
"New Caledonia",5,2002,0.978526761330491
"New Caledonia",5,2003,0.719416458685913
"New Caledonia",5,2004,0.86807100429486
"New Caledonia",5,2005,0.999661829478528
"New Caledonia",5,2006,0.999621529659193
"New Caledonia",5,2007,0.992940369348875
"New Caledonia",5,2008,0.999537141363093
"New Caledonia",5,2009,0.999518408483348
"New Caledonia",5,2010,0.999481976080665
"New Zealand",162,1984,0.592557242421531
"New Zealand",162,1985,0.522444596892057
"New Zealand",162,1986,0.483311957526769
"New Zealand",162,1987,0.43141348763683
"New Zealand",162,1988,0.50275897038208
"New Zealand",162,1989,0.532585677215379
"New Zealand",162,1990,0.563844065976675
"New Zealand",162,1991,0.469353058728786
"New Zealand",162,1992,0.438213976794822
"New Zealand",162,1993,0.539863393682704
"New Zealand",162,1994,0.684025037607034
"New Zealand",162,1995,0.815041175681647
"New Zealand",162,1996,0.889050027059149
"New Zealand",162,1997,0.903787468552711
"New Zealand",162,1998,0.903787468552711
"New Zealand",162,1999,0.986550936464357
"New Zealand",162,2000,0.982412763068775
"New Zealand",162,2001,0.965860069486446
"New Zealand",162,2002,0.978274589673193
"New Zealand",162,2003,0.889303861668173
"New Zealand",162,2004,0.889303861668173
"New Zealand",162,2005,0.878958428179218
"New Zealand",162,2006,0.872751168085844
"New Zealand",162,2007,0.878958428179218
"New Zealand",162,2008,0.984481849766566
"New Zealand",162,2009,1
"New Zealand",162,2010,1
"Nicaragua",131,1993,0.999934833916157
"Nicaragua",131,1994,0.999950059215002
"Nicaragua",131,1995,0.188125590755802
"Nicaragua",131,1996,0.21320877626868
"Nicaragua",131,1997,0.188125590755802
"Nicaragua",131,1998,0.0650898668437797
"Nicaragua",131,1999,0.0477326704759475
"Nicaragua",131,2000,0.0130180563809042
"Nicaragua",131,2001,0.0130180563809042
"Nicaragua",131,2002,0.0216967375753088
"Nicaragua",131,2003,0.085316431783141
"Nicaragua",131,2004,0.367460612326329
"Nicaragua",131,2005,0.422421186757454
"Nicaragua",131,2006,0.45713506303023
"Nicaragua",131,2007,0.457646805121003
"Nicaragua",131,2008,0.376311906607541
"Nicaragua",131,2009,0.201641926496191
"Nicaragua",131,2010,0.19802236692877
"Nigeria",196,1992,0.999827423567506
"Nigeria",196,1993,0.999870540279265
"Nigeria",196,1994,0.914107399679814
"Nigeria",196,1995,0.665630741466863
"Nigeria",196,1996,0
"Nigeria",196,1997,0
"Nigeria",196,1998,0
"Nigeria",196,1999,0
"Nigeria",196,2000,0
"Nigeria",196,2001,0
"Nigeria",196,2002,0
"Nigeria",196,2003,0
"Nigeria",196,2004,0
"Nigeria",196,2005,0
"Nigeria",196,2006,0
"Nigeria",196,2007,0
"Nigeria",196,2008,0.452639723162546
"Nigeria",196,2009,0.603509412622391
"Nigeria",196,2010,0.905233471789179
"North Korea",21,1990,0.0177898797367824
"North Korea",21,1991,0.0133424098025868
"North Korea",21,1992,0
"North Korea",21,1993,0
"North Korea",21,1994,0
"North Korea",21,1995,0
"North Korea",21,1996,0.00980258679373725
"North Korea",21,1997,0.614943008866787
"North Korea",21,1998,0.547233125908585
"North Korea",21,1999,0.510998751072696
"North Korea",21,2000,0.637327671705864
"North Korea",21,2001,0.54294643738813
"North Korea",21,2002,0.806346547746188
"North Korea",21,2003,0.956404088995791
"North Korea",21,2004,0.956404088995791
"North Korea",21,2005,0.956404088995791
"North Korea",21,2006,0.956404088995791
"North Korea",21,2007,0.736321423916374
"North Korea",21,2008,0.359890597649571
"North Korea",21,2009,0.322333330545509
"North Korea",21,2010,0.289975590026203
"Norway",223,1976,1
"Norway",223,1977,1
"Norway",223,1978,1
"Norway",223,1979,1
"Norway",223,1980,1
"Norway",223,1981,1
"Norway",223,1982,1
"Norway",223,1983,1
"Norway",223,1984,1
"Norway",223,1985,1
"Norway",223,1986,0.912506924367959
"Norway",223,1987,0.66521572886423
"Norway",223,1988,0.668293798612363
"Norway",223,1989,0.621813398646845
"Norway",223,1990,0.647281346722025
"Norway",223,1991,0.714823827360958
"Norway",223,1992,0.782981347333134
"Norway",223,1993,0.86501630036166
"Norway",223,1994,0.913578533963327
"Norway",223,1995,0.89244854965324
"Norway",223,1996,0.820949045374357
"Norway",223,1997,0.720720152749212
"Norway",223,1998,0.681747593424287
"Norway",223,1999,0.637145237077097
"Norway",223,2000,0.618246669838484
"Norway",223,2001,0.567616252799277
"Norway",223,2002,0.472267201226072
"Norway",223,2003,0.417219286482037
"Norway",223,2004,0.421578764625437
"Norway",223,2005,0.472018016642383
"Norway",223,2006,0.579463536008508
"Norway",223,2007,0.684710956277073
"Norway",223,2008,0.769136579082575
"Norway",223,2009,0.790022159263422
"Norway",223,2010,0.790466789285913
"Oman",48,1994,0.314117437087275
"Oman",48,1995,0.378964874852559
"Oman",48,1996,0.41485241558486
"Oman",48,1997,0.346106738028323
"Oman",48,1998,0.309245391821826
"Oman",48,1999,0.207902640012296
"Oman",48,2000,0.335819338659035
"Oman",48,2001,0.456937799551793
"Oman",48,2002,0.411346968672408
"Oman",48,2003,0.49831532090376
"Oman",48,2004,0.333074186431991
"Oman",48,2005,0.45276114610997
"Oman",48,2006,0.763666583296649
"Oman",48,2007,0.763666583296649
"Oman",48,2008,0.763541467324582
"Oman",48,2009,0.731012658227848
"Oman",48,2010,0.731012658227848
"Pakistan",53,1997,0.0512820512820513
"Pakistan",53,1998,0.0384615384615385
"Pakistan",53,1999,0
"Pakistan",53,2000,0
"Pakistan",53,2001,0.115384615384615
"Pakistan",53,2002,0.115384615384615
"Pakistan",53,2003,0.115384615384615
"Pakistan",53,2004,0.115384615384615
"Pakistan",53,2005,0.846153846153846
"Pakistan",53,2006,0.846153846153846
"Pakistan",53,2007,1
"Pakistan",53,2008,1
"Pakistan",53,2009,0.923076923076923
"Pakistan",53,2010,1
"Palau",8,1998,0.493311919020207
"Palau",8,1999,0.494940522008317
"Palau",8,2000,0.267288932030526
"Palau",8,2001,0.0925009455573213
"Palau",8,2002,0
"Palau",8,2003,0.25353517610451
"Palau",8,2004,0.317653729905911
"Palau",8,2005,0.322227251659705
"Palau",8,2006,0.492330170086652
"Palau",8,2007,0.494803738741643
"Palau",8,2008,0.445394283591621
"Palau",8,2009,0.494032314290712
"Palau",8,2010,0
"Panama",129,1976,1
"Panama",129,1977,0.921141387952016
"Panama",129,1978,0.96100763380831
"Panama",129,1979,0.716812433646534
"Panama",129,1980,0.626622274542658
"Panama",129,1981,0.604002513306804
"Panama",129,1982,0.270599365895582
"Panama",129,1983,0.990069549265869
"Panama",129,1984,1
"Panama",129,1985,1
"Panama",129,1986,1
"Panama",129,1987,1
"Panama",129,1988,0.945638907144869
"Panama",129,1989,0.889343707580789
"Panama",129,1990,0.991296206884999
"Panama",129,1991,0.924238357192867
"Panama",129,1992,0.999997730221154
"Panama",129,1993,0.999997730221154
"Panama",129,1994,0.895408863690335
"Panama",129,1995,0.943546498351266
"Panama",129,1996,0.88551008188815
"Panama",129,1997,0.791797904653703
"Panama",129,1998,0.970904508900919
"Panama",129,1999,0.967990460107236
"Panama",129,2000,0.966464011524764
"Panama",129,2001,0.965133130739418
"Panama",129,2002,0.96508224401417
"Panama",129,2003,0.765435438192701
"Panama",129,2004,0.7075825396034
"Panama",129,2005,0.730672987915184
"Panama",129,2006,0.591733822925205
"Panama",129,2007,0.507170011893775
"Panama",129,2008,0.401351050306296
"Panama",129,2009,0.310057556354008
"Panama",129,2010,0.347553707807423
"Papua New Guinea",17,1991,1
"Papua New Guinea",17,1992,1
"Papua New Guinea",17,1993,0.920409070698088
"Papua New Guinea",17,1994,0
"Papua New Guinea",17,1995,0
"Papua New Guinea",17,1996,0.104837617874822
"Papua New Guinea",17,1997,0.835346354875794
"Papua New Guinea",17,1998,0.830458009187231
"Papua New Guinea",17,1999,0.834062930269146
"Papua New Guinea",17,2000,0.82212345559652
"Papua New Guinea",17,2001,0.243587448417631
"Papua New Guinea",17,2002,0.265741279238551
"Papua New Guinea",17,2003,0.317712856922407
"Papua New Guinea",17,2004,0.332203459577761
"Papua New Guinea",17,2005,0.347449438703541
"Papua New Guinea",17,2006,0.408548069144232
"Papua New Guinea",17,2007,0.336100576955839
"Papua New Guinea",17,2008,0.300960910314362
"Papua New Guinea",17,2009,0.26894269006633
"Papua New Guinea",17,2010,0.192397536304371
"Peru",138,1976,0.000304182607521624
"Peru",138,1977,0.0612025717608338
"Peru",138,1978,0.0611742157550479
"Peru",138,1979,0.0611742157550479
"Peru",138,1980,0.120154707789749
"Peru",138,1981,0.0591802729845566
"Peru",138,1982,0.114638175755035
"Peru",138,1983,0.159469020902565
"Peru",138,1984,0.173136615691376
"Peru",138,1985,0.174425525045281
"Peru",138,1986,0.120943520314339
"Peru",138,1987,0.199889218241032
"Peru",138,1988,0.161174247977782
"Peru",138,1989,0.203579365721262
"Peru",138,1990,0.223934997603297
"Peru",138,1991,0.25346544515519
"Peru",138,1992,0.574411759889336
"Peru",138,1993,0.787538510205327
"Peru",138,1994,0.961699640557199
"Peru",138,1995,0.963576791766882
"Peru",138,1996,0.866958664769861
"Peru",138,1997,0.935554075359307
"Peru",138,1998,0.969105904719792
"Peru",138,1999,0.968963729262362
"Peru",138,2000,0.968724120919012
"Peru",138,2001,0.968594366234739
"Peru",138,2002,0.971118612270498
"Peru",138,2003,0.973811278037559
"Peru",138,2004,0.976196480179502
"Peru",138,2005,0.980810590847965
"Peru",138,2006,0.994824140612843
"Peru",138,2007,0.999966548803692
"Peru",138,2008,0.999965846784881
"Peru",138,2009,0.999967016816232
"Peru",138,2010,0.99996233669083
"Philippines",15,1977,0.873940437876796
"Philippines",15,1978,1
"Philippines",15,1979,1
"Philippines",15,1980,1
"Philippines",15,1981,1
"Philippines",15,1982,1
"Philippines",15,1983,1
"Philippines",15,1984,1
"Philippines",15,1985,1
"Philippines",15,1986,1
"Philippines",15,1987,0.785095870540773
"Philippines",15,1988,0.414305788495535
"Philippines",15,1989,0.417932097366393
"Philippines",15,1990,0.48955169756584
"Philippines",15,1991,0.835674621382862
"Philippines",15,1992,0.836704716708049
"Philippines",15,1993,0.835243622975149
"Philippines",15,1994,0.822219972668355
"Philippines",15,1995,0.818557826356011
"Philippines",15,1996,0.813721493565287
"Philippines",15,1997,0.810892255828299
"Philippines",15,1998,0.804863225473026
"Philippines",15,1999,0.805352116463467
"Philippines",15,2000,0.810858402218979
"Philippines",15,2001,0.81995239820632
"Philippines",15,2002,0.827031437857102
"Philippines",15,2003,0.827649473095045
"Philippines",15,2004,0.826470638690572
"Philippines",15,2005,0.756561355045
"Philippines",15,2006,0.636154252313622
"Philippines",15,2007,0.566413510361168
"Philippines",15,2008,0.544435609587598
"Philippines",15,2009,0.556796000864394
"Philippines",15,2010,0.543135042676288
"Poland",178,1987,0.18856286897524
"Poland",178,1988,0.14142215173143
"Poland",178,1989,0
"Poland",178,1990,0
"Poland",178,1991,0.00793021411578113
"Poland",178,1992,0.00793021411578113
"Poland",178,1993,0.0237906423473434
"Poland",178,1994,0.0237906423473434
"Poland",178,1995,0.0158604282315623
"Poland",178,1996,0.0277557494052339
"Poland",178,1997,0.0118953211736717
"Poland",178,1998,0.0118953211736717
"Poland",178,1999,0.0145387258789321
"Poland",178,2000,0.00264340470526038
"Poland",178,2001,0.00396510705789056
"Poland",178,2002,0.0264340470526038
"Poland",178,2003,0.0475812846946868
"Poland",178,2004,0.344964314036479
"Poland",178,2005,0.720327782183452
"Poland",178,2006,0.970129526830558
"Poland",178,2007,1
"Poland",178,2008,1
"Poland",178,2009,1
"Poland",178,2010,1
"Portugal",183,1976,0.962966479268981
"Portugal",183,1977,0.96329056181349
"Portugal",183,1978,0.964840347210938
"Portugal",183,1979,0.968163008462862
"Portugal",183,1980,0.967538524692847
"Portugal",183,1981,0.971157789525365
"Portugal",183,1982,0.89695523439035
"Portugal",183,1983,0.797808796549481
"Portugal",183,1984,0.65477858671981
"Portugal",183,1985,0.620750039853783
"Portugal",183,1986,0.713551491433856
"Portugal",183,1987,0.702286608129438
"Portugal",183,1988,0.626149464699678
"Portugal",183,1989,0.741516468437298
"Portugal",183,1990,0.740450320196078
"Portugal",183,1991,0.755933932197406
"Portugal",183,1992,0.759458037022525
"Portugal",183,1993,0.721444695934015
"Portugal",183,1994,0.688809067280412
"Portugal",183,1995,0.679145146286392
"Portugal",183,1996,0.675261899865003
"Portugal",183,1997,0.566458292054955
"Portugal",183,1998,0.521122734642413
"Portugal",183,1999,0.495972199101392
"Portugal",183,2000,0.462924548712514
"Portugal",183,2001,0.456730005673256
"Portugal",183,2002,0.406093201526818
"Portugal",183,2003,0.419199085428388
"Portugal",183,2004,0.426963632250815
"Portugal",183,2005,0.433790893872729
"Portugal",183,2006,0.458178906467843
"Portugal",183,2007,0.409402394021651
"Portugal",183,2008,0.388239132073832
"Portugal",183,2009,0.352758815013862
"Portugal",183,2010,0.275837730132041
"Romania",72,1992,0.300788954635109
"Romania",72,1993,0.225591715976332
"Romania",72,1994,0.367973372781065
"Romania",72,1995,0.284763313609467
"Romania",72,1996,0.330991124260355
"Romania",72,1997,0.44333952074799
"Romania",72,1998,0.396846986736965
"Romania",72,1999,0.448985042735043
"Romania",72,2000,0.450261214273879
"Romania",72,2001,0.450261214273879
"Romania",72,2002,0.450899300043296
"Romania",72,2003,0.451856428697423
"Romania",72,2004,0.925437599057624
"Romania",72,2005,0.925480896743588
"Romania",72,2006,0.925437599057624
"Romania",72,2007,0.74672797816284
"Romania",72,2008,0.162474605830775
"Romania",72,2009,0.171955624617013
"Romania",72,2010,0.201427257437163
"Russia",73,1976,0.006541647709937
"Russia",73,1977,0.00847244240846466
"Russia",73,1978,0.00890470987828429
"Russia",73,1979,0.010439259396144
"Russia",73,1980,0.00896954999875723
"Russia",73,1981,0.00800775487840856
"Russia",73,1982,0.00649481873403987
"Russia",73,1983,0.00520882301132649
"Russia",73,1984,0.00520882301132649
"Russia",73,1985,0.0034689464453025
"Russia",73,1986,0.334596635013881
"Russia",73,1987,0.735643586825784
"Russia",73,1988,1
"Russia",73,1989,1
"Russia",73,1990,1
"Russia",73,1991,0.894577528791715
"Russia",73,1992,0.413290927894544
"Russia",73,1993,0.114939920225038
"Russia",73,1994,0.0981139089623095
"Russia",73,1995,0.0665259636052404
"Russia",73,1996,0.0661585362558937
"Russia",73,1997,0.0677579258942263
"Russia",73,1998,0.0813706313769733
"Russia",73,1999,0.0771064664340028
"Russia",73,2000,0.0909139992855733
"Russia",73,2001,0.0883702362552857
"Russia",73,2002,0.0773150326750824
"Russia",73,2003,0.0796093584532894
"Russia",73,2004,0.0800152128716865
"Russia",73,2005,0.0609177135852895
"Russia",73,2006,0.0493911061221704
"Russia",73,2007,0.0321791661688138
"Russia",73,2008,0.0296057286364041
"Russia",73,2009,0.0275482289772322
"Russia",73,2010,0.0287996135727762
"Saba",248,1997,0.410231733694116
"Saba",248,1998,0.430742025260741
"Saba",248,1999,0.307678426101817
"Saba",248,2000,0.430742025260741
"Saba",248,2001,0.430742025260741
"Saba",248,2002,0.369210780625406
"Saba",248,2003,0.676855907866209
"Saba",248,2004,0.999846689860815
"Saba",248,2005,0.999783629146061
"Saba",248,2006,0.999774623657806
"Saba",248,2007,0.999810650387621
"Saba",248,2008,0.799906193669125
"Saba",248,2009,0.328189334273028
"Saba",248,2010,0.246144961542577
"Saint Lucia",122,2000,1
"Saint Lucia",122,2001,1
"Saint Lucia",122,2002,1
"Saint Lucia",122,2003,0.865384615384615
"Saint Lucia",122,2004,0.576923076923077
"Saint Lucia",122,2005,0.288461538461538
"Saint Lucia",122,2006,0
"Saint Lucia",122,2007,0
"Saint Lucia",122,2008,0
"Saint Lucia",122,2009,0
"Saint Lucia",122,2010,0
"Saint Vincent and the Grenadines",127,1977,0
"Saint Vincent and the Grenadines",127,1978,0
"Saint Vincent and the Grenadines",127,1979,0.769230769230769
"Saint Vincent and the Grenadines",127,1980,0.769230769230769
"Saint Vincent and the Grenadines",127,1981,0.769230769230769
"Saint Vincent and the Grenadines",127,1982,1
"Saint Vincent and the Grenadines",127,1983,0.512820512820513
"Saint Vincent and the Grenadines",127,1984,1
"Saint Vincent and the Grenadines",127,1985,1
"Saint Vincent and the Grenadines",127,1986,1
"Saint Vincent and the Grenadines",127,1987,1
"Saint Vincent and the Grenadines",127,1988,0.512820512820513
"Saint Vincent and the Grenadines",127,1989,0
"Saint Vincent and the Grenadines",127,1990,0
"Saint Vincent and the Grenadines",127,1991,0
"Saint Vincent and the Grenadines",127,1992,0
"Saint Vincent and the Grenadines",127,1993,0.256410256410256
"Saint Vincent and the Grenadines",127,1994,0.256410256410256
"Saint Vincent and the Grenadines",127,1995,0.256410256410256
"Saint Vincent and the Grenadines",127,1996,0.256410256410256
"Saint Vincent and the Grenadines",127,1997,0.256410256410256
"Saint Vincent and the Grenadines",127,1998,0.512820512820513
"Saint Vincent and the Grenadines",127,1999,0.769230769230769
"Saint Vincent and the Grenadines",127,2000,1
"Saint Vincent and the Grenadines",127,2001,1
"Saint Vincent and the Grenadines",127,2002,0.769230769230769
"Saint Vincent and the Grenadines",127,2003,0.769230769230769
"Saint Vincent and the Grenadines",127,2004,0.512820512820513
"Saint Vincent and the Grenadines",127,2005,0.256410256410256
"Saint Vincent and the Grenadines",127,2006,0.256410256410256
"Saint Vincent and the Grenadines",127,2007,0
"Saint Vincent and the Grenadines",127,2008,0
"Saint Vincent and the Grenadines",127,2009,0
"Saint Vincent and the Grenadines",127,2010,0
"Saudi Arabia",50,1977,0
"Saudi Arabia",50,1978,0
"Saudi Arabia",50,1979,0
"Saudi Arabia",50,1980,0
"Saudi Arabia",50,1981,0
"Saudi Arabia",50,1982,0
"Saudi Arabia",50,1983,0
"Saudi Arabia",50,1984,0
"Saudi Arabia",50,1985,0
"Saudi Arabia",50,1986,0
"Saudi Arabia",50,1987,0
"Saudi Arabia",50,1988,0
"Saudi Arabia",50,1989,0
"Saudi Arabia",50,1990,0
"Saudi Arabia",50,1991,0
"Saudi Arabia",50,1992,0
"Saudi Arabia",50,1993,0.036293755167543
"Saudi Arabia",50,1994,0.0272204620110979
"Saudi Arabia",50,1995,0.0068051974297007
"Saudi Arabia",50,1996,0.138339528868749
"Saudi Arabia",50,1997,0.367382327922502
"Saudi Arabia",50,1998,0.385521692266605
"Saudi Arabia",50,1999,0.572108469857981
"Saudi Arabia",50,2000,0.555918309225242
"Saudi Arabia",50,2001,0.563524631542009
"Saudi Arabia",50,2002,0.994929306080345
"Saudi Arabia",50,2003,0.999374225672892
"Saudi Arabia",50,2004,0.999279235339301
"Saudi Arabia",50,2005,0.993141066215597
