"rgn_id","product","year","usd_rel"
163,"fish_oil",1991,0.568390629004676
163,"fish_oil",1992,0.634149967395454
163,"fish_oil",1993,0.680201776525403
163,"fish_oil",1994,0.713520677942868
163,"fish_oil",1995,0.833595183311878
163,"fish_oil",1996,0.932610675659826
163,"fish_oil",1997,0.891602796992176
163,"fish_oil",1998,0.832234046096215
163,"fish_oil",1999,0.77395613566387
163,"fish_oil",2000,0.724501483494763
163,"fish_oil",2001,0.732735880976756
163,"fish_oil",2002,0.750377570775515
163,"fish_oil",2003,0.758056894570269
163,"fish_oil",2004,0.77289908229426
163,"fish_oil",2005,0.904451546169823
163,"fish_oil",2006,1
163,"fish_oil",2007,1
163,"fish_oil",2008,1
163,"fish_oil",2009,1
163,"ornamentals",1976,0.272281494988919
163,"ornamentals",1977,0.322429632473301
163,"ornamentals",1978,0.433055542225848
163,"ornamentals",1979,0.530501037051255
163,"ornamentals",1980,0.603910403037041
163,"ornamentals",1981,0.643003769641324
163,"ornamentals",1982,0.596978955057558
163,"ornamentals",1983,0.520967630137936
163,"ornamentals",1984,0.46125053985316
163,"ornamentals",1985,0.485073393370337
163,"ornamentals",1986,0.650852301507323
163,"ornamentals",1987,0.785130444519091
163,"ornamentals",1988,0.947816860480616
163,"ornamentals",1989,1
163,"ornamentals",1990,1
163,"ornamentals",1991,1
163,"ornamentals",1992,1
163,"ornamentals",1993,1
163,"ornamentals",1994,1
163,"ornamentals",1995,1
163,"ornamentals",1996,1
163,"ornamentals",1997,1
163,"ornamentals",1998,0.951677143816882
163,"ornamentals",1999,0.788052316436596
163,"ornamentals",2000,0.74053457459571
163,"ornamentals",2001,0.688367430725509
163,"ornamentals",2002,0.69636525531722
163,"ornamentals",2003,0.754973313925279
163,"ornamentals",2004,0.701206605136736
163,"ornamentals",2005,0.758001823504007
163,"ornamentals",2006,0.855916524038795
163,"ornamentals",2007,0.905950914684539
163,"ornamentals",2008,1
163,"ornamentals",2009,1
163,"seaweeds",1990,0.72483457360883
163,"seaweeds",1991,0.755473615744922
163,"seaweeds",1992,0.770026250894917
163,"seaweeds",1993,0.887726341829389
163,"seaweeds",1994,1
163,"seaweeds",1995,1
163,"seaweeds",1996,1
163,"seaweeds",1997,0.898395154736781
163,"seaweeds",1998,0.755988339174664
163,"seaweeds",1999,0.692053450128759
163,"seaweeds",2000,0.751043874713198
163,"seaweeds",2001,0.85353622795073
163,"seaweeds",2002,0.979596675198597
163,"seaweeds",2003,1
163,"seaweeds",2004,0.96452931661886
163,"seaweeds",2005,1
163,"seaweeds",2006,1
163,"seaweeds",2007,1
163,"seaweeds",2008,1
163,"seaweeds",2009,1
163,"sponges",1990,0.764245946028172
163,"sponges",1991,0.679667772064864
163,"sponges",1992,0.558159781135838
163,"sponges",1993,0.502741652761428
163,"sponges",1994,0.481491796104349
163,"sponges",1995,0.632066220918939
163,"sponges",1996,0.917441498536147
163,"sponges",1997,1
163,"sponges",1998,1
163,"sponges",1999,1
163,"sponges",2000,1
163,"sponges",2001,0.8171833642642
163,"sponges",2002,0.538969381952132
163,"sponges",2003,0.46796490497242
163,"sponges",2004,0.393496794969307
163,"sponges",2005,0.321181754142903
163,"sponges",2006,0.317905344526173
163,"sponges",2007,0.316735198234483
163,"sponges",2008,0.352791305969072
163,"sponges",2009,0.438009159905171
164,"ornamentals",1977,0.189155107187894
164,"ornamentals",1978,0.346784363177806
164,"ornamentals",1979,0.327868852459016
164,"ornamentals",1980,0.356242118537201
164,"ornamentals",1981,0.255359394703657
164,"ornamentals",1982,0.0756620428751576
164,"ornamentals",1983,0.132408575031526
164,"ornamentals",1984,0.167087011349306
164,"ornamentals",1985,0.167087011349306
164,"ornamentals",1986,0.195460277427491
164,"ornamentals",1987,0.271122320302648
164,"ornamentals",1988,0.258511979823455
164,"ornamentals",1989,0.324716267339218
164,"ornamentals",1990,0.365699873896595
164,"ornamentals",1991,0.318411097099622
164,"ornamentals",1992,0.381462799495586
164,"ornamentals",1993,0.394073139974779
164,"ornamentals",1994,0.412988650693569
164,"ornamentals",1995,0.476040353089533
164,"ornamentals",1996,0.362547288776797
164,"ornamentals",1997,0.261664564943253
164,"ornamentals",1998,0.283732660781841
164,"ornamentals",1999,0.198612862547289
164,"ornamentals",2000,0.271122320302648
164,"ornamentals",2001,0.409836065573771
164,"ornamentals",2002,0.558007566204287
164,"ornamentals",2003,0.794451450189155
164,"ornamentals",2004,0.882723833543506
164,"ornamentals",2005,1
164,"ornamentals",2006,1
164,"ornamentals",2007,1
164,"ornamentals",2008,1
164,"ornamentals",2009,1
164,"seaweeds",1994,1
164,"seaweeds",1995,1
164,"seaweeds",1996,1
164,"seaweeds",1997,0.769230769230769
164,"seaweeds",1998,0.769230769230769
164,"seaweeds",1999,0.384615384615385
164,"seaweeds",2000,0
164,"seaweeds",2001,0
164,"seaweeds",2002,0
164,"seaweeds",2003,0
164,"seaweeds",2004,0
164,"seaweeds",2005,0
164,"seaweeds",2006,0
164,"seaweeds",2007,0
164,"seaweeds",2008,0
164,"seaweeds",2009,0
166,"corals",1991,1
166,"corals",1992,1
166,"corals",1993,0.954907161803713
166,"corals",1994,1
166,"corals",1995,1
166,"corals",1996,1
166,"corals",1997,1
166,"corals",1998,0.106100795755968
166,"corals",1999,0
166,"corals",2000,0
166,"corals",2001,0
166,"corals",2002,0
166,"corals",2003,0
166,"corals",2004,0
166,"corals",2005,0
166,"corals",2006,0
166,"corals",2007,0
166,"corals",2008,0
166,"corals",2009,0
166,"ornamentals",1976,0.517332130235356
166,"ornamentals",1977,0.482743063388225
166,"ornamentals",1978,0.455673358899165
166,"ornamentals",1979,0.236859914279269
166,"ornamentals",1980,0.171441461764042
166,"ornamentals",1981,0.20979020979021
166,"ornamentals",1982,0.26618542747575
166,"ornamentals",1983,0.376720054139409
166,"ornamentals",1984,0.47597563726596
166,"ornamentals",1985,0.591021881344462
166,"ornamentals",1986,0.832393413038574
166,"ornamentals",1987,0.979020979020979
166,"ornamentals",1988,0.816602752086623
166,"ornamentals",1989,0.699300699300699
166,"ornamentals",1990,0.757951725693661
166,"ornamentals",1991,0.947439657117076
166,"ornamentals",1992,1
166,"ornamentals",1993,1
166,"ornamentals",1994,1
166,"ornamentals",1995,1
166,"ornamentals",1996,1
166,"ornamentals",1997,1
166,"ornamentals",1998,0.872997969772163
166,"ornamentals",1999,0.460184976314009
166,"ornamentals",2000,0.327092262576134
166,"ornamentals",2001,0.324836453868712
166,"ornamentals",2002,0.221069253327318
166,"ornamentals",2003,0.110534626663659
166,"ornamentals",2004,0.0699300699300699
166,"ornamentals",2005,0.0315813219039025
166,"ornamentals",2006,0.0270697044890593
166,"ornamentals",2007,0.0248138957816377
166,"ornamentals",2008,0.00601548988645763
166,"ornamentals",2009,0.00451161741484322
166,"seaweeds",1991,1
166,"seaweeds",1992,1
166,"seaweeds",1993,0.796703296703297
166,"seaweeds",1994,1
166,"seaweeds",1995,1
166,"seaweeds",1996,1
166,"seaweeds",1997,1
166,"seaweeds",1998,0.425824175824176
166,"seaweeds",1999,0
166,"seaweeds",2000,0
166,"seaweeds",2001,0
166,"seaweeds",2002,0
166,"seaweeds",2003,0
166,"seaweeds",2004,0
166,"seaweeds",2005,0.0686813186813187
166,"seaweeds",2006,0.0686813186813187
166,"seaweeds",2007,0.247252747252747
166,"seaweeds",2008,0.32967032967033
166,"seaweeds",2009,0.357142857142857
166,"sponges",1992,1
166,"sponges",1993,0.769230769230769
166,"sponges",1994,0.769230769230769
166,"sponges",1995,1
166,"sponges",1996,1
166,"sponges",1997,1
166,"sponges",1998,1
166,"sponges",1999,0
166,"sponges",2000,0
166,"sponges",2001,0
166,"sponges",2002,0
166,"sponges",2003,0
166,"sponges",2004,0
166,"sponges",2005,0
166,"sponges",2006,0
166,"sponges",2007,0
166,"sponges",2008,0
166,"sponges",2009,0
167,"ornamentals",1988,1
167,"ornamentals",1989,0.883845583623197
167,"ornamentals",1990,0.575925186748019
167,"ornamentals",1991,0.325027085590466
167,"ornamentals",1992,0
167,"ornamentals",1993,0.630666590636939
167,"ornamentals",1994,1
167,"ornamentals",1995,1
167,"ornamentals",1996,1
167,"ornamentals",1997,1
167,"ornamentals",1998,0.678565319039744
167,"ornamentals",1999,0.489251297257228
167,"ornamentals",2000,0.452757027997947
167,"ornamentals",2001,0.417403204653019
167,"ornamentals",2002,0.43565033928266
167,"ornamentals",2003,0.356959571192336
167,"ornamentals",2004,0.375206705821976
167,"ornamentals",2005,0.428807663796544
167,"ornamentals",2006,0.439071677025717
167,"ornamentals",2007,0.46758282488453
167,"ornamentals",2008,0.460740149398415
167,"ornamentals",2009,0.385470719051149
168,"ornamentals",1980,0
168,"ornamentals",1981,0
168,"ornamentals",1982,0
168,"ornamentals",1983,0
168,"ornamentals",1984,0
168,"ornamentals",1985,0
168,"ornamentals",1986,0
168,"ornamentals",1987,0
168,"ornamentals",1988,0
168,"ornamentals",1989,0
168,"ornamentals",1990,0
168,"ornamentals",1991,0
168,"ornamentals",1992,0
168,"ornamentals",1993,0
168,"ornamentals",1994,0
168,"ornamentals",1995,0.0427350427350427
168,"ornamentals",1996,0.0427350427350427
168,"ornamentals",1997,0.0427350427350427
168,"ornamentals",1998,0.0427350427350427
168,"ornamentals",1999,0
168,"ornamentals",2000,0.341880341880342
168,"ornamentals",2001,0.47008547008547
168,"ornamentals",2002,0.811965811965812
168,"ornamentals",2003,0.854700854700855
168,"ornamentals",2004,1
168,"ornamentals",2005,1
168,"ornamentals",2006,1
168,"ornamentals",2007,1
168,"ornamentals",2008,1
168,"ornamentals",2009,1
171,"corals",1994,0.253529242293287
171,"corals",1995,0.259291270527226
171,"corals",1996,0.224719101123595
171,"corals",1997,0.190146931719965
171,"corals",1998,0.115240564678767
171,"corals",1999,0.0576202823393835
171,"corals",2000,0.0403341976375684
171,"corals",2001,0.230481129357534
171,"corals",2002,0.7663497551138
171,"corals",2003,1
171,"corals",2004,1
171,"corals",2005,1
171,"corals",2006,1
171,"corals",2007,1
171,"corals",2008,0.998751560549313
171,"corals",2009,0.875828291558629
171,"fish_oil",1976,1
171,"fish_oil",1977,0.892687559354226
171,"fish_oil",1978,0.265906932573599
171,"fish_oil",1979,0.0759734093067426
171,"fish_oil",1980,0
171,"fish_oil",1981,0
171,"fish_oil",1982,0
171,"fish_oil",1983,0
171,"fish_oil",1984,0
171,"fish_oil",1985,0
171,"fish_oil",1986,0.322886989553656
171,"fish_oil",1987,0.607787274453941
171,"fish_oil",1988,0.607787274453941
171,"fish_oil",1989,0.607787274453941
171,"fish_oil",1990,0.379867046533713
171,"fish_oil",1991,0.474833808167141
171,"fish_oil",1992,0.816714150047483
171,"fish_oil",1993,1
171,"fish_oil",1994,0.930674264007597
171,"fish_oil",1995,1
171,"fish_oil",1996,1
171,"fish_oil",1997,0.987654320987654
171,"fish_oil",1998,1
171,"fish_oil",1999,0.227920227920228
171,"fish_oil",2000,0.0759734093067426
171,"fish_oil",2001,0.056980056980057
171,"fish_oil",2002,0.778727445394112
171,"fish_oil",2003,1
171,"fish_oil",2004,1
171,"fish_oil",2005,1
171,"fish_oil",2006,0.797720797720798
171,"fish_oil",2007,0.379867046533713
171,"fish_oil",2008,0.329218106995885
171,"fish_oil",2009,0.227920227920228
171,"ornamentals",1976,0.175074088390671
171,"ornamentals",1977,0.193817645921917
171,"ornamentals",1978,0.206984441437959
171,"ornamentals",1979,0.211695496714341
171,"ornamentals",1980,0.195871182837263
171,"ornamentals",1981,0.164464147661384
171,"ornamentals",1982,0.156491592578276
171,"ornamentals",1983,0.161927425589486
171,"ornamentals",1984,0.176241785852339
171,"ornamentals",1985,0.20692404329339
171,"ornamentals",1986,0.229090162350213
171,"ornamentals",1987,0.245820448395825
171,"ornamentals",1988,0.278073057595671
171,"ornamentals",1989,0.327901526865095
171,"ornamentals",1990,0.407506281407035
171,"ornamentals",1991,0.538389060688056
171,"ornamentals",1992,0.685760533436413
171,"ornamentals",1993,0.830957672980286
171,"ornamentals",1994,0.942875434866641
171,"ornamentals",1995,0.981771839969076
171,"ornamentals",1996,0.952297545419405
171,"ornamentals",1997,0.899086780054117
171,"ornamentals",1998,0.837843061461152
171,"ornamentals",1999,0.795866350985698
171,"ornamentals",2000,0.790128527251643
171,"ornamentals",2001,0.730213567839196
171,"ornamentals",2002,0.695726227290298
171,"ornamentals",2003,0.763613741785852
171,"ornamentals",2004,0.817126497873985
171,"ornamentals",2005,0.978570738306919
171,"ornamentals",2006,1
171,"ornamentals",2007,1
171,"ornamentals",2008,1
171,"ornamentals",2009,1
171,"seaweeds",1990,0.620891412837722
171,"seaweeds",1991,0.587506453278265
171,"seaweeds",1992,1
171,"seaweeds",1993,1
171,"seaweeds",1994,1
171,"seaweeds",1995,1
171,"seaweeds",1996,1
171,"seaweeds",1997,1
171,"seaweeds",1998,1
171,"seaweeds",1999,1
171,"seaweeds",2000,1
171,"seaweeds",2001,1
171,"seaweeds",2002,0.616417139907073
171,"seaweeds",2003,0.566855962829117
171,"seaweeds",2004,0.489416623644812
171,"seaweeds",2005,0.549303045947341
171,"seaweeds",2006,0.657718120805369
171,"seaweeds",2007,0.680433660299432
171,"seaweeds",2008,0.805369127516778
171,"seaweeds",2009,0.801239029426949
171,"sponges",1994,1
171,"sponges",1995,1
171,"sponges",1996,1
171,"sponges",1997,1
171,"sponges",1998,0.242914979757085
171,"sponges",1999,0.425101214574899
171,"sponges",2000,0.546558704453441
171,"sponges",2001,0.364372469635628
171,"sponges",2002,0.48582995951417
171,"sponges",2003,0.69838056680162
171,"sponges",2004,0.910931174089069
171,"sponges",2005,0.850202429149798
171,"sponges",2006,0.728744939271255
171,"sponges",2007,0.334008097165992
171,"sponges",2008,0
171,"sponges",2009,0
172,"fish_oil",1987,0.0267278509036751
172,"fish_oil",1988,0.0294650404540514
172,"fish_oil",1989,0.0478203115565753
172,"fish_oil",1990,0.0644849655838667
172,"fish_oil",1991,0.0557903634826712
172,"fish_oil",1992,0.319768143943968
172,"fish_oil",1993,0.384494626252868
172,"fish_oil",1994,0.403815964255525
172,"fish_oil",1995,0.454775993237532
172,"fish_oil",1996,0.245622509358773
172,"fish_oil",1997,0.172925975123777
172,"fish_oil",1998,0.13621543291873
172,"fish_oil",1999,0.153604637121121
172,"fish_oil",2000,0.204323149378094
172,"fish_oil",2001,0.318802077043835
172,"fish_oil",2002,0.467817896389325
172,"fish_oil",2003,0.512740007245502
172,"fish_oil",2004,0.569496437628306
172,"fish_oil",2005,0.666586161091656
172,"fish_oil",2006,0.960270498732037
172,"fish_oil",2007,1
172,"fish_oil",2008,1
172,"fish_oil",2009,1
172,"ornamentals",1976,0.180995475113122
172,"ornamentals",1977,0.193923723335488
172,"ornamentals",1978,0.381383322559793
172,"ornamentals",1979,0.37491919844861
172,"ornamentals",1980,0.349062702003878
172,"ornamentals",1981,0.310277957336781
172,"ornamentals",1982,0.103425985778927
172,"ornamentals",1983,0.0517129928894635
172,"ornamentals",1984,0.0517129928894635
172,"ornamentals",1985,0.0904977375565611
172,"ornamentals",1986,0.103425985778927
172,"ornamentals",1987,0.122818358112476
172,"ornamentals",1988,0.10989010989011
172,"ornamentals",1989,0.206851971557854
172,"ornamentals",1990,0.245636716224951
172,"ornamentals",1991,0.368455074337427
172,"ornamentals",1992,0.361990950226244
172,"ornamentals",1993,0.413703943115708
172,"ornamentals",1994,0.555914673561732
172,"ornamentals",1995,0.465416936005171
172,"ornamentals",1996,0.517129928894635
172,"ornamentals",1997,0.310277957336781
172,"ornamentals",1998,0.226244343891403
172,"ornamentals",1999,0.336134453781513
172,"ornamentals",2000,0.420168067226891
172,"ornamentals",2001,0.665804783451842
172,"ornamentals",2002,0.74983839689722
172,"ornamentals",2003,0.911441499676794
172,"ornamentals",2004,1
172,"ornamentals",2005,1
172,"ornamentals",2006,1
172,"ornamentals",2007,1
172,"ornamentals",2008,1
172,"ornamentals",2009,1
172,"seaweeds",1991,0.357719022497497
172,"seaweeds",1992,0.989122146314135
172,"seaweeds",1993,1
172,"seaweeds",1994,1
172,"seaweeds",1995,1
172,"seaweeds",1996,0.785882133242036
172,"seaweeds",1997,0.312485410603962
172,"seaweeds",1998,0.131032228948474
172,"seaweeds",1999,0.100841905414028
172,"seaweeds",2000,0.0501097122582051
172,"seaweeds",2001,0.0653604942498327
172,"seaweeds",2002,0.103331829004497
172,"seaweeds",2003,0.301591994895657
172,"seaweeds",2004,0.582330879721129
172,"seaweeds",2005,0.690020075008948
172,"seaweeds",2006,0.772498793943261
172,"seaweeds",2007,0.636486717813847
172,"seaweeds",2008,0.466445685948012
172,"seaweeds",2009,0.399010255372788
173,"fish_oil",1980,0.250712250712251
173,"fish_oil",1981,1
173,"fish_oil",1982,1
173,"fish_oil",1983,1
173,"fish_oil",1984,1
173,"fish_oil",1985,0.652421652421652
173,"fish_oil",1986,0.763532763532764
173,"fish_oil",1987,1
173,"fish_oil",1988,1
173,"fish_oil",1989,1
173,"fish_oil",1990,1
173,"fish_oil",1991,1
173,"fish_oil",1992,0.774928774928775
173,"fish_oil",1993,0.527065527065527
173,"fish_oil",1994,0.313390313390313
173,"fish_oil",1995,0.284900284900285
173,"fish_oil",1996,0.475783475783476
173,"fish_oil",1997,0.413105413105413
173,"fish_oil",1998,0.344729344729345
173,"fish_oil",1999,0.250712250712251
173,"fish_oil",2000,0.0826210826210826
173,"fish_oil",2001,0.102564102564103
173,"fish_oil",2002,0.102564102564103
173,"fish_oil",2003,0.0797720797720798
173,"fish_oil",2004,0.398860398860399
173,"fish_oil",2005,0.37037037037037
173,"fish_oil",2006,0.37037037037037
173,"fish_oil",2007,0.37037037037037
173,"fish_oil",2008,0
173,"fish_oil",2009,0
174,"fish_oil",1983,0.0083131998025615
174,"fish_oil",1984,0.010911074740862
174,"fish_oil",1985,0.00506585612968592
174,"fish_oil",1986,0.0436442989634479
174,"fish_oil",1987,0.0526069675005845
174,"fish_oil",1988,0.0728703920193282
174,"fish_oil",1989,0.0728703920193282
174,"fish_oil",1990,0.038578442833762
174,"fish_oil",1991,0.033122905463331
174,"fish_oil",1992,0.0151975683890577
174,"fish_oil",1993,0.0541656924635648
174,"fish_oil",1994,0.0689735796118775
174,"fish_oil",1995,0.162497077390694
174,"fish_oil",1996,0.159769308705479
174,"fish_oil",1997,0.125087678279168
174,"fish_oil",1998,0.113786922297561
174,"fish_oil",1999,0.0276673680929
174,"fish_oil",2000,0.0241602369261944
174,"fish_oil",2001,0.044033980204193
174,"fish_oil",2002,0.0428649364819578
174,"fish_oil",2003,0.0561140986672901
174,"fish_oil",2004,0.161717714909204
174,"fish_oil",2005,0.355778972800249
174,"fish_oil",2006,0.889252591380251
174,"fish_oil",2007,1
174,"fish_oil",2008,1
174,"fish_oil",2009,1
174,"seaweeds",1995,1
174,"seaweeds",1996,1
174,"seaweeds",1997,1
174,"seaweeds",1998,1
174,"seaweeds",1999,0.380952380952381
174,"seaweeds",2000,0.336996336996337
174,"seaweeds",2001,0.395604395604396
174,"seaweeds",2002,0.289377289377289
174,"seaweeds",2003,0.293040293040293
174,"seaweeds",2004,0.307692307692308
174,"seaweeds",2005,0.296703296703297
174,"seaweeds",2006,0.340659340659341
174,"seaweeds",2007,0.384615384615385
174,"seaweeds",2008,0.4004884004884
174,"seaweeds",2009,0.315018315018315
174,"sponges",1997,1
174,"sponges",1998,1
174,"sponges",1999,1
174,"sponges",2000,0.0769230769230769
174,"sponges",2001,0.0512820512820513
174,"sponges",2002,0.0256410256410256
174,"sponges",2003,0.0256410256410256
174,"sponges",2004,0
174,"sponges",2005,0
174,"sponges",2006,0
174,"sponges",2007,0
174,"sponges",2008,0
174,"sponges",2009,0
175,"fish_oil",1976,0.256102823069943
175,"fish_oil",1977,0.248797483531519
175,"fish_oil",1978,0.27417483987244
175,"fish_oil",1979,0.276481674983643
175,"fish_oil",1980,0.265500879440196
175,"fish_oil",1981,0.257731858087323
175,"fish_oil",1982,0.215928880902856
175,"fish_oil",1983,0.183900113822673
175,"fish_oil",1984,0.161417694488661
175,"fish_oil",1985,0.13102736626921
175,"fish_oil",1986,0.12249880372262
175,"fish_oil",1987,0.0986296791806504
175,"fish_oil",1988,0.0940246894290312
175,"fish_oil",1989,0.130575981788372
175,"fish_oil",1990,0.166832138141012
175,"fish_oil",1991,0.205015359007996
175,"fish_oil",1992,0.246638216423668
175,"fish_oil",1993,0.309806002328536
175,"fish_oil",1994,0.349454052640545
175,"fish_oil",1995,0.41451201105892
175,"fish_oil",1996,0.474609080423477
175,"fish_oil",1997,0.443125012885074
175,"fish_oil",1998,0.404275565885316
175,"fish_oil",1999,0.373110505648274
175,"fish_oil",2000,0.367570195169535
175,"fish_oil",2001,0.426106949910428
175,"fish_oil",2002,0.532881080805418
175,"fish_oil",2003,0.642278883995273
175,"fish_oil",2004,0.783193306488977
175,"fish_oil",2005,0.914693758415988
175,"fish_oil",2006,1
175,"fish_oil",2007,1
175,"fish_oil",2008,1
175,"fish_oil",2009,1
175,"ornamentals",1988,0.617376151356734
175,"ornamentals",1989,1
175,"ornamentals",1990,1
175,"ornamentals",1991,1
175,"ornamentals",1992,1
175,"ornamentals",1993,0.736868309683844
175,"ornamentals",1994,0.353497635051033
175,"ornamentals",1995,0.318645755538959
175,"ornamentals",1996,0.945979586756286
175,"ornamentals",1997,0.995767986059248
175,"ornamentals",1998,1
175,"ornamentals",1999,1
175,"ornamentals",2000,0.876275827732138
175,"ornamentals",2001,0.687079910380881
175,"ornamentals",2002,0.497883993029624
175,"ornamentals",2003,0.313666915608663
175,"ornamentals",2004,0.293751555887478
175,"ornamentals",2005,0.224047796863331
175,"ornamentals",2006,0.229026636793627
175,"ornamentals",2007,0.229026636793627
175,"ornamentals",2008,0.0398307194423699
175,"ornamentals",2009,0.00995767986059248
175,"seaweeds",1983,0.218503400195031
175,"seaweeds",1984,0.267618121618901
175,"seaweeds",1985,1
175,"seaweeds",1986,1
175,"seaweeds",1987,1
175,"seaweeds",1988,1
175,"seaweeds",1989,0.209451442816329
175,"seaweeds",1990,0.127555500349086
175,"seaweeds",1991,0
175,"seaweeds",1992,0.024243254935387
175,"seaweeds",1993,0.0901198027986825
175,"seaweeds",1994,0.274471338561767
175,"seaweeds",1995,0.519388179057426
175,"seaweeds",1996,0.607109355926105
175,"seaweeds",1997,0.641118445005076
175,"seaweeds",1998,0.540547486368523
175,"seaweeds",1999,0.339662564730776
175,"seaweeds",2000,0.275499321103197
175,"seaweeds",2001,0.290148072318572
175,"seaweeds",2002,0.371701353938672
175,"seaweeds",2003,0.619702142058621
175,"seaweeds",2004,0.759165106845935
175,"seaweeds",2005,0.893659489349673
175,"seaweeds",2006,0.924841626439711
175,"seaweeds",2007,0.818445433401723
175,"seaweeds",2008,0.841575040583894
175,"seaweeds",2009,0.764305019553085
175,"shells",1976,0.0974410896786867
175,"shells",1977,0.103195825436797
175,"shells",1978,0.108647680365534
175,"shells",1979,0.304914457800047
175,"shells",1980,0.474570990939536
175,"shells",1981,0.611256782367143
175,"shells",1982,0.737687894285937
175,"shells",1983,0.69653937018095
175,"shells",1984,0.753394428723487
175,"shells",1985,0.917469300864508
175,"shells",1986,1
175,"shells",1987,1
175,"shells",1988,0.995093330564137
175,"shells",1989,0.664217658817726
175,"shells",1990,0.329058386770165
175,"shells",1991,0
175,"shells",1992,0.355019600716529
175,"shells",1993,0.646564033334199
175,"shells",1994,1
175,"shells",1995,1
175,"shells",1996,1
175,"shells",1997,1
175,"shells",1998,0.940704587346504
175,"shells",1999,0.651886082193203
175,"shells",2000,0.748981022352605
175,"shells",2001,1
175,"shells",2002,1
175,"shells",2003,0.956670733923518
175,"shells",2004,0.700952776551832
175,"shells",2005,0.408369895376308
175,"shells",2006,0.388249954567876
175,"shells",2007,0.363197383109634
175,"shells",2008,0.374533779866213
175,"shells",2009,0.390197045613853
175,"sponges",1976,0.0521512385919166
175,"sponges",1977,0.0434593654932638
175,"sponges",1978,0.0260756192959583
175,"sponges",1979,0.034767492394611
175,"sponges",1980,0.034767492394611
175,"sponges",1981,0.0478053020425902
175,"sponges",1982,0.0651890482398957
175,"sponges",1983,0.0608431116905693
175,"sponges",1984,0.0782268578878748
175,"sponges",1985,0.104302477183833
175,"sponges",1986,0.0999565406345067
175,"sponges",1987,0.0869187309865276
175,"sponges",1988,0.0608431116905693
175,"sponges",1989,0.0173837461973055
175,"sponges",1990,0
175,"sponges",1991,0
175,"sponges",1992,0.243372446762277
175,"sponges",1993,1
175,"sponges",1994,1
175,"sponges",1995,1
175,"sponges",1996,1
175,"sponges",1997,0.182529335071708
175,"sponges",1998,0.169491525423729
175,"sponges",1999,0.169491525423729
175,"sponges",2000,0.134724033029118
175,"sponges",2001,0.0956106040851804
175,"sponges",2002,0.0738809213385485
175,"sponges",2003,0.0782268578878748
175,"sponges",2004,0.0956106040851804
175,"sponges",2005,0.534550195567145
175,"sponges",2006,0.560625814863103
175,"sponges",2007,0.578009561060409
175,"sponges",2008,0.724322758221063
175,"sponges",2009,0.130378096479791
176,"fish_oil",1976,0.163955900852047
176,"fish_oil",1977,0.154795869027919
176,"fish_oil",1978,0.146632749184651
176,"fish_oil",1979,0.144248829230422
176,"fish_oil",1980,0.12510522959798
176,"fish_oil",1981,0.113835789814353
176,"fish_oil",1982,0.1019739820421
176,"fish_oil",1983,0.0820501904246363
176,"fish_oil",1984,0.0702028306521056
176,"fish_oil",1985,0.0724133746096632
176,"fish_oil",1986,0.112116477847364
176,"fish_oil",1987,0.158783516951356
176,"fish_oil",1988,0.188950940372142
176,"fish_oil",1989,0.217586875822332
176,"fish_oil",1990,0.217875835816784
176,"fish_oil",1991,0.191045900331919
176,"fish_oil",1992,0.183330668480051
176,"fish_oil",1993,0.245789371280844
176,"fish_oil",1994,0.237525115439518
176,"fish_oil",1995,0.256842091068632
176,"fish_oil",1996,0.32739167371408
176,"fish_oil",1997,0.278644122650033
176,"fish_oil",1998,0.281215866600655
176,"fish_oil",1999,0.305011722143775
176,"fish_oil",2000,0.298929114260561
176,"fish_oil",2001,0.362485865040271
176,"fish_oil",2002,0.468144087011634
176,"fish_oil",2003,0.563269717185221
176,"fish_oil",2004,0.74730833765168
176,"fish_oil",2005,1
176,"fish_oil",2006,1
176,"fish_oil",2007,1
176,"fish_oil",2008,1
176,"fish_oil",2009,1
176,"ornamentals",1988,0.0971021089364285
176,"ornamentals",1989,0.183773327264452
176,"ornamentals",1990,0.183204369594902
176,"ornamentals",1991,0.217910787437415
176,"ornamentals",1992,0.223031406463359
176,"ornamentals",1993,0.275375512061903
176,"ornamentals",1994,0.248634501593081
176,"ornamentals",1995,0.211083295402822
176,"ornamentals",1996,0.217341829767865
176,"ornamentals",1997,0.204824761037779
176,"ornamentals",1998,0.644060081929904
176,"ornamentals",1999,0.951297223486573
176,"ornamentals",2000,1
176,"ornamentals",2001,1
176,"ornamentals",2002,1
176,"ornamentals",2003,1
176,"ornamentals",2004,1
176,"ornamentals",2005,1
176,"ornamentals",2006,1
176,"ornamentals",2007,1
176,"ornamentals",2008,1
176,"ornamentals",2009,1
176,"seaweeds",1976,0.0615377106206992
176,"seaweeds",1977,0.0724260181740871
176,"seaweeds",1978,0.0870407551229018
176,"seaweeds",1979,0.0916588993610628
176,"seaweeds",1980,0.0896877402350185
176,"seaweeds",1981,0.0935455802388482
176,"seaweeds",1982,0.114130113397969
176,"seaweeds",1983,0.12846325618592
176,"seaweeds",1984,0.151018948471085
176,"seaweeds",1985,0.188442812449841
176,"seaweeds",1986,0.208773910864184
176,"seaweeds",1987,0.26748629340422
176,"seaweeds",1988,0.23270941453758
176,"seaweeds",1989,0.17025182965806
176,"seaweeds",1990,0.104696709009042
176,"seaweeds",1991,0.0209224461521566
176,"seaweeds",1992,0.144457804522965
176,"seaweeds",1993,0.265881206687298
